time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
130.5,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
130.625,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
130.75,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,0.0,0.0,0.0,0
130.875,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,0.0,0.0,0.0,0
131.0,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,0.0,0.0,0.0,0
131.125,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,0.0,0.0,0.0,0
131.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
131.375,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
131.5,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
131.625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
131.75,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
131.875,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
132.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
132.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
132.25,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
132.375,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
132.5,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
132.625,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
132.75,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
132.875,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
133.0,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
133.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
133.25,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
133.375,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
133.5,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
133.625,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
133.75,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
133.875,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
134.0,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
134.125,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
134.25,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
134.375,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
134.5,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
134.625,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
134.75,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
134.875,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
135.0,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
135.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
135.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
135.375,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
135.5,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
135.625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
135.75,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
135.875,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
136.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
136.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
136.25,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
136.375,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
136.5,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
136.625,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
136.75,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
136.875,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
137.0,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
137.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
137.25,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
137.375,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
137.5,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
137.625,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
137.75,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
137.875,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
138.0,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
138.125,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
138.25,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
138.375,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
138.5,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
138.625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
138.75,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
138.875,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
139.0,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
139.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
139.25,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
139.5,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
139.75,B_MAJOR_inv1,B_MAJOR_inv0,0.16321589010460846,12.0,0.2857142857142857,1
140.0,B_MAJOR_inv1,B_MAJOR_inv0,0.16321589010460846,12.0,0.2857142857142857,1
140.125,B_MAJOR_inv1,B_MAJOR_inv0,0.16321589010460846,12.0,0.2857142857142857,1
140.25,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
140.5,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
140.75,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
141.0,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
141.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
141.25,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
141.5,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
141.75,B_MAJOR_inv1,B_MAJOR_inv0,0.16321589010460846,12.0,0.2857142857142857,1
142.0,B_MAJOR_inv1,B_MAJOR_inv0,0.16321589010460846,12.0,0.2857142857142857,1
142.125,B_MAJOR_inv1,B_MAJOR_inv0,0.16321589010460846,12.0,0.2857142857142857,1
142.25,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
142.5,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
142.75,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
143.0,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
143.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
143.25,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
143.5,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
143.75,B_MAJOR_inv1,B_MAJOR_inv0,0.16321589010460846,12.0,0.2857142857142857,1
144.0,B_MAJOR_inv1,B_MAJOR_inv0,0.16321589010460846,12.0,0.2857142857142857,1
144.125,B_MAJOR_inv1,B_MAJOR_inv0,0.16321589010460846,12.0,0.2857142857142857,1
144.25,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
144.5,C_MAJOR_inv0,F_MINOR_inv2,0.33463898431495,2.0,0.5714285714285714,1
144.75,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
145.0,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
145.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,0.0,0.0,0.0,0
145.25,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
146.25,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
147.125,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
147.25,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
148.25,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
149.0,Db_MAJ_MAJ7_inv1,Db_MAJ_MAJ7_inv1,0.0,0.0,0.0,0
149.25,G_DIMINISHED_inv0,G_DIMINISHED_inv0,0.0,0.0,0.0,0
149.5,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,0.0,0.0,0.0,0
149.75,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
150.0,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
150.25,G_HALF_DIM7_inv1,G_HALF_DIM7_inv1,0.0,0.0,0.0,0
150.75,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
151.25,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
