time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
49.375,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.416666666666664,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.458333333333336,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.5,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.541666666666664,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.583333333333336,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.666666666666664,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.708333333333336,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.75,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.791666666666664,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.833333333333336,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.875,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.9375,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
50.0,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
50.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
50.125,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
50.166666666666664,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
50.208333333333336,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
50.25,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
50.291666666666664,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
50.333333333333336,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
50.375,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv0,0.06518159532945511,12.0,0.25,1
50.416666666666664,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv0,0.06518159532945511,12.0,0.25,1
50.458333333333336,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv0,0.06518159532945511,12.0,0.25,1
50.5,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv0,0.06518159532945511,12.0,0.25,1
50.541666666666664,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv0,0.06518159532945511,12.0,0.25,1
50.583333333333336,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv0,0.06518159532945511,12.0,0.25,1
50.625,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv0,0.08214980540327743,15.0,0.25,1
50.666666666666664,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv0,0.08214980540327743,15.0,0.25,1
50.708333333333336,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv0,0.08214980540327743,15.0,0.25,1
50.75,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv0,0.08214980540327743,15.0,0.25,1
50.791666666666664,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv0,0.08214980540327743,15.0,0.25,1
50.833333333333336,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv0,0.08214980540327743,15.0,0.25,1
50.875,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv0,0.08214980540327743,15.0,0.25,1
50.9375,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv0,0.08214980540327743,15.0,0.25,1
51.0,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv0,0.08214980540327743,15.0,0.25,1
51.0625,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv0,0.08214980540327743,15.0,0.25,1
51.125,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
51.166666666666664,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
51.208333333333336,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
51.25,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
51.291666666666664,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
51.333333333333336,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
51.375,Bb_MINOR_inv2,Bb_MINOR_inv0,0.054610607697591185,15.0,0.2857142857142857,1
51.416666666666664,Bb_MINOR_inv2,Bb_MINOR_inv0,0.054610607697591185,15.0,0.2857142857142857,1
51.458333333333336,Bb_MINOR_inv2,Bb_MINOR_inv0,0.054610607697591185,15.0,0.2857142857142857,1
51.5,Bb_MINOR_inv2,Bb_MINOR_inv0,0.054610607697591185,15.0,0.2857142857142857,1
51.541666666666664,Bb_MINOR_inv2,Bb_MINOR_inv0,0.054610607697591185,15.0,0.2857142857142857,1
51.583333333333336,Bb_MINOR_inv2,Bb_MINOR_inv0,0.054610607697591185,15.0,0.2857142857142857,1
51.625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
51.666666666666664,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
51.708333333333336,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
51.75,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
51.791666666666664,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
51.833333333333336,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
51.875,Bb_MINOR_inv2,Bb_MINOR_inv0,0.054610607697591185,15.0,0.2857142857142857,1
51.9375,Bb_MINOR_inv2,Bb_MINOR_inv0,0.054610607697591185,15.0,0.2857142857142857,1
52.0,Bb_MINOR_inv2,Bb_MINOR_inv0,0.054610607697591185,15.0,0.2857142857142857,1
52.0625,Bb_MINOR_inv2,Bb_MINOR_inv0,0.054610607697591185,15.0,0.2857142857142857,1
52.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
52.166666666666664,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
52.208333333333336,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
52.25,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
52.291666666666664,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
52.333333333333336,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
52.375,C_MAJOR_inv2,C_MAJ_MIN7_inv0,0.13249530508069562,17.0,0.375,1
52.416666666666664,C_MAJOR_inv2,C_MAJ_MIN7_inv0,0.13249530508069562,17.0,0.375,1
52.458333333333336,C_MAJOR_inv2,C_MAJ_MIN7_inv0,0.13249530508069562,17.0,0.375,1
52.5,C_MAJOR_inv2,C_MAJ_MIN7_inv0,0.13249530508069562,17.0,0.375,1
52.541666666666664,C_MAJOR_inv2,C_MAJ_MIN7_inv0,0.13249530508069562,17.0,0.375,1
52.583333333333336,C_MAJOR_inv2,C_MAJ_MIN7_inv0,0.13249530508069562,17.0,0.375,1
52.625,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
52.666666666666664,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
52.708333333333336,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
52.75,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
52.791666666666664,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
52.833333333333336,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
52.875,E_DIMINISHED_inv2,C_MAJ_MIN7_inv0,0.20771687454576027,8.0,0.625,1
52.9375,E_DIMINISHED_inv2,C_MAJ_MIN7_inv0,0.20771687454576027,8.0,0.625,1
53.0,E_DIMINISHED_inv2,C_MAJ_MIN7_inv0,0.20771687454576027,8.0,0.625,1
53.0625,E_DIMINISHED_inv2,C_MAJ_MIN7_inv0,0.20771687454576027,8.0,0.625,1
53.125,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
53.166666666666664,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
53.208333333333336,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
53.25,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
53.291666666666664,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
53.333333333333336,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
53.375,F_MINOR_inv2,F_MINOR_inv0,0.12057585623396139,15.0,0.2857142857142857,1
53.416666666666664,F_MINOR_inv2,F_MINOR_inv0,0.12057585623396139,15.0,0.2857142857142857,1
53.458333333333336,F_MINOR_inv2,F_MINOR_inv0,0.12057585623396139,15.0,0.2857142857142857,1
53.5,F_MINOR_inv2,F_MINOR_inv0,0.12057585623396139,15.0,0.2857142857142857,1
53.541666666666664,F_MINOR_inv2,F_MINOR_inv0,0.12057585623396139,15.0,0.2857142857142857,1
53.583333333333336,F_MINOR_inv2,F_MINOR_inv0,0.12057585623396139,15.0,0.2857142857142857,1
53.625,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
53.666666666666664,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
53.708333333333336,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
53.75,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
53.791666666666664,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
53.833333333333336,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
53.875,F_MINOR_inv1,F_MINOR_inv0,0.09069101421628623,9.0,0.2857142857142857,1
53.9375,F_MINOR_inv1,F_MINOR_inv0,0.09069101421628623,9.0,0.2857142857142857,1
54.0,F_MINOR_inv1,F_MINOR_inv0,0.09069101421628623,9.0,0.2857142857142857,1
54.0625,F_MINOR_inv1,F_MINOR_inv0,0.09069101421628623,9.0,0.2857142857142857,1
54.125,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
54.166666666666664,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
54.208333333333336,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
54.25,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
54.291666666666664,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
54.333333333333336,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
54.375,Db_MAJOR_inv2,Db_MAJOR_inv0,0.027428659528046073,15.0,0.2857142857142857,1
54.416666666666664,Db_MAJOR_inv2,Db_MAJOR_inv0,0.027428659528046073,15.0,0.2857142857142857,1
54.458333333333336,Db_MAJOR_inv2,Db_MAJOR_inv0,0.027428659528046073,15.0,0.2857142857142857,1
54.5,Db_MAJOR_inv2,Db_MAJOR_inv0,0.027428659528046073,15.0,0.2857142857142857,1
54.541666666666664,Db_MAJOR_inv2,Db_MAJOR_inv0,0.027428659528046073,15.0,0.2857142857142857,1
54.583333333333336,Db_MAJOR_inv2,Db_MAJOR_inv0,0.027428659528046073,15.0,0.2857142857142857,1
54.625,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
54.666666666666664,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
54.708333333333336,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
54.75,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
54.791666666666664,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
54.833333333333336,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
54.875,F_MINOR_inv2,F_MINOR_inv2,0.0,0.0,0.0,0
54.9375,F_MINOR_inv2,F_MINOR_inv2,0.0,0.0,0.0,0
55.0,F_MINOR_inv2,F_MINOR_inv2,0.0,0.0,0.0,0
55.0625,F_MINOR_inv2,F_MINOR_inv2,0.0,0.0,0.0,0
55.125,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
55.166666666666664,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
55.208333333333336,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
55.25,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
55.291666666666664,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
55.333333333333336,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
55.375,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
55.4375,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
55.5,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
55.5625,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
55.625,Bb_MAJ_MIN7_inv0,Ab_MAJOR_inv0,0.7326590390512948,11.0,0.875,1
55.666666666666664,Bb_MAJ_MIN7_inv0,Ab_MAJOR_inv0,0.7326590390512948,11.0,0.875,1
55.708333333333336,Bb_MAJ_MIN7_inv0,Ab_MAJOR_inv0,0.7326590390512948,11.0,0.875,1
55.75,Bb_MAJ_MIN7_inv0,Ab_MAJOR_inv0,0.7326590390512948,11.0,0.875,1
55.791666666666664,Bb_MAJ_MIN7_inv0,Ab_MAJOR_inv0,0.7326590390512948,11.0,0.875,1
55.833333333333336,Bb_MAJ_MIN7_inv0,Ab_MAJOR_inv0,0.7326590390512948,11.0,0.875,1
55.875,Bb_MAJ_MIN7_inv0,Ab_MAJOR_inv0,0.7326590390512948,11.0,0.875,1
55.9375,Bb_MAJ_MIN7_inv0,Ab_MAJOR_inv0,0.7326590390512948,11.0,0.875,1
56.0,Bb_MAJ_MIN7_inv0,Ab_MAJOR_inv0,0.7326590390512948,11.0,0.875,1
56.0625,Bb_MAJ_MIN7_inv0,Ab_MAJOR_inv0,0.7326590390512948,11.0,0.875,1
56.125,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
56.166666666666664,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
56.208333333333336,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
56.25,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
56.291666666666664,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
56.333333333333336,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
56.375,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
56.4375,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
56.5,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
56.5625,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
56.625,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
56.6875,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
56.75,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
56.8125,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
56.875,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
56.9375,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
57.0,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
57.0625,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
57.125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
57.1875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
57.25,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
57.3125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
57.375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
57.4375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
57.5,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
57.5625,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
57.625,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
57.6875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
57.75,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
57.8125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
57.875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
57.9375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
58.0,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
58.0625,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
58.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
58.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
59.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
59.041666666666664,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
59.083333333333336,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
59.125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
59.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
59.625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
60.0,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
60.041666666666664,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
60.083333333333336,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
60.125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
60.5,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
60.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
60.71875,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
60.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
60.875,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,0.0,0.0,0.0,0
61.0,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,0.0,0.0,0.0,0
61.125,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
61.25,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
61.375,E_MIN_MIN7_inv1,G_MAJOR_inv0,0.058842037406608316,2.0,0.375,1
61.5,E_MIN_MIN7_inv1,G_MAJOR_inv0,0.058842037406608316,2.0,0.375,1
61.625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
61.75,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
61.875,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv2,0.014907783090496562,9.0,0.25,1
62.0,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv2,0.014907783090496562,9.0,0.25,1
62.0625,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv2,0.014907783090496562,9.0,0.25,1
62.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
62.25,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
62.625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
62.75,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
62.875,A_MAJOR_inv1,A_MAJ_MIN7_inv1,0.040050537309173406,2.0,0.125,1
63.0,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
63.0625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
63.125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
63.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
63.375,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
63.46875,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
63.5,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
63.59375,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
63.625,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
63.75,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
63.875,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
63.96875,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
64.0,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
64.09375,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
64.125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
65.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
65.125,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
65.5,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
65.54166666666667,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
65.58333333333333,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
65.625,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
66.0,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
66.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
66.5,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
66.54166666666667,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
66.58333333333333,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
66.625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
67.0,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
67.04166666666667,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
67.08333333333333,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
67.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
67.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
67.29166666666667,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
67.33333333333333,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
67.375,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
67.5,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
67.54166666666667,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
67.58333333333333,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
67.625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
68.0,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
68.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
68.21875,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
68.25,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
68.375,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,0.0,0.0,0.0,0
68.5,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,0.0,0.0,0.0,0
68.625,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
68.75,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
68.875,G_MIN_MIN7_inv1,G_MIN_MIN7_inv1,0.0,0.0,0.0,0
69.0,G_MIN_MIN7_inv1,G_MIN_MIN7_inv1,0.0,0.0,0.0,0
69.125,F_MAJOR_inv2,F_MAJOR_inv2,0.0,0.0,0.0,0
69.25,F_MAJOR_inv2,F_MAJOR_inv2,0.0,0.0,0.0,0
69.375,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,0.0,0.0,0.0,0
69.5,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,0.0,0.0,0.0,0
69.5625,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,0.0,0.0,0.0,0
69.625,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
69.75,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
70.125,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
70.25,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
70.375,C_MAJOR_inv1,C_MAJ_MIN7_inv1,0.05376711257658895,2.0,0.125,1
70.5,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,0.0,0.0,0.0,0
70.5625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,0.0,0.0,0.0,0
70.625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
70.75,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
70.875,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
70.96875,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
71.0,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
71.09375,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
71.125,C_MAJOR_inv0,F_MAJOR_inv2,0.33209487290192863,3.0,0.5714285714285714,1
71.25,C_MAJOR_inv0,F_MAJOR_inv2,0.33209487290192863,3.0,0.5714285714285714,1
71.375,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
71.46875,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
71.5,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
71.59375,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
71.625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
