time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
96.5,F_MINOR_inv1,Ab_AUGMENTED_inv0,0.127413486518423,1.0,0.4285714285714286,1
96.625,F_MINOR_inv1,Ab_AUGMENTED_inv0,0.127413486518423,1.0,0.4285714285714286,1
96.75,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
96.875,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.375,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.5,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.75,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.875,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.375,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.5,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.75,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.875,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.375,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.5,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.75,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.875,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.375,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.5,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.75,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.875,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.375,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.5,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.75,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.875,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
102.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
102.1875,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
102.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
102.75,F_MINOR_inv0,F_MINOR_inv1,0.09069101421628623,9.0,0.2857142857142857,1
102.9375,F_MINOR_inv0,F_MINOR_inv1,0.09069101421628623,9.0,0.2857142857142857,1
103.0,F_MINOR_inv0,F_MINOR_inv1,0.09069101421628623,9.0,0.2857142857142857,1
103.5,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
103.75,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
104.0,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
104.25,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
105.0,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
105.25,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
105.5,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
105.75,Bb_MAJOR_inv0,Eb_MAJOR_inv2,0.2785684672702273,3.0,0.5714285714285714,1
106.5,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
106.625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
106.75,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
106.8125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
106.875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
106.9375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
107.0,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
107.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
107.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.3125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.4375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.58333333333333,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.66666666666667,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.83333333333333,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.91666666666667,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.08333333333333,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.16666666666667,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.33333333333333,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.41666666666667,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.58333333333333,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.66666666666667,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.75,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
108.9375,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
109.0,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
109.5,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
109.6875,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
109.75,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
110.25,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
110.5,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
110.75,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
111.0,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
111.75,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
112.0,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
112.25,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
112.5,Bb_MAJOR_inv0,Eb_MAJOR_inv2,0.2785684672702273,3.0,0.5714285714285714,1
113.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
113.375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
113.5,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
113.5625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
113.625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
113.6875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
113.75,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
113.875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
114.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
114.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
114.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
114.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
114.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
114.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
114.75,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
114.875,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
114.9375,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
115.0,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
115.125,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
115.25,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
115.375,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
115.5,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
115.625,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
115.6875,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
115.75,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
115.875,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
116.0,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
116.125,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
116.25,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
116.3125,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
116.375,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
116.5,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
116.5625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
116.625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
116.75,D_DIM7_inv2,D_DIM7_inv2,0.0,0.0,0.0,0
116.8125,D_DIM7_inv2,D_DIM7_inv2,0.0,0.0,0.0,0
116.875,D_DIM7_inv2,D_DIM7_inv2,0.0,0.0,0.0,0
117.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
117.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
117.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
117.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
117.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
117.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
117.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
117.75,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
117.8125,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
117.875,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
117.9375,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
118.0,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
118.0625,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
118.125,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
118.1875,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
118.25,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
118.375,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
118.5,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
118.5625,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
118.625,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
118.6875,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
118.75,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
118.8125,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
118.875,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
118.9375,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
119.0,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
119.125,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
119.25,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.3125,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.375,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.4375,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.5,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.5625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.6875,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.75,D_DIM7_inv2,D_DIM7_inv2,0.0,0.0,0.0,0
119.8125,D_DIM7_inv2,D_DIM7_inv2,0.0,0.0,0.0,0
119.875,D_DIM7_inv2,D_DIM7_inv2,0.0,0.0,0.0,0
119.9375,D_DIM7_inv2,D_DIM7_inv2,0.0,0.0,0.0,0
120.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.1875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.3125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.4375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.75,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
120.875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
121.0,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
121.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
121.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
121.375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
121.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
121.5625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
121.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
121.6875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
121.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
121.8125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
121.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
121.9375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.1875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
122.375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
122.5,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
122.625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
122.75,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
122.875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
123.0,Eb_MAJOR_inv0,D_HALF_DIM7_inv0,0.8749244112335455,8.0,1.0,1
123.125,Eb_MAJOR_inv0,D_HALF_DIM7_inv0,0.8749244112335455,8.0,1.0,1
123.25,A_DIMINISHED_inv0,D_HALF_DIM7_inv0,0.43464783239597204,19.0,0.875,1
123.375,A_DIMINISHED_inv0,D_HALF_DIM7_inv0,0.43464783239597204,19.0,0.875,1
123.5,A_DIMINISHED_inv0,D_HALF_DIM7_inv0,0.43464783239597204,19.0,0.875,1
123.625,A_DIMINISHED_inv0,D_HALF_DIM7_inv0,0.43464783239597204,19.0,0.875,1
123.75,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
123.875,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
124.0,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
124.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
124.25,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
124.375,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
124.5,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
124.625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
124.75,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
124.875,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
125.0,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
125.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
125.25,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
125.375,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
125.5,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
125.75,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
126.0,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
126.25,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
126.5,Bb_MAJ_MIN7_inv3,Bb_MAJOR_inv0,0.04033266706943428,8.0,0.375,1
126.625,Bb_MAJ_MIN7_inv3,Bb_MAJOR_inv0,0.04033266706943428,8.0,0.375,1
126.75,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
126.875,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
126.9375,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.0,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.1875,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.25,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.3125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.375,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.4375,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.5,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.5625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.6875,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.75,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.8125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.875,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
127.9375,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
128.0,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
128.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
128.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
128.1875,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
128.25,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.3125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.4375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.5,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.5625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.6875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.75,F_MINOR_inv1,Ab_MAJOR_inv0,0.13631816655208062,2.0,0.4285714285714286,1
128.8125,F_MINOR_inv1,Ab_MAJOR_inv0,0.13631816655208062,2.0,0.4285714285714286,1
128.875,F_MINOR_inv1,Ab_MAJOR_inv0,0.13631816655208062,2.0,0.4285714285714286,1
128.9375,F_MINOR_inv1,Ab_MAJOR_inv0,0.13631816655208062,2.0,0.4285714285714286,1
129.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.1875,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.3125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.375,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.4375,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
129.5,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
129.5625,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
129.625,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
129.6875,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
129.75,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
129.8125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
129.875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
129.9375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.0,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.1875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.3125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.4375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
130.5,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
