time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
100.75,Gb_MAJOR_inv1,A_MAJOR_inv0,0.5295503312192711,5.0,0.8571428571428572,1
100.875,Gb_MAJOR_inv1,A_MAJOR_inv0,0.5295503312192711,5.0,0.8571428571428572,1
101.0,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
101.25,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
101.5,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
101.75,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
102.0,C_MAJOR_inv0,E_MAJOR_inv0,0.4574402076957914,14.0,0.8571428571428572,1
102.0625,C_MAJOR_inv0,E_MAJOR_inv0,0.4574402076957914,14.0,0.8571428571428572,1
102.125,C_MAJOR_inv0,E_MAJOR_inv0,0.4574402076957914,14.0,0.8571428571428572,1
102.1875,C_MAJOR_inv0,E_MAJOR_inv0,0.4574402076957914,14.0,0.8571428571428572,1
102.25,C_MAJOR_inv0,E_MAJOR_inv0,0.4574402076957914,14.0,0.8571428571428572,1
102.3125,C_MAJOR_inv0,E_MAJOR_inv0,0.4574402076957914,14.0,0.8571428571428572,1
102.375,C_MAJOR_inv0,E_MAJOR_inv0,0.4574402076957914,14.0,0.8571428571428572,1
102.4375,C_MAJOR_inv0,E_MAJOR_inv0,0.4574402076957914,14.0,0.8571428571428572,1
102.5,C_MAJOR_inv0,E_MAJOR_inv0,0.4574402076957914,14.0,0.8571428571428572,1
102.625,C_MAJOR_inv0,E_MAJOR_inv0,0.4574402076957914,14.0,0.8571428571428572,1
102.75,C_MAJOR_inv0,E_MAJOR_inv0,0.4574402076957914,14.0,0.8571428571428572,1
102.875,C_MAJOR_inv0,E_MAJOR_inv0,0.4574402076957914,14.0,0.8571428571428572,1
103.0,B_DIMINISHED_inv1,B_MAJ_MIN7_inv2,0.3702937909689884,16.0,0.625,1
103.0625,B_DIMINISHED_inv1,B_MAJ_MIN7_inv2,0.3702937909689884,16.0,0.625,1
103.125,B_DIMINISHED_inv1,B_MAJ_MIN7_inv2,0.3702937909689884,16.0,0.625,1
103.1875,B_DIMINISHED_inv1,B_MAJ_MIN7_inv2,0.3702937909689884,16.0,0.625,1
103.25,B_DIMINISHED_inv1,B_MAJ_MIN7_inv2,0.3702937909689884,16.0,0.625,1
103.3125,B_DIMINISHED_inv1,B_MAJ_MIN7_inv2,0.3702937909689884,16.0,0.625,1
103.375,B_DIMINISHED_inv1,B_MAJ_MIN7_inv2,0.3702937909689884,16.0,0.625,1
103.4375,B_DIMINISHED_inv1,B_MAJ_MIN7_inv2,0.3702937909689884,16.0,0.625,1
103.5,G_MAJ_MIN7_inv0,B_MAJ_MIN7_inv2,0.5108699419270086,7.0,0.875,1
103.625,G_MAJ_MIN7_inv0,B_MAJ_MIN7_inv2,0.5108699419270086,7.0,0.875,1
103.75,G_MAJ_MIN7_inv0,B_MAJ_MIN7_inv2,0.5108699419270086,7.0,0.875,1
103.875,G_MAJ_MIN7_inv0,B_MAJ_MIN7_inv2,0.5108699419270086,7.0,0.875,1
104.0,C_MAJOR_inv0,B_MAJ_MIN7_inv2,0.9279553475979541,23.0,1.0,1
104.0625,C_MAJOR_inv0,B_MAJ_MIN7_inv2,0.9279553475979541,23.0,1.0,1
104.125,C_MAJOR_inv0,B_MAJ_MIN7_inv2,0.9279553475979541,23.0,1.0,1
104.1875,C_MAJOR_inv0,B_MAJ_MIN7_inv2,0.9279553475979541,23.0,1.0,1
104.25,C_MAJOR_inv0,B_MAJ_MIN7_inv2,0.9279553475979541,23.0,1.0,1
104.3125,C_MAJOR_inv0,B_MAJ_MIN7_inv2,0.9279553475979541,23.0,1.0,1
104.375,C_MAJOR_inv0,B_MAJ_MIN7_inv2,0.9279553475979541,23.0,1.0,1
104.4375,C_MAJOR_inv0,B_MAJ_MIN7_inv2,0.9279553475979541,23.0,1.0,1
104.5,C_MAJOR_inv0,B_MAJ_MIN7_inv2,0.9279553475979541,23.0,1.0,1
104.625,C_MAJOR_inv0,B_MAJ_MIN7_inv2,0.9279553475979541,23.0,1.0,1
104.6875,C_MAJOR_inv0,B_MAJ_MIN7_inv2,0.9279553475979541,23.0,1.0,1
104.75,C_MAJOR_inv0,B_MAJ_MIN7_inv2,0.9279553475979541,23.0,1.0,1
104.8125,C_MAJOR_inv0,B_MAJ_MIN7_inv2,0.9279553475979541,23.0,1.0,1
104.875,C_MAJOR_inv0,B_MAJ_MIN7_inv2,0.9279553475979541,23.0,1.0,1
104.9375,C_MAJOR_inv0,B_MAJ_MIN7_inv2,0.9279553475979541,23.0,1.0,1
105.0,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
105.25,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
105.3125,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
105.375,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
105.4375,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
105.5,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
105.5625,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
105.625,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
105.6875,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
105.75,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
105.8125,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
105.875,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
105.9375,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
106.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
106.125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
106.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
106.375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
106.5,Bb_DIM7_inv2,Bb_DIM7_inv2,0.0,0.0,0.0,0
106.625,Bb_DIM7_inv2,Bb_DIM7_inv2,0.0,0.0,0.0,0
106.75,Bb_DIM7_inv2,Bb_DIM7_inv2,0.0,0.0,0.0,0
106.875,Bb_DIM7_inv2,Bb_DIM7_inv2,0.0,0.0,0.0,0
107.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
107.125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
107.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
107.375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
107.5,Bb_DIM7_inv3,Bb_DIM7_inv3,0.0,0.0,0.0,0
107.625,Bb_DIM7_inv3,Bb_DIM7_inv3,0.0,0.0,0.0,0
107.75,Bb_DIM7_inv3,Bb_DIM7_inv3,0.0,0.0,0.0,0
107.875,Bb_DIM7_inv3,Bb_DIM7_inv3,0.0,0.0,0.0,0
107.9375,Bb_DIM7_inv3,Bb_DIM7_inv3,0.0,0.0,0.0,0
108.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
108.125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
108.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
108.375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
108.5,Bb_DIM7_inv2,Bb_DIM7_inv2,0.0,0.0,0.0,0
108.625,Bb_DIM7_inv2,Bb_DIM7_inv2,0.0,0.0,0.0,0
108.75,Bb_DIM7_inv2,Bb_DIM7_inv2,0.0,0.0,0.0,0
108.875,Bb_DIM7_inv2,Bb_DIM7_inv2,0.0,0.0,0.0,0
109.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
109.125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
109.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
109.375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
109.5,Bb_DIM7_inv3,Bb_DIM7_inv3,0.0,0.0,0.0,0
109.625,Bb_DIM7_inv3,Bb_DIM7_inv3,0.0,0.0,0.0,0
109.75,Bb_DIM7_inv3,Bb_DIM7_inv3,0.0,0.0,0.0,0
109.875,Bb_DIM7_inv3,Bb_DIM7_inv3,0.0,0.0,0.0,0
109.9375,Bb_DIM7_inv3,Bb_DIM7_inv3,0.0,0.0,0.0,0
110.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
110.125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
110.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
110.375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
110.5,Bb_DIM7_inv2,Bb_DIM7_inv2,0.0,0.0,0.0,0
110.625,Bb_DIM7_inv2,Bb_DIM7_inv2,0.0,0.0,0.0,0
110.75,Bb_DIM7_inv2,Bb_DIM7_inv2,0.0,0.0,0.0,0
110.875,Bb_DIM7_inv2,Bb_DIM7_inv2,0.0,0.0,0.0,0
110.9375,Bb_DIM7_inv2,Bb_DIM7_inv2,0.0,0.0,0.0,0
111.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
111.5,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
112.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
112.5,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
112.625,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
112.75,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
112.875,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
113.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
113.5,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
113.75,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
114.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
114.25,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
114.5,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
114.75,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
115.0,Db_MAJ_MIN7_inv1,E_MAJOR_inv0,0.37746835129693734,5.0,0.75,1
115.25,Db_MAJ_MIN7_inv1,E_MAJOR_inv0,0.37746835129693734,5.0,0.75,1
115.5,Db_MAJ_MIN7_inv1,Db_MAJ_MIN7_inv1,0.0,0.0,0.0,0
115.75,Db_MAJ_MIN7_inv1,Db_MAJ_MIN7_inv1,0.0,0.0,0.0,0
116.0,Gb_MINOR_inv0,Gb_MINOR_inv0,0.0,0.0,0.0,0
116.25,Gb_MINOR_inv0,Gb_MINOR_inv0,0.0,0.0,0.0,0
116.5,Gb_MINOR_inv0,Gb_MINOR_inv0,0.0,0.0,0.0,0
116.625,Gb_MINOR_inv0,Gb_MINOR_inv0,0.0,0.0,0.0,0
116.75,Gb_MINOR_inv0,Gb_MINOR_inv0,0.0,0.0,0.0,0
116.875,Gb_MINOR_inv0,Gb_MINOR_inv0,0.0,0.0,0.0,0
117.0,Eb_DIMINISHED_inv0,B_MAJOR_inv1,0.0325117411303153,2.0,0.4285714285714286,1
117.5,E_MAJOR_inv0,B_MAJOR_inv1,0.32991984202591584,5.0,0.8571428571428572,1
117.75,E_MAJOR_inv0,B_MAJOR_inv1,0.32991984202591584,5.0,0.8571428571428572,1
118.0,E_MAJOR_inv0,B_MAJOR_inv1,0.32991984202591584,5.0,0.8571428571428572,1
118.25,E_MAJOR_inv0,B_MAJOR_inv1,0.32991984202591584,5.0,0.8571428571428572,1
118.5,E_MAJOR_inv0,B_MAJOR_inv1,0.32991984202591584,5.0,0.8571428571428572,1
118.75,E_MAJOR_inv0,B_MAJOR_inv1,0.32991984202591584,5.0,0.8571428571428572,1
119.0,B_MAJ_MIN7_inv1,B_MAJOR_inv1,0.026506395342461242,2.0,0.125,1
119.25,B_MAJ_MIN7_inv1,B_MAJOR_inv1,0.026506395342461242,2.0,0.125,1
119.5,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
119.75,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
120.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
120.25,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
120.5,B_MAJOR_inv0,E_MAJOR_inv0,0.4382237429864422,18.0,0.8571428571428572,1
120.625,B_MAJOR_inv0,E_MAJOR_inv0,0.4382237429864422,18.0,0.8571428571428572,1
120.75,B_MAJOR_inv0,E_MAJOR_inv0,0.4382237429864422,18.0,0.8571428571428572,1
120.875,B_MAJOR_inv0,E_MAJOR_inv0,0.4382237429864422,18.0,0.8571428571428572,1
121.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
121.5,B_MAJOR_inv0,E_MAJOR_inv0,0.4382237429864422,18.0,0.8571428571428572,1
121.625,B_MAJOR_inv0,E_MAJOR_inv0,0.4382237429864422,18.0,0.8571428571428572,1
121.75,B_MAJOR_inv0,E_MAJOR_inv0,0.4382237429864422,18.0,0.8571428571428572,1
121.875,B_MAJOR_inv0,E_MAJOR_inv0,0.4382237429864422,18.0,0.8571428571428572,1
122.0,F_DIMINISHED_inv0,F_DIMINISHED_inv0,0.0,0.0,0.0,0
122.25,Bb_DIMINISHED_inv0,F_DIMINISHED_inv0,0.8511288733225754,20.0,1.0,1
122.5,B_MAJOR_inv0,F_DIMINISHED_inv0,0.3964295053819503,22.0,0.8571428571428572,1
122.625,B_MAJOR_inv0,F_DIMINISHED_inv0,0.3964295053819503,22.0,0.8571428571428572,1
122.75,Ab_MAJ_MIN7_inv1,F_DIMINISHED_inv0,0.7769693721674701,19.0,0.875,1
122.875,Ab_MAJ_MIN7_inv1,F_DIMINISHED_inv0,0.7769693721674701,19.0,0.875,1
123.0,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
123.25,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
123.5,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
123.75,Db_MAJ_MIN7_inv0,Db_MAJ_MIN7_inv0,0.0,0.0,0.0,0
124.0,Gb_MINOR_inv0,Gb_MINOR_inv0,0.0,0.0,0.0,0
124.25,Gb_MINOR_inv0,Gb_MINOR_inv0,0.0,0.0,0.0,0
124.5,Gb_MINOR_inv0,Gb_MINOR_inv0,0.0,0.0,0.0,0
124.625,Gb_MINOR_inv0,Gb_MINOR_inv0,0.0,0.0,0.0,0
124.75,Gb_MINOR_inv0,Gb_MINOR_inv0,0.0,0.0,0.0,0
124.875,Gb_MINOR_inv0,Gb_MINOR_inv0,0.0,0.0,0.0,0
125.0,Eb_DIMINISHED_inv0,B_MAJOR_inv1,0.0325117411303153,2.0,0.4285714285714286,1
125.5,E_MAJOR_inv0,B_MAJOR_inv1,0.32991984202591584,5.0,0.8571428571428572,1
125.625,E_MAJOR_inv0,B_MAJOR_inv1,0.32991984202591584,5.0,0.8571428571428572,1
125.75,E_MAJOR_inv0,B_MAJOR_inv1,0.32991984202591584,5.0,0.8571428571428572,1
125.875,E_MAJOR_inv0,B_MAJOR_inv1,0.32991984202591584,5.0,0.8571428571428572,1
126.0,Eb_DIMINISHED_inv0,B_MAJOR_inv1,0.0325117411303153,2.0,0.4285714285714286,1
126.25,Eb_DIMINISHED_inv0,B_MAJOR_inv1,0.0325117411303153,2.0,0.4285714285714286,1
126.5,A_MAJOR_inv0,B_MAJOR_inv1,0.9514520422534782,24.0,1.0,1
126.625,A_MAJOR_inv0,B_MAJOR_inv1,0.9514520422534782,24.0,1.0,1
126.75,Gb_MAJ_MIN7_inv1,B_MAJOR_inv1,0.6860184189262055,19.0,0.875,1
126.875,Gb_MAJ_MIN7_inv1,B_MAJOR_inv1,0.6860184189262055,19.0,0.875,1
127.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
127.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
127.5,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
127.75,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
128.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
128.25,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
128.5,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
128.625,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
128.75,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
128.875,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
129.0,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
129.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
129.16666666666666,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
129.20833333333334,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
129.25,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
129.375,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
129.5,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
129.625,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
129.75,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
129.875,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
130.0,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
130.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
130.16666666666666,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
130.20833333333334,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
130.25,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
130.375,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
130.5,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
130.625,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
130.75,F_DIMINISHED_inv1,F_DIM7_inv1,0.035858042066936546,3.0,0.125,1
130.875,F_DIMINISHED_inv1,F_DIM7_inv1,0.035858042066936546,3.0,0.125,1
131.0,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
131.125,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
131.25,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
131.375,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
131.5,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
131.625,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
131.75,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
131.875,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
132.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
132.125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
132.25,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
132.375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
132.5,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
132.625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
132.75,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
132.875,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
133.0,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
133.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
133.16666666666666,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
133.20833333333334,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
133.25,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
133.375,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
133.5,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
133.625,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
133.75,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
133.875,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
134.0,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
134.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
134.16666666666666,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
134.20833333333334,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
134.25,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
134.375,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv3,0.0,0.0,0.0,0
134.5,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
134.625,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
134.75,F_DIM7_inv1,F_DIM7_inv1,0.0,0.0,0.0,0
134.875,F_DIM7_inv1,F_DIM7_inv1,0.0,0.0,0.0,0
135.0,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
135.125,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
135.25,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
135.375,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
135.5,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
135.625,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
135.75,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
135.875,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
136.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
136.25,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
136.5,E_MAJOR_inv0,A_MINOR_inv2,0.10513315344494001,2.0,0.5714285714285714,1
136.75,Eb_DIM7_inv0,B_MAJ_MIN7_inv0,0.3068227209990233,13.0,0.625,1
136.875,Eb_DIM7_inv0,B_MAJ_MIN7_inv0,0.3068227209990233,13.0,0.625,1
136.91666666666666,Eb_DIM7_inv0,B_MAJ_MIN7_inv0,0.3068227209990233,13.0,0.625,1
136.95833333333334,Eb_DIM7_inv0,B_MAJ_MIN7_inv0,0.3068227209990233,13.0,0.625,1
137.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
137.25,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
137.5,E_MAJOR_inv0,A_MAJOR_inv2,0.11675770982149547,3.0,0.5714285714285714,1
137.75,Eb_HALF_DIM7_inv0,B_MAJ_MIN7_inv0,0.30421608789900867,14.0,0.625,1
137.875,Eb_HALF_DIM7_inv0,B_MAJ_MIN7_inv0,0.30421608789900867,14.0,0.625,1
137.91666666666666,Eb_HALF_DIM7_inv0,B_MAJ_MIN7_inv0,0.30421608789900867,14.0,0.625,1
137.95833333333334,Eb_HALF_DIM7_inv0,B_MAJ_MIN7_inv0,0.30421608789900867,14.0,0.625,1
138.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
138.25,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
138.5,E_MAJOR_inv0,A_MINOR_inv2,0.10513315344494001,2.0,0.5714285714285714,1
138.75,Eb_DIM7_inv0,B_MAJ_MIN7_inv0,0.3068227209990233,13.0,0.625,1
138.875,Eb_DIM7_inv0,B_MAJ_MIN7_inv0,0.3068227209990233,13.0,0.625,1
138.91666666666666,Eb_DIM7_inv0,B_MAJ_MIN7_inv0,0.3068227209990233,13.0,0.625,1
138.95833333333334,Eb_DIM7_inv0,B_MAJ_MIN7_inv0,0.3068227209990233,13.0,0.625,1
139.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
139.25,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
139.5,E_MAJOR_inv0,A_MAJOR_inv2,0.11675770982149547,3.0,0.5714285714285714,1
139.75,Eb_HALF_DIM7_inv0,B_MAJ_MIN7_inv0,0.30421608789900867,14.0,0.625,1
139.875,Eb_HALF_DIM7_inv0,B_MAJ_MIN7_inv0,0.30421608789900867,14.0,0.625,1
139.91666666666666,Eb_HALF_DIM7_inv0,B_MAJ_MIN7_inv0,0.30421608789900867,14.0,0.625,1
139.95833333333334,Eb_HALF_DIM7_inv0,B_MAJ_MIN7_inv0,0.30421608789900867,14.0,0.625,1
140.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
140.25,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
140.5,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
140.75,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
141.0,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
141.375,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
141.5,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
141.75,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
142.0,B_MAJOR_inv0,E_MAJOR_inv1,0.4142260855136757,12.0,0.8571428571428572,1
142.25,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
142.5,B_MAJOR_inv2,B_MAJOR_inv2,0.0,0.0,0.0,0
142.75,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
143.0,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
143.375,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
