time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
109.375,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
109.5,E_DIMINISHED_inv1,E_DIMINISHED_inv1,0.0,0.0,0.0,0
109.625,E_DIMINISHED_inv1,E_DIMINISHED_inv1,0.0,0.0,0.0,0
109.75,E_DIMINISHED_inv1,E_DIMINISHED_inv1,0.0,0.0,0.0,0
109.875,E_DIMINISHED_inv1,E_DIMINISHED_inv1,0.0,0.0,0.0,0
110.0,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
110.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
110.25,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
110.375,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
110.5,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
110.625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
110.75,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
110.875,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
111.0,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
111.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
111.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
111.375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
111.5,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
111.625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
111.75,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
111.875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
112.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
112.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
112.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
112.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
112.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
113.0,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
113.125,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
113.25,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
113.375,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
113.5,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
113.625,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
113.75,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
113.875,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
114.0,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
114.125,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
114.25,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
114.375,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
114.5,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
114.625,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
114.75,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
114.875,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
115.0,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
115.125,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
115.25,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
115.375,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
115.5,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
115.625,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
115.75,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
115.875,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
116.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
116.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
116.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
116.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
116.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
117.0,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
117.125,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
117.25,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
117.375,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
117.5,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
117.625,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
117.75,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
117.875,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
118.0,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
118.125,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
118.25,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
118.375,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
118.5,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
118.625,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
118.75,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
118.875,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
119.0,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
119.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
119.25,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
119.375,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
119.5,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
119.625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
119.75,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
119.875,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
120.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.75,Eb_MAJ_MIN7_inv0,Eb_MAJOR_inv0,0.023007151564552353,2.0,0.125,1
120.875,Eb_MAJ_MIN7_inv0,Eb_MAJOR_inv0,0.023007151564552353,2.0,0.125,1
121.0,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
121.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
121.25,Eb_MAJOR_inv0,Ab_MAJOR_inv1,0.4474988374082266,12.0,0.8571428571428572,1
121.375,Eb_MAJOR_inv0,Ab_MAJOR_inv1,0.4474988374082266,12.0,0.8571428571428572,1
121.5,Ab_MAJOR_inv0,Ab_MAJOR_inv1,0.03107662202673367,12.0,0.2857142857142857,1
121.625,Ab_MAJOR_inv0,Ab_MAJOR_inv1,0.03107662202673367,12.0,0.2857142857142857,1
121.75,D_DIMINISHED_inv2,Ab_MAJOR_inv1,0.5833959728118351,16.0,0.8571428571428572,1
121.875,D_DIMINISHED_inv2,Ab_MAJOR_inv1,0.5833959728118351,16.0,0.8571428571428572,1
122.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
122.75,Eb_MAJ_MIN7_inv0,Eb_MAJOR_inv0,0.023007151564552353,2.0,0.125,1
122.875,Eb_MAJ_MIN7_inv0,Eb_MAJOR_inv0,0.023007151564552353,2.0,0.125,1
123.0,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
123.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
123.25,Eb_MAJOR_inv0,Ab_MAJOR_inv1,0.4474988374082266,12.0,0.8571428571428572,1
123.375,Eb_MAJOR_inv0,Ab_MAJOR_inv1,0.4474988374082266,12.0,0.8571428571428572,1
123.5,Ab_MAJOR_inv0,Ab_MAJOR_inv1,0.03107662202673367,12.0,0.2857142857142857,1
123.625,Ab_MAJOR_inv0,Ab_MAJOR_inv1,0.03107662202673367,12.0,0.2857142857142857,1
123.75,D_DIMINISHED_inv2,Ab_MAJOR_inv1,0.5833959728118351,16.0,0.8571428571428572,1
123.875,D_DIMINISHED_inv2,Ab_MAJOR_inv1,0.5833959728118351,16.0,0.8571428571428572,1
124.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
124.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
124.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
124.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
124.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
124.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
124.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
124.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
125.0,Eb_MAJ_MAJ7_inv3,Eb_MAJ_MAJ7_inv3,0.0,0.0,0.0,0
125.125,Eb_MAJ_MAJ7_inv3,Eb_MAJ_MAJ7_inv3,0.0,0.0,0.0,0
125.25,Eb_MAJ_MAJ7_inv3,Eb_MAJ_MAJ7_inv3,0.0,0.0,0.0,0
125.375,Eb_MAJ_MAJ7_inv3,Eb_MAJ_MAJ7_inv3,0.0,0.0,0.0,0
125.5,Eb_MAJ_MAJ7_inv3,Eb_MAJ_MAJ7_inv3,0.0,0.0,0.0,0
125.625,Eb_MAJ_MAJ7_inv3,Eb_MAJ_MAJ7_inv3,0.0,0.0,0.0,0
125.75,Eb_MAJ_MAJ7_inv3,Eb_MAJ_MAJ7_inv3,0.0,0.0,0.0,0
125.875,Eb_MAJ_MAJ7_inv3,Eb_MAJ_MAJ7_inv3,0.0,0.0,0.0,0
126.0,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
126.125,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
126.25,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
126.375,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
126.5,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
126.625,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
126.75,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
126.875,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
127.0,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
127.125,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
127.25,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
127.375,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
127.5,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
127.625,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
127.75,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
127.875,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
128.0,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.25,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.5,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.75,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
128.875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
129.0,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
129.125,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
129.25,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
129.375,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
129.5,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
129.625,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
129.75,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
129.875,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
130.0,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
131.0,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
132.0,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
132.25,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
132.34375,G_MINOR_inv1,G_MINOR_inv0,0.03877424400692853,9.0,0.2857142857142857,1
132.375,D_MAJOR_inv2,D_MAJOR_inv2,0.0,0.0,0.0,0
132.46875,G_MINOR_inv0,D_MAJOR_inv2,0.527677810439207,8.0,0.8571428571428572,1
132.5,Db_DIM7_inv0,Db_DIM7_inv0,0.0,0.0,0.0,0
132.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
132.96875,Gb_DIM7_inv3,D_MAJOR_inv0,0.4546266875185311,5.0,0.75,1
133.0,Gb_DIM7_inv3,Gb_DIM7_inv3,0.0,0.0,0.0,0
133.25,Gb_DIM7_inv3,Gb_DIM7_inv3,0.0,0.0,0.0,0
133.34375,Gb_DIM7_inv3,Gb_DIM7_inv3,0.0,0.0,0.0,0
133.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
133.46875,Gb_DIM7_inv2,D_MAJOR_inv0,0.2603904602817384,9.0,0.75,1
133.5,G_MINOR_inv1,Gb_DIM7_inv0,0.9113536279946144,17.0,1.0,1
133.75,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
133.96875,Gb_DIM7_inv3,G_MINOR_inv1,0.8953466576518683,20.0,1.0,1
134.0,Gb_DIM7_inv3,Gb_DIM7_inv3,0.0,0.0,0.0,0
134.25,Gb_DIM7_inv3,Gb_DIM7_inv3,0.0,0.0,0.0,0
134.34375,Gb_DIM7_inv3,Gb_DIM7_inv3,0.0,0.0,0.0,0
134.375,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
134.46875,Eb_DIM7_inv3,D_MAJOR_inv0,0.2603904602817384,9.0,0.75,1
134.5,Eb_DIM7_inv3,Eb_DIM7_inv3,0.0,0.0,0.0,0
134.625,Eb_DIM7_inv3,Eb_DIM7_inv3,0.0,0.0,0.0,0
134.75,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
134.875,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
135.0,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
135.125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
135.25,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
135.375,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
135.5,B_MAJ_MIN7_inv0,Eb_DIM7_inv2,0.43603592124565727,7.0,0.625,1
135.625,B_MAJ_MIN7_inv0,Eb_DIM7_inv2,0.43603592124565727,7.0,0.625,1
135.75,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
135.875,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
136.0,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
136.125,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
136.25,A_MINOR_inv0,E_MINOR_inv0,0.5785742706186209,18.0,0.8571428571428572,1
136.375,A_MINOR_inv0,E_MINOR_inv0,0.5785742706186209,18.0,0.8571428571428572,1
136.5,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
136.625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
136.75,Eb_DIMINISHED_inv2,E_MINOR_inv0,0.8221303920754055,19.0,1.0,1
136.875,Eb_DIMINISHED_inv2,E_MINOR_inv0,0.8221303920754055,19.0,1.0,1
137.0,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
137.125,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
137.25,Eb_DIMINISHED_inv0,E_MINOR_inv0,0.9193259140869643,6.0,1.0,1
137.375,Eb_DIMINISHED_inv0,E_MINOR_inv0,0.9193259140869643,6.0,1.0,1
137.5,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
137.625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
137.75,Eb_DIMINISHED_inv2,E_MINOR_inv0,0.8221303920754055,19.0,1.0,1
137.875,Eb_DIMINISHED_inv2,E_MINOR_inv0,0.8221303920754055,19.0,1.0,1
138.0,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
138.25,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
138.5,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
138.75,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
139.0,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
139.25,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
139.5,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
139.75,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
140.0,Gb_HALF_DIM7_inv3,Gb_HALF_DIM7_inv3,0.0,0.0,0.0,0
140.25,Gb_HALF_DIM7_inv3,Gb_HALF_DIM7_inv3,0.0,0.0,0.0,0
140.5,Gb_HALF_DIM7_inv3,Gb_HALF_DIM7_inv3,0.0,0.0,0.0,0
140.75,Gb_HALF_DIM7_inv3,Gb_HALF_DIM7_inv3,0.0,0.0,0.0,0
141.0,Gb_DIM7_inv3,Eb_DIM7_inv0,0.0,0.0,0.25,1
141.25,Gb_DIM7_inv3,Eb_DIM7_inv0,0.0,0.0,0.25,1
141.5,Gb_DIM7_inv3,Eb_DIM7_inv0,0.0,0.0,0.25,1
141.75,Gb_DIM7_inv3,Eb_DIM7_inv0,0.0,0.0,0.25,1
142.0,Gb_DIM7_inv3,D_MAJOR_inv0,0.4546266875185311,5.0,0.75,1
142.125,Gb_DIM7_inv3,D_MAJOR_inv0,0.4546266875185311,5.0,0.75,1
142.25,Gb_DIM7_inv3,D_MAJOR_inv0,0.4546266875185311,5.0,0.75,1
142.375,Gb_DIM7_inv3,D_MAJOR_inv0,0.4546266875185311,5.0,0.75,1
142.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
142.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
142.75,Db_DIMINISHED_inv2,D_MAJOR_inv0,0.9106408030633377,20.0,1.0,1
142.875,Db_DIMINISHED_inv2,D_MAJOR_inv0,0.9106408030633377,20.0,1.0,1
143.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
143.125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
143.25,Db_DIMINISHED_inv0,D_MAJOR_inv0,0.9229975085566063,7.0,1.0,1
143.375,Db_DIMINISHED_inv0,D_MAJOR_inv0,0.9229975085566063,7.0,1.0,1
143.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
143.625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
143.75,Db_DIMINISHED_inv2,D_MAJOR_inv0,0.9106408030633377,20.0,1.0,1
143.875,Db_DIMINISHED_inv2,D_MAJOR_inv0,0.9106408030633377,20.0,1.0,1
144.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
144.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
144.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
144.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
145.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
145.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
145.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
145.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
146.0,G_MINOR_inv0,G_MINOR_inv2,0.14319359903794593,15.0,0.2857142857142857,1
146.25,G_MINOR_inv0,G_MINOR_inv2,0.14319359903794593,15.0,0.2857142857142857,1
146.5,G_MINOR_inv0,G_MINOR_inv2,0.14319359903794593,15.0,0.2857142857142857,1
146.75,G_MINOR_inv0,G_MINOR_inv2,0.14319359903794593,15.0,0.2857142857142857,1
147.0,G_DIMINISHED_inv2,G_DIMINISHED_inv2,0.0,0.0,0.0,0
147.25,G_DIMINISHED_inv2,G_DIMINISHED_inv2,0.0,0.0,0.0,0
147.5,G_DIMINISHED_inv2,G_DIMINISHED_inv2,0.0,0.0,0.0,0
147.75,G_DIMINISHED_inv2,G_DIMINISHED_inv2,0.0,0.0,0.0,0
148.0,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
148.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
148.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
148.375,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
148.5,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
148.625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
148.75,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
148.875,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
149.0,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
149.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
149.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
149.375,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
149.5,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
149.625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
149.75,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
149.875,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
150.0,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
150.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
150.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
150.375,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
150.5,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
150.625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
150.75,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
150.875,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
151.0,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
151.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
151.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
151.375,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
151.5,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
151.625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
151.75,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
151.875,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
152.0,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
152.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
152.25,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
152.375,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
152.5,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
152.625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
152.75,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
