time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
101.0,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
101.125,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
101.25,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
101.375,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
101.5,D_MAJOR_inv0,G_MAJOR_inv2,0.20693317586007687,3.0,0.5714285714285714,1
101.625,D_MAJOR_inv0,G_MAJOR_inv2,0.20693317586007687,3.0,0.5714285714285714,1
101.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
101.875,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
102.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
102.08333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
102.16666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
102.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
102.33333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
102.41666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
102.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
102.58333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
102.66666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
102.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
102.83333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
102.91666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
103.0,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
103.08333333333333,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
103.16666666666667,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
103.25,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
103.33333333333333,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
103.41666666666667,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
103.5,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
103.58333333333333,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
103.66666666666667,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
103.75,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
103.83333333333333,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
103.91666666666667,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
104.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
104.08333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
104.16666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
104.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
104.33333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
104.41666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
104.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
104.58333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
104.66666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
104.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
104.83333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
104.91666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
105.0,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
105.08333333333333,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
105.16666666666667,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
105.25,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
105.33333333333333,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
105.41666666666667,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
105.5,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
105.58333333333333,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
105.66666666666667,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
105.75,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
105.83333333333333,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
105.91666666666667,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
106.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
106.08333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
106.16666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
106.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
106.33333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
106.41666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
106.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
106.58333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
106.66666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
106.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
106.83333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
106.91666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
107.0,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
107.08333333333333,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
107.16666666666667,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
107.25,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
107.33333333333333,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
107.41666666666667,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,0.0,0.0,0.0,0
107.5,Ab_DIM7_inv1,Ab_DIM7_inv1,0.0,0.0,0.0,0
107.58333333333333,Ab_DIM7_inv1,Ab_DIM7_inv1,0.0,0.0,0.0,0
107.66666666666667,Ab_DIM7_inv1,Ab_DIM7_inv1,0.0,0.0,0.0,0
107.75,Ab_DIM7_inv1,Ab_DIM7_inv1,0.0,0.0,0.0,0
107.83333333333333,Ab_DIM7_inv1,Ab_DIM7_inv1,0.0,0.0,0.0,0
107.91666666666667,Ab_DIM7_inv1,Ab_DIM7_inv1,0.0,0.0,0.0,0
108.0,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
108.08333333333333,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
108.16666666666667,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
108.25,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
108.33333333333333,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
108.41666666666667,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
108.5,D_MAJOR_inv0,G_MAJOR_inv2,0.20693317586007687,3.0,0.5714285714285714,1
108.58333333333333,D_MAJOR_inv0,G_MAJOR_inv2,0.20693317586007687,3.0,0.5714285714285714,1
108.66666666666667,D_MAJOR_inv0,G_MAJOR_inv2,0.20693317586007687,3.0,0.5714285714285714,1
108.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
108.8125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
108.83333333333333,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
108.875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
108.91666666666667,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
108.9375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
109.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
109.08333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
109.16666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
109.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
109.33333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
109.41666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
109.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
109.58333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
109.66666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
109.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
109.83333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
109.91666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
110.0,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
110.08333333333333,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
110.16666666666667,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
110.25,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
110.33333333333333,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
110.41666666666667,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
110.5,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
110.58333333333333,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
110.66666666666667,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
110.75,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
110.83333333333333,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
110.91666666666667,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
111.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
111.25,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
111.5,D_MAJOR_inv0,G_MAJOR_inv2,0.20693317586007687,3.0,0.5714285714285714,1
111.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
112.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
112.08333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
112.16666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
112.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
112.33333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
112.41666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
112.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
112.58333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
112.66666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
112.75,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
112.83333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
112.91666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
113.0,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
113.08333333333333,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
113.16666666666667,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
113.25,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
113.33333333333333,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
113.41666666666667,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
113.5,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
113.58333333333333,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
113.66666666666667,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
113.75,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
113.83333333333333,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
113.91666666666667,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
114.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
114.25,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
114.5,D_MAJOR_inv0,G_MAJOR_inv2,0.20693317586007687,3.0,0.5714285714285714,1
114.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
115.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
115.08333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
115.16666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
115.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
115.33333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
115.41666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
115.5,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
115.58333333333333,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
115.66666666666667,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
115.75,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
115.83333333333333,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
115.91666666666667,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
116.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
116.08333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
116.16666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
116.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
116.33333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
116.41666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
116.5,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
116.58333333333333,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
116.66666666666667,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
116.75,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
116.83333333333333,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
116.91666666666667,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
117.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
117.08333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
117.16666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
117.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
117.33333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
117.41666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
117.5,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
117.58333333333333,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
117.66666666666667,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
117.75,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
117.83333333333333,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
117.91666666666667,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
118.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
118.08333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
118.16666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
118.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
118.33333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
118.41666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
118.5,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
118.58333333333333,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
118.66666666666667,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
118.75,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
118.83333333333333,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
118.91666666666667,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
119.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
119.08333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
119.16666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
119.25,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
119.33333333333333,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
119.41666666666667,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
119.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
119.58333333333333,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
119.66666666666667,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
119.75,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
119.83333333333333,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
119.91666666666667,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
120.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
120.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
121.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
