time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
155.25,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
155.375,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
155.5,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
155.625,Bb_MAJ_MIN7_inv1,Bb_MAJ_MIN7_inv1,0.0,0.0,0.0,0
155.75,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
155.875,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
156.0,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
156.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
156.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
156.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
156.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
156.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
156.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
157.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
157.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
157.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
157.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
157.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
157.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
157.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
157.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
158.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
158.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
158.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
158.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
158.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
158.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
158.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
158.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
159.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
159.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
159.25,Eb_MAJOR_inv0,G_MIN_MIN7_inv0,0.30656694113613236,15.0,0.75,1
159.375,Eb_MAJOR_inv0,G_MIN_MIN7_inv0,0.30656694113613236,15.0,0.75,1
159.5,Eb_MAJOR_inv0,G_MIN_MIN7_inv0,0.30656694113613236,15.0,0.75,1
159.625,Eb_MAJOR_inv0,G_MIN_MIN7_inv0,0.30656694113613236,15.0,0.75,1
159.75,Eb_MAJOR_inv0,G_MIN_MIN7_inv0,0.30656694113613236,15.0,0.75,1
159.875,Eb_MAJOR_inv0,G_MIN_MIN7_inv0,0.30656694113613236,15.0,0.75,1
160.0,Eb_MAJOR_inv0,G_MIN_MIN7_inv0,0.30656694113613236,15.0,0.75,1
160.125,Eb_MAJOR_inv0,G_MIN_MIN7_inv0,0.30656694113613236,15.0,0.75,1
160.25,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
160.375,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
160.5,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
160.625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
160.75,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
160.875,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
161.0,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
161.125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
161.25,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
161.375,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
161.5,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
161.625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
161.75,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
161.875,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
162.0,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
162.125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
162.25,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
162.375,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
162.5,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
162.625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
162.75,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
162.875,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
163.0,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
163.125,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
163.25,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
163.375,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
163.5,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
163.625,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
163.75,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
163.875,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
164.0,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
164.125,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
164.25,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
164.375,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
164.5,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
164.625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
164.75,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
164.875,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
165.0,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
165.125,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
165.25,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
165.375,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
165.5,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
165.625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
165.75,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
165.875,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
166.0,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
166.125,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
166.25,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
166.375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
166.5,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
166.625,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
166.75,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
166.875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
167.0,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
167.125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
167.25,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
167.375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
167.5,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
167.625,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
167.75,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
167.875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
168.0,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
168.125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
168.25,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
168.375,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
168.5,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
168.625,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
168.75,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
168.875,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
169.0,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
169.125,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
169.25,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
169.375,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
169.5,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
169.625,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
169.75,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
169.875,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
170.0,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
170.125,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
170.25,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
170.375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
170.5,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
170.625,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
170.75,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
170.875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
171.0,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
171.125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
171.25,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
171.375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
171.5,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
171.625,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
171.75,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
171.875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
172.0,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
172.125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
172.25,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
172.375,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
172.5,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
172.625,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
172.75,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
172.875,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
173.0,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
173.125,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
173.25,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
173.375,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
173.5,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
173.625,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
173.75,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
173.875,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
174.0,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
174.125,A_MAJOR_inv0,D_MINOR_inv2,0.4572639370197793,2.0,0.5714285714285714,1
174.25,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
174.375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
174.5,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
174.625,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
174.75,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
174.875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
175.0,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
175.125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
175.25,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
175.375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
175.5,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
175.625,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
175.75,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
175.875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
176.0,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
176.125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
176.25,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.375,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.5,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.75,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
176.875,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
177.0,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
177.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
177.25,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
177.375,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
177.5,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
177.625,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
177.75,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
177.875,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
178.0,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
178.125,G_MAJOR_inv1,G_MAJOR_inv1,0.0,0.0,0.0,0
178.25,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
178.375,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
178.5,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
178.625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
178.75,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
178.875,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
179.0,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
179.125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
179.25,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
179.375,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
179.5,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
179.625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
179.75,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
179.875,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
180.0,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
180.125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
180.25,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
180.375,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
180.5,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
180.625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
180.75,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
180.875,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
181.0,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
181.125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
181.25,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
181.375,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
181.5,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
181.625,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
181.75,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
181.875,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
182.0,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
182.125,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
182.25,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv0,0.02252459311980559,12.0,0.25,1
183.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
183.25,A_MAJOR_inv1,A_MAJOR_inv0,0.02713883213239554,12.0,0.2857142857142857,1
183.5,A_MAJOR_inv1,A_MAJOR_inv0,0.02713883213239554,12.0,0.2857142857142857,1
183.75,A_MAJOR_inv1,A_MAJOR_inv0,0.02713883213239554,12.0,0.2857142857142857,1
184.0,A_MAJOR_inv1,A_MAJOR_inv0,0.02713883213239554,12.0,0.2857142857142857,1
184.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
184.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
184.75,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
185.0,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
185.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
185.5,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
185.75,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
186.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
186.25,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
187.0,D_MAJOR_inv1,D_MAJOR_inv1,0.0,0.0,0.0,0
187.25,Db_DIMINISHED_inv1,A_MAJ_MIN7_inv0,0.20463626772901267,17.0,0.625,1
187.5,B_MINOR_inv1,A_MAJ_MIN7_inv0,0.9291005648249099,21.0,1.0,1
187.75,A_MAJOR_inv1,A_MAJ_MIN7_inv0,0.11590686133029249,14.0,0.375,1
188.0,B_MIN_MIN7_inv1,A_MAJ_MIN7_inv0,0.7316485972341271,20.0,0.875,1
188.25,A_MAJOR_inv1,A_MAJ_MIN7_inv0,0.11590686133029249,14.0,0.375,1
188.5,G_MAJOR_inv1,A_MAJ_MIN7_inv0,0.7646478752382398,9.0,0.875,1
188.75,Gb_MINOR_inv1,A_MAJ_MIN7_inv0,0.15258580243958042,3.0,0.5,1
189.0,G_MAJOR_inv1,A_MAJ_MIN7_inv0,0.7646478752382398,9.0,0.875,1
189.25,Gb_MINOR_inv1,D_MAJOR_inv0,0.38918443046980733,16.0,0.7142857142857143,1
189.5,E_MINOR_inv1,D_MAJOR_inv0,0.8556633954666605,20.0,1.0,1
189.75,D_MAJOR_inv1,D_MAJOR_inv0,0.11638318284907134,12.0,0.2857142857142857,1
190.0,E_MIN_MIN7_inv1,D_MAJOR_inv0,0.5874447429207468,20.0,0.875,1
190.25,D_MAJOR_inv1,D_MAJOR_inv0,0.11638318284907134,12.0,0.2857142857142857,1
190.5,Db_DIMINISHED_inv1,D_MAJOR_inv0,0.9162530901745689,11.0,1.0,1
190.75,Db_DIMINISHED_inv1,D_MAJOR_inv0,0.9162530901745689,11.0,1.0,1
191.0,Eb_DIMINISHED_inv0,D_MAJOR_inv0,0.1527485795093545,3.0,0.7142857142857143,1
191.25,Eb_DIMINISHED_inv0,E_MINOR_inv1,0.8763696934748952,16.0,1.0,1
191.5,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
191.75,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
192.0,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
192.25,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
193.0,D_MAJOR_inv1,D_MAJOR_inv0,0.11638318284907134,12.0,0.2857142857142857,1
193.125,D_MAJOR_inv1,D_MAJOR_inv0,0.11638318284907134,12.0,0.2857142857142857,1
193.25,Db_DIMINISHED_inv1,D_MAJOR_inv0,0.9162530901745689,11.0,1.0,1
193.375,Db_DIMINISHED_inv1,D_MAJOR_inv0,0.9162530901745689,11.0,1.0,1
193.5,B_MINOR_inv1,D_MAJOR_inv0,0.030340792640163095,2.0,0.4285714285714286,1
193.625,B_MINOR_inv1,D_MAJOR_inv0,0.030340792640163095,2.0,0.4285714285714286,1
193.75,A_MAJOR_inv1,D_MAJOR_inv0,0.7536545160309484,5.0,0.8571428571428572,1
193.875,A_MAJOR_inv1,D_MAJOR_inv0,0.7536545160309484,5.0,0.8571428571428572,1
194.0,B_MINOR_inv1,D_MAJOR_inv0,0.030340792640163095,2.0,0.4285714285714286,1
194.125,B_MINOR_inv1,D_MAJOR_inv0,0.030340792640163095,2.0,0.4285714285714286,1
194.25,A_MAJOR_inv1,A_MAJ_MIN7_inv0,0.11590686133029249,14.0,0.375,1
194.375,A_MAJOR_inv1,A_MAJ_MIN7_inv0,0.11590686133029249,14.0,0.375,1
194.5,G_MAJOR_inv1,A_MAJ_MIN7_inv0,0.7646478752382398,9.0,0.875,1
194.625,G_MAJOR_inv1,A_MAJ_MIN7_inv0,0.7646478752382398,9.0,0.875,1
194.75,Gb_MINOR_inv1,A_MAJ_MIN7_inv0,0.15258580243958042,3.0,0.5,1
194.875,Gb_MINOR_inv1,A_MAJ_MIN7_inv0,0.15258580243958042,3.0,0.5,1
195.0,G_MAJOR_inv1,A_MAJ_MIN7_inv0,0.7646478752382398,9.0,0.875,1
195.125,G_MAJOR_inv1,A_MAJ_MIN7_inv0,0.7646478752382398,9.0,0.875,1
195.25,Gb_MINOR_inv1,A_MAJ_MIN7_inv0,0.15258580243958042,3.0,0.5,1
195.375,Gb_MINOR_inv1,A_MAJ_MIN7_inv0,0.15258580243958042,3.0,0.5,1
195.5,E_MINOR_inv1,A_MAJ_MIN7_inv0,0.592679610558502,10.0,0.75,1
195.625,E_MINOR_inv1,A_MAJ_MIN7_inv0,0.592679610558502,10.0,0.75,1
195.75,Eb_DIMINISHED_inv1,A_MAJ_MIN7_inv0,0.6019178174625957,13.0,0.875,1
195.875,Eb_DIMINISHED_inv1,A_MAJ_MIN7_inv0,0.6019178174625957,13.0,0.875,1
196.0,Bb_DIM7_inv0,A_MAJ_MIN7_inv0,0.18823108989838866,3.0,0.625,1
196.125,Bb_DIM7_inv0,A_MAJ_MIN7_inv0,0.18823108989838866,3.0,0.625,1
196.25,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
196.375,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
196.5,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
196.625,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
196.75,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
196.875,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
197.0,B_MAJOR_inv0,Bb_DIM7_inv0,0.9375940391569917,7.0,1.0,1
197.125,B_MAJOR_inv0,Bb_DIM7_inv0,0.9375940391569917,7.0,1.0,1
197.25,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
197.375,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
197.5,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
