time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
83.1875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
83.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
83.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
83.375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
83.4375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
83.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
83.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
83.625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
83.6875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
83.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
83.8125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
83.875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
83.9375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
84.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
84.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
84.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
84.1875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
84.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
84.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
84.375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
84.4375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
84.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
84.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
84.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
84.8125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
85.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
85.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
85.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
85.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
85.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
85.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
85.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
85.8125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
86.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
86.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
86.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
86.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
86.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
86.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
86.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
86.8125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
87.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
87.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
87.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
87.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
87.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
87.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
87.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
87.8125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
88.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
88.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
88.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
88.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
88.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
88.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
88.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
88.8125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
89.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
89.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
89.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
89.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
89.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
89.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
89.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
89.8125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
90.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
90.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
90.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
90.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
90.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
90.5625,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,0.203424147329327,13.0,0.625,1
91.0,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,0.203424147329327,13.0,0.625,1
91.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
91.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
91.5625,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,0.203424147329327,13.0,0.625,1
92.0,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,0.203424147329327,13.0,0.625,1
92.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
92.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
92.5625,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,0.203424147329327,13.0,0.625,1
93.0,D_MAJ_MIN7_inv0,Gb_DIM7_inv0,0.203424147329327,13.0,0.625,1
93.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
93.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
93.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
94.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
94.5625,D_MAJ_MIN7_inv0,Gb_DIM7_inv3,0.058528703847047,3.0,0.625,1
95.5,D_MAJ_MIN7_inv0,Gb_DIM7_inv3,0.058528703847047,3.0,0.625,1
95.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
96.5,G_MAJOR_inv0,D_MAJ_MIN7_inv0,0.56699492266435,19.0,0.875,1
96.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
96.9375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
97.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
97.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
97.125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
97.1875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
97.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
97.3125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
97.375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
97.4375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
97.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
97.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
98.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
98.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
98.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
98.3125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
98.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
98.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
99.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
99.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
99.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
99.3125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
99.5,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
99.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
100.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
100.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
100.25,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
100.3125,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
100.5,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
100.5625,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
101.0625,A_MAJOR_inv0,D_MAJOR_inv2,0.4434932819050552,3.0,0.5714285714285714,1
101.3125,A_MAJ_MIN7_inv0,A_MAJ_MIN7_inv0,0.0,0.0,0.0,0
101.5625,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
102.0,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
102.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
102.25,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
102.3125,A_MINOR_inv0,A_MINOR_inv0,0.0,0.0,0.0,0
102.5,A_MINOR_inv0,A_MINOR_inv0,0.0,0.0,0.0,0
102.5625,D_MAJOR_inv0,G_MAJOR_inv2,0.20693317586007687,3.0,0.5714285714285714,1
103.0625,D_MAJOR_inv0,G_MAJOR_inv2,0.20693317586007687,3.0,0.5714285714285714,1
103.3125,D_MAJOR_inv0,D_MAJOR_inv0,0.0,0.0,0.0,0
103.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
104.0,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
104.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
104.25,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
104.3125,A_MINOR_inv0,A_MINOR_inv0,0.0,0.0,0.0,0
104.5,A_MINOR_inv0,A_MINOR_inv0,0.0,0.0,0.0,0
104.5625,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
105.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
105.3125,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
105.5625,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
106.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
106.3125,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
106.5625,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
107.0625,A_MINOR_inv1,A_MINOR_inv1,0.0,0.0,0.0,0
107.3125,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
107.5625,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
107.6875,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
107.75,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
107.8125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
107.875,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
107.9375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
108.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
108.0625,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
108.125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
108.1875,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
108.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
108.3125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
108.375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
108.4375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
108.5,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
108.5625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
108.6875,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
108.8125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
108.9375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
109.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
109.1875,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
109.3125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
109.4375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
109.5625,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
109.6875,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
109.8125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
109.9375,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
110.0625,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
110.1875,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
110.25,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
110.3125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
110.375,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
110.4375,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
110.5,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
110.5625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
110.6875,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
110.8125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
110.9375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
111.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
111.1875,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
111.3125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
111.4375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
111.5625,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
111.6875,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
111.75,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
111.8125,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
111.875,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
111.9375,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
112.0,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
112.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
112.125,E_MAJOR_inv0,E_MINOR_inv0,0.10746290535145919,1.0,0.1428571428571429,1
112.1875,E_MAJOR_inv0,E_MINOR_inv0,0.10746290535145919,1.0,0.1428571428571429,1
112.25,E_MAJOR_inv0,E_MINOR_inv0,0.10746290535145919,1.0,0.1428571428571429,1
112.3125,E_MAJOR_inv0,E_MINOR_inv0,0.10746290535145919,1.0,0.1428571428571429,1
112.375,E_MAJOR_inv0,E_MINOR_inv0,0.10746290535145919,1.0,0.1428571428571429,1
112.4375,E_MAJOR_inv0,E_MINOR_inv0,0.10746290535145919,1.0,0.1428571428571429,1
112.5,E_MAJOR_inv0,E_MINOR_inv0,0.10746290535145919,1.0,0.1428571428571429,1
112.5625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
112.625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
112.6875,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
112.75,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
112.8125,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
112.875,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
112.9375,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
113.0,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
113.0625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
113.125,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
113.1875,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
113.25,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
113.3125,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
113.375,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
113.4375,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
113.5,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
113.5625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
113.625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
113.6875,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv1,0.14585352722088463,12.0,0.25,1
113.75,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv1,0.14585352722088463,12.0,0.25,1
113.8125,B_MAJOR_inv0,B_MAJ_MIN7_inv1,0.20775517101374696,14.0,0.375,1
113.875,B_MAJOR_inv0,B_MAJ_MIN7_inv1,0.20775517101374696,14.0,0.375,1
113.9375,B_MAJOR_inv0,B_MAJ_MIN7_inv1,0.20775517101374696,14.0,0.375,1
114.0,B_MAJOR_inv0,B_MAJ_MIN7_inv1,0.20775517101374696,14.0,0.375,1
114.0625,B_MAJOR_inv0,B_MAJ_MIN7_inv1,0.20775517101374696,14.0,0.375,1
114.125,B_MAJOR_inv0,B_MAJ_MIN7_inv1,0.20775517101374696,14.0,0.375,1
114.1875,B_MAJOR_inv0,B_MAJ_MIN7_inv1,0.20775517101374696,14.0,0.375,1
114.25,B_MAJOR_inv0,B_MAJ_MIN7_inv1,0.20775517101374696,14.0,0.375,1
114.3125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv1,0.10788823478519527,9.0,0.25,1
114.375,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv1,0.10788823478519527,9.0,0.25,1
114.4375,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv1,0.10788823478519527,9.0,0.25,1
114.5,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv1,0.10788823478519527,9.0,0.25,1
114.5625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
114.625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
114.6875,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
114.75,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
114.8125,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
114.875,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
114.9375,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
115.0,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
115.0625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
115.125,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
115.1875,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
115.25,E_MINOR_inv1,E_MINOR_inv0,0.1282211658126775,9.0,0.2857142857142857,1
115.3125,Db_DIM7_inv2,Db_DIM7_inv2,0.0,0.0,0.0,0
115.375,Db_DIM7_inv2,Db_DIM7_inv2,0.0,0.0,0.0,0
115.4375,Db_DIM7_inv2,Db_DIM7_inv2,0.0,0.0,0.0,0
115.5,Db_DIM7_inv2,Db_DIM7_inv2,0.0,0.0,0.0,0
115.5625,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
115.625,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
115.6875,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
115.75,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
115.8125,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv1,0.05591480282642969,9.0,0.25,1
115.875,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv1,0.05591480282642969,9.0,0.25,1
115.9375,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv1,0.05591480282642969,9.0,0.25,1
116.0,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv1,0.05591480282642969,9.0,0.25,1
116.0625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv3,0.014907783090496562,9.0,0.25,1
116.125,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv3,0.014907783090496562,9.0,0.25,1
116.1875,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv3,0.014907783090496562,9.0,0.25,1
116.25,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv3,0.014907783090496562,9.0,0.25,1
116.3125,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
116.375,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
116.4375,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
116.5,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv3,0.0,0.0,0.0,0
116.5625,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
116.6875,G_MAJOR_inv1,G_MAJOR_inv0,0.03633274545200682,12.0,0.2857142857142857,1
116.8125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
116.9375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
117.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
117.1875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
117.3125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
117.4375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
117.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
117.6875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
117.8125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
117.9375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
118.0625,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
118.1875,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
118.25,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv1,0.0,0.0,0.0,0
118.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
118.375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
118.4375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
118.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
118.5625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
118.6875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
118.8125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
118.9375,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
119.0625,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
119.1875,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
119.3125,G_MAJOR_inv0,G_MAJOR_inv0,0.0,0.0,0.0,0
