time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
45.4375,Bb_MIN_MIN7_inv0,Bb_MIN_MIN7_inv1,0.1058226453257416,9.0,0.25,1
45.46875,Bb_MIN_MIN7_inv0,Bb_MIN_MIN7_inv1,0.1058226453257416,9.0,0.25,1
45.5,Bb_MIN_MIN7_inv0,Bb_MIN_MIN7_inv1,0.1058226453257416,9.0,0.25,1
45.53125,Bb_MIN_MIN7_inv0,Bb_MIN_MIN7_inv1,0.1058226453257416,9.0,0.25,1
45.5625,Bb_MIN_MIN7_inv0,Bb_MIN_MIN7_inv1,0.1058226453257416,9.0,0.25,1
45.59375,Bb_MIN_MIN7_inv0,Bb_MIN_MIN7_inv1,0.1058226453257416,9.0,0.25,1
45.625,Bb_MIN_MIN7_inv0,Bb_MIN_MIN7_inv1,0.1058226453257416,9.0,0.25,1
45.65625,Bb_MIN_MIN7_inv0,Bb_MIN_MIN7_inv1,0.1058226453257416,9.0,0.25,1
45.6875,Bb_MIN_MIN7_inv0,Bb_MIN_MIN7_inv1,0.1058226453257416,9.0,0.25,1
45.71875,Bb_MIN_MIN7_inv0,Bb_MIN_MIN7_inv1,0.1058226453257416,9.0,0.25,1
45.75,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv1,0.1357967607185644,9.0,0.25,1
45.875,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv1,0.1357967607185644,9.0,0.25,1
45.9375,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv1,0.1357967607185644,9.0,0.25,1
46.0,C_DIMINISHED_inv0,Ab_MAJ_MIN7_inv1,0.015708854994754273,2.0,0.375,1
46.0625,C_DIMINISHED_inv0,Ab_MAJ_MIN7_inv1,0.015708854994754273,2.0,0.375,1
46.09375,C_DIMINISHED_inv0,Ab_MAJ_MIN7_inv1,0.015708854994754273,2.0,0.375,1
46.125,C_DIMINISHED_inv0,Ab_MAJ_MIN7_inv1,0.015708854994754273,2.0,0.375,1
46.15625,C_DIMINISHED_inv0,Ab_MAJ_MIN7_inv1,0.015708854994754273,2.0,0.375,1
46.1875,C_DIMINISHED_inv0,Ab_MAJ_MIN7_inv1,0.015708854994754273,2.0,0.375,1
46.21875,C_DIMINISHED_inv0,Ab_MAJ_MIN7_inv1,0.015708854994754273,2.0,0.375,1
46.25,Ab_MAJ_MIN7_inv1,Ab_MAJ_MIN7_inv1,0.0,0.0,0.0,0
46.28125,Ab_MAJ_MIN7_inv1,Ab_MAJ_MIN7_inv1,0.0,0.0,0.0,0
46.3125,Ab_MAJ_MIN7_inv1,Ab_MAJ_MIN7_inv1,0.0,0.0,0.0,0
46.34375,Ab_MAJ_MIN7_inv1,Ab_MAJ_MIN7_inv1,0.0,0.0,0.0,0
46.375,Ab_MAJ_MIN7_inv1,Ab_MAJ_MIN7_inv1,0.0,0.0,0.0,0
46.40625,Ab_MAJ_MIN7_inv1,Ab_MAJ_MIN7_inv1,0.0,0.0,0.0,0
46.4375,Ab_MAJ_MIN7_inv1,Ab_MAJ_MIN7_inv1,0.0,0.0,0.0,0
46.46875,Ab_MAJ_MIN7_inv1,Ab_MAJ_MIN7_inv1,0.0,0.0,0.0,0
46.5,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
46.5625,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
46.625,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
46.6875,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
46.75,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
46.8125,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
46.875,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
46.9375,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
47.0,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
47.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
47.125,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
47.1875,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
47.25,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv2,0.0,0.0,0.0,0
47.3125,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv2,0.0,0.0,0.0,0
47.375,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv2,0.0,0.0,0.0,0
47.4375,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv2,0.0,0.0,0.0,0
47.5,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv2,0.0,0.0,0.0,0
47.5625,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv2,0.0,0.0,0.0,0
47.625,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv2,0.0,0.0,0.0,0
47.6875,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv2,0.0,0.0,0.0,0
47.75,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv2,0.0,0.0,0.0,0
47.8125,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv2,0.0,0.0,0.0,0
47.875,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv2,0.0,0.0,0.0,0
47.9375,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv2,0.0,0.0,0.0,0
48.0,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,0.0,0.0,0.0,0
48.0625,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,0.0,0.0,0.0,0
48.125,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,0.0,0.0,0.0,0
48.1875,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,0.0,0.0,0.0,0
48.25,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,0.0,0.0,0.0,0
48.3125,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,0.0,0.0,0.0,0
48.375,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,0.0,0.0,0.0,0
48.4375,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,0.0,0.0,0.0,0
48.5,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,0.0,0.0,0.0,0
48.5625,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,0.0,0.0,0.0,0
48.625,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,0.0,0.0,0.0,0
48.6875,Ab_MAJ_MIN7_inv3,Ab_MAJ_MIN7_inv3,0.0,0.0,0.0,0
48.75,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
48.8125,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
48.875,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
48.9375,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
49.0,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
49.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
49.125,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
49.1875,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
49.25,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
49.3125,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
49.375,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
49.4375,Db_MAJOR_inv1,Db_MAJOR_inv1,0.0,0.0,0.0,0
49.5,Db_MINOR_inv1,Db_MINOR_inv1,0.0,0.0,0.0,0
49.5625,Db_MINOR_inv1,Db_MINOR_inv1,0.0,0.0,0.0,0
49.625,Db_MINOR_inv1,Db_MINOR_inv1,0.0,0.0,0.0,0
49.6875,Db_MINOR_inv1,Db_MINOR_inv1,0.0,0.0,0.0,0
49.75,Db_MINOR_inv1,Db_MINOR_inv1,0.0,0.0,0.0,0
49.8125,Db_MINOR_inv1,Db_MINOR_inv1,0.0,0.0,0.0,0
49.875,Db_MINOR_inv1,Db_MINOR_inv1,0.0,0.0,0.0,0
49.9375,Db_MINOR_inv1,Db_MINOR_inv1,0.0,0.0,0.0,0
50.0,Db_MINOR_inv1,Db_MINOR_inv1,0.0,0.0,0.0,0
50.0625,Db_MINOR_inv1,Db_MINOR_inv1,0.0,0.0,0.0,0
50.125,Db_MINOR_inv1,Db_MINOR_inv1,0.0,0.0,0.0,0
50.1875,Db_MINOR_inv1,Db_MINOR_inv1,0.0,0.0,0.0,0
50.25,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
50.3125,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
50.375,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
50.4375,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
50.5,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
50.5625,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
50.625,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
50.6875,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
50.75,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
50.8125,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
50.875,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
50.9375,B_MAJOR_inv1,B_MAJOR_inv1,0.0,0.0,0.0,0
51.0,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
51.0625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
51.125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
51.1875,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
51.25,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
51.28125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
51.3125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
51.34375,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
51.375,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
51.4375,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
51.5,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
51.53125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
51.5625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
51.625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
51.6875,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
51.75,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
51.78125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
51.8125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
51.84375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
51.875,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
51.90625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
51.9375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
51.96875,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.03125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.09375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.15625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.1875,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.21875,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.25,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.28125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.3125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.34375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.40625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.4375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.46875,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
52.5,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
52.53125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
52.5625,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
52.59375,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
52.625,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
52.65625,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
52.6875,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
52.71875,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
52.75,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
52.78125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
52.8125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
52.84375,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
52.875,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
52.90625,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
52.9375,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
52.96875,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
53.0,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
53.03125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
53.0625,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
53.09375,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
53.125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
53.15625,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
53.1875,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
53.21875,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
53.25,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.28125,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.3125,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.34375,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.375,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.40625,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.4375,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.46875,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.5,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.53125,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.5625,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.59375,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.625,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.65625,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.6875,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.71875,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.75,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.78125,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.8125,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.84375,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.875,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.90625,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.9375,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
53.96875,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
54.0,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.03125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.0625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.09375,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.15625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.1875,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.21875,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.25,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.28125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.3125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.34375,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.375,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.40625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.4375,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.46875,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.5,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.53125,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.5625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.59375,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.65625,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.6875,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.71875,B_MAJ_MIN7_inv1,B_MAJ_MIN7_inv1,0.0,0.0,0.0,0
54.75,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
54.78125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
54.8125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
54.84375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
54.875,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
54.90625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
54.9375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
54.96875,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
55.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
55.03125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
55.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
55.09375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
55.125,A_MAJOR_inv1,A_MAJOR_inv1,0.0,0.0,0.0,0
55.15625,A_MAJOR_inv1,A_MAJOR_inv1,0.0,0.0,0.0,0
55.1875,A_MAJOR_inv1,A_MAJOR_inv1,0.0,0.0,0.0,0
55.21875,A_MAJOR_inv1,A_MAJOR_inv1,0.0,0.0,0.0,0
55.25,A_MAJOR_inv1,A_MAJOR_inv1,0.0,0.0,0.0,0
55.28125,A_MAJOR_inv1,A_MAJOR_inv1,0.0,0.0,0.0,0
55.3125,A_MAJOR_inv1,A_MAJOR_inv1,0.0,0.0,0.0,0
55.34375,A_MAJOR_inv1,A_MAJOR_inv1,0.0,0.0,0.0,0
55.375,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
55.40625,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
55.4375,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
55.46875,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
55.5,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
55.53125,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
55.5625,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
55.59375,Bb_MAJOR_inv1,Bb_MAJOR_inv0,0.12461091515242317,12.0,0.2857142857142857,1
55.625,E_MAJOR_inv2,E_MAJOR_inv2,0.0,0.0,0.0,0
55.65625,E_MAJOR_inv2,E_MAJOR_inv2,0.0,0.0,0.0,0
55.6875,E_MAJOR_inv2,E_MAJOR_inv2,0.0,0.0,0.0,0
55.71875,E_MAJOR_inv2,E_MAJOR_inv2,0.0,0.0,0.0,0
55.75,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
55.78125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
55.8125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
55.84375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
55.875,E_AUGMENTED_inv1,E_MAJOR_inv1,0.10671683134689869,1.0,0.1428571428571429,1
55.90625,E_AUGMENTED_inv1,E_MAJOR_inv1,0.10671683134689869,1.0,0.1428571428571429,1
55.9375,E_AUGMENTED_inv1,E_MAJOR_inv1,0.10671683134689869,1.0,0.1428571428571429,1
55.96875,E_AUGMENTED_inv1,E_MAJOR_inv1,0.10671683134689869,1.0,0.1428571428571429,1
56.0,E_AUGMENTED_inv1,E_MAJOR_inv1,0.10671683134689869,1.0,0.1428571428571429,1
56.03125,E_AUGMENTED_inv1,E_MAJOR_inv1,0.10671683134689869,1.0,0.1428571428571429,1
56.0625,E_AUGMENTED_inv1,E_MAJOR_inv1,0.10671683134689869,1.0,0.1428571428571429,1
56.09375,E_AUGMENTED_inv1,E_MAJOR_inv1,0.10671683134689869,1.0,0.1428571428571429,1
56.125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
56.15625,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
56.1875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
56.21875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
56.25,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
56.3125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
56.375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
56.4375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
56.5,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
56.5625,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
56.625,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
56.6875,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
56.75,Eb_DIMINISHED_inv1,Gb_MINOR_inv0,0.16699567237567847,2.0,0.4285714285714286,1
56.8125,Eb_DIMINISHED_inv1,Gb_MINOR_inv0,0.16699567237567847,2.0,0.4285714285714286,1
56.875,Eb_DIMINISHED_inv1,Gb_MINOR_inv0,0.16699567237567847,2.0,0.4285714285714286,1
56.9375,Eb_DIMINISHED_inv1,Gb_MINOR_inv0,0.16699567237567847,2.0,0.4285714285714286,1
57.0,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
57.0625,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
57.125,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
57.1875,E_MAJOR_inv1,E_MAJOR_inv1,0.0,0.0,0.0,0
57.25,Eb_DIMINISHED_inv1,Gb_MINOR_inv0,0.16699567237567847,2.0,0.4285714285714286,1
57.3125,Eb_DIMINISHED_inv1,Gb_MINOR_inv0,0.16699567237567847,2.0,0.4285714285714286,1
57.375,Eb_DIMINISHED_inv1,Gb_MINOR_inv0,0.16699567237567847,2.0,0.4285714285714286,1
57.4375,Eb_DIMINISHED_inv1,Gb_MINOR_inv0,0.16699567237567847,2.0,0.4285714285714286,1
57.5,F_DIMINISHED_inv0,F_MINOR_inv0,0.03728937094569451,1.0,0.1428571428571429,1
57.625,E_DIMINISHED_inv0,F_MINOR_inv0,0.8681075348695264,6.0,1.0,1
57.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
58.125,Db_MAJOR_inv1,Eb_MAJOR_inv0,0.9241844912900234,12.0,1.0,1
58.25,G_DIMINISHED_inv0,Ab_MAJOR_inv0,0.8848368436803784,7.0,1.0,1
58.3125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
58.375,G_DIMINISHED_inv1,Ab_MAJOR_inv0,0.8682345601970288,11.0,1.0,1
58.4375,Ab_MAJOR_inv1,Ab_MAJOR_inv0,0.03107662202673367,12.0,0.2857142857142857,1
58.5,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
58.5625,Db_MAJOR_inv0,Db_MAJOR_inv0,0.0,0.0,0.0,0
