chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.5, 119.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.625, 119.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.75, 119.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.875, 120.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[120.0, 120.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[120.125, 120.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[120.25, 120.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[120.5, 120.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[120.625, 120.75]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[120.75, 120.875]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[120.875, 121.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.0, 121.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.125, 121.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.25, 121.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.375, 121.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.5, 121.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.625, 121.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.75, 121.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[121.875, 122.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[122.0, 122.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[122.125, 122.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[122.25, 122.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[122.5, 122.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[122.625, 122.75]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[122.75, 122.875]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[122.875, 123.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[123.0, 123.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[123.125, 123.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[123.25, 123.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[123.375, 123.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[123.5, 123.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[123.625, 123.75]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[123.75, 123.875]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[123.875, 124.0]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[124.0, 124.125]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[124.125, 124.25]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[124.25, 124.375]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[124.375, 124.5]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[124.5, 124.625]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[124.625, 124.75]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[124.75, 124.875]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[124.875, 125.0]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[125.0, 125.125]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[125.125, 125.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[125.25, 125.375]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[125.375, 125.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[125.5, 125.625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[125.625, 125.75]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[125.75, 125.875]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[125.875, 126.0]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[126.0, 126.125]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[126.125, 126.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[126.25, 126.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[126.375, 126.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[126.5, 126.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[126.625, 126.75]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[126.75, 126.875]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[126.875, 127.0]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[127.0, 127.125]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[127.125, 127.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[127.25, 127.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[127.375, 127.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[127.5, 127.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[127.625, 127.75]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[127.75, 127.875]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[127.875, 128.0]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[128.0, 128.125]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[128.125, 128.25]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[128.25, 128.375]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[128.375, 128.5]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[128.5, 128.625]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[128.625, 128.75]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[128.75, 128.875]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[128.875, 129.0]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[129.0, 129.125]"
4,4,ChordType.DIM7,2,-1,5,KeyMode.MINOR,1/8,"[129.125, 129.25]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[129.25, 129.375]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[129.375, 129.5]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[129.5, 129.625]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[129.625, 129.75]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[129.75, 129.875]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[129.875, 130.0]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[130.0, 130.125]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[130.125, 130.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[130.25, 130.375]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[130.375, 130.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[130.5, 130.625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[130.625, 130.75]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[130.75, 130.875]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[130.875, 131.0]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[131.0, 131.125]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[131.125, 131.25]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[131.25, 131.375]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[131.375, 131.5]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[131.5, 131.625]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[131.625, 131.75]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[131.75, 131.875]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[131.875, 132.0]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[132.0, 132.125]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[132.125, 132.25]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[132.25, 132.375]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[132.375, 132.5]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[132.5, 132.625]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[132.625, 132.75]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[132.75, 132.875]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[132.875, 133.0]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[133.0, 133.125]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[133.125, 133.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[133.25, 133.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[133.375, 133.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[133.5, 133.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[133.625, 133.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[133.75, 133.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[133.875, 134.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[134.0, 134.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[134.125, 134.25]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[134.25, 134.375]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[134.375, 134.5]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[134.5, 134.625]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[134.625, 134.75]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[134.75, 134.875]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[134.875, 135.0]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[135.0, 135.125]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[135.125, 135.25]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[135.25, 135.375]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[135.375, 135.5]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[135.5, 135.625]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[135.625, 135.75]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[135.75, 135.875]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[135.875, 136.0]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[136.0, 136.125]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[136.125, 136.25]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[136.25, 136.375]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[136.375, 136.5]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[136.5, 136.625]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[136.625, 136.75]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[136.75, 136.875]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[136.875, 137.0]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[137.0, 137.125]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[137.125, 137.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[137.25, 137.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[137.375, 137.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[137.5, 137.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[137.625, 137.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[137.75, 137.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[137.875, 138.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[138.0, 138.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[138.125, 138.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[138.25, 138.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[138.375, 138.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[138.5, 138.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[138.625, 138.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[138.75, 138.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[138.875, 139.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[139.0, 139.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[139.125, 139.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[139.25, 139.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[139.5, 139.75]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/4,"[139.75, 140.0]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[140.0, 140.125]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[140.125, 140.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[140.25, 140.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[140.5, 140.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[140.75, 141.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[141.0, 141.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[141.125, 141.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[141.25, 141.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[141.5, 141.75]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/4,"[141.75, 142.0]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[142.0, 142.125]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[142.125, 142.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[142.25, 142.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[142.5, 142.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[142.75, 143.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[143.0, 143.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[143.125, 143.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[143.25, 143.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[143.5, 143.75]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/4,"[143.75, 144.0]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[144.0, 144.125]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[144.125, 144.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[144.25, 144.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[144.5, 144.75]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/4,"[144.75, 145.0]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[145.0, 145.125]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[145.125, 145.25]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1,"[145.25, 146.25]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,7/8,"[146.25, 147.125]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[147.125, 147.25]"
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1,"[147.25, 148.25]"
-4,8,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,3/4,"[148.25, 149.0]"
-5,1,ChordType.MAJ_MAJ7,1,-1,5,KeyMode.MINOR,1/4,"[149.0, 149.25]"
1,7,ChordType.DIMINISHED,0,-1,5,KeyMode.MINOR,1/4,"[149.25, 149.5]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[149.5, 149.75]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[149.75, 150.0]"
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[150.0, 150.25]"
1,7,ChordType.HALF_DIM7,1,-1,5,KeyMode.MINOR,1/2,"[150.25, 150.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/2,"[150.75, 151.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,3/4,"[151.25, 152.0]"
