chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[89.0, 89.0625]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[89.0625, 89.125]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[89.125, 89.25]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[89.25, 89.3125]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[89.3125, 89.375]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[89.375, 89.5]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[89.5, 89.625]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[89.625, 89.75]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[89.75, 89.875]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[89.875, 90.0]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[90.0, 90.0625]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[90.0625, 90.125]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[90.125, 90.25]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[90.25, 90.3125]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[90.3125, 90.375]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[90.375, 90.5]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[90.5, 90.5625]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[90.5625, 90.625]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[90.625, 90.75]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[90.75, 90.8125]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[90.8125, 90.875]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[90.875, 90.9375]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[90.9375, 91.0]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[91.0, 91.0625]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[91.0625, 91.125]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[91.125, 91.1875]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[91.1875, 91.25]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[91.25, 91.3125]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[91.3125, 91.375]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[91.375, 91.4375]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[91.4375, 91.5]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[91.5, 91.625]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[91.625, 91.75]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[91.75, 91.875]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[91.875, 92.0]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/8,"[92.0, 92.125]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/8,"[92.125, 92.25]"
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[92.25, 92.3125]"
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[92.3125, 92.375]"
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[92.375, 92.4375]"
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[92.4375, 92.5]"
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[92.5, 92.5625]"
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[92.5625, 92.625]"
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[92.625, 92.6875]"
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[92.6875, 92.75]"
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[92.75, 92.8125]"
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[92.8125, 92.875]"
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[92.875, 92.9375]"
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[92.9375, 93.0]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[93.0, 93.125]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[93.125, 93.25]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[93.25, 93.375]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[93.375, 93.5]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[93.5, 93.625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[93.625, 93.75]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[93.75, 93.8125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[93.8125, 93.875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[93.875, 93.9375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[93.9375, 94.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[94.0, 94.0625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[94.0625, 94.125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[94.125, 94.1875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[94.1875, 94.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[94.25, 94.3125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[94.3125, 94.375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[94.375, 94.4375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[94.4375, 94.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[94.5, 94.625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[94.625, 94.75]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[94.75, 94.875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[94.875, 95.0]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[95.0, 95.125]"
-3,3,ChordType.MAJ_MIN7,0,-4,8,KeyMode.MAJOR,1/8,"[95.125, 95.25]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[95.25, 95.375]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[95.375, 95.5]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[95.5, 95.625]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[95.625, 95.75]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[95.75, 95.875]"
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/8,"[95.875, 96.0]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[96.0, 96.125]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[96.125, 96.25]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[96.25, 96.375]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[96.375, 96.5]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[96.5, 96.625]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[96.625, 96.75]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[96.75, 96.875]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[96.875, 97.0]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[97.0, 97.125]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[97.125, 97.25]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[97.25, 97.375]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[97.375, 97.5]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[97.5, 97.625]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[97.625, 97.75]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[97.75, 97.875]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[97.875, 98.0]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[98.0, 98.125]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[98.125, 98.25]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[98.25, 98.375]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[98.375, 98.5]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[98.5, 98.625]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[98.625, 98.75]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[98.75, 98.875]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[98.875, 99.0]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[99.0, 99.125]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[99.125, 99.25]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[99.25, 99.375]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[99.375, 99.5]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[99.5, 99.625]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[99.625, 99.75]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[99.75, 99.875]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[99.875, 100.0]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[100.0, 100.125]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[100.125, 100.25]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[100.25, 100.375]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[100.375, 100.5]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[100.5, 100.625]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[100.625, 100.75]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[100.75, 100.875]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[100.875, 101.0]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[101.0, 101.125]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[101.125, 101.25]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[101.25, 101.375]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[101.375, 101.5]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[101.5, 101.625]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[101.625, 101.75]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[101.75, 101.875]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/8,"[101.875, 102.0]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,3/16,"[102.0, 102.1875]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[102.1875, 102.25]"
-1,5,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/2,"[102.25, 102.75]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,3/16,"[102.75, 102.9375]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/16,"[102.9375, 103.0]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/2,"[103.0, 103.5]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[103.5, 103.75]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[103.75, 104.0]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[104.0, 104.25]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MAJOR,3/4,"[104.25, 105.0]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MAJOR,1/4,"[105.0, 105.25]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MAJOR,1/4,"[105.25, 105.5]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MAJOR,1/4,"[105.5, 105.75]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,3/4,"[105.75, 106.5]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[106.5, 106.625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[106.625, 106.75]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[106.75, 106.8125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[106.8125, 106.875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[106.875, 106.9375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[106.9375, 107.0]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[107.0, 107.125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[107.125, 107.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[107.25, 107.3125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[107.3125, 107.375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[107.375, 107.4375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[107.4375, 107.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[107.5, 107.58333333333333]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[107.58333333333333, 107.66666666666667]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[107.66666666666667, 107.75]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[107.75, 107.83333333333333]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[107.83333333333333, 107.91666666666667]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[107.91666666666667, 108.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[108.0, 108.08333333333333]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[108.08333333333333, 108.16666666666667]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[108.16666666666667, 108.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[108.25, 108.33333333333333]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[108.33333333333333, 108.41666666666667]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[108.41666666666667, 108.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[108.5, 108.58333333333333]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[108.58333333333333, 108.66666666666667]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/12,"[108.66666666666667, 108.75]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,3/16,"[108.75, 108.9375]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/16,"[108.9375, 109.0]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/2,"[109.0, 109.5]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,3/16,"[109.5, 109.6875]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/16,"[109.6875, 109.75]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/2,"[109.75, 110.25]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[110.25, 110.5]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[110.5, 110.75]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[110.75, 111.0]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MAJOR,3/4,"[111.0, 111.75]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MAJOR,1/4,"[111.75, 112.0]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MAJOR,1/4,"[112.0, 112.25]"
3,9,ChordType.DIM7,0,-2,10,KeyMode.MAJOR,1/4,"[112.25, 112.5]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,3/4,"[112.5, 113.25]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[113.25, 113.375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[113.375, 113.5]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[113.5, 113.5625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[113.5625, 113.625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[113.625, 113.6875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[113.6875, 113.75]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[113.75, 113.875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[113.875, 114.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[114.0, 114.125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[114.125, 114.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[114.25, 114.375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[114.375, 114.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[114.5, 114.625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[114.625, 114.75]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[114.75, 114.875]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/16,"[114.875, 114.9375]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/16,"[114.9375, 115.0]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[115.0, 115.125]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[115.125, 115.25]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[115.25, 115.375]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[115.375, 115.5]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/8,"[115.5, 115.625]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/16,"[115.625, 115.6875]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/16,"[115.6875, 115.75]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/8,"[115.75, 115.875]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/8,"[115.875, 116.0]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/8,"[116.0, 116.125]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/8,"[116.125, 116.25]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[116.25, 116.3125]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[116.3125, 116.375]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[116.375, 116.5]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[116.5, 116.5625]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[116.5625, 116.625]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[116.625, 116.75]"
2,2,ChordType.DIM7,2,-3,3,KeyMode.MAJOR,1/16,"[116.75, 116.8125]"
2,2,ChordType.DIM7,2,-3,3,KeyMode.MAJOR,1/16,"[116.8125, 116.875]"
2,2,ChordType.DIM7,2,-3,3,KeyMode.MAJOR,1/8,"[116.875, 117.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[117.0, 117.0625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[117.0625, 117.125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[117.125, 117.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[117.25, 117.375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[117.375, 117.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[117.5, 117.625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[117.625, 117.75]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/16,"[117.75, 117.8125]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/16,"[117.8125, 117.875]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/16,"[117.875, 117.9375]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/16,"[117.9375, 118.0]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/16,"[118.0, 118.0625]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/16,"[118.0625, 118.125]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/16,"[118.125, 118.1875]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/16,"[118.1875, 118.25]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[118.25, 118.375]"
-4,8,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[118.375, 118.5]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/16,"[118.5, 118.5625]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/16,"[118.5625, 118.625]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/16,"[118.625, 118.6875]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/16,"[118.6875, 118.75]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/16,"[118.75, 118.8125]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/16,"[118.8125, 118.875]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/16,"[118.875, 118.9375]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/16,"[118.9375, 119.0]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/8,"[119.0, 119.125]"
-3,3,ChordType.MAJ_MAJ7,0,-3,3,KeyMode.MAJOR,1/8,"[119.125, 119.25]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[119.25, 119.3125]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[119.3125, 119.375]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[119.375, 119.4375]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[119.4375, 119.5]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[119.5, 119.5625]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[119.5625, 119.625]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[119.625, 119.6875]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[119.6875, 119.75]"
2,2,ChordType.DIM7,2,-3,3,KeyMode.MAJOR,1/16,"[119.75, 119.8125]"
2,2,ChordType.DIM7,2,-3,3,KeyMode.MAJOR,1/16,"[119.8125, 119.875]"
2,2,ChordType.DIM7,2,-3,3,KeyMode.MAJOR,1/16,"[119.875, 119.9375]"
2,2,ChordType.DIM7,2,-3,3,KeyMode.MAJOR,1/16,"[119.9375, 120.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[120.0, 120.0625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[120.0625, 120.125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[120.125, 120.1875]"
