chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[159.75, 159.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[159.875, 160.0]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[160.0, 160.125]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[160.125, 160.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[160.25, 160.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[160.375, 160.5]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[160.5, 160.625]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[160.625, 160.75]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[160.75, 160.875]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[160.875, 161.0]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[161.0, 161.125]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[161.125, 161.25]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[161.25, 161.375]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[161.375, 161.5]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[161.5, 161.625]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[161.625, 161.75]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[161.75, 161.875]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[161.875, 162.0]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[162.0, 162.125]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[162.125, 162.25]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[162.25, 162.375]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[162.375, 162.5]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/8,"[162.5, 162.625]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/8,"[162.625, 162.75]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[162.75, 162.875]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[162.875, 163.0]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[163.0, 163.125]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[163.125, 163.25]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/8,"[163.25, 163.375]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/8,"[163.375, 163.5]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[163.5, 163.625]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[163.625, 163.75]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[163.75, 163.875]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[163.875, 164.0]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[164.0, 164.125]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[164.125, 164.25]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[164.25, 164.375]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[164.375, 164.5]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[164.5, 164.625]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[164.625, 164.75]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[164.75, 164.875]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[164.875, 165.0]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[165.0, 165.125]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[165.125, 165.25]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[165.25, 165.375]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[165.375, 165.5]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[165.5, 165.625]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[165.625, 165.75]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[165.75, 165.875]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[165.875, 166.0]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[166.0, 166.125]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[166.125, 166.25]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[166.25, 166.375]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[166.375, 166.5]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[166.5, 166.625]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[166.625, 166.75]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[166.75, 166.875]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[166.875, 167.0]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[167.0, 167.125]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[167.125, 167.25]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[167.25, 167.375]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[167.375, 167.5]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[167.5, 167.625]"
-1,5,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[167.625, 167.75]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[167.75, 167.875]"
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[167.875, 168.0]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[168.0, 168.125]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[168.125, 168.25]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/8,"[168.25, 168.375]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/8,"[168.375, 168.5]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[168.5, 168.625]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[168.625, 168.75]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[168.75, 168.875]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[168.875, 169.0]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/8,"[169.0, 169.125]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/8,"[169.125, 169.25]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[169.25, 169.375]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[169.375, 169.5]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[169.5, 169.625]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[169.625, 169.75]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[169.75, 169.875]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[169.875, 170.0]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[170.0, 170.125]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[170.125, 170.25]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[170.25, 170.375]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/8,"[170.375, 170.5]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[170.5, 170.625]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/8,"[170.625, 170.75]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[170.75, 170.875]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[170.875, 171.0]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[171.0, 171.125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[171.125, 171.25]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[171.25, 171.375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[171.375, 171.5]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[171.5, 171.625]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[171.625, 171.75]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[171.75, 171.875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[171.875, 172.0]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/8,"[172.0, 172.125]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/8,"[172.125, 172.25]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[172.25, 172.375]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[172.375, 172.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[172.5, 172.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[172.625, 172.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[172.75, 172.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[172.875, 173.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[173.0, 173.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[173.125, 173.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[173.25, 173.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[173.375, 173.5]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[173.5, 173.625]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[173.625, 173.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[173.75, 173.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[173.875, 174.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[174.0, 174.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[174.125, 174.25]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[174.25, 174.375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[174.375, 174.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[174.5, 174.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[174.625, 174.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[174.75, 174.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[174.875, 175.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[175.0, 175.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[175.125, 175.25]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[175.25, 175.375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[175.375, 175.5]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[175.5, 175.625]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[175.625, 175.75]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[175.75, 175.875]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[175.875, 176.0]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[176.0, 176.125]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[176.125, 176.25]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[176.25, 176.375]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[176.375, 176.5]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[176.5, 176.625]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[176.625, 176.75]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[176.75, 176.875]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[176.875, 177.0]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[177.0, 177.125]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[177.125, 177.25]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[177.25, 177.375]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[177.375, 177.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[177.5, 177.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[177.625, 177.75]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[177.75, 177.875]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[177.875, 178.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[178.0, 178.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[178.125, 178.25]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[178.25, 178.375]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[178.375, 178.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[178.5, 178.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[178.625, 178.75]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[178.75, 178.875]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/8,"[178.875, 179.0]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[179.0, 179.125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[179.125, 179.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[179.25, 179.375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[179.375, 179.5]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[179.5, 179.625]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[179.625, 179.75]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[179.75, 179.875]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[179.875, 180.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[180.0, 180.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[180.125, 180.25]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[180.25, 180.375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[180.375, 180.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[180.5, 180.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[180.625, 180.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[180.75, 180.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[180.875, 181.0]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[181.0, 181.125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[181.125, 181.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[181.25, 181.375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[181.375, 181.5]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[181.5, 181.625]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[181.625, 181.75]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[181.75, 181.875]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[181.875, 182.0]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[182.0, 182.125]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[182.125, 182.25]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[182.25, 182.375]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[182.375, 182.5]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[182.5, 182.625]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/8,"[182.625, 182.75]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[182.75, 182.875]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[182.875, 183.0]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[183.0, 183.125]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[183.125, 183.25]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[183.25, 183.375]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[183.375, 183.5]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[183.5, 183.625]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[183.625, 183.75]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[183.75, 183.875]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[183.875, 184.0]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[184.0, 184.125]"
1,7,ChordType.MAJOR,2,0,0,KeyMode.MINOR,1/8,"[184.125, 184.25]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[184.25, 184.375]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/8,"[184.375, 184.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[184.5, 184.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[184.625, 184.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[184.75, 184.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[184.875, 185.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[185.0, 185.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[185.125, 185.25]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[185.25, 185.375]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[185.375, 185.5]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[185.5, 185.625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[185.625, 185.75]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/8,"[185.75, 185.875]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/8,"[185.875, 186.0]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[186.0, 186.125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[186.125, 186.25]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[186.25, 186.375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[186.375, 186.5]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[186.5, 186.625]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[186.625, 186.75]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[186.75, 186.875]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[186.875, 187.0]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[187.0, 187.125]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[187.125, 187.25]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/8,"[187.25, 187.375]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/8,"[187.375, 187.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[187.5, 187.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[187.625, 187.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[187.75, 187.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[187.875, 188.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[188.0, 188.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[188.125, 188.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[188.25, 188.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[188.375, 188.5]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[188.5, 188.625]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[188.625, 188.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[188.75, 188.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[188.875, 189.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[189.0, 189.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[189.125, 189.25]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[189.25, 189.375]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[189.375, 189.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[189.5, 189.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[189.625, 189.75]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[189.75, 189.875]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[189.875, 190.0]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[190.0, 190.125]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[190.125, 190.25]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[190.25, 190.375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[190.375, 190.5]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[190.5, 190.625]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[190.625, 190.75]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[190.75, 190.875]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[190.875, 191.0]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[191.0, 191.125]"
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/8,"[191.125, 191.25]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[191.25, 191.375]"
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[191.375, 191.5]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[191.5, 191.625]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[191.625, 191.75]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/8,"[191.75, 191.875]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/8,"[191.875, 192.0]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[192.0, 192.125]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[192.125, 192.25]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[192.25, 192.375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[192.375, 192.5]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[192.5, 192.625]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[192.625, 192.75]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[192.75, 192.875]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[192.875, 193.0]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[193.0, 193.125]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[193.125, 193.25]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/8,"[193.25, 193.375]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/8,"[193.375, 193.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[193.5, 193.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[193.625, 193.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[193.75, 193.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[193.875, 194.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[194.0, 194.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[194.125, 194.25]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[194.25, 194.375]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[194.375, 194.5]"
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[194.5, 194.625]"
