chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[45.416666666666664, 45.458333333333336]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[45.458333333333336, 45.5]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[45.5, 45.541666666666664]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[45.541666666666664, 45.583333333333336]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[45.583333333333336, 45.625]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[45.625, 45.666666666666664]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[45.666666666666664, 45.708333333333336]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[45.708333333333336, 45.75]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[45.75, 45.791666666666664]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[45.791666666666664, 45.833333333333336]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[45.833333333333336, 45.875]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[45.875, 45.916666666666664]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[45.916666666666664, 45.958333333333336]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[45.958333333333336, 46.0]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[46.0, 46.041666666666664]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[46.041666666666664, 46.083333333333336]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[46.083333333333336, 46.125]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[46.125, 46.166666666666664]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[46.166666666666664, 46.208333333333336]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[46.208333333333336, 46.25]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[46.25, 46.291666666666664]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[46.291666666666664, 46.333333333333336]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[46.333333333333336, 46.375]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[46.375, 46.416666666666664]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[46.416666666666664, 46.458333333333336]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[46.458333333333336, 46.5]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[46.5, 46.541666666666664]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[46.541666666666664, 46.583333333333336]"
-2,10,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[46.583333333333336, 46.625]"
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/24,"[46.625, 46.666666666666664]"
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/24,"[46.666666666666664, 46.708333333333336]"
-1,5,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/24,"[46.708333333333336, 46.75]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[46.75, 46.791666666666664]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[46.791666666666664, 46.833333333333336]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[46.833333333333336, 46.875]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[46.875, 46.916666666666664]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[46.916666666666664, 46.958333333333336]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[46.958333333333336, 47.0]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[47.0, 47.041666666666664]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[47.041666666666664, 47.083333333333336]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/24,"[47.083333333333336, 47.125]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[47.125, 47.166666666666664]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[47.166666666666664, 47.208333333333336]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[47.208333333333336, 47.25]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[47.25, 47.291666666666664]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[47.291666666666664, 47.333333333333336]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[47.333333333333336, 47.375]"
-2,10,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[47.375, 47.416666666666664]"
-2,10,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[47.416666666666664, 47.458333333333336]"
-2,10,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[47.458333333333336, 47.5]"
-2,10,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[47.5, 47.541666666666664]"
-2,10,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[47.541666666666664, 47.583333333333336]"
-2,10,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[47.583333333333336, 47.625]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[47.625, 47.666666666666664]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[47.666666666666664, 47.708333333333336]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[47.708333333333336, 47.75]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[47.75, 47.791666666666664]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[47.791666666666664, 47.833333333333336]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[47.833333333333336, 47.875]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[47.875, 47.9375]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[47.9375, 48.0]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[48.0, 48.0625]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[48.0625, 48.125]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[48.125, 48.166666666666664]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[48.166666666666664, 48.208333333333336]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[48.208333333333336, 48.25]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[48.25, 48.291666666666664]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[48.291666666666664, 48.333333333333336]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[48.333333333333336, 48.375]"
-1,5,ChordType.MAJOR,2,-2,10,KeyMode.MAJOR,1/24,"[48.375, 48.416666666666664]"
-1,5,ChordType.MAJOR,2,-2,10,KeyMode.MAJOR,1/24,"[48.416666666666664, 48.458333333333336]"
-1,5,ChordType.MAJOR,2,-2,10,KeyMode.MAJOR,1/24,"[48.458333333333336, 48.5]"
-1,5,ChordType.MAJOR,2,-2,10,KeyMode.MAJOR,1/24,"[48.5, 48.541666666666664]"
-1,5,ChordType.MAJOR,2,-2,10,KeyMode.MAJOR,1/24,"[48.541666666666664, 48.583333333333336]"
-1,5,ChordType.MAJOR,2,-2,10,KeyMode.MAJOR,1/24,"[48.583333333333336, 48.625]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[48.625, 48.666666666666664]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[48.666666666666664, 48.708333333333336]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[48.708333333333336, 48.75]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[48.75, 48.791666666666664]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[48.791666666666664, 48.833333333333336]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/24,"[48.833333333333336, 48.875]"
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/16,"[48.875, 48.9375]"
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/16,"[48.9375, 49.0]"
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/16,"[49.0, 49.0625]"
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/16,"[49.0625, 49.125]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.125, 49.166666666666664]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.166666666666664, 49.208333333333336]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.208333333333336, 49.25]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.25, 49.291666666666664]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.291666666666664, 49.333333333333336]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.333333333333336, 49.375]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.375, 49.416666666666664]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.416666666666664, 49.458333333333336]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.458333333333336, 49.5]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.5, 49.541666666666664]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.541666666666664, 49.583333333333336]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.583333333333336, 49.625]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.625, 49.666666666666664]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.666666666666664, 49.708333333333336]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.708333333333336, 49.75]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.75, 49.791666666666664]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.791666666666664, 49.833333333333336]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[49.833333333333336, 49.875]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[49.875, 49.9375]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[49.9375, 50.0]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[50.0, 50.0625]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[50.0625, 50.125]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/24,"[50.125, 50.166666666666664]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/24,"[50.166666666666664, 50.208333333333336]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/24,"[50.208333333333336, 50.25]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/24,"[50.25, 50.291666666666664]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/24,"[50.291666666666664, 50.333333333333336]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/24,"[50.333333333333336, 50.375]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/24,"[50.375, 50.416666666666664]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/24,"[50.416666666666664, 50.458333333333336]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/24,"[50.458333333333336, 50.5]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/24,"[50.5, 50.541666666666664]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/24,"[50.541666666666664, 50.583333333333336]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/24,"[50.583333333333336, 50.625]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/24,"[50.625, 50.666666666666664]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/24,"[50.666666666666664, 50.708333333333336]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/24,"[50.708333333333336, 50.75]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/24,"[50.75, 50.791666666666664]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/24,"[50.791666666666664, 50.833333333333336]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/24,"[50.833333333333336, 50.875]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[50.875, 50.9375]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[50.9375, 51.0]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[51.0, 51.0625]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[51.0625, 51.125]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[51.125, 51.166666666666664]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[51.166666666666664, 51.208333333333336]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[51.208333333333336, 51.25]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[51.25, 51.291666666666664]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[51.291666666666664, 51.333333333333336]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[51.333333333333336, 51.375]"
-2,10,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/24,"[51.375, 51.416666666666664]"
-2,10,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/24,"[51.416666666666664, 51.458333333333336]"
-2,10,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/24,"[51.458333333333336, 51.5]"
-2,10,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/24,"[51.5, 51.541666666666664]"
-2,10,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/24,"[51.541666666666664, 51.583333333333336]"
-2,10,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/24,"[51.583333333333336, 51.625]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[51.625, 51.666666666666664]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[51.666666666666664, 51.708333333333336]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[51.708333333333336, 51.75]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[51.75, 51.791666666666664]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[51.791666666666664, 51.833333333333336]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[51.833333333333336, 51.875]"
-2,10,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[51.875, 51.9375]"
-2,10,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[51.9375, 52.0]"
-2,10,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[52.0, 52.0625]"
-2,10,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[52.0625, 52.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[52.125, 52.166666666666664]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[52.166666666666664, 52.208333333333336]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[52.208333333333336, 52.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[52.25, 52.291666666666664]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[52.291666666666664, 52.333333333333336]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[52.333333333333336, 52.375]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[52.375, 52.416666666666664]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[52.416666666666664, 52.458333333333336]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[52.458333333333336, 52.5]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[52.5, 52.541666666666664]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[52.541666666666664, 52.583333333333336]"
0,0,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[52.583333333333336, 52.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[52.625, 52.666666666666664]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[52.666666666666664, 52.708333333333336]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[52.708333333333336, 52.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[52.75, 52.791666666666664]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[52.791666666666664, 52.833333333333336]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[52.833333333333336, 52.875]"
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/16,"[52.875, 52.9375]"
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/16,"[52.9375, 53.0]"
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/16,"[53.0, 53.0625]"
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/16,"[53.0625, 53.125]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[53.125, 53.166666666666664]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[53.166666666666664, 53.208333333333336]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[53.208333333333336, 53.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[53.25, 53.291666666666664]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[53.291666666666664, 53.333333333333336]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[53.333333333333336, 53.375]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/24,"[53.375, 53.416666666666664]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/24,"[53.416666666666664, 53.458333333333336]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/24,"[53.458333333333336, 53.5]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/24,"[53.5, 53.541666666666664]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/24,"[53.541666666666664, 53.583333333333336]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/24,"[53.583333333333336, 53.625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[53.625, 53.666666666666664]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[53.666666666666664, 53.708333333333336]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[53.708333333333336, 53.75]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[53.75, 53.791666666666664]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[53.791666666666664, 53.833333333333336]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[53.833333333333336, 53.875]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/16,"[53.875, 53.9375]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/16,"[53.9375, 54.0]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/16,"[54.0, 54.0625]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/16,"[54.0625, 54.125]"
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[54.125, 54.166666666666664]"
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[54.166666666666664, 54.208333333333336]"
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[54.208333333333336, 54.25]"
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[54.25, 54.291666666666664]"
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[54.291666666666664, 54.333333333333336]"
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[54.333333333333336, 54.375]"
-5,1,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[54.375, 54.416666666666664]"
-5,1,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[54.416666666666664, 54.458333333333336]"
-5,1,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[54.458333333333336, 54.5]"
-5,1,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[54.5, 54.541666666666664]"
-5,1,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[54.541666666666664, 54.583333333333336]"
-5,1,ChordType.MAJOR,2,-1,5,KeyMode.MAJOR,1/24,"[54.583333333333336, 54.625]"
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[54.625, 54.666666666666664]"
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[54.666666666666664, 54.708333333333336]"
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[54.708333333333336, 54.75]"
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[54.75, 54.791666666666664]"
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[54.791666666666664, 54.833333333333336]"
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[54.833333333333336, 54.875]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[54.875, 54.9375]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[54.9375, 55.0]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[55.0, 55.0625]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MAJOR,1/16,"[55.0625, 55.125]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MAJOR,1/24,"[55.125, 55.166666666666664]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MAJOR,1/24,"[55.166666666666664, 55.208333333333336]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MAJOR,1/24,"[55.208333333333336, 55.25]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MAJOR,1/24,"[55.25, 55.291666666666664]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MAJOR,1/24,"[55.291666666666664, 55.333333333333336]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MAJOR,1/24,"[55.333333333333336, 55.375]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MAJOR,1/16,"[55.375, 55.4375]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MAJOR,1/16,"[55.4375, 55.5]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MAJOR,1/16,"[55.5, 55.5625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MAJOR,1/16,"[55.5625, 55.625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[55.625, 55.666666666666664]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[55.666666666666664, 55.708333333333336]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[55.708333333333336, 55.75]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[55.75, 55.791666666666664]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[55.791666666666664, 55.833333333333336]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[55.833333333333336, 55.875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[55.875, 55.9375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[55.9375, 56.0]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[56.0, 56.0625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[56.0625, 56.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[56.125, 56.166666666666664]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[56.166666666666664, 56.208333333333336]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[56.208333333333336, 56.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[56.25, 56.291666666666664]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[56.291666666666664, 56.333333333333336]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[56.333333333333336, 56.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[56.375, 56.4375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[56.4375, 56.5]"
