chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
0,0,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/8,"[147.0, 147.125]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/8,"[147.125, 147.25]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[147.25, 147.375]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[147.375, 147.5]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[147.5, 147.625]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[147.625, 147.75]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/8,"[147.75, 147.875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/8,"[147.875, 148.0]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/8,"[148.0, 148.125]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/8,"[148.125, 148.25]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[148.25, 148.5]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[148.5, 148.625]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[148.625, 148.75]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[148.75, 148.875]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[148.875, 149.0]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[149.0, 149.125]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[149.125, 149.25]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[149.25, 149.375]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[149.375, 149.5]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[149.5, 149.625]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[149.625, 149.75]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[149.75, 149.875]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[149.875, 150.0]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[150.0, 150.125]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[150.125, 150.25]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[150.25, 150.375]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[150.375, 150.5]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[150.5, 150.625]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[150.625, 150.75]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[150.75, 150.875]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[150.875, 151.0]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[151.0, 151.125]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[151.125, 151.25]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[151.25, 151.375]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[151.375, 151.5]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[151.5, 151.625]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[151.625, 151.75]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[151.75, 151.875]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[151.875, 152.0]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[152.0, 152.125]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[152.125, 152.25]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[152.25, 152.375]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[152.375, 152.5]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[152.5, 152.625]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[152.625, 152.75]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[152.75, 152.875]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[152.875, 153.0]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[153.0, 153.125]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/8,"[153.125, 153.25]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/8,"[153.25, 153.375]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/8,"[153.375, 153.5]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/8,"[153.5, 153.625]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/8,"[153.625, 153.75]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[153.75, 153.875]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[153.875, 154.0]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[154.0, 154.125]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[154.125, 154.25]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[154.25, 154.375]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[154.375, 154.5]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[154.5, 154.625]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[154.625, 154.75]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[154.75, 154.875]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[154.875, 155.0]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[155.0, 155.125]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[155.125, 155.25]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[155.25, 155.375]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[155.375, 155.5]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[155.5, 155.625]"
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[155.625, 155.75]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[155.75, 155.875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[155.875, 156.0]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[156.0, 156.125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/8,"[156.125, 156.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[156.25, 156.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[156.5, 156.625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[156.625, 156.75]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[156.75, 156.875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[156.875, 157.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[157.0, 157.125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[157.125, 157.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[157.25, 157.375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[157.375, 157.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[157.5, 157.625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[157.625, 157.75]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[157.75, 157.875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[157.875, 158.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[158.0, 158.125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[158.125, 158.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[158.25, 158.375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[158.375, 158.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[158.5, 158.625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[158.625, 158.75]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[158.75, 158.875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[158.875, 159.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[159.0, 159.125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[159.125, 159.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[159.25, 159.375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[159.375, 159.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[159.5, 159.625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[159.625, 159.75]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[159.75, 159.875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[159.875, 160.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[160.0, 160.125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[160.125, 160.25]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[160.25, 160.375]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[160.375, 160.5]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[160.5, 160.625]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[160.625, 160.75]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[160.75, 160.875]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[160.875, 161.0]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[161.0, 161.125]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[161.125, 161.25]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[161.25, 161.375]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[161.375, 161.5]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[161.5, 161.625]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[161.625, 161.75]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[161.75, 161.875]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[161.875, 162.0]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[162.0, 162.125]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[162.125, 162.25]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[162.25, 162.375]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[162.375, 162.5]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[162.5, 162.625]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[162.625, 162.75]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[162.75, 162.875]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[162.875, 163.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[163.0, 163.125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[163.125, 163.25]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[163.25, 163.375]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[163.375, 163.5]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[163.5, 163.625]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[163.625, 163.75]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[163.75, 163.875]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[163.875, 164.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[164.0, 164.125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[164.125, 164.25]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[164.25, 164.375]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[164.375, 164.5]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[164.5, 164.625]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[164.625, 164.75]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[164.75, 164.875]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[164.875, 165.0]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[165.0, 165.125]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[165.125, 165.25]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[165.25, 165.375]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[165.375, 165.5]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[165.5, 165.625]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[165.625, 165.75]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[165.75, 165.875]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[165.875, 166.0]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[166.0, 166.125]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/8,"[166.125, 166.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[166.25, 166.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[166.375, 166.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[166.5, 166.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[166.625, 166.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[166.75, 166.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[166.875, 167.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[167.0, 167.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[167.125, 167.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[167.25, 167.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[167.375, 167.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[167.5, 167.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[167.625, 167.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[167.75, 167.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[167.875, 168.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[168.0, 168.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[168.125, 168.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[168.25, 168.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[168.375, 168.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[168.5, 168.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[168.625, 168.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[168.75, 168.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[168.875, 169.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[169.0, 169.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[169.125, 169.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[169.25, 169.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[169.375, 169.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[169.5, 169.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[169.625, 169.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[169.75, 169.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[169.875, 170.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[170.0, 170.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[170.125, 170.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[170.25, 170.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[170.375, 170.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[170.5, 170.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[170.625, 170.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[170.75, 170.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[170.875, 171.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[171.0, 171.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[171.125, 171.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[171.25, 171.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[171.375, 171.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[171.5, 171.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[171.625, 171.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[171.75, 171.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[171.875, 172.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[172.0, 172.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[172.125, 172.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[172.25, 172.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[172.375, 172.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[172.5, 172.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[172.625, 172.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[172.75, 172.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[172.875, 173.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[173.0, 173.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[173.125, 173.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[173.25, 173.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[173.375, 173.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[173.5, 173.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[173.625, 173.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[173.75, 173.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[173.875, 174.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[174.0, 174.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[174.125, 174.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[174.25, 174.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[174.375, 174.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[174.5, 174.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[174.625, 174.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[174.75, 174.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[174.875, 175.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[175.0, 175.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[175.125, 175.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[175.25, 175.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[175.375, 175.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[175.5, 175.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[175.625, 175.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[175.75, 175.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[175.875, 176.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[176.0, 176.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[176.125, 176.25]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[176.25, 176.375]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[176.375, 176.5]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[176.5, 176.625]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[176.625, 176.75]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[176.75, 176.875]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[176.875, 177.0]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.0, 177.125]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.125, 177.25]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.25, 177.375]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.375, 177.5]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.5, 177.625]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.625, 177.75]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.75, 177.875]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.875, 178.0]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[178.0, 178.125]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[178.125, 178.25]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[178.25, 178.375]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[178.375, 178.5]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[178.5, 178.625]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[178.625, 178.75]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[178.75, 178.875]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[178.875, 179.0]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[179.0, 179.125]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[179.125, 179.25]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[179.25, 179.375]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[179.375, 179.5]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[179.5, 179.625]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[179.625, 179.75]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[179.75, 179.875]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[179.875, 180.0]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[180.0, 180.125]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[180.125, 180.25]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[180.25, 180.375]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[180.375, 180.5]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[180.5, 180.625]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[180.625, 180.75]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[180.75, 180.875]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[180.875, 181.0]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[181.0, 181.125]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[181.125, 181.25]"
