chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[94.3125, 94.375]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.375, 94.4375]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.4375, 94.5]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.5, 94.5625]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.5625, 94.625]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[94.625, 94.6875]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[94.6875, 94.75]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[94.75, 94.8125]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[94.8125, 94.875]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.875, 94.9375]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.9375, 95.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.0, 95.0625]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.0625, 95.125]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[95.125, 95.1875]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[95.1875, 95.25]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[95.25, 95.3125]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[95.3125, 95.375]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.375, 95.4375]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.4375, 95.5]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.5, 95.5625]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[95.5625, 95.625]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[95.625, 95.6875]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[95.6875, 95.75]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[95.75, 95.8125]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[95.8125, 95.875]"
10,10,ChordType.DIMINISHED,0,5,11,KeyMode.MAJOR,1/16,"[95.875, 95.9375]"
10,10,ChordType.DIMINISHED,0,5,11,KeyMode.MAJOR,1/16,"[95.9375, 96.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[96.0, 96.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[96.125, 96.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[96.25, 96.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[96.375, 96.5]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[96.5, 96.625]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[96.625, 96.75]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[96.75, 96.875]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[96.875, 97.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[97.0, 97.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[97.125, 97.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[97.25, 97.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[97.375, 97.5]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[97.5, 97.625]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[97.625, 97.75]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[97.75, 97.875]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[97.875, 98.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[98.0, 98.25]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[98.25, 98.375]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[98.375, 98.4375]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[98.4375, 98.5]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[98.5, 98.625]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[98.625, 98.75]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/8,"[98.75, 98.875]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/8,"[98.875, 99.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[99.0, 99.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[99.25, 99.5]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[99.5, 99.75]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/4,"[99.75, 100.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[100.0, 100.25]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[100.25, 100.375]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[100.375, 100.4375]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[100.4375, 100.5]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[100.5, 100.625]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[100.625, 100.75]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/8,"[100.75, 100.875]"
6,6,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/8,"[100.875, 101.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[101.0, 101.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[101.25, 101.5]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[101.5, 101.75]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[101.75, 102.0]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.0, 102.0625]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.0625, 102.125]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.125, 102.1875]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.1875, 102.25]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.25, 102.3125]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.3125, 102.375]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.375, 102.4375]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[102.4375, 102.5]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[102.5, 102.625]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[102.625, 102.75]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[102.75, 102.875]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[102.875, 103.0]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MAJOR,1/16,"[103.0, 103.0625]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MAJOR,1/16,"[103.0625, 103.125]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MAJOR,1/16,"[103.125, 103.1875]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MAJOR,1/16,"[103.1875, 103.25]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MAJOR,1/16,"[103.25, 103.3125]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MAJOR,1/16,"[103.3125, 103.375]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MAJOR,1/16,"[103.375, 103.4375]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MAJOR,1/16,"[103.4375, 103.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[103.5, 103.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[103.625, 103.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[103.75, 103.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[103.875, 104.0]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[104.0, 104.0625]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[104.0625, 104.125]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[104.125, 104.1875]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[104.1875, 104.25]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[104.25, 104.3125]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[104.3125, 104.375]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[104.375, 104.4375]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[104.4375, 104.5]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[104.5, 104.625]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[104.625, 104.6875]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[104.6875, 104.75]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[104.75, 104.8125]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[104.8125, 104.875]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[104.875, 104.9375]"
0,0,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[104.9375, 105.0]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/4,"[105.0, 105.25]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[105.25, 105.3125]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[105.3125, 105.375]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[105.375, 105.4375]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[105.4375, 105.5]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[105.5, 105.5625]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[105.5625, 105.625]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[105.625, 105.6875]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[105.6875, 105.75]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[105.75, 105.8125]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[105.8125, 105.875]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[105.875, 105.9375]"
10,10,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[105.9375, 106.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[106.0, 106.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[106.125, 106.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[106.25, 106.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[106.375, 106.5]"
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[106.5, 106.625]"
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[106.625, 106.75]"
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[106.75, 106.875]"
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[106.875, 107.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[107.0, 107.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[107.125, 107.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[107.25, 107.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[107.375, 107.5]"
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/8,"[107.5, 107.625]"
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/8,"[107.625, 107.75]"
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/8,"[107.75, 107.875]"
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/16,"[107.875, 107.9375]"
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/16,"[107.9375, 108.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[108.0, 108.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[108.125, 108.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[108.25, 108.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[108.375, 108.5]"
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[108.5, 108.625]"
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[108.625, 108.75]"
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[108.75, 108.875]"
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[108.875, 109.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[109.0, 109.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[109.125, 109.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[109.25, 109.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[109.375, 109.5]"
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/8,"[109.5, 109.625]"
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/8,"[109.625, 109.75]"
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/8,"[109.75, 109.875]"
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/16,"[109.875, 109.9375]"
10,10,ChordType.DIM7,3,5,11,KeyMode.MAJOR,1/16,"[109.9375, 110.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[110.0, 110.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[110.125, 110.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[110.25, 110.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[110.375, 110.5]"
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[110.5, 110.625]"
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[110.625, 110.75]"
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/8,"[110.75, 110.875]"
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/16,"[110.875, 110.9375]"
10,10,ChordType.DIM7,2,5,11,KeyMode.MAJOR,1/16,"[110.9375, 111.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/2,"[111.0, 111.5]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/2,"[111.5, 112.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/2,"[112.0, 112.5]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[112.5, 112.625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[112.625, 112.75]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[112.75, 112.875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[112.875, 113.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/2,"[113.0, 113.5]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[113.5, 113.75]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[113.75, 114.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[114.0, 114.25]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[114.25, 114.5]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[114.5, 114.75]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[114.75, 115.0]"
7,1,ChordType.MAJ_MIN7,1,6,6,KeyMode.MINOR,1/4,"[115.0, 115.25]"
7,1,ChordType.MAJ_MIN7,1,6,6,KeyMode.MINOR,1/4,"[115.25, 115.5]"
7,1,ChordType.MAJ_MIN7,1,6,6,KeyMode.MINOR,1/4,"[115.5, 115.75]"
7,1,ChordType.MAJ_MIN7,1,6,6,KeyMode.MINOR,1/4,"[115.75, 116.0]"
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/4,"[116.0, 116.25]"
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/4,"[116.25, 116.5]"
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[116.5, 116.625]"
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[116.625, 116.75]"
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[116.75, 116.875]"
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[116.875, 117.0]"
9,3,ChordType.DIMINISHED,0,4,4,KeyMode.MAJOR,1/2,"[117.0, 117.5]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[117.5, 117.75]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[117.75, 118.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[118.0, 118.25]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[118.25, 118.5]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[118.5, 118.75]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[118.75, 119.0]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/4,"[119.0, 119.25]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/4,"[119.25, 119.5]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/4,"[119.5, 119.75]"
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MAJOR,1/4,"[119.75, 120.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[120.0, 120.25]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[120.25, 120.5]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[120.5, 120.625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[120.625, 120.75]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[120.75, 120.875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[120.875, 121.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/2,"[121.0, 121.5]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[121.5, 121.625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[121.625, 121.75]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[121.75, 121.875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[121.875, 122.0]"
11,5,ChordType.DIMINISHED,0,6,6,KeyMode.MINOR,1/4,"[122.0, 122.25]"
10,10,ChordType.DIMINISHED,0,5,11,KeyMode.MAJOR,1/4,"[122.25, 122.5]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[122.5, 122.625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[122.625, 122.75]"
8,8,ChordType.MAJ_MIN7,1,7,1,KeyMode.MINOR,1/8,"[122.75, 122.875]"
8,8,ChordType.MAJ_MIN7,1,7,1,KeyMode.MINOR,1/8,"[122.875, 123.0]"
7,1,ChordType.MAJOR,0,6,6,KeyMode.MINOR,1/4,"[123.0, 123.25]"
7,1,ChordType.MAJOR,0,6,6,KeyMode.MINOR,1/4,"[123.25, 123.5]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/4,"[123.5, 123.75]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/4,"[123.75, 124.0]"
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/4,"[124.0, 124.25]"
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/4,"[124.25, 124.5]"
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[124.5, 124.625]"
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[124.625, 124.75]"
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[124.75, 124.875]"
6,6,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[124.875, 125.0]"
9,3,ChordType.DIMINISHED,0,4,4,KeyMode.MAJOR,1/2,"[125.0, 125.5]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[125.5, 125.625]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[125.625, 125.75]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[125.75, 125.875]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[125.875, 126.0]"
9,3,ChordType.DIMINISHED,0,4,4,KeyMode.MAJOR,1/4,"[126.0, 126.25]"
9,3,ChordType.DIMINISHED,0,4,4,KeyMode.MAJOR,1/4,"[126.25, 126.5]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[126.5, 126.625]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[126.625, 126.75]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/8,"[126.75, 126.875]"
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/8,"[126.875, 127.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[127.0, 127.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[127.25, 127.5]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/4,"[127.5, 127.75]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/4,"[127.75, 128.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[128.0, 128.25]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/4,"[128.25, 128.5]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[128.5, 128.625]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[128.625, 128.75]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[128.75, 128.875]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[128.875, 129.0]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/8,"[129.0, 129.125]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/8,"[129.125, 129.25]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/8,"[129.25, 129.375]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/8,"[129.375, 129.5]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[129.5, 129.625]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[129.625, 129.75]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[129.75, 129.875]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[129.875, 130.0]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/8,"[130.0, 130.125]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/8,"[130.125, 130.25]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/8,"[130.25, 130.375]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/8,"[130.375, 130.5]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[130.5, 130.625]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[130.625, 130.75]"
11,5,ChordType.DIMINISHED,1,6,6,KeyMode.MINOR,1/8,"[130.75, 130.875]"
11,5,ChordType.DIMINISHED,1,6,6,KeyMode.MINOR,1/8,"[130.875, 131.0]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[131.0, 131.125]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[131.125, 131.25]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[131.25, 131.375]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[131.375, 131.5]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[131.5, 131.625]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[131.625, 131.75]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[131.75, 131.875]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[131.875, 132.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[132.0, 132.125]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[132.125, 132.25]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[132.25, 132.375]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[132.375, 132.5]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[132.5, 132.625]"
