chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/2,"[83.5, 84.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[84.0, 84.0625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[84.0625, 84.125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[84.125, 84.1875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[84.1875, 84.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[84.25, 84.3125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[84.3125, 84.375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[84.375, 84.4375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[84.4375, 84.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[84.5, 84.5625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[84.5625, 84.625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[84.625, 84.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[84.6875, 84.75]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/16,"[84.75, 84.8125]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/16,"[84.8125, 84.875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[84.875, 84.9375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[84.9375, 85.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[85.0, 85.0625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[85.0625, 85.125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[85.125, 85.1875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[85.1875, 85.25]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[85.25, 85.3125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[85.3125, 85.375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[85.375, 85.4375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[85.4375, 85.5]"
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[85.5, 85.5625]"
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[85.5625, 85.625]"
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[85.625, 85.6875]"
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[85.6875, 85.75]"
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[85.75, 85.8125]"
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[85.8125, 85.875]"
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[85.875, 85.9375]"
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[85.9375, 86.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.0, 86.0625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.0625, 86.125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.125, 86.1875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.1875, 86.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.25, 86.3125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.3125, 86.375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.375, 86.4375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.4375, 86.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.5, 86.5625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.5625, 86.625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.625, 86.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.6875, 86.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.75, 86.8125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.8125, 86.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.875, 86.9375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[86.9375, 87.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.0, 87.0625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.0625, 87.125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.125, 87.1875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.1875, 87.25]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.25, 87.3125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.3125, 87.375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.375, 87.4375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.4375, 87.5]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.5, 87.5625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[87.5625, 87.625]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[87.625, 87.6875]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[87.6875, 87.75]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[87.75, 87.8125]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[87.8125, 87.875]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[87.875, 87.9375]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[87.9375, 88.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/2,"[88.0, 88.5]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/2,"[88.5, 89.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/2,"[89.0, 89.5]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[89.5, 89.75]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[89.75, 90.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[90.0, 90.125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[90.125, 90.1875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[90.1875, 90.25]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[90.25, 90.5]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/2,"[90.5, 91.0]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/2,"[91.0, 91.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[91.5, 91.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[91.75, 92.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/8,"[92.0, 92.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[92.125, 92.1875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/16,"[92.1875, 92.25]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/4,"[92.25, 92.5]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/2,"[92.5, 93.0]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/2,"[93.0, 93.5]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[93.5, 93.75]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[93.75, 94.0]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/8,"[94.0, 94.125]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[94.125, 94.1875]"
-1,5,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[94.1875, 94.25]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[94.25, 94.5]"
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/8,"[94.5, 94.625]"
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[94.625, 94.6875]"
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[94.6875, 94.75]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[94.75, 95.0]"
-2,10,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/8,"[95.0, 95.125]"
-2,10,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/16,"[95.125, 95.1875]"
-2,10,ChordType.MAJOR,2,-3,3,KeyMode.MAJOR,1/16,"[95.1875, 95.25]"
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/4,"[95.25, 95.5]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[95.5, 95.625]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[95.625, 95.6875]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[95.6875, 95.75]"
-2,10,ChordType.MAJ_MIN7,2,-3,3,KeyMode.MAJOR,1/4,"[95.75, 96.0]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.0, 96.0625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.0625, 96.125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.125, 96.1875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.1875, 96.25]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.25, 96.3125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.3125, 96.375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.375, 96.4375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.4375, 96.5]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.5, 96.5625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.5625, 96.625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.625, 96.6875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.6875, 96.75]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.75, 96.8125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.8125, 96.875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.875, 96.9375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[96.9375, 97.0]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.0, 97.0625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.0625, 97.125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.125, 97.1875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.1875, 97.25]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.25, 97.3125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.3125, 97.375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.375, 97.4375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.4375, 97.5]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.5, 97.5625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.5625, 97.625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.625, 97.6875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.6875, 97.75]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.75, 97.8125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.8125, 97.875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.875, 97.9375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[97.9375, 98.0]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.0, 98.0625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.0625, 98.125]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.125, 98.1875]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.1875, 98.25]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.25, 98.3125]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.3125, 98.375]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.375, 98.4375]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.4375, 98.5]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.5, 98.5625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.5625, 98.625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.625, 98.6875]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.6875, 98.75]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.75, 98.8125]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.8125, 98.875]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.875, 98.9375]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[98.9375, 99.0]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.0, 99.0625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.0625, 99.125]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.125, 99.1875]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.1875, 99.25]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.25, 99.3125]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.3125, 99.375]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.375, 99.4375]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.4375, 99.5]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.5, 99.5625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.5625, 99.625]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.625, 99.6875]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.6875, 99.75]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.75, 99.8125]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.8125, 99.875]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.875, 99.9375]"
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/16,"[99.9375, 100.0]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.0, 100.0625]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.0625, 100.125]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.125, 100.1875]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.1875, 100.25]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.25, 100.3125]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.3125, 100.375]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.375, 100.4375]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.4375, 100.5]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.5, 100.5625]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.5625, 100.625]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.625, 100.6875]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.6875, 100.75]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.75, 100.8125]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.8125, 100.875]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.875, 100.9375]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[100.9375, 101.0]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.0, 101.0625]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.0625, 101.125]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.125, 101.1875]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.1875, 101.25]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.25, 101.3125]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.3125, 101.375]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.375, 101.4375]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.4375, 101.5]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.5, 101.5625]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.5625, 101.625]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.625, 101.6875]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.6875, 101.75]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.75, 101.8125]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.8125, 101.875]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.875, 101.9375]"
-1,5,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/16,"[101.9375, 102.0]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.0, 102.0625]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.0625, 102.125]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.125, 102.1875]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.1875, 102.25]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.25, 102.3125]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.3125, 102.375]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.375, 102.4375]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.4375, 102.5]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.5, 102.5625]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.5625, 102.625]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.625, 102.6875]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.6875, 102.75]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.75, 102.8125]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.8125, 102.875]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.875, 102.9375]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[102.9375, 103.0]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.0, 103.0625]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.0625, 103.125]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.125, 103.1875]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.1875, 103.25]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.25, 103.3125]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.3125, 103.375]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.375, 103.4375]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.4375, 103.5]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.5, 103.5625]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.5625, 103.625]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.625, 103.6875]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.6875, 103.75]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.75, 103.8125]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.8125, 103.875]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.875, 103.9375]"
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MINOR,1/16,"[103.9375, 104.0]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.0, 104.0625]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.0625, 104.125]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.125, 104.1875]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.1875, 104.25]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.25, 104.3125]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.3125, 104.375]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.375, 104.4375]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.4375, 104.5]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.5, 104.5625]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.5625, 104.625]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.625, 104.6875]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.6875, 104.75]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.75, 104.8125]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.8125, 104.875]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.875, 104.9375]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[104.9375, 105.0]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.0, 105.0625]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.0625, 105.125]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.125, 105.1875]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.1875, 105.25]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.25, 105.3125]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.3125, 105.375]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.375, 105.4375]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.4375, 105.5]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.5, 105.5625]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.5625, 105.625]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.625, 105.6875]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.6875, 105.75]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.75, 105.8125]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.8125, 105.875]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.875, 105.9375]"
6,6,ChordType.MINOR,2,2,2,KeyMode.MAJOR,1/16,"[105.9375, 106.0]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[106.0, 106.0625]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[106.0625, 106.125]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[106.125, 106.1875]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[106.1875, 106.25]"
2,2,ChordType.DIMINISHED,1,4,4,KeyMode.MINOR,1/16,"[106.25, 106.3125]"
2,2,ChordType.DIMINISHED,1,4,4,KeyMode.MINOR,1/16,"[106.3125, 106.375]"
2,2,ChordType.DIMINISHED,1,4,4,KeyMode.MINOR,1/16,"[106.375, 106.4375]"
