chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[106.91666666666667, 107.0]"
6,6,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[107.0, 107.08333333333333]"
6,6,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[107.08333333333333, 107.16666666666667]"
6,6,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[107.16666666666667, 107.25]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[107.25, 107.33333333333333]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[107.33333333333333, 107.41666666666667]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[107.41666666666667, 107.5]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[107.5, 107.58333333333333]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[107.58333333333333, 107.66666666666667]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[107.66666666666667, 107.75]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[107.75, 107.83333333333333]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[107.83333333333333, 107.91666666666667]"
6,6,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[107.91666666666667, 108.0]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[108.0, 108.08333333333333]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[108.08333333333333, 108.16666666666667]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[108.16666666666667, 108.25]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[108.25, 108.33333333333333]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[108.33333333333333, 108.41666666666667]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[108.41666666666667, 108.5]"
5,11,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[108.5, 108.58333333333333]"
5,11,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[108.58333333333333, 108.66666666666667]"
5,11,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[108.66666666666667, 108.75]"
5,11,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[108.75, 108.83333333333333]"
5,11,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[108.83333333333333, 108.91666666666667]"
5,11,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[108.91666666666667, 109.0]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[109.0, 109.08333333333333]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[109.08333333333333, 109.16666666666667]"
5,11,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[109.16666666666667, 109.25]"
5,11,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[109.25, 109.33333333333333]"
5,11,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[109.33333333333333, 109.41666666666667]"
5,11,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[109.41666666666667, 109.5]"
5,11,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[109.5, 109.58333333333333]"
5,11,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[109.58333333333333, 109.66666666666667]"
5,11,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[109.66666666666667, 109.75]"
5,11,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[109.75, 109.83333333333333]"
5,11,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[109.83333333333333, 109.91666666666667]"
5,11,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[109.91666666666667, 110.0]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[110.0, 110.08333333333333]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[110.08333333333333, 110.16666666666667]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[110.16666666666667, 110.25]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[110.25, 110.33333333333333]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[110.33333333333333, 110.41666666666667]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[110.41666666666667, 110.5]"
1,7,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[110.5, 110.58333333333333]"
1,7,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[110.58333333333333, 110.66666666666667]"
1,7,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[110.66666666666667, 110.75]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[110.75, 110.83333333333333]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[110.83333333333333, 110.91666666666667]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[110.91666666666667, 111.0]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[111.0, 111.08333333333333]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[111.08333333333333, 111.16666666666667]"
1,7,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[111.16666666666667, 111.25]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[111.25, 111.33333333333333]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[111.33333333333333, 111.41666666666667]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[111.41666666666667, 111.5]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[111.5, 111.58333333333333]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[111.58333333333333, 111.66666666666667]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[111.66666666666667, 111.75]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[111.75, 111.83333333333333]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[111.83333333333333, 111.91666666666667]"
1,7,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[111.91666666666667, 112.0]"
0,0,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[112.0, 112.08333333333333]"
0,0,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[112.08333333333333, 112.16666666666667]"
0,0,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[112.16666666666667, 112.25]"
0,0,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[112.25, 112.33333333333333]"
0,0,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[112.33333333333333, 112.41666666666667]"
0,0,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[112.41666666666667, 112.5]"
0,0,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[112.5, 112.58333333333333]"
0,0,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[112.58333333333333, 112.66666666666667]"
0,0,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[112.66666666666667, 112.75]"
0,0,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[112.75, 112.83333333333333]"
0,0,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[112.83333333333333, 112.91666666666667]"
0,0,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[112.91666666666667, 113.0]"
0,0,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[113.0, 113.08333333333333]"
0,0,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[113.08333333333333, 113.16666666666667]"
0,0,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[113.16666666666667, 113.25]"
0,0,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[113.25, 113.33333333333333]"
0,0,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[113.33333333333333, 113.41666666666667]"
0,0,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[113.41666666666667, 113.5]"
0,0,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[113.5, 113.58333333333333]"
0,0,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[113.58333333333333, 113.66666666666667]"
0,0,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[113.66666666666667, 113.75]"
0,0,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[113.75, 113.83333333333333]"
0,0,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[113.83333333333333, 113.91666666666667]"
0,0,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[113.91666666666667, 114.0]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[114.0, 114.08333333333333]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[114.08333333333333, 114.16666666666667]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[114.16666666666667, 114.25]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[114.25, 114.33333333333333]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[114.33333333333333, 114.41666666666667]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[114.41666666666667, 114.5]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[114.5, 114.58333333333333]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[114.58333333333333, 114.66666666666667]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/12,"[114.66666666666667, 114.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[114.75, 114.83333333333333]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[114.83333333333333, 114.91666666666667]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[114.91666666666667, 115.0]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[115.0, 115.08333333333333]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[115.08333333333333, 115.16666666666667]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/12,"[115.16666666666667, 115.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[115.25, 115.33333333333333]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[115.33333333333333, 115.41666666666667]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[115.41666666666667, 115.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[115.5, 115.58333333333333]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[115.58333333333333, 115.66666666666667]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[115.66666666666667, 115.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[115.75, 115.83333333333333]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[115.83333333333333, 115.91666666666667]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/12,"[115.91666666666667, 116.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[116.0, 116.08333333333333]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[116.08333333333333, 116.16666666666667]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[116.16666666666667, 116.25]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[116.25, 116.33333333333333]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[116.33333333333333, 116.41666666666667]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[116.41666666666667, 116.5]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[116.5, 116.58333333333333]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[116.58333333333333, 116.66666666666667]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/12,"[116.66666666666667, 116.75]"
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[116.75, 116.83333333333333]"
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[116.83333333333333, 116.91666666666667]"
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[116.91666666666667, 117.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[117.0, 117.08333333333333]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[117.08333333333333, 117.16666666666667]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/12,"[117.16666666666667, 117.25]"
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[117.25, 117.33333333333333]"
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[117.33333333333333, 117.41666666666667]"
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[117.41666666666667, 117.5]"
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[117.5, 117.58333333333333]"
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[117.58333333333333, 117.66666666666667]"
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[117.66666666666667, 117.75]"
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[117.75, 117.83333333333333]"
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[117.83333333333333, 117.91666666666667]"
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/12,"[117.91666666666667, 118.0]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/12,"[118.0, 118.08333333333333]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/12,"[118.08333333333333, 118.16666666666667]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/12,"[118.16666666666667, 118.25]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/12,"[118.25, 118.33333333333333]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/12,"[118.33333333333333, 118.41666666666667]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/12,"[118.41666666666667, 118.5]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/12,"[118.5, 118.58333333333333]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/12,"[118.58333333333333, 118.66666666666667]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/12,"[118.66666666666667, 118.75]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/12,"[118.75, 118.83333333333333]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/12,"[118.83333333333333, 118.91666666666667]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/12,"[118.91666666666667, 119.0]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/12,"[119.0, 119.08333333333333]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/12,"[119.08333333333333, 119.16666666666667]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/12,"[119.16666666666667, 119.25]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/12,"[119.25, 119.33333333333333]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/12,"[119.33333333333333, 119.41666666666667]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/12,"[119.41666666666667, 119.5]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/12,"[119.5, 119.58333333333333]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/12,"[119.58333333333333, 119.66666666666667]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/12,"[119.66666666666667, 119.75]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/12,"[119.75, 119.83333333333333]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/12,"[119.83333333333333, 119.91666666666667]"
8,8,ChordType.MAJOR,1,3,9,KeyMode.MAJOR,1/12,"[119.91666666666667, 120.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[120.0, 120.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[120.125, 120.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[120.25, 120.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[120.375, 120.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[120.5, 120.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[120.625, 120.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[120.75, 120.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[120.875, 121.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[121.0, 121.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[121.125, 121.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[121.25, 121.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[121.375, 121.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[121.5, 121.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[121.625, 121.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[121.75, 121.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[121.875, 122.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[122.0, 122.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[122.125, 122.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[122.25, 122.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[122.375, 122.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[122.5, 122.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[122.625, 122.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[122.75, 122.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[122.875, 123.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[123.0, 123.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[123.125, 123.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[123.25, 123.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[123.375, 123.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[123.5, 123.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[123.625, 123.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[123.75, 123.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[123.875, 124.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[124.0, 124.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[124.125, 124.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[124.25, 124.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[124.375, 124.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[124.5, 124.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[124.625, 124.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[124.75, 124.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[124.875, 125.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[125.0, 125.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[125.125, 125.25]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[125.25, 125.375]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[125.375, 125.5]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[125.5, 125.625]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[125.625, 125.75]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[125.75, 125.875]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[125.875, 126.0]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[126.0, 126.125]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[126.125, 126.25]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[126.25, 126.375]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[126.375, 126.5]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[126.5, 126.625]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[126.625, 126.75]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[126.75, 126.875]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[126.875, 127.0]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[127.0, 127.125]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[127.125, 127.25]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[127.25, 127.375]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/8,"[127.375, 127.5]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[127.5, 127.625]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[127.625, 127.75]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[127.75, 127.875]"
8,8,ChordType.DIMINISHED,1,3,9,KeyMode.MAJOR,1/8,"[127.875, 128.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[128.0, 128.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[128.125, 128.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[128.25, 128.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[128.375, 128.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[128.5, 128.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[128.625, 128.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[128.75, 128.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[128.875, 129.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[129.0, 129.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[129.125, 129.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[129.25, 129.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[129.375, 129.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[129.5, 129.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[129.625, 129.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[129.75, 129.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[129.875, 130.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[130.0, 130.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[130.125, 130.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[130.25, 130.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[130.375, 130.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[130.5, 130.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[130.625, 130.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[130.75, 130.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[130.875, 131.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[131.0, 131.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[131.125, 131.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[131.25, 131.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[131.375, 131.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[131.5, 131.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[131.625, 131.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[131.75, 131.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[131.875, 132.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1,"[132.0, 133.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1,"[133.0, 134.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1,"[134.0, 135.0]"
-2,10,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1,"[135.0, 136.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,2,"[136.0, 138.0]"
-2,10,ChordType.MAJOR,0,2,2,KeyMode.MINOR,3/4,"[138.0, 138.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/4,"[138.75, 139.0]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/4,"[139.0, 139.25]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/4,"[139.25, 139.5]"
-3,3,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/4,"[139.5, 139.75]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/4,"[139.75, 140.0]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/4,"[140.0, 140.25]"
1,7,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/4,"[140.25, 140.5]"
-2,10,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/4,"[140.5, 140.75]"
