chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/48,"[44.25, 44.270833333333336]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[44.270833333333336, 44.3125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[44.3125, 44.354166666666664]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/48,"[44.354166666666664, 44.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/48,"[44.375, 44.395833333333336]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[44.395833333333336, 44.4375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[44.4375, 44.479166666666664]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/48,"[44.479166666666664, 44.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/48,"[44.5, 44.520833333333336]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[44.520833333333336, 44.5625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[44.5625, 44.604166666666664]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/48,"[44.604166666666664, 44.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/48,"[44.625, 44.645833333333336]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[44.645833333333336, 44.6875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[44.6875, 44.729166666666664]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/48,"[44.729166666666664, 44.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/48,"[44.75, 44.770833333333336]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[44.770833333333336, 44.8125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[44.8125, 44.854166666666664]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/48,"[44.854166666666664, 44.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/48,"[44.875, 44.895833333333336]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[44.895833333333336, 44.9375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[44.9375, 44.979166666666664]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/48,"[44.979166666666664, 45.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/48,"[45.0, 45.020833333333336]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[45.020833333333336, 45.0625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[45.0625, 45.104166666666664]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/48,"[45.104166666666664, 45.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/48,"[45.125, 45.145833333333336]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/24,"[45.145833333333336, 45.1875]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/24,"[45.1875, 45.229166666666664]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/48,"[45.229166666666664, 45.25]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/48,"[45.25, 45.270833333333336]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/24,"[45.270833333333336, 45.3125]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/24,"[45.3125, 45.354166666666664]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/48,"[45.354166666666664, 45.375]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/48,"[45.375, 45.395833333333336]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/24,"[45.395833333333336, 45.4375]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/24,"[45.4375, 45.479166666666664]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/48,"[45.479166666666664, 45.5]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/48,"[45.5, 45.520833333333336]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/24,"[45.520833333333336, 45.5625]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/24,"[45.5625, 45.604166666666664]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/48,"[45.604166666666664, 45.625]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/48,"[45.625, 45.645833333333336]"
-1,5,ChordType.MINOR,0,-3,3,KeyMode.MAJOR,1/24,"[45.645833333333336, 45.6875]"
-1,5,ChordType.MAJOR,2,-2,10,KeyMode.MAJOR,1/24,"[45.6875, 45.729166666666664]"
-1,5,ChordType.MAJOR,2,-2,10,KeyMode.MAJOR,1/48,"[45.729166666666664, 45.75]"
-1,5,ChordType.MAJOR,2,-2,10,KeyMode.MAJOR,1/48,"[45.75, 45.770833333333336]"
-1,5,ChordType.MAJOR,2,-2,10,KeyMode.MAJOR,1/24,"[45.770833333333336, 45.8125]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/24,"[45.8125, 45.854166666666664]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/48,"[45.854166666666664, 45.875]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/48,"[45.875, 45.895833333333336]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/24,"[45.895833333333336, 45.9375]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/24,"[45.9375, 45.979166666666664]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/48,"[45.979166666666664, 46.0]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/48,"[46.0, 46.020833333333336]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/24,"[46.020833333333336, 46.0625]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/24,"[46.0625, 46.104166666666664]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/48,"[46.104166666666664, 46.125]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/48,"[46.125, 46.145833333333336]"
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/24,"[46.145833333333336, 46.1875]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[46.1875, 46.229166666666664]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[46.229166666666664, 46.25]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[46.25, 46.270833333333336]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[46.270833333333336, 46.3125]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[46.3125, 46.354166666666664]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[46.354166666666664, 46.375]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[46.375, 46.395833333333336]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[46.395833333333336, 46.4375]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[46.4375, 46.479166666666664]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[46.479166666666664, 46.5]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[46.5, 46.520833333333336]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[46.520833333333336, 46.5625]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[46.5625, 46.604166666666664]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[46.604166666666664, 46.625]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[46.625, 46.645833333333336]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[46.645833333333336, 46.6875]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[46.6875, 46.729166666666664]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[46.729166666666664, 46.75]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[46.75, 46.770833333333336]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[46.770833333333336, 46.8125]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[46.8125, 46.854166666666664]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[46.854166666666664, 46.875]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[46.875, 46.895833333333336]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[46.895833333333336, 46.9375]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[46.9375, 46.979166666666664]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[46.979166666666664, 47.0]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[47.0, 47.020833333333336]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[47.020833333333336, 47.0625]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[47.0625, 47.104166666666664]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[47.104166666666664, 47.125]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[47.125, 47.145833333333336]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[47.145833333333336, 47.1875]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[47.1875, 47.229166666666664]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[47.229166666666664, 47.25]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[47.25, 47.270833333333336]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[47.270833333333336, 47.3125]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[47.3125, 47.354166666666664]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[47.354166666666664, 47.375]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[47.375, 47.395833333333336]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[47.395833333333336, 47.4375]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[47.4375, 47.479166666666664]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[47.479166666666664, 47.5]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[47.5, 47.520833333333336]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[47.520833333333336, 47.5625]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[47.5625, 47.604166666666664]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[47.604166666666664, 47.625]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[47.625, 47.645833333333336]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[47.645833333333336, 47.6875]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[47.6875, 47.729166666666664]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[47.729166666666664, 47.75]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/48,"[47.75, 47.770833333333336]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/24,"[47.770833333333336, 47.8125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[47.8125, 47.854166666666664]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[47.854166666666664, 47.875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[47.875, 47.895833333333336]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[47.895833333333336, 47.9375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[47.9375, 47.979166666666664]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[47.979166666666664, 48.0]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[48.0, 48.020833333333336]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[48.020833333333336, 48.0625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[48.0625, 48.104166666666664]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[48.104166666666664, 48.125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[48.125, 48.145833333333336]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[48.145833333333336, 48.1875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[48.1875, 48.229166666666664]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[48.229166666666664, 48.25]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[48.25, 48.270833333333336]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[48.270833333333336, 48.3125]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[48.3125, 48.354166666666664]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[48.354166666666664, 48.375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[48.375, 48.395833333333336]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[48.395833333333336, 48.4375]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[48.4375, 48.479166666666664]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[48.479166666666664, 48.5]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[48.5, 48.520833333333336]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[48.520833333333336, 48.5625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[48.5625, 48.604166666666664]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[48.604166666666664, 48.625]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[48.625, 48.645833333333336]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[48.645833333333336, 48.6875]"
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,5/16,"[48.6875, 49.0]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.0, 49.0625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.0625, 49.125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.125, 49.1875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.1875, 49.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.25, 49.3125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.3125, 49.375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.375, 49.4375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.4375, 49.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.5, 49.5625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.5625, 49.625]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.625, 49.6875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.6875, 49.75]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.75, 49.8125]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.8125, 49.875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.875, 49.9375]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.9375, 50.0]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.0, 50.0625]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.0625, 50.125]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.125, 50.1875]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.1875, 50.25]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.25, 50.3125]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.3125, 50.375]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.375, 50.4375]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.4375, 50.5]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.5, 50.5625]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.5625, 50.625]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.625, 50.6875]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.6875, 50.75]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.75, 50.8125]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.8125, 50.875]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.875, 50.9375]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.9375, 51.0]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[51.0, 51.0625]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[51.0625, 51.125]"
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[51.125, 51.1875]"
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[51.1875, 51.25]"
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[51.25, 51.3125]"
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[51.3125, 51.375]"
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[51.375, 51.4375]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[51.4375, 51.5]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[51.5, 51.5625]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[51.5625, 51.625]"
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[51.625, 51.6875]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[51.6875, 51.75]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[51.75, 51.8125]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[51.8125, 51.875]"
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[51.875, 51.9375]"
0,0,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[51.9375, 52.0]"
0,0,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[52.0, 52.0625]"
0,0,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[52.0625, 52.125]"
0,0,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[52.125, 52.1875]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/16,"[52.1875, 52.25]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/16,"[52.25, 52.3125]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/16,"[52.3125, 52.375]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/16,"[52.375, 52.4375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/16,"[52.4375, 52.5]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/16,"[52.5, 52.5625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/16,"[52.5625, 52.625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/16,"[52.625, 52.6875]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[52.6875, 52.75]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[52.75, 52.8125]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[52.8125, 52.875]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[52.875, 52.9375]"
7,1,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/16,"[52.9375, 53.0]"
7,1,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/16,"[53.0, 53.0625]"
7,1,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/16,"[53.0625, 53.125]"
7,1,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/16,"[53.125, 53.1875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[53.1875, 53.21875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[53.21875, 53.25]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[53.25, 53.28125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[53.28125, 53.3125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[53.3125, 53.34375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[53.34375, 53.375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[53.375, 53.40625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[53.40625, 53.4375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[53.4375, 53.46875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[53.46875, 53.5]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[53.5, 53.53125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[53.53125, 53.5625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/32,"[53.5625, 53.59375]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/32,"[53.59375, 53.625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/32,"[53.625, 53.65625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/32,"[53.65625, 53.6875]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/32,"[53.6875, 53.71875]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/32,"[53.71875, 53.75]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/32,"[53.75, 53.78125]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MINOR,1/32,"[53.78125, 53.8125]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/32,"[53.8125, 53.84375]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/32,"[53.84375, 53.875]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/32,"[53.875, 53.90625]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/32,"[53.90625, 53.9375]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/32,"[53.9375, 53.96875]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/32,"[53.96875, 54.0]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/32,"[54.0, 54.03125]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/32,"[54.03125, 54.0625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[54.0625, 54.09375]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[54.09375, 54.125]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[54.125, 54.15625]"
7,1,ChordType.DIM7,0,2,2,KeyMode.MAJOR,1/32,"[54.15625, 54.1875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[54.1875, 54.21875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[54.21875, 54.25]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[54.25, 54.28125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[54.28125, 54.3125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[54.3125, 54.34375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[54.34375, 54.375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[54.375, 54.40625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[54.40625, 54.4375]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/32,"[54.4375, 54.46875]"
