chord_root_tpc	chord_root_midi	chord_type	chord_inversion	key_tonic_tpc	key_tonic_midi	key_mode	duration
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MINOR	1/16
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MINOR	1/16
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MINOR	1/16
7	1	ChordType.DIMINISHED	0	5	11	KeyMode.MINOR	1/16
7	1	ChordType.DIMINISHED	0	5	11	KeyMode.MINOR	1/16
7	1	ChordType.DIMINISHED	0	5	11	KeyMode.MINOR	1/16
7	1	ChordType.DIMINISHED	0	5	11	KeyMode.MINOR	1/16
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MINOR	1/16
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MINOR	1/16
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MINOR	1/16
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MINOR	1/16
5	11	ChordType.MINOR	0	6	6	KeyMode.MAJOR	1/16
5	11	ChordType.MINOR	0	6	6	KeyMode.MAJOR	1/16
5	11	ChordType.MINOR	0	6	6	KeyMode.MAJOR	1/16
5	11	ChordType.MINOR	0	6	6	KeyMode.MAJOR	1/16
5	11	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
5	11	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
5	11	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
5	11	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	0	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	0	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	0	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	0	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	0	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	0	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	0	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	0	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	0	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	0	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	0	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	1	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	1	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	1	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	1	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIMINISHED	0	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIMINISHED	0	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIMINISHED	0	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIMINISHED	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	2	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	2	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	2	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	2	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	2	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	2	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	2	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	2	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	2	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	2	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	2	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	2	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	2	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	2	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	2	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	2	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1
