chord_root_tpc	chord_root_midi	chord_type	chord_inversion	key_tonic_tpc	key_tonic_midi	key_mode	duration
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/48
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/48
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/48
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/48
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/48
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/48
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/48
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/48
2	2	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	3	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	1	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	1	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	1	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MIN_MIN7	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	2	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	2	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	2	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	1	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	1	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	1	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	1	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	1	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	1	0	0	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	1	0	0	KeyMode.MAJOR	1/32
0	0	ChordType.MAJOR	1	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	1	0	0	KeyMode.MAJOR	1/16
2	2	ChordType.MINOR	1	0	0	KeyMode.MAJOR	1/16
2	2	ChordType.MINOR	1	0	0	KeyMode.MAJOR	1/16
2	2	ChordType.MINOR	1	0	0	KeyMode.MAJOR	1/16
2	2	ChordType.MINOR	1	0	0	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.HALF_DIM7	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.HALF_DIM7	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.HALF_DIM7	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.HALF_DIM7	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.HALF_DIM7	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.HALF_DIM7	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.HALF_DIM7	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.HALF_DIM7	1	1	7	KeyMode.MAJOR	1/16
5	11	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
5	11	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
5	11	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
5	11	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/24
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/48
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/48
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/24
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/24
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/48
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/48
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/24
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/24
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/48
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/48
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/24
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/24
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/48
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/48
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/24
