chord_root_tpc	chord_root_midi	chord_type	chord_inversion	key_tonic_tpc	key_tonic_midi	key_mode	duration
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	3/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	3/4
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
4	4	ChordType.MINOR	1	2	2	KeyMode.MAJOR	1/4
4	4	ChordType.MINOR	1	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	3/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
10	10	ChordType.DIM7	0	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIM7	0	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIM7	0	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIM7	0	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIM7	0	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIM7	0	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIM7	0	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIM7	0	5	11	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
0	0	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
0	0	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
0	0	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
0	0	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
0	0	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
0	0	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
0	0	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
0	0	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/12
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/12
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/12
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	3/4
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/4
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJOR	1	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJOR	1	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJOR	1	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJOR	1	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	2	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJOR	1	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJOR	1	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJOR	1	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJOR	1	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	1	5	11	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	1	5	11	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	1	5	11	KeyMode.MINOR	1/8
4	4	ChordType.MINOR	1	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	2	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	2	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	2	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	2	5	11	KeyMode.MINOR	1/8
6	6	ChordType.MAJOR	0	5	11	KeyMode.MINOR	1/8
6	6	ChordType.MAJOR	0	5	11	KeyMode.MINOR	1/8
6	6	ChordType.MAJOR	0	5	11	KeyMode.MINOR	1/8
6	6	ChordType.MAJOR	0	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	0	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	0	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	0	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	0	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	0	5	11	KeyMode.MINOR	1/4
5	11	ChordType.MINOR	0	5	11	KeyMode.MINOR	1/4
6	6	ChordType.MAJ_MIN7	0	5	11	KeyMode.MINOR	1/8
6	6	ChordType.MAJ_MIN7	0	5	11	KeyMode.MINOR	1/8
6	6	ChordType.MAJ_MIN7	0	5	11	KeyMode.MINOR	1/8
6	6	ChordType.MAJ_MIN7	0	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	0	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	0	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	0	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	0	5	11	KeyMode.MINOR	1/8
6	6	ChordType.MAJ_MIN7	0	5	11	KeyMode.MINOR	1/8
6	6	ChordType.MAJ_MIN7	0	5	11	KeyMode.MINOR	1/8
6	6	ChordType.MAJ_MIN7	0	5	11	KeyMode.MINOR	1/8
6	6	ChordType.MAJ_MIN7	0	5	11	KeyMode.MINOR	1/8
6	6	ChordType.MAJ_MIN7	0	5	11	KeyMode.MINOR	1/8
6	6	ChordType.MAJ_MIN7	0	5	11	KeyMode.MINOR	1/8
6	6	ChordType.MAJ_MIN7	0	5	11	KeyMode.MINOR	1/8
6	6	ChordType.MAJ_MIN7	0	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	0	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	0	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	0	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	0	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MINOR	1/8
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	1	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	1	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	1	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	1	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	1	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	1	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	1	5	11	KeyMode.MINOR	1/8
5	11	ChordType.MINOR	1	5	11	KeyMode.MINOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
7	1	ChordType.DIMINISHED	1	2	2	KeyMode.MAJOR	1/8
7	1	ChordType.DIMINISHED	1	2	2	KeyMode.MAJOR	1/8
7	1	ChordType.DIMINISHED	1	2	2	KeyMode.MAJOR	1/8
7	1	ChordType.DIMINISHED	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	2	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	1	3	9	KeyMode.MAJOR	1/4
8	8	ChordType.DIMINISHED	1	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	1	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	1	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	1	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	1	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	1	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	1	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	1	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	1	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	1	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	1	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	1	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	1	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	1	3	9	KeyMode.MAJOR	1/8
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	3	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	2	2	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	0	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	0	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	0	3	9	KeyMode.MAJOR	1/8
8	8	ChordType.DIMINISHED	0	3	9	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
