chord_root_tpc	chord_root_midi	chord_type	chord_inversion	key_tonic_tpc	key_tonic_midi	key_mode	duration
1	7	ChordType.MINOR	0	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MINOR	0	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MINOR	0	-1	5	KeyMode.MAJOR	3/8
1	7	ChordType.MINOR	0	-1	5	KeyMode.MAJOR	1/8
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	3/8
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	3/8
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/8
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/8
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	3/8
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	3/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/8
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MAJOR	1/8
0	0	ChordType.MAJ_MIN7	2	-1	5	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/8
1	7	ChordType.MIN_MIN7	1	-1	5	KeyMode.MAJOR	1/8
1	7	ChordType.MIN_MIN7	1	-1	5	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJ_MIN7	3	-2	10	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJ_MIN7	3	-2	10	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJ_MIN7	3	-2	10	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/8
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	3/8
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/8
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/8
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MAJOR	1/8
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/8
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	3/32
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/32
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	3/32
1	7	ChordType.MINOR	1	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJOR	2	-1	5	KeyMode.MAJOR	1/8
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	3/32
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/32
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	3/32
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	2	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MINOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MIN7	2	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MIN7	2	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MIN7	2	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MIN7	2	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MIN7	2	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MIN7	2	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MIN7	2	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MIN7	2	-4	8	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-1	5	ChordType.MAJ_MIN7	3	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	3	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	3	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	3	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJOR	1	-1	5	KeyMode.MAJOR	1/16
5	11	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
5	11	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
5	11	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
5	11	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/48
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/48
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/48
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/48
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/48
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/48
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/48
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/48
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/48
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/48
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/48
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/48
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
1	7	ChordType.MAJ_MIN7	2	0	0	KeyMode.MAJOR	1/24
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	0	0	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	3	-1	5	KeyMode.MAJOR	1/8
0	0	ChordType.MAJ_MIN7	3	-1	5	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/64
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/64
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	3	-1	5	KeyMode.MAJOR	1/8
0	0	ChordType.MAJ_MIN7	3	-1	5	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/8
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/64
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/64
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/32
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/16
1	7	ChordType.MINOR	0	-1	5	KeyMode.MAJOR	1/4
0	0	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	1/4
-1	5	ChordType.MAJOR	0	-1	5	KeyMode.MAJOR	3/8
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/32
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/32
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/32
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/32
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/32
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/32
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/32
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/32
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/32
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/32
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/32
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/32
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/32
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/32
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/32
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/32
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/32
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/32
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/32
1	7	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/4
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/4
-5	1	ChordType.MAJOR	0	-1	5	KeyMode.MINOR	1/2
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/2
0	0	ChordType.MAJ_MIN7	3	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	3	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	3	-1	5	KeyMode.MAJOR	1/16
0	0	ChordType.MAJ_MIN7	3	-1	5	KeyMode.MAJOR	1/16
