chord_root_tpc	chord_root_midi	chord_type	chord_inversion	key_tonic_tpc	key_tonic_midi	key_mode	duration
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/8
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIMINISHED	1	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIMINISHED	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIMINISHED	1	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIMINISHED	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
4	4	ChordType.DIMINISHED	0	-1	5	KeyMode.MINOR	1/16
4	4	ChordType.DIMINISHED	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
4	4	ChordType.DIMINISHED	0	-1	5	KeyMode.MINOR	1/16
4	4	ChordType.DIMINISHED	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MIN_MIN7	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MIN_MIN7	0	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/8
0	0	ChordType.MAJOR	1	-1	5	KeyMode.MINOR	1/4
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
4	4	ChordType.DIMINISHED	0	-1	5	KeyMode.MINOR	1/16
4	4	ChordType.DIMINISHED	0	-1	5	KeyMode.MINOR	1/16
4	4	ChordType.DIMINISHED	0	-1	5	KeyMode.MINOR	1/16
4	4	ChordType.DIMINISHED	0	-1	5	KeyMode.MINOR	1/16
4	4	ChordType.DIM7	0	-1	5	KeyMode.MINOR	1/16
4	4	ChordType.DIM7	0	-1	5	KeyMode.MINOR	1/16
4	4	ChordType.DIM7	0	-1	5	KeyMode.MINOR	1/16
4	4	ChordType.DIM7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	3	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	3	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
4	4	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/16
4	4	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
4	4	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/16
4	4	ChordType.DIMINISHED	1	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
1	7	ChordType.DIMINISHED	1	-4	8	KeyMode.MAJOR	1/16
1	7	ChordType.DIMINISHED	1	-4	8	KeyMode.MAJOR	1/16
1	7	ChordType.DIMINISHED	1	-4	8	KeyMode.MAJOR	1/16
1	7	ChordType.DIMINISHED	1	-4	8	KeyMode.MAJOR	1/16
1	7	ChordType.DIMINISHED	1	-4	8	KeyMode.MAJOR	1/16
1	7	ChordType.DIMINISHED	1	-4	8	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-4	8	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.DIMINISHED	0	-4	8	KeyMode.MAJOR	1/16
1	7	ChordType.DIMINISHED	0	-4	8	KeyMode.MAJOR	1/16
1	7	ChordType.HALF_DIM7	2	-4	8	KeyMode.MAJOR	1/16
1	7	ChordType.HALF_DIM7	2	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MIN7	3	-4	8	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJ_MIN7	3	-4	8	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-4	8	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-4	8	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-4	8	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-4	8	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-4	8	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
3	9	ChordType.DIMINISHED	0	-2	10	KeyMode.MINOR	1/16
3	9	ChordType.DIMINISHED	0	-2	10	KeyMode.MINOR	1/16
0	0	ChordType.MIN_MIN7	1	-2	10	KeyMode.MINOR	1/16
0	0	ChordType.MIN_MIN7	1	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	3	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	3	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
3	9	ChordType.DIM7	1	-2	10	KeyMode.MINOR	1/16
3	9	ChordType.DIM7	1	-2	10	KeyMode.MINOR	1/16
3	9	ChordType.DIM7	1	-2	10	KeyMode.MINOR	1/16
3	9	ChordType.DIM7	1	-2	10	KeyMode.MINOR	1/16
3	9	ChordType.DIM7	1	-2	10	KeyMode.MINOR	1/16
3	9	ChordType.DIM7	1	-2	10	KeyMode.MINOR	1/16
0	0	ChordType.DIMINISHED	0	-2	10	KeyMode.MINOR	1/16
0	0	ChordType.DIMINISHED	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	1	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJOR	1	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	0	-2	10	KeyMode.MINOR	1/16
-1	5	ChordType.MAJ_MIN7	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
3	9	ChordType.DIMINISHED	0	-2	10	KeyMode.MINOR	1/16
3	9	ChordType.DIMINISHED	0	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.DIMINISHED	1	-2	10	KeyMode.MINOR	1/16
0	0	ChordType.DIMINISHED	1	-2	10	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MIN_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-2	10	ChordType.MIN_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-6	6	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-6	6	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-6	6	ChordType.MAJOR	1	-5	1	KeyMode.MAJOR	1/16
-6	6	ChordType.MAJOR	1	-5	1	KeyMode.MAJOR	1/16
0	0	ChordType.DIMINISHED	0	-5	1	KeyMode.MAJOR	1/16
0	0	ChordType.DIMINISHED	0	-5	1	KeyMode.MAJOR	1/16
-6	6	ChordType.MAJOR	1	-5	1	KeyMode.MAJOR	1/16
-6	6	ChordType.MAJOR	1	-5	1	KeyMode.MAJOR	1/16
0	0	ChordType.DIMINISHED	0	-5	1	KeyMode.MAJOR	1/16
0	0	ChordType.DIMINISHED	0	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.DIMINISHED	1	-5	1	KeyMode.MAJOR	1/16
0	0	ChordType.DIMINISHED	1	-5	1	KeyMode.MAJOR	1/16
0	0	ChordType.HALF_DIM7	0	-5	1	KeyMode.MAJOR	1/16
0	0	ChordType.HALF_DIM7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	1	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	1	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.DIMINISHED	0	-5	1	KeyMode.MAJOR	1/16
0	0	ChordType.DIMINISHED	0	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-4	8	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJOR	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-4	8	ChordType.MAJ_MIN7	0	-5	1	KeyMode.MAJOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	1	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-5	1	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MINOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MINOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MINOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MINOR	1/16
-3	3	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-3	3	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-3	3	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-3	3	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
-3	3	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-3	3	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-3	3	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-3	3	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-3	3	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-3	3	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-3	3	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-3	3	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	1	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	3	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	3	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	3	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	0	0	KeyMode.MINOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIM7	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/4
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/2
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	3/16
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/4
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	3/16
3	9	ChordType.MIN_MIN7	3	0	0	KeyMode.MINOR	1/16
3	9	ChordType.MIN_MIN7	3	0	0	KeyMode.MINOR	1/4
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	3/16
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/4
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	13/48
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/48
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/48
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/48
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/48
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/48
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/48
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/48
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/48
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/48
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/48
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/48
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/36
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	161/5760
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/36
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/36
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/36
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/36
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/36
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	1/36
1	7	ChordType.MAJOR	0	0	0	KeyMode.MINOR	53/1920
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/20
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/20
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/20
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/20
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/20
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	3/16
-1	5	ChordType.MAJOR	2	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/20
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/20
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/20
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/20
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/20
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	3/16
1	7	ChordType.MAJ_MIN7	0	0	0	KeyMode.MINOR	1/16
8	8	ChordType.DIM7	0	3	9	KeyMode.MINOR	1/4
