chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/12	123	1/12
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/12	123	1/6
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/12	123	1/4
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/12	123	1/3
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/12	123	5/12
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/12	123	1/2
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/12	123	7/12
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/12	123	2/3
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/12	123	3/4
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/12	123	5/6
8	8	ChordType.DIMINISHED	1			3	9	KeyMode.MAJOR	1/12	123	11/12
8	8	ChordType.DIMINISHED	1	:-2	:10	3	9	KeyMode.MAJOR	1/12	124	0
8	8	ChordType.DIMINISHED	1	:-2	:10	3	9	KeyMode.MAJOR	1/12	124	1/12
8	8	ChordType.DIMINISHED	1	:-2	:10	3	9	KeyMode.MAJOR	1/12	124	1/6
8	8	ChordType.DIMINISHED	1	:-2	:10	3	9	KeyMode.MAJOR	1/12	124	1/4
8	8	ChordType.DIMINISHED	1	:-2	:10	3	9	KeyMode.MAJOR	1/12	124	1/3
8	8	ChordType.DIMINISHED	1	:-2	:10	3	9	KeyMode.MAJOR	1/12	124	5/12
8	8	ChordType.DIMINISHED	1	:-2	:10	3	9	KeyMode.MAJOR	1/12	124	1/2
8	8	ChordType.DIMINISHED	1	:-2	:10	3	9	KeyMode.MAJOR	1/12	124	7/12
8	8	ChordType.DIMINISHED	1	:-2	:10	3	9	KeyMode.MAJOR	1/12	124	2/3
8	8	ChordType.DIMINISHED	1	:-2	:10	3	9	KeyMode.MAJOR	1/12	124	3/4
8	8	ChordType.DIMINISHED	1	:-2	:10	3	9	KeyMode.MAJOR	1/12	124	5/6
8	8	ChordType.DIMINISHED	1	:-2	:10	3	9	KeyMode.MAJOR	1/12	124	11/12
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	125	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	125	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	125	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	125	3/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	125	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	125	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	125	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	125	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	126	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	126	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	126	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	126	3/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	126	1/2
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	126	5/8
3	9	ChordType.MAJOR	0	:+5;4:-1;7:2	:+11;4:5;1:2	2	2	KeyMode.MINOR	1/8	126	3/4
3	9	ChordType.MAJOR	0	:+5;4:-1;7:2	:+11;4:5;1:2	2	2	KeyMode.MINOR	1/8	126	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	127	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	127	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	127	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	127	3/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	127	1/2
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	127	5/8
3	9	ChordType.MAJOR	0	:+5;4:-1;7:2	:+11;4:5;1:2	2	2	KeyMode.MINOR	1/8	127	3/4
3	9	ChordType.MAJOR	0	:+5;4:-1;7:2	:+11;4:5;1:2	2	2	KeyMode.MINOR	1/8	127	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	128	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	128	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	128	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	128	3/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	128	1/2
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	128	5/8
3	9	ChordType.MAJOR	0	:+5;4:-1;7:2	:+11;4:5;1:2	2	2	KeyMode.MINOR	1/8	128	3/4
3	9	ChordType.MAJOR	0	:+5;4:-1;7:2	:+11;4:5;1:2	2	2	KeyMode.MINOR	1/8	128	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	129	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	129	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	129	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	129	3/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	129	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	129	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	129	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	129	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	130	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	130	1/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	130	1/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	130	3/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	130	1/2
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	130	5/8
8	8	ChordType.DIMINISHED	1	8:3	8:9	3	9	KeyMode.MAJOR	1/8	130	3/4
8	8	ChordType.DIMINISHED	1	8:3	8:9	3	9	KeyMode.MAJOR	1/8	130	7/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	131	0
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	131	1/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	131	1/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	131	3/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	131	1/2
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	131	5/8
8	8	ChordType.DIMINISHED	1	8:3	8:9	3	9	KeyMode.MAJOR	1/8	131	3/4
8	8	ChordType.DIMINISHED	1	8:3	8:9	3	9	KeyMode.MAJOR	1/8	131	7/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	132	0
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	132	1/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	132	1/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	132	3/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	132	1/2
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	132	5/8
8	8	ChordType.DIMINISHED	1	8:3	8:9	3	9	KeyMode.MAJOR	1/8	132	3/4
8	8	ChordType.DIMINISHED	1	8:3	8:9	3	9	KeyMode.MAJOR	1/8	132	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	133	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	133	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	133	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	133	3/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	133	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	133	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	133	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	133	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	134	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	134	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	134	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	134	3/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	134	1/2
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	134	5/8
3	9	ChordType.MAJOR	0	:+5;4:-1;7:2	:+11;4:5;1:2	2	2	KeyMode.MINOR	1/8	134	3/4
3	9	ChordType.MAJOR	0	:+5;4:-1;7:2	:+11;4:5;1:2	2	2	KeyMode.MINOR	1/8	134	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	135	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	135	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	135	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	135	3/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	135	1/2
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	135	5/8
3	9	ChordType.MAJOR	0	:+5;4:-1;7:2	:+11;4:5;1:2	2	2	KeyMode.MINOR	1/8	135	3/4
3	9	ChordType.MAJOR	0	:+5;4:-1;7:2	:+11;4:5;1:2	2	2	KeyMode.MINOR	1/8	135	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	136	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	136	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	136	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	136	3/8
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	136	1/2
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/8	136	5/8
3	9	ChordType.MAJOR	0	:+5;4:-1;7:2	:+11;4:5;1:2	2	2	KeyMode.MINOR	1/8	136	3/4
3	9	ChordType.MAJOR	0	:+5;4:-1;7:2	:+11;4:5;1:2	2	2	KeyMode.MINOR	1/8	136	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1	137	0
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1	138	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1	139	0
-2	10	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1	140	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	2	141	0
-2	10	ChordType.MAJOR	0			2	2	KeyMode.MINOR	3/4	143	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/4	143	3/4
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/4	144	0
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/4	144	1/4
-3	3	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/4	144	1/2
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/4	144	3/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/4	145	0
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/4	145	1/4
-2	10	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/4	145	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/4	145	3/4
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/4	146	0
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/4	146	1/4
-3	3	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/4	146	1/2
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/4	146	3/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/2	147	0
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/4	147	1/2
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/4	147	3/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	5/8	148	0
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	148	5/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	148	3/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	148	7/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/4	149	0
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	15/32	149	1/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/32	149	23/32
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	7/32	149	3/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/32	149	31/32
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/4	150	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/2	150	1/4
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/4	150	3/4
7	1	ChordType.DIMINISHED	1			2	2	KeyMode.MINOR	3/8	151	0
7	1	ChordType.DIMINISHED	1			2	2	KeyMode.MINOR	1/8	151	3/8
7	1	ChordType.DIMINISHED	1			2	2	KeyMode.MINOR	3/8	151	1/2
7	1	ChordType.DIMINISHED	1			2	2	KeyMode.MINOR	1/8	151	7/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/4	152	0
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/2	152	1/4
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MINOR	1/8	152	3/4
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MINOR	1/8	152	7/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	153	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	153	1/8
3	9	ChordType.MAJOR	2			2	2	KeyMode.MINOR	1/8	153	1/4
3	9	ChordType.MAJOR	2			2	2	KeyMode.MINOR	1/8	153	3/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	153	1/2
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	153	5/8
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MINOR	1/8	153	3/4
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MINOR	1/8	153	7/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	154	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	154	1/8
3	9	ChordType.MAJOR	2			2	2	KeyMode.MINOR	1/8	154	1/4
3	9	ChordType.MAJOR	2			2	2	KeyMode.MINOR	1/8	154	3/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	154	1/2
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	154	5/8
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	154	3/4
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	154	7/8
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	155	0
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	155	1/8
2	2	ChordType.MAJOR	2			1	7	KeyMode.MINOR	1/8	155	1/4
2	2	ChordType.MAJOR	2			1	7	KeyMode.MINOR	1/8	155	3/8
1	7	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	155	1/2
1	7	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	155	5/8
8	8	ChordType.DIMINISHED	1	:-2	:10	3	9	KeyMode.MAJOR	1/8	155	3/4
8	8	ChordType.DIMINISHED	1	:-2	:10	3	9	KeyMode.MAJOR	1/8	155	7/8
3	9	ChordType.MAJOR	0	:8;4:-1;7:2	:8;4:5;1:2	2	2	KeyMode.MINOR	3/8	156	0
3	9	ChordType.MAJOR	0	:8;4:-1;7:2	:8;4:5;1:2	2	2	KeyMode.MINOR	1/16	156	3/8
3	9	ChordType.MAJOR	0	:8;4:-1;7:2	:8;4:5;1:2	2	2	KeyMode.MINOR	1/16	156	7/16
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/2	156	1/2
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/2	157	0
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/4	157	1/2
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/4	157	3/4
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1	158	0
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/2	159	0
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	7/16	159	1/2
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/16	159	15/16
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/4	160	0
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	3/8	160	1/4
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/8	160	5/8
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/8	160	3/4
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MAJOR	1/8	160	7/8
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	3/8	161	0
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/8	161	3/8
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/4	161	1/2
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/8	161	3/4
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/8	161	7/8
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MAJOR	1	162	0
7	1	ChordType.MAJOR	1			6	6	KeyMode.MINOR	1/2	163	0
7	1	ChordType.MAJOR	1			6	6	KeyMode.MINOR	1/2	163	1/2
7	1	ChordType.MAJOR	1			6	6	KeyMode.MINOR	1/2	164	0
7	1	ChordType.MAJOR	1			6	6	KeyMode.MINOR	1/2	164	1/2
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	165	0
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	165	1/12
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	165	1/6
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	165	1/4
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	165	1/3
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	165	5/12
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	165	1/2
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	165	7/12
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	165	2/3
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/24	165	3/4
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/24	165	19/24
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/24	165	5/6
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/24	165	7/8
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/24	165	11/12
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/24	165	23/24
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	166	0
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	166	1/12
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	166	1/6
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	166	1/4
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	166	1/3
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	166	5/12
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	166	1/2
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	166	7/12
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	166	2/3
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	166	3/4
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	166	13/16
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	166	7/8
6	6	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	166	15/16
2	2	ChordType.MAJOR	1			1	7	KeyMode.MINOR	1/2	167	0
2	2	ChordType.MAJOR	1			1	7	KeyMode.MINOR	1/2	167	1/2
2	2	ChordType.MAJOR	1			1	7	KeyMode.MINOR	1/2	168	0
2	2	ChordType.MAJOR	1			1	7	KeyMode.MINOR	1/2	168	1/2
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	169	0
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	169	1/12
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	169	1/6
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	169	1/4
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	169	1/3
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	169	5/12
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	169	1/2
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	169	7/12
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	169	2/3
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/24	169	3/4
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/24	169	19/24
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/24	169	5/6
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/24	169	7/8
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/24	169	11/12
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/24	169	23/24
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	170	0
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	170	1/12
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	170	1/6
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	170	1/4
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	170	1/3
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	170	5/12
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	170	1/2
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	170	7/12
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/12	170	2/3
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	170	3/4
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	170	13/16
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	170	7/8
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/16	170	15/16
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/2	171	0
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/2	171	1/2
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/2	172	0
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/2	172	1/2
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	173	0
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	173	1/12
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	173	1/6
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	173	1/4
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	173	1/3
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	173	5/12
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	173	1/2
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	173	7/12
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	173	2/3
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	173	3/4
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	173	5/6
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	173	11/12
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	174	0
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	174	1/12
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	174	1/6
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	174	1/4
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	174	1/3
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/12	174	5/12
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/4	174	1/2
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/4	174	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	175	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	175	1/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	175	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	175	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	175	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	175	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	175	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	175	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	176	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	176	1/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	176	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	176	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	176	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	176	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	176	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	176	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	177	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	177	1/8
