chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	125	7/8	V7(+b9)]
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	126	0	V7(+b9)]
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	126	1/8	V7(+b9)]
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	126	1/4	V7(+b9)]
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	126	3/8	V7(+b9)]
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	126	1/2	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	126	5/8	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	126	3/4	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	126	7/8	V2
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	127	0	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	127	1/8	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	127	1/4	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	127	3/8	i6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	127	1/2	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	127	5/8	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	127	3/4	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	127	7/8	#viio6
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	128	0	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	128	1/8	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	128	1/4	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	128	3/8	i
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	128	1/2	It6
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	128	5/8	It6
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	128	3/4	It6
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	128	7/8	It6
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	129	0	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	129	1/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	129	1/4	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	129	3/8	V
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	129	1/2	It6
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	129	5/8	It6
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	129	3/4	It6
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	129	7/8	It6
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	130	0	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	130	1/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	130	1/4	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	130	3/8	V
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	130	1/2	#viio43
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	130	5/8	#viio43
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	130	3/4	#viio43
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	130	7/8	#viio43
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	131	0	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	131	1/8	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	131	1/4	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	131	3/8	i6
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	131	1/2	#viio43
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	131	5/8	#viio43
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	131	3/4	#viio43
4	4	ChordType.DIM7	2			-1	5	KeyMode.MINOR	1/8	131	7/8	#viio43
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	132	0	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	132	1/8	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	132	1/4	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	132	3/8	i6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	132	1/2	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	132	5/8	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	132	3/4	V6
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	132	7/8	V6
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	133	0	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	133	1/8	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	133	1/4	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	133	3/8	i
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	133	1/2	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	133	5/8	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	133	3/4	V43
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/8	133	7/8	V43
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	134	0	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	134	1/8	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	134	1/4	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	134	3/8	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	134	1/2	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	134	5/8	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	134	3/4	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	134	7/8	i6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	135	0	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	135	1/8	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	135	1/4	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	135	3/8	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	135	1/2	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	135	5/8	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	135	3/4	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	135	7/8	iio6
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	136	0	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	136	1/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	136	1/4	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	136	3/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	136	1/2	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	136	5/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	136	3/4	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	136	7/8	V(64)
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	137	0	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	137	1/8	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	137	1/4	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	137	3/8	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	137	1/2	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	137	5/8	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	137	3/4	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	137	7/8	V2
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	138	0	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	138	1/8	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	138	1/4	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	138	3/8	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	138	1/2	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	138	5/8	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	138	3/4	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	138	7/8	i6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	139	0	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	139	1/8	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	139	1/4	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	139	3/8	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	139	1/2	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	139	5/8	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	139	3/4	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	139	7/8	iio6
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	140	0	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	140	1/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	140	1/4	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	140	3/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	140	1/2	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	140	5/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	140	3/4	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/8	140	7/8	V(64)
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	141	0	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	141	1/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	141	1/4	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	141	3/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	141	1/2	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	141	5/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	141	3/4	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	141	7/8	V
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	142	0	i|PAC}
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	142	1/4	i|PAC}
5	11	ChordType.DIM7	1	:-5	:1	0	0	KeyMode.MAJOR	1/4	142	1/2	Ger6{
5	11	ChordType.DIM7	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	142	3/4	Ger6{
5	11	ChordType.DIM7	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	142	7/8	Ger6{
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/4	143	0	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/4	143	1/4	V(64)
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	143	1/2	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	143	3/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	143	7/8	V7
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	144	0	i|PAC
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	144	1/4	i|PAC
5	11	ChordType.DIM7	1	:-5	:1	0	0	KeyMode.MAJOR	1/4	144	1/2	Ger6
5	11	ChordType.DIM7	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	144	3/4	Ger6
5	11	ChordType.DIM7	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	144	7/8	Ger6
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/4	145	0	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/4	145	1/4	V(64)
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	145	1/2	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	145	3/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	145	7/8	V7
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	146	0	i|PAC
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	146	1/4	i|PAC
5	11	ChordType.DIM7	1	:-5	:1	0	0	KeyMode.MAJOR	1/4	146	1/2	Ger6
5	11	ChordType.DIM7	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	146	3/4	Ger6
5	11	ChordType.DIM7	1	:-5	:1	0	0	KeyMode.MAJOR	1/8	146	7/8	Ger6
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/4	147	0	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/4	147	1/4	V(64)
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/4	147	1/2	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	147	3/4	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	147	7/8	V2
-1	5	ChordType.MAJ_MIN7	1			-2	10	KeyMode.MINOR	1	148	0	V65/iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MINOR	7/8	149	0	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	149	7/8	iv
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1	150	0	V65/III
-4	8	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	3/4	151	0	III
-5	1	ChordType.MAJ_MAJ7	1			-1	5	KeyMode.MINOR	1/4	151	3/4	VIM65
1	7	ChordType.DIMINISHED	0			-1	5	KeyMode.MINOR	1/4	152	0	iio
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MINOR	1/4	152	1/4	V65
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	152	1/2	i
-5	1	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	152	3/4	VI
1	7	ChordType.HALF_DIM7	1			-1	5	KeyMode.MINOR	1/2	153	0	ii%65
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/2	153	1/2	V7
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	3/4	154	0	i|PAC}
