chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	0
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	1/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	1/8
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	3/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	1/4
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	5/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	3/8
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	7/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	1/2
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	9/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	5/8
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	11/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	3/4
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	13/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	7/8
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	98	15/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	0
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	1/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	1/8
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	3/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	1/4
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	5/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	3/8
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	7/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	1/2
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	9/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	5/8
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	11/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	3/4
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	13/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	7/8
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/16	99	15/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	0
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	1/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	1/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	3/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	1/4
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	5/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	3/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	7/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	1/2
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	9/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	5/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	11/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	3/4
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	13/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	7/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	100	15/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	0
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	1/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	1/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	3/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	1/4
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	5/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	3/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	7/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	1/2
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	9/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	5/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	11/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	3/4
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	13/16
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	7/8
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/16	101	15/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	0
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	1/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	1/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	3/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	1/4
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	5/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	3/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	7/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	1/2
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	9/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	5/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	11/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	3/4
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	13/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	7/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	102	15/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	0
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	1/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	1/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	3/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	1/4
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	5/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	3/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	7/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	1/2
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	9/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	5/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	11/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	3/4
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	13/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	7/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	103	15/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	0
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	1/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	1/8
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	3/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	1/4
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	5/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	3/8
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	7/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	1/2
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	9/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	5/8
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	11/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	3/4
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	13/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	7/8
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	104	15/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	0
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	1/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	1/8
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	3/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	1/4
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	5/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	3/8
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	7/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	1/2
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	9/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	5/8
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	11/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	3/4
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	13/16
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	7/8
6	6	ChordType.MINOR	2			6	6	KeyMode.MINOR	1/16	105	15/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	0
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	1/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	1/8
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	3/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	1/4
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	5/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	3/8
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	7/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	1/2
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	9/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	5/8
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	11/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	3/4
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	13/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	7/8
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	106	15/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	0
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	1/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	1/8
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	3/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	1/4
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	5/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	3/8
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	7/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	1/2
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	9/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	5/8
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	11/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	3/4
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	13/16
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	7/8
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	107	15/16
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/2	108	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	108	1/2
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	108	9/16
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	108	5/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	108	11/16
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	108	3/4
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	108	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	109	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	3/4	109	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/2	110	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/16	110	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/16	110	9/16
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/16	110	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/16	110	11/16
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	110	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	110	7/8
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	111	0
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	3/4	111	1/4
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/4	112	0
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/4	112	1/4
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	112	1/2
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	112	9/16
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	112	5/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	112	11/16
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/8	112	3/4
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/8	112	7/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	113	0
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	113	1/16
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	113	1/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	113	3/16
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/8	113	1/4
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/8	113	3/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	113	1/2
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	113	9/16
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	113	5/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	113	11/16
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/8	113	3/4
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/8	113	7/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/4	114	0
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/4	114	1/4
0	0	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/4	114	1/2
0	0	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/4	114	3/4
1	7	ChordType.MINOR	1			1	7	KeyMode.MINOR	1/4	115	0
1	7	ChordType.MINOR	1			1	7	KeyMode.MINOR	1/4	115	1/4
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MINOR	1/4	115	1/2
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MINOR	1/4	115	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	116	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	116	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	116	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	116	9/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	116	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	116	11/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	116	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	116	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	117	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	117	1/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	117	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	117	3/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	117	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	117	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	117	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	117	9/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	117	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/16	117	11/16
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	117	3/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	117	7/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	118	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	118	1/4
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	118	1/2
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	118	3/4
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/4	119	0
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/4	119	1/4
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/4	119	1/2
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/4	119	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	120	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	120	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	120	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	120	9/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	120	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	120	11/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	120	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	120	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	121	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	121	1/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	121	1/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	121	3/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	121	1/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	121	3/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	121	1/2
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	121	9/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	121	5/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/16	121	11/16
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	121	3/4
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	121	7/8
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	122	0
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	122	1/4
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	122	1/2
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	122	3/4
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	123	0
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	123	1/4
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/4	123	1/2
0	0	ChordType.MAJ_MIN7	2			-1	5	KeyMode.MINOR	1/4	123	3/4
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	124	0
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	124	1/4
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/4	124	1/2
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/4	124	3/4
2	2	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/4	125	0
2	2	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/4	125	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	125	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	125	3/4
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/4	126	0
2	2	ChordType.HALF_DIM7	1			0	0	KeyMode.MINOR	1/4	126	1/4
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MINOR	1/4	126	1/2
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MINOR	1/4	126	3/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/4	127	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/4	127	1/4
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/4	127	1/2
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/4	127	3/4
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/2	128	0
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	128	1/2
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	128	9/16
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	128	5/8
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	128	11/16
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	128	3/4
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	128	7/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/4	129	0
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/4	129	1/4
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	129	1/2
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	129	9/16
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	129	5/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	129	11/16
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/8	129	3/4
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/8	129	7/8
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	130	0
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	130	1/4
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	130	1/2
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	130	9/16
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	130	5/8
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	130	11/16
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	130	3/4
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	130	7/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/4	131	0
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/4	131	1/4
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	131	1/2
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	131	9/16
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	131	5/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/16	131	11/16
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/8	131	3/4
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MINOR	1/8	131	7/8
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	132	0
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	132	1/4
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	132	1/2
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	132	9/16
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	132	5/8
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	132	11/16
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	132	3/4
