chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	66	7/16
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	66	1/2
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	66	9/16
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	66	5/8
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	66	11/16
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	67	0
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	67	1/16
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	67	1/8
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	67	3/16
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	67	1/4
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	67	5/16
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	67	3/8
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	67	7/16
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	67	1/2
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	67	9/16
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	67	5/8
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	67	11/16
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	68	0
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	68	1/16
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	68	1/8
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	68	3/16
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	68	1/4
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	68	9/32
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	68	5/16
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	68	11/32
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	68	3/8
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	68	7/16
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	68	1/2
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	68	17/32
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	68	9/16
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	68	5/8
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	68	11/16
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	0
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	1/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	1/16
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	3/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	1/8
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	5/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	3/16
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	7/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	1/4
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	9/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	5/16
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	11/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	3/8
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	13/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	7/16
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	15/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	1/2
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	17/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	9/16
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	19/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	5/8
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	21/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	11/16
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	69	23/32
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	0
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	1/32
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	1/16
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	3/32
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	1/8
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	5/32
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	3/16
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	7/32
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	1/4
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	9/32
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	5/16
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	11/32
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	3/8
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	13/32
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	7/16
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	15/32
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	1/2
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	17/32
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	9/16
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	19/32
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	5/8
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	21/32
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	11/16
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/32	70	23/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	0
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	1/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	1/16
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	3/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	1/8
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	5/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	3/16
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	7/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	1/4
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	9/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	5/16
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	11/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	3/8
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	13/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	7/16
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	15/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	1/2
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	17/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	9/16
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	19/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	5/8
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	21/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	11/16
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	71	23/32
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	0
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	1/32
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	1/16
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	3/32
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	1/8
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	5/32
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	3/16
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	7/32
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	1/4
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	9/32
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	5/16
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	11/32
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	3/8
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	13/32
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	7/16
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	15/32
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	1/2
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	17/32
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	9/16
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	19/32
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	5/8
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	21/32
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	11/16
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/32	72	23/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	0
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	1/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	1/16
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	3/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	1/8
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	5/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	3/16
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	7/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	1/4
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	9/32
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	5/16
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	11/32
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	73	3/8
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	73	13/32
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	73	7/16
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	73	15/32
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	73	1/2
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	73	17/32
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	73	9/16
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	73	19/32
10	10	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	5/8
10	10	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	21/32
10	10	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	11/16
10	10	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	73	23/32
10	10	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	74	0
10	10	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	74	1/32
10	10	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	74	1/16
10	10	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	74	3/32
4	4	ChordType.MAJOR	2			4	4	KeyMode.MAJOR	1/32	74	1/8
4	4	ChordType.MAJOR	2			4	4	KeyMode.MAJOR	1/32	74	5/32
4	4	ChordType.MAJOR	2			4	4	KeyMode.MAJOR	1/32	74	3/16
4	4	ChordType.MAJOR	2			4	4	KeyMode.MAJOR	1/32	74	7/32
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	74	1/4
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	74	9/32
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	74	5/16
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	74	11/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	74	3/8
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	74	13/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	74	7/16
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	74	15/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	74	1/2
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	74	17/32
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	74	9/16
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	74	19/32
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	74	5/8
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	74	21/32
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	74	11/16
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/32	74	23/32
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	75	0
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	75	1/16
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	75	1/8
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	75	3/16
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	75	1/4
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	75	5/16
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	75	3/8
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	75	7/16
6	6	ChordType.MINOR	0			4	4	KeyMode.MAJOR	1/16	75	1/2
6	6	ChordType.MINOR	0			4	4	KeyMode.MAJOR	1/16	75	9/16
6	6	ChordType.MINOR	0			4	4	KeyMode.MAJOR	1/16	75	5/8
6	6	ChordType.MINOR	0			4	4	KeyMode.MAJOR	1/16	75	11/16
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	76	0
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	76	1/16
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	76	1/8
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	76	3/16
6	6	ChordType.MINOR	0			4	4	KeyMode.MAJOR	1/16	76	1/4
6	6	ChordType.MINOR	0			4	4	KeyMode.MAJOR	1/16	76	5/16
6	6	ChordType.MINOR	0			4	4	KeyMode.MAJOR	1/16	76	3/8
6	6	ChordType.MINOR	0			4	4	KeyMode.MAJOR	1/16	76	7/16
-1	5	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/8	76	1/2
-1	5	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/8	76	5/8
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	3/8	77	0
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/8	77	3/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	77	1/2
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	77	9/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	77	5/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	77	11/16
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	78	0
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	78	1/16
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	78	1/8
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	78	3/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	78	1/4
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	78	5/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	78	3/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	78	7/16
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	78	1/2
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	78	9/16
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	78	5/8
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	78	11/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	79	0
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	79	1/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	79	1/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	79	3/16
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	79	1/4
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	79	5/16
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	79	3/8
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	79	7/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	79	1/2
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	79	9/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	79	5/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	79	11/16
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	80	0
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/16	80	1/16
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	80	1/8
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	80	3/16
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/16	80	1/4
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/16	80	5/16
0	0	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	80	3/8
0	0	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	80	7/16
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	80	1/2
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	80	9/16
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	80	5/8
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	80	11/16
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/16	81	0
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MINOR	1/16	81	1/16
0	0	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	81	1/8
0	0	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	81	3/16
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	81	1/4
3	9	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/16	81	5/16
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	81	3/8
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	81	7/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	81	1/2
-3	3	ChordType.MAJ_MIN7	3			-4	8	KeyMode.MAJOR	1/16	81	9/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	81	5/8
-3	3	ChordType.MAJ_MIN7	3			-4	8	KeyMode.MAJOR	1/16	81	11/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/4	82	0
-3	3	ChordType.MAJ_MIN7	3			-4	8	KeyMode.MAJOR	1/4	82	1/4
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	82	1/2
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	82	9/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	82	5/8
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	82	11/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/4	83	0
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/4	83	1/4
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/8	83	1/2
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/8	83	5/8
-3	3	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/8	84	0
-3	3	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/8	84	1/8
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/8	84	1/4
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/8	84	3/8
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/8	84	1/2
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/8	84	5/8
-3	3	ChordType.MAJ_MIN7	3			-4	8	KeyMode.MAJOR	1/8	85	0
-3	3	ChordType.MAJ_MIN7	3			-4	8	KeyMode.MAJOR	1/8	85	1/8
-3	3	ChordType.MAJ_MIN7	3			-4	8	KeyMode.MAJOR	1/8	85	1/4
-3	3	ChordType.MAJ_MIN7	3			-4	8	KeyMode.MAJOR	1/8	85	3/8
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	85	1/2
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	85	9/16
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	85	19/32
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	85	5/8
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	85	21/32
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	85	11/16
-3	3	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	85	23/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	86	0
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	86	1/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	86	1/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	86	3/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	86	1/4
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	86	5/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	86	3/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	86	7/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	86	1/2
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	86	9/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	86	5/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/16	86	11/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	87	0
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	87	1/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	87	1/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	87	3/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	87	1/4
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	87	5/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	87	3/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	87	7/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	87	1/2
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	87	9/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	87	5/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	87	11/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	88	0
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	88	1/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	88	1/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	88	3/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	88	1/4
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	88	5/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	88	3/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	88	7/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	88	1/2
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/16	88	9/16
