chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	88	5/8	V2
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	88	11/16	V2
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	88	3/4	I6
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	88	13/16	I6
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	88	7/8	V43
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	88	15/16	V43
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/2	89	0	I
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/2	89	1/2	V7
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/2	91	0	I|PAC}
2	2	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	91	1/2	V{
2	2	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	91	3/4	V{
2	2	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/8	92	0	V{
2	2	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	92	1/8	V{
2	2	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	92	3/16	V{
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/4	92	1/4	I6
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/2	92	1/2	i.V2
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/2	93	0	i6
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	93	1/2	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	93	3/4	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/8	94	0	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	94	1/8	V
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	94	3/16	V
0	0	ChordType.MAJOR	1			0	0	KeyMode.MINOR	1/4	94	1/4	I6
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/2	94	1/2	iv.V2
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/2	95	0	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	95	1/2	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	95	3/4	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	96	0	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	96	1/8	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/16	96	3/16	i6
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	96	1/4	i
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/8	96	1/2	V6/VII
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	96	5/8	V6/VII
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	96	11/16	V6/VII
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	96	3/4	V/VII
-2	10	ChordType.MAJOR	2			-3	3	KeyMode.MAJOR	1/8	97	0	V64/VII
-2	10	ChordType.MAJOR	2			-3	3	KeyMode.MAJOR	1/16	97	1/8	V64/VII
-2	10	ChordType.MAJOR	2			-3	3	KeyMode.MAJOR	1/16	97	3/16	V64/VII
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/4	97	1/4	V6/VII
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/8	97	1/2	V2/VII
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/16	97	5/8	V2/VII
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/16	97	11/16	V2/VII
-2	10	ChordType.MAJ_MIN7	2			-3	3	KeyMode.MAJOR	1/4	97	3/4	V43/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	0	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	1/16	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	1/8	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	3/16	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	1/4	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	5/16	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	3/8	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	7/16	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	1/2	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	9/16	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	5/8	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	11/16	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	3/4	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	13/16	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	7/8	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	98	15/16	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	0	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	1/16	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	1/8	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	3/16	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	1/4	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	5/16	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	3/8	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	7/16	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	1/2	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	9/16	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	5/8	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	11/16	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	3/4	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	13/16	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	7/8	V7/VII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	99	15/16	V7/VII
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	0	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	1/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	1/8	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	3/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	1/4	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	5/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	3/8	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	7/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	1/2	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	9/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	5/8	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	11/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	3/4	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	13/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	7/8	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	100	15/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	0	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	1/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	1/8	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	3/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	1/4	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	5/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	3/8	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	7/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	1/2	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	9/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	5/8	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	11/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	3/4	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	13/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	7/8	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	101	15/16	viio7/V
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	0	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	1/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	1/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	3/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	1/4	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	5/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	3/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	7/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	1/2	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	9/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	5/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	11/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	3/4	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	13/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	7/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	102	15/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	0	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	1/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	1/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	3/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	1/4	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	5/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	3/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	7/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	1/2	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	9/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	5/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	11/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	3/4	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	13/16	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	7/8	V(64)
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/16	103	15/16	V(64)
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	0	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	1/16	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	1/8	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	3/16	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	1/4	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	5/16	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	3/8	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	7/16	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	1/2	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	9/16	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	5/8	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	11/16	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	3/4	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	13/16	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	7/8	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	104	15/16	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	0	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	1/16	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	1/8	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	3/16	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	1/4	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	5/16	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	3/8	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	7/16	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	1/2	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	9/16	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	5/8	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	11/16	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	3/4	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	13/16	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	7/8	V/V.V7/iii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	105	15/16	V/V.V7/iii
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	0	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	1/16	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	1/8	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	3/16	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	1/4	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	5/16	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	3/8	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	7/16	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	1/2	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	9/16	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	5/8	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	11/16	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	3/4	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	13/16	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	7/8	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	106	15/16	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	0	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	1/16	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	1/8	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	3/16	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	1/4	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	5/16	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	3/8	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	7/16	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	1/2	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	9/16	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	5/8	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	11/16	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	3/4	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	13/16	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	7/8	iii64
6	6	ChordType.MINOR	2			2	2	KeyMode.MAJOR	1/16	107	15/16	iii64
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	108	0	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	108	1/16	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	108	1/8	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	108	3/16	V65
3	9	ChordType.MAJ_MIN7	1	1:13;4:9	7:7;4:3	2	2	KeyMode.MAJOR	1/16	108	1/4	V65(#6#4)
3	9	ChordType.MAJ_MIN7	1	1:13;4:9	7:7;4:3	2	2	KeyMode.MAJOR	1/16	108	5/16	V65(#6#4)
3	9	ChordType.MAJ_MIN7	1	1:13;4:9	7:7;4:3	2	2	KeyMode.MAJOR	1/16	108	3/8	V65(#6#4)
3	9	ChordType.MAJ_MIN7	1	1:13;4:9	7:7;4:3	2	2	KeyMode.MAJOR	1/16	108	7/16	V65(#6#4)
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	108	1/2	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	108	9/16	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	108	5/8	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	108	11/16	V65
3	9	ChordType.MAJ_MIN7	1	1:13;4:9	7:7;4:3	2	2	KeyMode.MAJOR	1/16	108	3/4	V65(#6#4)
3	9	ChordType.MAJ_MIN7	1	1:13;4:9	7:7;4:3	2	2	KeyMode.MAJOR	1/16	108	13/16	V65(#6#4)
3	9	ChordType.MAJ_MIN7	1	1:13;4:9	7:7;4:3	2	2	KeyMode.MAJOR	1/16	108	7/8	V65(#6#4)
3	9	ChordType.MAJ_MIN7	1	1:13;4:9	7:7;4:3	2	2	KeyMode.MAJOR	1/16	108	15/16	V65(#6#4)
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	109	0	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	109	1/16	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	109	1/8	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	109	3/16	V65
3	9	ChordType.MAJ_MIN7	1	1:13;4:9	7:7;4:3	2	2	KeyMode.MAJOR	1/16	109	1/4	V65(#6#4)
3	9	ChordType.MAJ_MIN7	1	1:13;4:9	7:7;4:3	2	2	KeyMode.MAJOR	1/16	109	5/16	V65(#6#4)
3	9	ChordType.MAJ_MIN7	1	1:13;4:9	7:7;4:3	2	2	KeyMode.MAJOR	1/16	109	3/8	V65(#6#4)
3	9	ChordType.MAJ_MIN7	1	1:13;4:9	7:7;4:3	2	2	KeyMode.MAJOR	1/16	109	7/16	V65(#6#4)
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	109	1/2	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	109	9/16	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	109	5/8	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	109	11/16	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	109	3/4	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	109	13/16	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	109	7/8	V65
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	109	15/16	V65
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/2	110	0	I|PAC}{
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	110	1/2	I|PAC}{
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	110	9/16	I|PAC}{
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	110	5/8	I|PAC}{
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/16	110	11/16	I|PAC}{
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	110	3/4	I|PAC}{
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	110	7/8	I|PAC}{
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	111	0	V
3	9	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	3/4	111	1/4	V
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/2	112	0	V7
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/16	112	1/2	V7
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/16	112	9/16	V7
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/16	112	5/8	V7
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/16	112	11/16	V7
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	112	3/4	V7
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/8	112	7/8	V7
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	113	0	I}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	3/4	113	1/4	I}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	114	0	I}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/4	114	1/4	I}
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	114	1/2	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	114	9/16	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	114	5/8	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	114	11/16	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/8	114	3/4	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/8	114	7/8	v.#viio7
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	115	0	v.#viio7
