chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
-2	10	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	98	3/8	IV
-2	10	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/16	98	7/16	IV
-1	5	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/24	99	0	V/IV
-1	5	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/24	99	1/24	V/IV
-1	5	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/24	99	1/12	V/IV
-1	5	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/24	99	1/8	V/IV
-1	5	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/24	99	1/6	V/IV
-1	5	ChordType.MAJOR	0			-2	10	KeyMode.MAJOR	1/24	99	5/24	V/IV
-1	5	ChordType.MAJOR	2			-2	10	KeyMode.MAJOR	1/24	99	1/4	V64/IV
-1	5	ChordType.MAJOR	2			-2	10	KeyMode.MAJOR	1/24	99	7/24	V64/IV
-1	5	ChordType.MAJOR	2			-2	10	KeyMode.MAJOR	1/24	99	1/3	V64/IV
-1	5	ChordType.MAJOR	2			-2	10	KeyMode.MAJOR	1/24	99	3/8	V64/IV
-1	5	ChordType.MAJOR	2			-2	10	KeyMode.MAJOR	1/24	99	5/12	V64/IV
-1	5	ChordType.MAJOR	2			-2	10	KeyMode.MAJOR	1/24	99	11/24	V64/IV
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/24	100	0	V7/IV
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/24	100	1/24	V7/IV
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/24	100	1/12	V7/IV
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/24	100	1/8	V7/IV
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/24	100	1/6	V7/IV
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/24	100	5/24	V7/IV
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	100	1/4	V7/IV
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	100	5/16	V7/IV
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	100	3/8	V7/IV
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MAJOR	1/16	100	7/16	V7/IV
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	101	0	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	101	1/24	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	101	1/12	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	101	1/8	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	101	1/6	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	101	5/24	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	101	1/4	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	101	7/24	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	101	1/3	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	101	3/8	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	101	5/12	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	101	11/24	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	102	0	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	102	1/24	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	102	1/12	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	102	1/8	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	102	1/6	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	102	5/24	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	102	1/4	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	102	5/16	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	102	3/8	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	102	7/16	iv
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/24	103	0	V7/iv
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/24	103	1/24	V7/iv
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/24	103	1/12	V7/iv
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/24	103	1/8	V7/iv
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/24	103	1/6	V7/iv
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/24	103	5/24	V7/iv
-1	5	ChordType.MAJ_MIN7	1			-2	10	KeyMode.MINOR	1/24	103	1/4	V65/iv
-1	5	ChordType.MAJ_MIN7	1			-2	10	KeyMode.MINOR	1/24	103	7/24	V65/iv
-1	5	ChordType.MAJ_MIN7	1			-2	10	KeyMode.MINOR	1/24	103	1/3	V65/iv
-1	5	ChordType.MAJ_MIN7	1			-2	10	KeyMode.MINOR	1/24	103	3/8	V65/iv
-1	5	ChordType.MAJ_MIN7	1			-2	10	KeyMode.MINOR	1/24	103	5/12	V65/iv
-1	5	ChordType.MAJ_MIN7	1			-2	10	KeyMode.MINOR	1/24	103	11/24	V65/iv
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/24	104	0	V43/iv
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/24	104	1/24	V43/iv
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/24	104	1/12	V43/iv
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/24	104	1/8	V43/iv
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/24	104	1/6	V43/iv
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/24	104	5/24	V43/iv
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	104	1/4	V43/iv
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	104	5/16	V43/iv
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	104	3/8	V43/iv
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	104	7/16	V43/iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	105	0	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	105	1/24	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	105	1/12	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	105	1/8	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	105	1/6	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	105	5/24	iv
-2	10	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/24	105	1/4	iv64
-2	10	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/24	105	7/24	iv64
-2	10	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/24	105	1/3	iv64
-2	10	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/24	105	3/8	iv64
-2	10	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/24	105	5/12	iv64
-2	10	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/24	105	11/24	iv64
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	106	0	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	106	1/24	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	106	1/12	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	106	1/8	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	106	1/6	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	106	5/24	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	106	1/4	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	106	5/16	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	106	3/8	iv
-2	10	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	106	7/16	iv
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	107	0	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	107	1/24	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	107	1/12	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	107	1/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	107	1/6	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	107	5/24	V
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/24	107	1/4	V64
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/24	107	7/24	V64
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/24	107	1/3	V64
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/24	107	3/8	V64
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/24	107	5/12	V64
0	0	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/24	107	11/24	V64
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	108	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	108	1/24	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	108	1/12	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	108	1/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	108	1/6	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	108	5/24	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	108	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	108	5/16	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	108	3/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/16	108	7/16	V7
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	109	0	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	109	1/24	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	109	1/12	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	109	1/8	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	109	1/6	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	109	5/24	i
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/24	109	1/4	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/24	109	7/24	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/24	109	1/3	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/24	109	3/8	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/24	109	5/12	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/24	109	11/24	i64
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	110	0	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	110	1/24	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	110	1/12	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	110	1/8	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	110	1/6	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	110	5/24	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	110	1/4	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	110	5/16	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	110	3/8	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/16	110	7/16	i
-5	1	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	111	0	bVI
-5	1	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	111	1/24	bVI
-5	1	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	111	1/12	bVI
-5	1	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	111	1/8	bVI
-5	1	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	111	1/6	bVI
-5	1	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	111	5/24	bVI
-5	1	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/24	111	1/4	bVI64
-5	1	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/24	111	7/24	bVI64
-5	1	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/24	111	1/3	bVI64
-5	1	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/24	111	3/8	bVI64
-5	1	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/24	111	5/12	bVI64
-5	1	ChordType.MAJOR	2			-1	5	KeyMode.MAJOR	1/24	111	11/24	bVI64
-5	1	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	112	0	bVI
-5	1	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	112	1/24	bVI
-5	1	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	112	1/12	bVI
-5	1	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	112	1/8	bVI
-5	1	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	112	1/6	bVI
-5	1	ChordType.MAJOR	0			-1	5	KeyMode.MAJOR	1/24	112	5/24	bVI
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	112	1/4	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	112	5/16	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	112	3/8	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MAJOR	1/16	112	7/16	i64
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/24	113	0	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/24	113	1/24	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/24	113	1/12	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/24	113	1/8	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/24	113	1/6	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/24	113	5/24	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	113	1/4	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	113	5/16	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	113	3/8	viio7/V
5	11	ChordType.DIM7	0			0	0	KeyMode.MAJOR	1/16	113	7/16	viio7/V
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/24	114	0	V7/bVII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/24	114	1/24	V7/bVII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/24	114	1/12	V7/bVII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/24	114	1/8	V7/bVII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/24	114	1/6	V7/bVII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/24	114	5/24	V7/bVII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	114	1/4	V7/bVII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	114	5/16	V7/bVII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	114	3/8	V7/bVII
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	114	7/16	V7/bVII
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/24	115	0	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/24	115	1/24	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/24	115	1/12	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/24	115	1/8	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/24	115	1/6	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/24	115	5/24	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/16	115	1/4	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/16	115	5/16	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/16	115	3/8	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/16	115	7/16	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/16	116	0	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/16	116	1/16	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/16	116	1/8	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/16	116	3/16	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/16	116	1/4	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/16	116	5/16	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/16	116	3/8	V(64)/vi
3	9	ChordType.MAJOR	0	4:-1;7:2	4:5;1:2	2	2	KeyMode.MINOR	1/16	116	7/16	V(64)/vi
3	9	ChordType.MAJOR	0	7:2	1:2	2	2	KeyMode.MINOR	1/16	117	0	V(4)/vi
3	9	ChordType.MAJOR	0	7:2	1:2	2	2	KeyMode.MINOR	1/16	117	1/16	V(4)/vi
3	9	ChordType.MAJOR	0	7:2	1:2	2	2	KeyMode.MINOR	1/16	117	1/8	V(4)/vi
3	9	ChordType.MAJOR	0	7:2	1:2	2	2	KeyMode.MINOR	1/16	117	3/16	V(4)/vi
3	9	ChordType.MAJOR	0	7:2	1:2	2	2	KeyMode.MINOR	1/16	117	1/4	V(4)/vi
3	9	ChordType.MAJOR	0	7:2	1:2	2	2	KeyMode.MINOR	1/16	117	5/16	V(4)/vi
3	9	ChordType.MAJOR	0	7:2	1:2	2	2	KeyMode.MINOR	1/16	117	3/8	V(4)/vi
3	9	ChordType.MAJOR	0	7:2	1:2	2	2	KeyMode.MINOR	1/16	117	7/16	V(4)/vi
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/16	118	0	V/vi|HC}
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/16	118	1/16	V/vi|HC}
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/16	118	1/8	V/vi|HC}
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/16	118	3/16	V/vi|HC}
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/16	118	1/4	V/vi|HC}
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/16	118	5/16	V/vi|HC}
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/16	118	3/8	V/vi|HC}
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	7/16	118	7/16	V/vi|HC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	120	3/8	I/VI{
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	3/8	121	0	I/VI{
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/24	121	3/8	I/VI{
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/24	121	5/12	I/VI{
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/24	121	11/24	I/VI{
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	3/8	122	0	I/VI{
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	122	3/8	I/VI{
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	3/8	123	0	V65/VI
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/24	123	3/8	V65/VI
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/24	123	5/12	V65/VI
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/24	123	11/24	V65/VI
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	3/8	124	0	V65/VI
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/8	124	3/8	V65/VI
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	3/32	125	0	I/VI
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/32	125	3/32	I/VI
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	125	1/8	I/VI
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	125	1/4	V43/VI
3	9	ChordType.MAJ_MIN7	2			2	2	KeyMode.MAJOR	1/8	125	3/8	V43/VI
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	126	0	I6/VI
2	2	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	126	1/8	I6/VI
4	4	ChordType.MIN_MIN7	1			2	2	KeyMode.MAJOR	1/8	126	1/4	ii65/VI
4	4	ChordType.MIN_MIN7	1			2	2	KeyMode.MAJOR	1/8	126	3/8	ii65/VI
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/8	127	0	V43/IV/VI
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/8	127	1/8	V43/IV/VI
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/8	127	1/4	V2/IV/VI
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	127	3/8	V2/IV/VI
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	127	7/16	V2/IV/VI
1	7	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	128	0	IV6/VI
1	7	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	3/8	128	1/8	IV6/VI
1	7	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	129	0	IV6/VI
1	7	ChordType.MAJOR	1			2	2	KeyMode.MAJOR	1/8	129	1/8	IV6/VI
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/8	129	1/4	V65/VI
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	129	3/8	V65/VI
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MAJOR	1/16	129	7/16	V65/VI
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	130	0	I/VI
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	130	1/8	I/VI
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	3/32	130	1/4	ii6/VI
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/32	130	11/32	ii6/VI
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	3/32	130	3/8	ii6/VI
4	4	ChordType.MINOR	1			2	2	KeyMode.MAJOR	1/32	130	15/32	ii6/VI
3	9	ChordType.MAJOR	0	4:6;7:2	4:6;1:2	2	2	KeyMode.MAJOR	1/8	131	0	V(64)/VI
3	9	ChordType.MAJOR	0	4:6;7:2	4:6;1:2	2	2	KeyMode.MAJOR	1/8	131	1/8	V(64)/VI
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	3/32	131	1/4	V7/VI
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/32	131	11/32	V7/VI
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	3/32	131	3/8	V7/VI
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MAJOR	1/32	131	15/32	V7/VI
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	7/8	132	0	I/VI|PAC}
2	2	ChordType.MAJOR	0			2	2	KeyMode.MAJOR	1/8	133	3/8	I/VI|PAC}
1	7	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	3/8	134	0	ii
1	7	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	134	3/8	ii
1	7	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	134	5/12	ii
1	7	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/24	134	11/24	ii
1	7	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	3/8	135	0	ii
1	7	ChordType.MINOR	0			-1	5	KeyMode.MAJOR	1/8	135	3/8	ii
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	3/8	136	0	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	136	3/8	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	136	5/12	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	136	11/24	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	3/8	137	0	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	137	3/8	V7|HC}
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MAJOR	1/24	137	5/12	V7|HC}
