chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	233	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	233	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	233	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	233	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	233	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	233	5/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	234	0
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	234	1/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	234	1/4
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	234	3/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	234	1/2
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	234	5/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	235	0
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	235	1/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	235	1/4
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	235	3/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	235	1/2
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	235	5/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	236	0
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	236	1/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	236	1/4
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	236	3/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	236	1/2
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	236	5/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	237	0
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	237	1/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	237	1/4
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	237	3/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	237	1/2
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	237	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	238	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	238	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	238	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	238	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	238	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	238	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	239	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	239	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	239	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	239	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	239	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	239	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	240	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	240	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	240	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	240	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	240	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	240	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	241	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	241	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	241	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	241	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	241	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	241	5/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	242	0
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	242	1/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	242	1/4
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	242	3/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	242	1/2
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	242	5/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	243	0
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	243	1/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	243	1/4
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	243	3/8
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	243	1/2
1	7	ChordType.MAJ_MIN7	2			0	0	KeyMode.MINOR	1/8	243	5/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	244	0
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	244	1/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	244	1/4
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	244	3/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	244	1/2
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	244	5/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	245	0
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	245	1/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	245	1/4
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	245	3/8
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	245	1/2
1	7	ChordType.MAJ_MIN7	1			0	0	KeyMode.MINOR	1/8	245	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	246	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	246	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	246	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	246	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	246	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	246	5/8
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	247	0
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	247	1/8
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	247	1/4
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	247	3/8
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	247	1/2
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	247	5/8
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	248	0
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	248	1/8
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	248	1/4
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	248	3/8
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	248	1/2
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	248	5/8
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MINOR	1/8	249	0
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MINOR	1/8	249	1/8
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MINOR	1/8	249	1/4
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MINOR	1/8	249	3/8
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MINOR	1/8	249	1/2
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MINOR	1/8	249	5/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	250	0
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	250	1/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	250	1/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	250	3/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	250	1/2
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	250	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	251	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	251	1/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	251	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	251	3/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	251	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/8	251	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	252	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	252	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	252	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	252	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	252	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	252	5/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	253	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	253	1/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	253	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	253	3/8
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	253	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	253	5/8
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	254	0
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	254	1/8
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	254	1/4
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	254	3/8
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	254	1/2
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	254	5/8
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	255	0
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	255	1/8
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	255	1/4
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	255	3/8
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	255	1/2
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	255	5/8
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	256	0
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	256	1/8
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	256	1/4
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	256	3/8
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	256	1/2
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	256	5/8
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MINOR	1/8	257	0
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MINOR	1/8	257	1/8
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MINOR	1/8	257	1/4
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MINOR	1/8	257	3/8
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MINOR	1/8	257	1/2
6	6	ChordType.DIMINISHED	0			1	7	KeyMode.MINOR	1/8	257	5/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	258	0
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	258	1/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	258	1/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	258	3/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	258	1/2
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	258	5/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	259	0
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	259	1/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	259	1/4
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	259	3/8
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	259	1/2
-1	5	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/8	259	5/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	260	0
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	260	1/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	260	1/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	260	3/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	260	1/2
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	260	5/8
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	261	0
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	261	1/8
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	261	1/4
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	261	3/8
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	261	1/2
-1	5	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/8	261	5/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/4	262	0
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	3/16	262	1/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/16	262	7/16
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	3/16	262	1/2
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/16	262	11/16
6	6	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/4	263	0
6	6	ChordType.MAJOR	0			0	0	KeyMode.MINOR	3/16	263	1/4
6	6	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	263	7/16
6	6	ChordType.MAJOR	0			0	0	KeyMode.MINOR	3/16	263	1/2
6	6	ChordType.MAJOR	0			0	0	KeyMode.MINOR	1/16	263	11/16
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/4	264	0
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	3/16	264	1/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/16	264	7/16
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	3/16	264	1/2
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/16	264	11/16
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/4	265	0
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	3/16	265	1/4
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	265	7/16
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	3/16	265	1/2
6	6	ChordType.DIM7	0			1	7	KeyMode.MINOR	1/16	265	11/16
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/4	266	0
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	266	1/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	266	3/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	266	1/2
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	266	5/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	267	0
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	267	1/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	267	1/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	267	3/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	267	1/2
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	267	5/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	268	0
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	268	1/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	268	1/4
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	268	3/8
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	268	1/2
0	0	ChordType.MINOR	2			0	0	KeyMode.MINOR	1/8	268	5/8
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/2	269	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	269	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	270	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	270	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	270	1/2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/4	271	0
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/4	271	1/4
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/4	271	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	272	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	272	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	272	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	273	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	273	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	273	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	274	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	274	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	274	1/2
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/4	275	0
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/4	275	1/4
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/4	275	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	276	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	276	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	276	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	277	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	277	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	277	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	278	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	278	1/4
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	1/4	278	1/2
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	279	0
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	279	1/4
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MINOR	1/4	279	1/2
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	3/4	280	0
1	7	ChordType.MAJOR	0			0	0	KeyMode.MINOR	3/4	281	0
0	0	ChordType.MINOR	0			0	0	KeyMode.MINOR	3/2	282	0
