chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
5	11	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	87	1
5	11	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	87	13/12
5	11	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	87	7/6
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	88	1/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	88	1/3
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	88	5/12
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	88	1/2
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	88	7/12
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	88	2/3
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	88	3/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	88	5/6
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	88	11/12
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/12	88	1
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/12	88	13/12
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/12	88	7/6
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/4	89	1/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	89	1/2
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	89	7/12
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	89	2/3
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	89	3/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	89	5/6
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	89	11/12
5	11	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	89	1
5	11	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	89	13/12
5	11	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	89	7/6
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	90	1/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	90	1/3
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	90	5/12
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	90	1/2
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	90	7/12
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/12	90	2/3
9	3	ChordType.MAJ_MIN7	0			8	8	KeyMode.MINOR	1/4	90	3/4
8	8	ChordType.MINOR	0			6	6	KeyMode.MAJOR	1/4	90	1
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/2	91	1/4
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	91	3/4
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	91	13/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	91	7/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	91	15/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	91	1
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	91	17/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	91	9/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	91	19/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	92	1/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	92	5/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	92	3/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	92	7/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	92	1/2
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	92	9/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	92	5/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	92	11/16
9	3	ChordType.MAJ_MIN7	0			8	8	KeyMode.MINOR	1/4	92	3/4
8	8	ChordType.MINOR	0			6	6	KeyMode.MAJOR	1/4	92	1
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/2	93	1/4
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	93	3/4
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	93	13/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	93	7/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	93	15/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	93	1
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	93	17/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	93	9/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	93	19/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	94	1/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	94	5/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	94	3/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	94	7/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	94	1/2
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	94	9/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	94	5/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	94	11/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	94	3/4
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	94	13/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	94	7/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	94	15/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	94	1
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	94	17/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	94	9/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	94	19/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	95	1/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	95	5/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	95	3/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	95	7/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	95	1/2
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	95	9/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	95	5/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	95	11/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	95	3/4
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	95	13/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	95	7/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	95	15/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	95	1
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	95	17/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	95	9/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	95	19/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	96	1/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	96	5/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	96	3/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	96	7/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	96	1/2
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	96	9/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	96	5/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	96	11/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	96	3/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	96	13/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	96	7/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	96	15/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	96	1
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	96	17/16
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	96	9/8
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MAJOR	1/16	96	19/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	1/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	5/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	3/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	7/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	1/2
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	9/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	5/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	11/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	3/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	13/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	7/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	15/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	1
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	17/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	9/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	97	19/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	98	1/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	98	5/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	98	3/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	98	7/16
6	6	ChordType.MAJ_MIN7	2			5	11	KeyMode.MINOR	1/16	98	1/2
6	6	ChordType.MAJ_MIN7	2			5	11	KeyMode.MINOR	1/16	98	9/16
6	6	ChordType.MAJ_MIN7	2			5	11	KeyMode.MINOR	1/16	98	5/8
6	6	ChordType.MAJ_MIN7	2			5	11	KeyMode.MINOR	1/16	98	11/16
6	6	ChordType.MAJ_MIN7	2			5	11	KeyMode.MINOR	1/16	98	3/4
6	6	ChordType.MAJ_MIN7	2			5	11	KeyMode.MINOR	1/16	98	13/16
6	6	ChordType.MAJ_MIN7	2			5	11	KeyMode.MINOR	1/16	98	7/8
6	6	ChordType.MAJ_MIN7	2			5	11	KeyMode.MINOR	1/16	98	15/16
6	6	ChordType.MAJ_MIN7	2			5	11	KeyMode.MINOR	1/16	98	1
6	6	ChordType.MAJ_MIN7	2			5	11	KeyMode.MINOR	1/16	98	17/16
6	6	ChordType.MAJ_MIN7	2			5	11	KeyMode.MINOR	1/16	98	9/8
6	6	ChordType.MAJ_MIN7	2			5	11	KeyMode.MINOR	1/16	98	19/16
10	10	ChordType.DIMINISHED	0			5	11	KeyMode.MINOR	1/16	99	1/4
10	10	ChordType.DIMINISHED	0			5	11	KeyMode.MINOR	1/16	99	5/16
10	10	ChordType.DIMINISHED	0			5	11	KeyMode.MINOR	1/16	99	3/8
10	10	ChordType.DIMINISHED	0			5	11	KeyMode.MINOR	1/16	99	7/16
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	99	1/2
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	99	9/16
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	99	5/8
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	99	11/16
7	1	ChordType.DIMINISHED	2			5	11	KeyMode.MINOR	1/16	99	3/4
7	1	ChordType.DIMINISHED	2			5	11	KeyMode.MINOR	1/16	99	13/16
7	1	ChordType.DIMINISHED	2			5	11	KeyMode.MINOR	1/16	99	7/8
7	1	ChordType.DIMINISHED	2			5	11	KeyMode.MINOR	1/16	99	15/16
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	99	1
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	99	17/16
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	99	9/8
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	99	19/16
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	100	1/4
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	100	5/16
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	100	3/8
7	1	ChordType.DIMINISHED	1			5	11	KeyMode.MINOR	1/16	100	7/16
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	100	1/2
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	100	9/16
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	100	5/8
6	6	ChordType.MAJ_MIN7	1			5	11	KeyMode.MINOR	1/16	100	11/16
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/16	100	3/4
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/16	100	13/16
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/16	100	7/8
5	11	ChordType.MINOR	0			5	11	KeyMode.MINOR	1/16	100	15/16
5	11	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/16	100	1
5	11	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/16	100	17/16
5	11	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/16	100	9/8
5	11	ChordType.MINOR	1			5	11	KeyMode.MINOR	1/16	100	19/16
11	5	ChordType.DIM7	0			6	6	KeyMode.MAJOR	1/16	101	1/4
11	5	ChordType.DIM7	0			6	6	KeyMode.MAJOR	1/16	101	5/16
11	5	ChordType.DIM7	0			6	6	KeyMode.MAJOR	1/16	101	3/8
11	5	ChordType.DIM7	0			6	6	KeyMode.MAJOR	1/16	101	7/16
11	5	ChordType.DIM7	0			6	6	KeyMode.MAJOR	1/16	101	1/2
11	5	ChordType.DIM7	0			6	6	KeyMode.MAJOR	1/16	101	9/16
11	5	ChordType.DIM7	0			6	6	KeyMode.MAJOR	1/16	101	5/8
11	5	ChordType.DIM7	0			6	6	KeyMode.MAJOR	1/16	101	11/16
11	5	ChordType.DIM7	0			6	6	KeyMode.MAJOR	1/16	101	3/4
11	5	ChordType.DIM7	0			6	6	KeyMode.MAJOR	1/16	101	13/16
11	5	ChordType.DIM7	0			6	6	KeyMode.MAJOR	1/16	101	7/8
11	5	ChordType.DIM7	0			6	6	KeyMode.MAJOR	1/16	101	15/16
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MAJOR	1/16	101	1
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MAJOR	1/16	101	17/16
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MAJOR	1/16	101	9/8
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MAJOR	1/16	101	19/16
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MAJOR	1/16	102	1/4
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MAJOR	1/16	102	5/16
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MAJOR	1/16	102	3/8
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MAJOR	1/16	102	7/16
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MAJOR	1/16	102	1/2
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MAJOR	1/16	102	9/16
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MAJOR	1/16	102	5/8
7	1	ChordType.MAJ_MIN7	1			6	6	KeyMode.MAJOR	1/16	102	11/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	102	3/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	102	13/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	102	7/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	102	15/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	102	1
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	102	17/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	102	9/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	102	19/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	1/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	5/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	3/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	7/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	1/2
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	9/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	5/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	11/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	3/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	13/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	7/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	15/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	1
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	17/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	9/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	103	19/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	1/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	5/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	3/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	7/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	1/2
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	9/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	5/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	11/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	3/4
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	13/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	7/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	15/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	1
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	17/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	9/8
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1/16	104	19/16
6	6	ChordType.MAJOR	0			6	6	KeyMode.MAJOR	1	105	1/4
