chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	121	3/8
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	121	1/2
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	121	5/8
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	121	3/4
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	121	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	122	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	122	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	122	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	122	3/8
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	122	1/2
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	122	5/8
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	122	3/4
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	122	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	123	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	123	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	123	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	123	3/8
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	123	1/2
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	123	5/8
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	123	3/4
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	123	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	124	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	124	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	124	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	124	3/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	124	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	124	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	124	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	124	7/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	125	0
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	125	1/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	125	1/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	125	3/8
5	11	ChordType.HALF_DIM7	0			0	0	KeyMode.MAJOR	1/8	125	1/2
5	11	ChordType.HALF_DIM7	0			0	0	KeyMode.MAJOR	1/8	125	5/8
5	11	ChordType.HALF_DIM7	0			0	0	KeyMode.MAJOR	1/8	125	3/4
5	11	ChordType.HALF_DIM7	0			0	0	KeyMode.MAJOR	1/8	125	7/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	126	0
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	126	1/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	126	1/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	126	3/8
5	11	ChordType.HALF_DIM7	0			0	0	KeyMode.MAJOR	1/8	126	1/2
5	11	ChordType.HALF_DIM7	0			0	0	KeyMode.MAJOR	1/8	126	5/8
5	11	ChordType.HALF_DIM7	0			0	0	KeyMode.MAJOR	1/8	126	3/4
5	11	ChordType.HALF_DIM7	0			0	0	KeyMode.MAJOR	1/8	126	7/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	127	0
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	127	1/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	127	1/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	127	3/8
5	11	ChordType.HALF_DIM7	0			0	0	KeyMode.MAJOR	1/8	127	1/2
5	11	ChordType.HALF_DIM7	0			0	0	KeyMode.MAJOR	1/8	127	5/8
5	11	ChordType.HALF_DIM7	0			0	0	KeyMode.MAJOR	1/8	127	3/4
5	11	ChordType.HALF_DIM7	0			0	0	KeyMode.MAJOR	1/8	127	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	128	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	128	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	128	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	128	3/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	128	1/2
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	128	5/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	128	3/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	128	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	129	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	129	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	129	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	129	3/8
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	129	1/2
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	129	5/8
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	129	3/4
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	129	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	130	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	130	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	130	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	130	3/8
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	130	1/2
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	130	5/8
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	130	3/4
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	130	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	131	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	131	1/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	131	1/4
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	131	3/8
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	131	1/2
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	131	5/8
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	131	3/4
5	11	ChordType.HALF_DIM7	3			0	0	KeyMode.MAJOR	1/8	131	7/8
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1	132	0
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1	133	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1	134	0
-2	10	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1	135	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1	136	0
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1	137	0
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	3/4	138	0
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	138	3/4
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	139	0
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	139	1/4
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	139	1/2
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	139	3/4
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	140	0
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	140	1/4
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	140	1/2
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	140	3/4
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	141	0
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	141	1/4
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	141	1/2
7	1	ChordType.DIM7	0			2	2	KeyMode.MINOR	1/4	141	3/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/2	142	0
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/4	142	1/2
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/4	142	3/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	5/8	143	0
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	143	5/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	143	3/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	143	7/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/4	144	0
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	15/32	144	1/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/32	144	23/32
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	7/32	144	3/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/32	144	31/32
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/4	145	0
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/2	145	1/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/4	145	3/4
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	3/8	146	0
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	146	3/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	3/8	146	1/2
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/8	146	7/8
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/4	147	0
3	9	ChordType.MAJOR	1			2	2	KeyMode.MINOR	1/2	147	1/4
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MINOR	1/8	147	3/4
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MINOR	1/8	147	7/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	148	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	148	1/8
3	9	ChordType.MAJOR	2			2	2	KeyMode.MINOR	1/8	148	1/4
3	9	ChordType.MAJOR	2			2	2	KeyMode.MINOR	1/8	148	3/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	148	1/2
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	148	5/8
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MINOR	1/8	148	3/4
3	9	ChordType.MAJ_MIN7	1			2	2	KeyMode.MINOR	1/8	148	7/8
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	149	0
2	2	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	149	1/8
3	9	ChordType.MAJOR	2			2	2	KeyMode.MINOR	1/8	149	1/4
3	9	ChordType.MAJOR	2			2	2	KeyMode.MINOR	1/8	149	3/8
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	149	1/2
2	2	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	149	5/8
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	149	3/4
2	2	ChordType.MAJ_MIN7	1			1	7	KeyMode.MINOR	1/8	149	7/8
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	150	0
1	7	ChordType.MINOR	0			2	2	KeyMode.MINOR	1/8	150	1/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	150	1/4
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	150	3/8
1	7	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	150	1/2
1	7	ChordType.MINOR	1			2	2	KeyMode.MINOR	1/8	150	5/8
8	8	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	150	3/4
8	8	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/8	150	7/8
8	8	ChordType.DIM7	2			3	9	KeyMode.MINOR	1/8	151	0
8	8	ChordType.DIM7	2			3	9	KeyMode.MINOR	1/16	151	1/8
8	8	ChordType.DIM7	2			3	9	KeyMode.MINOR	1/16	151	3/16
8	8	ChordType.DIM7	2			3	9	KeyMode.MINOR	1/16	151	1/4
8	8	ChordType.DIM7	2			3	9	KeyMode.MINOR	1/16	151	5/16
8	8	ChordType.DIM7	2			3	9	KeyMode.MINOR	1/16	151	3/8
8	8	ChordType.DIM7	2			3	9	KeyMode.MINOR	1/16	151	7/16
3	9	ChordType.MAJOR	0			2	2	KeyMode.MINOR	1/2	151	1/2
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/2	152	0
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/4	152	1/2
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/4	152	3/4
0	0	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1	153	0
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/2	154	0
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	7/16	154	1/2
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/16	154	15/16
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/4	155	0
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	3/8	155	1/4
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/8	155	5/8
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/8	155	3/4
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/8	155	7/8
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	3/8	156	0
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/8	156	3/8
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/4	156	1/2
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/8	156	3/4
4	4	ChordType.DIM7	0			-1	5	KeyMode.MINOR	1/8	156	7/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1	157	0
7	1	ChordType.MAJOR	1			6	6	KeyMode.MINOR	1/2	158	0
7	1	ChordType.MAJOR	1			6	6	KeyMode.MINOR	1/2	158	1/2
7	1	ChordType.MAJOR	1			6	6	KeyMode.MINOR	1/2	159	0
7	1	ChordType.MAJOR	1			6	6	KeyMode.MINOR	1/2	159	1/2
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	160	0
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	160	1/12
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	160	1/6
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	160	1/4
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	160	1/3
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	160	5/12
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	160	1/2
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	160	7/12
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	160	2/3
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/24	160	3/4
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/24	160	19/24
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/24	160	5/6
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/24	160	7/8
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/24	160	11/12
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/24	160	23/24
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	161	0
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	161	1/12
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	161	1/6
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	161	1/4
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	161	1/3
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	161	5/12
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	161	1/2
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	161	7/12
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/12	161	2/3
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/16	161	3/4
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/16	161	13/16
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/16	161	7/8
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/16	161	15/16
2	2	ChordType.MAJOR	1			1	7	KeyMode.MINOR	1/2	162	0
2	2	ChordType.MAJOR	1			1	7	KeyMode.MINOR	1/2	162	1/2
2	2	ChordType.MAJOR	1			1	7	KeyMode.MINOR	1/2	163	0
2	2	ChordType.MAJOR	1			1	7	KeyMode.MINOR	1/2	163	1/2
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	164	0
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	164	1/12
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	164	1/6
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	164	1/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	164	1/3
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	164	5/12
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	164	1/2
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	164	7/12
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	164	2/3
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/24	164	3/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/24	164	19/24
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/24	164	5/6
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/24	164	7/8
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/24	164	11/12
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/24	164	23/24
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	165	0
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	165	1/12
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	165	1/6
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	165	1/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	165	1/3
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	165	5/12
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	165	1/2
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	165	7/12
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/12	165	2/3
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/16	165	3/4
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/16	165	13/16
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/16	165	7/8
1	7	ChordType.MINOR	0			1	7	KeyMode.MINOR	1/16	165	15/16
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/2	166	0
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/2	166	1/2
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/2	167	0
7	1	ChordType.DIM7	2			2	2	KeyMode.MINOR	1/2	167	1/2
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	168	0
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	168	1/12
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	168	1/6
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	168	1/4
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	168	1/3
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	168	5/12
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	168	1/2
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	168	7/12
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	168	2/3
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	168	3/4
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	168	5/6
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	168	11/12
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	169	0
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	169	1/12
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	169	1/6
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	169	1/4
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	169	1/3
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/12	169	5/12
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/4	169	1/2
8	8	ChordType.DIM7	0			3	9	KeyMode.MINOR	1/4	169	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	170	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	170	1/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	170	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	170	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	170	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	170	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	170	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	170	7/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	171	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	171	1/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	171	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	171	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	171	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	171	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	171	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	171	7/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	172	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	172	1/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	172	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	172	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	172	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	172	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	172	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	172	7/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	173	0
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	173	1/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	173	1/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	173	3/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	173	1/2
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	173	5/8
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	173	3/4
3	9	ChordType.MAJ_MIN7	0			2	2	KeyMode.MINOR	1/8	173	7/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	174	0
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	174	1/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	174	1/4
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	174	3/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	174	1/2
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	174	5/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	174	3/4
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	174	7/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	175	0
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	175	1/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	175	1/4
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	175	3/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	175	1/2
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	175	5/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	175	3/4
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	175	7/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	176	0
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	176	1/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	176	1/4
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	176	3/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	176	1/2
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	176	5/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	176	3/4
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	176	7/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	177	0
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	177	1/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	177	1/4
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	177	3/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	177	1/2
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	177	5/8
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	177	3/4
2	2	ChordType.MINOR	2			2	2	KeyMode.MINOR	1/8	177	7/8
