chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/16	77	3/8	V7
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/16	77	7/16	V7
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/16	78	0	V(64)
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/16	78	1/16	V(64)
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/16	78	1/8	V(64)
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/16	78	3/16	V(64)
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/16	78	1/4	V7
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/16	78	5/16	V7
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/16	78	3/8	V7
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	5/16	78	7/16	V7
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/2	79	1/4	V7
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/2	80	1/4	V(64)
12	0	ChordType.DIM7	0			7	1	KeyMode.MINOR	1/4	81	1/4	#viio7/vi
7	1	ChordType.MINOR	0			4	4	KeyMode.MAJOR	1/4	82	0	vi
6	6	ChordType.MINOR	1	:11	:5	4	4	KeyMode.MAJOR	1/4	82	1/4	IV[ii6(#7)
6	6	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/4	83	0	ii6
11	5	ChordType.DIM7	3			6	6	KeyMode.MINOR	1/4	83	1/4	#viio2/ii
6	6	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/4	84	0	ii6
11	5	ChordType.DIM7	2			6	6	KeyMode.MINOR	1/4	84	1/4	#viio43/ii
6	6	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/4	85	0	ii6]
6	6	ChordType.MAJOR	1			5	11	KeyMode.MAJOR	1/4	85	1/4	V6/V
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/4	86	0	V(64)
9	3	ChordType.DIM7	3			4	4	KeyMode.MAJOR	1/4	86	1/4	viio2
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/4	87	0	V(64)
9	3	ChordType.DIM7	2			4	4	KeyMode.MAJOR	1/4	87	1/4	viio43
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/4	88	0	I6
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	3/16	88	1/4	V7/V
6	6	ChordType.MAJ_MIN7	0			5	11	KeyMode.MAJOR	1/16	88	7/16	V7/V
5	11	ChordType.MAJ_MIN7	0	:+7	:+1	4	4	KeyMode.MAJOR	1/4	89	0	V7(9)
5	11	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/4	89	1/4	V
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	90	0	I[I|IAC}{
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	90	1/16	I[I|IAC}{
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	90	1/8	I[I|IAC}{
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	90	3/16	I[I|IAC}{
3	9	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	90	1/4	iv6
3	9	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	90	5/16	iv6
3	9	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	90	3/8	iv6
3	9	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	90	7/16	iv6
9	3	ChordType.DIM7	0			4	4	KeyMode.MAJOR	1/16	91	0	viio7
9	3	ChordType.DIM7	0			4	4	KeyMode.MAJOR	1/16	91	1/16	viio7
9	3	ChordType.DIM7	0			4	4	KeyMode.MAJOR	1/16	91	1/8	viio7
9	3	ChordType.DIM7	0			4	4	KeyMode.MAJOR	1/16	91	3/16	viio7
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	91	1/4	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	91	5/16	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	91	3/8	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	91	7/16	I
9	3	ChordType.DIM7	3			4	4	KeyMode.MAJOR	1/16	92	0	viio2
9	3	ChordType.DIM7	3			4	4	KeyMode.MAJOR	1/16	92	1/16	viio2
9	3	ChordType.DIM7	3			4	4	KeyMode.MAJOR	1/16	92	1/8	viio2
9	3	ChordType.DIM7	3			4	4	KeyMode.MAJOR	1/16	92	3/16	viio2
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	92	1/4	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	92	5/16	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	92	3/8	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	92	7/16	I
3	9	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	93	0	iv6
3	9	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	93	1/16	iv6
3	9	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	93	1/8	iv6
3	9	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	93	3/16	iv6
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	93	1/4	V65
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	93	5/16	V65
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	93	3/8	V65
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	93	7/16	V65
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	94	0	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	94	1/16	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	94	1/8	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	94	3/16	vi6
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	94	1/4	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	94	5/16	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	94	3/8	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	94	7/16	I
9	3	ChordType.DIM7	0			4	4	KeyMode.MAJOR	1/16	95	0	viio7
9	3	ChordType.DIM7	0			4	4	KeyMode.MAJOR	1/16	95	1/16	viio7
9	3	ChordType.DIM7	0			4	4	KeyMode.MAJOR	1/16	95	1/8	viio7
9	3	ChordType.DIM7	0			4	4	KeyMode.MAJOR	1/16	95	3/16	viio7
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	95	1/4	V65
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	95	5/16	V65
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	95	3/8	V65
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	95	7/16	V65
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	96	0	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	96	1/16	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	96	1/8	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	96	3/16	vi6
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	96	1/4	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	96	5/16	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	96	3/8	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	96	7/16	I
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	97	0	V65
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	97	1/16	V65
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	97	1/8	V65
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	97	3/16	V65
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	97	1/4	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	97	5/16	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	97	3/8	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	97	7/16	I
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	98	0	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	98	1/16	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	98	1/8	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	98	3/16	vi6
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	98	1/4	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	98	5/16	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	98	3/8	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	98	7/16	I
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	99	0	V65
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	99	1/16	V65
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	99	1/8	V65
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	99	3/16	V65
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	99	1/4	I|IAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	99	5/16	I|IAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	99	3/8	I|IAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	99	7/16	I|IAC}
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	100	0	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	100	1/16	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	100	1/8	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	100	3/16	vi6
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	100	1/4	I]
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	100	5/16	I]
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	100	3/8	I]
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	100	7/16	I]
7	1	ChordType.MINOR	2			4	4	KeyMode.MAJOR	1/16	101	0	vi64
7	1	ChordType.MINOR	2			4	4	KeyMode.MAJOR	1/16	101	1/16	vi64
7	1	ChordType.MINOR	2			4	4	KeyMode.MAJOR	1/16	101	1/8	vi64
7	1	ChordType.MINOR	2			4	4	KeyMode.MAJOR	1/16	101	3/16	vi64
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	101	1/4	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	101	5/16	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	101	3/8	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	5/16	101	7/16	I6
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/2	102	1/4	I
