	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct	sps_distance
394	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.7096805844719507
395	B:KeyMode.MAJOR	F#/Gb:M, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/16	6	ChordType.MAJOR	1	11	ChordType.MAJOR	0	False	False	False	False	False	0.8801848171583136
396	B:KeyMode.MAJOR	F#/Gb:M, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/16	6	ChordType.MAJOR	1	11	ChordType.MAJOR	0	False	False	False	False	False	0.8801848171583136
397	B:KeyMode.MAJOR	A#/Bb:o, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/16	10	ChordType.DIMINISHED	1	11	ChordType.MAJOR	0	False	False	False	False	False	0.9106416184555235
398	B:KeyMode.MAJOR	A#/Bb:o, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/16	10	ChordType.DIMINISHED	1	11	ChordType.MAJOR	0	False	False	False	False	False	0.9106416184555235
399	B:KeyMode.MAJOR	F#/Gb:M, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/16	6	ChordType.MAJOR	1	11	ChordType.MAJOR	0	False	False	False	False	False	0.8801848171583136
400	B:KeyMode.MAJOR	F#/Gb:M, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/16	6	ChordType.MAJOR	1	11	ChordType.MAJOR	0	False	False	False	False	False	0.8801848171583136
401	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	6	ChordType.MAJ_MIN7	0	11	ChordType.MAJOR	0	False	False	False	False	False	0.8735225053431871
402	B:KeyMode.MAJOR	F#/Gb:Mm7, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	6	ChordType.MAJ_MIN7	0	11	ChordType.MAJOR	0	False	False	False	False	False	0.8735225053431871
403	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
404	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
405	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
406	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
407	E:KeyMode.MAJOR	D#/Eb:o, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	3	ChordType.DIMINISHED	0	11	ChordType.MAJOR	0	False	False	False	False	False	0.7313386936975532
408	E:KeyMode.MAJOR	D#/Eb:o, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	3	ChordType.DIMINISHED	0	11	ChordType.MAJOR	0	False	False	False	False	False	0.7313386936975532
409	E:KeyMode.MAJOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/16	3	ChordType.DIMINISHED	1	11	ChordType.MAJOR	0	False	False	False	False	False	0.7777286728038406
410	E:KeyMode.MAJOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	B:M, inv:0	1/16	3	ChordType.DIMINISHED	1	11	ChordType.MAJOR	0	False	False	False	False	False	0.7777286728038406
411	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False	0.15449797778558538
412	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False	0.15449797778558538
413	E:KeyMode.MAJOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	3	ChordType.DIMINISHED	1	11	ChordType.MAJ_MIN7	0	False	False	False	False	False	0.778364092442127
414	E:KeyMode.MAJOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	3	ChordType.DIMINISHED	1	11	ChordType.MAJ_MIN7	0	False	False	False	False	False	0.778364092442127
415	E:KeyMode.MAJOR	D#/Eb:o, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	3	ChordType.DIMINISHED	0	4	ChordType.MAJOR	1	False	False	False	False	False	0.8890741336376633
416	E:KeyMode.MAJOR	D#/Eb:o, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	3	ChordType.DIMINISHED	0	4	ChordType.MAJOR	1	False	False	False	False	False	0.8890741336376633
417	E:KeyMode.MAJOR	B:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	11	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False	0.6596477190160178
418	E:KeyMode.MAJOR	B:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	11	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False	0.6596477190160178
419	E:KeyMode.MAJOR	B:Mm7, inv:3	E:KeyMode.MAJOR	B:Mm7, inv:3	1/16	11	ChordType.MAJ_MIN7	3	11	ChordType.MAJ_MIN7	3	True	True	True	True	True	0.0
420	E:KeyMode.MAJOR	B:Mm7, inv:3	E:KeyMode.MAJOR	B:Mm7, inv:3	1/16	11	ChordType.MAJ_MIN7	3	11	ChordType.MAJ_MIN7	3	True	True	True	True	True	0.0
421	E:KeyMode.MAJOR	D#/Eb:o, inv:2	E:KeyMode.MAJOR	B:Mm7, inv:3	1/16	3	ChordType.DIMINISHED	2	11	ChordType.MAJ_MIN7	3	False	False	False	False	False	0.6778745842049708
422	E:KeyMode.MAJOR	D#/Eb:o, inv:2	E:KeyMode.MAJOR	B:Mm7, inv:3	1/16	3	ChordType.DIMINISHED	2	11	ChordType.MAJ_MIN7	3	False	False	False	False	False	0.6778745842049708
423	E:KeyMode.MAJOR	D#/Eb:o, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:3	1/16	3	ChordType.DIMINISHED	0	11	ChordType.MAJ_MIN7	3	False	False	False	False	False	0.5247736892675072
424	E:KeyMode.MAJOR	D#/Eb:o, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:3	1/16	3	ChordType.DIMINISHED	0	11	ChordType.MAJ_MIN7	3	False	False	False	False	False	0.5247736892675072
425	E:KeyMode.MAJOR	B:M, inv:2	E:KeyMode.MAJOR	B:Mm7, inv:3	1/16	11	ChordType.MAJOR	2	11	ChordType.MAJ_MIN7	3	True	True	False	False	False	0.26278027371829193
426	E:KeyMode.MAJOR	B:M, inv:2	E:KeyMode.MAJOR	B:Mm7, inv:3	1/16	11	ChordType.MAJOR	2	11	ChordType.MAJ_MIN7	3	True	True	False	False	False	0.26278027371829193
427	E:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:1	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	1	True	True	True	True	True	0.0
428	E:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:1	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	1	True	True	True	True	True	0.0
429	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	9	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False	0.8099593859460709
430	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	9	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False	0.8099593859460709
431	E:KeyMode.MAJOR	B:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	11	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False	0.6596477190160178
432	E:KeyMode.MAJOR	B:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	11	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False	0.6596477190160178
433	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
434	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
435	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
436	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
437	E:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	0	True	True	True	False	False	0.38206145104851497
438	E:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	0	True	True	True	False	False	0.38206145104851497
439	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	3/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
