chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[164.83333333333334, 164.875]",[1192],[0.04166666666665719],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[164.875, 164.91666666666666]",[1193],[0.04166666666665719],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[164.91666666666666, 164.95833333333334]",[1194],[0.041666666666685614],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[164.95833333333334, 165.0]",[1195],[0.04166666666665719],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/12,"[165.0, 165.08333333333334]",[1196],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/12,"[165.08333333333334, 165.16666666666666]",[1197],[0.08333333333331439],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/12,"[165.16666666666666, 165.25]",[1198],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/12,"[165.25, 165.33333333333334]",[1199],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/12,"[165.33333333333334, 165.41666666666666]",[1200],[0.08333333333331439],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/12,"[165.41666666666666, 165.5]",[1201],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/12,"[165.5, 165.58333333333334]",[1202],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/12,"[165.58333333333334, 165.66666666666666]",[1203],[0.08333333333331439],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/12,"[165.66666666666666, 165.75]",[1204],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[165.75, 165.8125]",[1205],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[165.8125, 165.875]",[1206],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[165.875, 165.9375]",[1207],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[165.9375, 166.0]",[1208],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.DIM7,2,2,2,KeyMode.MINOR,1/2,"[166.0, 166.5]",[1209],[0.5],[0.0],[0.0],[0.0]
7,1,ChordType.DIM7,2,2,2,KeyMode.MINOR,1/2,"[166.5, 167.0]",[1210],[0.5],[0.0],[0.0],[0.0]
7,1,ChordType.DIM7,2,2,2,KeyMode.MINOR,1/2,"[167.0, 167.5]",[1211],[0.5],[0.0],[0.0],[0.0]
7,1,ChordType.DIM7,2,2,2,KeyMode.MINOR,1/2,"[167.5, 168.0]",[1212],[0.5],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[168.0, 168.08333333333334]",[1213],[0.08333333333334281],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[168.08333333333334, 168.16666666666666]",[1214],[0.08333333333331439],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[168.16666666666666, 168.25]",[1215],[0.08333333333334281],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[168.25, 168.33333333333334]",[1216],[0.08333333333334281],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[168.33333333333334, 168.41666666666666]",[1217],[0.08333333333331439],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[168.41666666666666, 168.5]",[1218],[0.08333333333334281],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[168.5, 168.58333333333334]",[1219],[0.08333333333334281],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[168.58333333333334, 168.66666666666666]",[1220],[0.08333333333331439],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[168.66666666666666, 168.75]",[1221],[0.08333333333334281],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[168.75, 168.83333333333334]",[1222],[0.08333333333334281],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[168.83333333333334, 168.91666666666666]",[1223],[0.08333333333331439],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[168.91666666666666, 169.0]",[1224],[0.08333333333334281],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[169.0, 169.08333333333334]",[1225],[0.08333333333334281],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[169.08333333333334, 169.16666666666666]",[1226],[0.08333333333331439],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[169.16666666666666, 169.25]",[1227],[0.08333333333334281],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[169.25, 169.33333333333334]",[1228],[0.08333333333334281],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[169.33333333333334, 169.41666666666666]",[1229],[0.08333333333331439],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/12,"[169.41666666666666, 169.5]",[1230],[0.08333333333334281],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/4,"[169.5, 169.75]",[1231],[0.25],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MINOR,1/4,"[169.75, 170.0]",[1232],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[170.0, 170.125]",[1233],[0.125],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[170.125, 170.25]",[1234],[0.125],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[170.25, 170.375]",[1235],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[170.375, 170.5]",[1236],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[170.5, 170.625]",[1237],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[170.625, 170.75]",[1238],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[170.75, 170.875]",[1239],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[170.875, 171.0]",[1240],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[171.0, 171.125]",[1241],[0.125],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[171.125, 171.25]",[1242],[0.125],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[171.25, 171.375]",[1243],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[171.375, 171.5]",[1244],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[171.5, 171.625]",[1245],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[171.625, 171.75]",[1246],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[171.75, 171.875]",[1247],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[171.875, 172.0]",[1248],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[172.0, 172.125]",[1249],[0.125],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[172.125, 172.25]",[1250],[0.125],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[172.25, 172.375]",[1251],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[172.375, 172.5]",[1252],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[172.5, 172.625]",[1253],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[172.625, 172.75]",[1254],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[172.75, 172.875]",[1255],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[172.875, 173.0]",[1256],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[173.0, 173.125]",[1257],[0.125],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[173.125, 173.25]",[1258],[0.125],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[173.25, 173.375]",[1259],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[173.375, 173.5]",[1260],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[173.5, 173.625]",[1261],[0.125],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[173.625, 173.75]",[1262],[0.125],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[173.75, 173.875]",[1263],[0.125],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[173.875, 174.0]",[1264],[0.125],[0.021602290673238378],[2.0],[0.125]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[174.0, 174.125]",[1265],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[174.125, 174.25]",[1266],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[174.25, 174.375]",[1267],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[174.375, 174.5]",[1268],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[174.5, 174.625]",[1269],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[174.625, 174.75]",[1270],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[174.75, 174.875]",[1271],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[174.875, 175.0]",[1272],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[175.0, 175.125]",[1273],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[175.125, 175.25]",[1274],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[175.25, 175.375]",[1275],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[175.375, 175.5]",[1276],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[175.5, 175.625]",[1277],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[175.625, 175.75]",[1278],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[175.75, 175.875]",[1279],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[175.875, 176.0]",[1280],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[176.0, 176.125]",[1281],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[176.125, 176.25]",[1282],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[176.25, 176.375]",[1283],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[176.375, 176.5]",[1284],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[176.5, 176.625]",[1285],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[176.625, 176.75]",[1286],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[176.75, 176.875]",[1287],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[176.875, 177.0]",[1288],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[177.0, 177.125]",[1289],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[177.125, 177.25]",[1290],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[177.25, 177.375]",[1291],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[177.375, 177.5]",[1292],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[177.5, 177.625]",[1293],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[177.625, 177.75]",[1294],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[177.75, 177.875]",[1295],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[177.875, 178.0]",[1296],[0.125],[0.021956710117886025],[15.0],[0.2857142857142857]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[178.0, 178.125]",[1297],[0.125],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[178.125, 178.25]",[1298],[0.125],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[178.25, 178.375]",[1299],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[178.375, 178.5]",[1300],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[178.5, 178.625]",[1301],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[178.625, 178.75]",[1302],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[178.75, 178.875]",[1303],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[178.875, 179.0]",[1304],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[179.0, 179.125]",[1305],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[179.125, 179.25]",[1306],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[179.25, 179.375]",[1307],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[179.375, 179.5]",[1308],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[179.5, 179.625]",[1309],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[179.625, 179.75]",[1310],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[179.75, 179.875]",[1311],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[179.875, 180.0]",[1312],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[180.0, 180.125]",[1313],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[180.125, 180.25]",[1314],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[180.25, 180.375]",[1315],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[180.375, 180.5]",[1316],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[180.5, 180.625]",[1317],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[180.625, 180.75]",[1318],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[180.75, 180.875]",[1319],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[180.875, 181.0]",[1320],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[181.0, 181.125]",[1321],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[181.125, 181.25]",[1322],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[181.25, 181.375]",[1323],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[181.375, 181.5]",[1324],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[181.5, 181.625]",[1325],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[181.625, 181.75]",[1326],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[181.75, 181.875]",[1327],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[181.875, 182.0]",[1328],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[182.0, 182.125]",[1329],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[182.125, 182.25]",[1330],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[182.25, 182.375]",[1331],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[182.375, 182.5]",[1332],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[182.5, 182.625]",[1333],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[182.625, 182.75]",[1334],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[182.75, 182.875]",[1335],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[182.875, 183.0]",[1336],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[183.0, 183.125]",[1337],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[183.125, 183.25]",[1338],[0.125],[0.32100167546066094],[16.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[183.25, 183.375]",[1339],[0.125],[0.04095168684769579],[14.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[183.375, 183.5]",[1340],[0.125],[0.04095168684769579],[14.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[183.5, 183.625]",[1341],[0.125],[0.08670439730313895],[8.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[183.625, 183.75]",[1342],[0.125],[0.08670439730313895],[8.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[183.75, 183.875]",[1343],[0.125],[0.08670439730313895],[8.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/8,"[183.875, 184.0]",[1344],[0.125],[0.08670439730313895],[8.0],[0.625]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/4,"[184.0, 184.25]",[1345],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/4,"[184.25, 184.5]",[1346],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/2,"[184.5, 185.0]",[1347],[0.5],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/2,"[185.0, 185.5]",[1347],[0.5],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/4,"[185.5, 185.75]",[1348],[0.25],[0.13537515845629344],[1.0],[0.4285714285714286]
-3,3,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/4,"[185.75, 186.0]",[1349],[0.25],[0.19808888954144144],[3.0],[0.5]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/4,"[186.0, 186.25]",[1350],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/4,"[186.25, 186.5]",[1351],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/2,"[186.5, 187.0]",[1352],[0.5],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/2,"[187.0, 187.5]",[1353],[0.5],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/4,"[187.5, 187.75]",[1354],[0.25],[0.13537515845629344],[1.0],[0.4285714285714286]
-3,3,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/4,"[187.75, 188.0]",[1355],[0.25],[0.19808888954144144],[3.0],[0.5]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/4,"[188.0, 188.25]",[1356],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/4,"[188.25, 188.5]",[1357],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/2,"[188.5, 189.0]",[1358],[0.5],[0.03268649604912255],[1.0],[0.125]
-3,3,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/4,"[189.0, 189.25]",[1358],[0.25],[0.03268649604912255],[1.0],[0.125]
4,4,ChordType.MAJOR,1,3,9,KeyMode.MINOR,1/4,"[189.25, 189.5]",[1359],[0.25],[0.030553945186624798],[2.0],[0.125]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/2,"[189.5, 190.0]",[1360],[0.5],[0.08401893487380196],[2.0],[0.125]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/4,"[190.0, 190.25]",[1360],[0.25],[0.08401893487380196],[2.0],[0.125]
2,2,ChordType.MAJOR,2,1,7,KeyMode.MINOR,1/4,"[190.25, 190.5]",[1361],[0.25],[0.08698426633085665],[2.0],[0.125]
