chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[30.8125, 30.875]",[514],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[30.875, 30.9375]",[515],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[30.9375, 31.0]",[516],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[31.0, 31.0625]",[517],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[31.0625, 31.125]",[518],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[31.125, 31.1875]",[519],[0.0625],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[31.1875, 31.25]",[520],[0.0625],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[31.25, 31.3125]",[521],[0.0625],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[31.3125, 31.375]",[522],[0.0625],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[31.375, 31.4375]",[523],[0.0625],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[31.4375, 31.5]",[524],[0.0625],[0.00602463283347876],[2.0],[0.125]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[31.5, 31.5625]",[525],[0.0625],[0.43147688451573674],[17.0],[0.8571428571428572]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[31.5625, 31.625]",[526],[0.0625],[0.43147688451573674],[17.0],[0.8571428571428572]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[31.625, 31.6875]",[527],[0.0625],[0.43147688451573674],[17.0],[0.8571428571428572]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[31.6875, 31.75]",[528],[0.0625],[0.43147688451573674],[17.0],[0.8571428571428572]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[31.75, 31.8125]",[529],[0.0625],[0.43147688451573674],[17.0],[0.8571428571428572]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[31.8125, 31.875]",[530],[0.0625],[0.43147688451573674],[17.0],[0.8571428571428572]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[31.875, 31.9375]",[531],[0.0625],[0.43147688451573674],[17.0],[0.8571428571428572]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[31.9375, 32.0]",[532],[0.0625],[0.43147688451573674],[17.0],[0.8571428571428572]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.0, 32.0625]",[533],[0.0625],[0.43147688451573674],[17.0],[0.8571428571428572]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.0625, 32.125]",[534],[0.0625],[0.43147688451573674],[17.0],[0.8571428571428572]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.125, 32.1875]",[535],[0.0625],[0.43147688451573674],[17.0],[0.8571428571428572]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.1875, 32.25]",[536],[0.0625],[0.43147688451573674],[17.0],[0.8571428571428572]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.25, 32.3125]",[537],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.3125, 32.375]",[538],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.375, 32.4375]",[539],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.4375, 32.5]",[540],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.5, 32.5625]",[541],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.5625, 32.625]",[542],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.625, 32.6875]",[543],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.6875, 32.75]",[544],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.75, 32.8125]",[545],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.8125, 32.875]",[546],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.875, 32.9375]",[547],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[32.9375, 33.0]",[548],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[33.0, 33.0625]",[549],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[33.0625, 33.125]",[550],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[33.125, 33.1875]",[551],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[33.1875, 33.25]",[552],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[33.25, 33.3125]",[553],[0.0625],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[33.3125, 33.375]",[554],[0.0625],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[33.375, 33.4375]",[555],[0.0625],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[33.4375, 33.5]",[556],[0.0625],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[33.5, 33.5625]",[557],[0.0625],[0.13983212909332476],[15.0],[0.25]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[33.5625, 33.625]",[558],[0.0625],[0.13983212909332476],[15.0],[0.25]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[33.625, 33.6875]",[559],[0.0625],[0.13983212909332476],[15.0],[0.25]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/16,"[33.6875, 33.75]",[560],[0.0625],[0.13983212909332476],[15.0],[0.25]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[33.75, 33.8125]",[561],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[33.8125, 33.875]",[562],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[33.875, 33.9375]",[563],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[33.9375, 34.0]",[564],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[34.0, 34.0625]",[565],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[34.0625, 34.125]",[566],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[34.125, 34.1875]",[567],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[34.1875, 34.25]",[568],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[34.25, 34.3125]",[569],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[34.3125, 34.375]",[570],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[34.375, 34.4375]",[571],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[34.4375, 34.5]",[572],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[34.5, 34.5625]",[573],[0.0625],[0.06671103324038019],[2.0],[0.375]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[34.5625, 34.625]",[574],[0.0625],[0.06671103324038019],[2.0],[0.375]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[34.625, 34.6875]",[575],[0.0625],[0.06671103324038019],[2.0],[0.375]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[34.6875, 34.75]",[576],[0.0625],[0.06671103324038019],[2.0],[0.375]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[34.75, 34.8125]",[577],[0.0625],[0.17684123279916053],[15.0],[0.25]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[34.8125, 34.875]",[578],[0.0625],[0.17684123279916053],[15.0],[0.25]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[34.875, 34.9375]",[579],[0.0625],[0.17684123279916053],[15.0],[0.25]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[34.9375, 35.0]",[580],[0.0625],[0.17684123279916053],[15.0],[0.25]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[35.0, 35.0625]",[581],[0.0625],[0.12360307391622227],[9.0],[0.25]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[35.0625, 35.125]",[582],[0.0625],[0.12360307391622227],[9.0],[0.25]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[35.125, 35.1875]",[583],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/16,"[35.1875, 35.25]",[584],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[35.25, 35.3125]",[585],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[35.3125, 35.375]",[586],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[35.375, 35.4375]",[587],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[35.4375, 35.5]",[588],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[35.5, 35.5625]",[589],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[35.5625, 35.625]",[590],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[35.625, 35.6875]",[591],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[35.6875, 35.75]",[592],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[35.75, 35.8125]",[593],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[35.8125, 35.875]",[594],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[35.875, 35.9375]",[595],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/16,"[35.9375, 36.0]",[596],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[36.0, 36.0625]",[597],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[36.0625, 36.125]",[598],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[36.125, 36.1875]",[599],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[36.1875, 36.25]",[600],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[36.25, 36.3125]",[601],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[36.3125, 36.375]",[602],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[36.375, 36.4375]",[603],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[36.4375, 36.5]",[604],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[36.5, 36.5625]",[605],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[36.5625, 36.625]",[606],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[36.625, 36.6875]",[607],[0.0625],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/16,"[36.6875, 36.75]",[608],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[36.75, 36.8125]",[609],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[36.8125, 36.875]",[610],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[36.875, 36.9375]",[611],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[36.9375, 37.0]",[612],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[37.0, 37.0625]",[613],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[37.0625, 37.125]",[614],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[37.125, 37.1875]",[615],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[37.1875, 37.25]",[616],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[37.25, 37.3125]",[617],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[37.3125, 37.375]",[618],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[37.375, 37.4375]",[619],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/16,"[37.4375, 37.5]",[620],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[37.5, 37.5625]",[621],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[37.5625, 37.625]",[622],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[37.625, 37.6875]",[623],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[37.6875, 37.75]",[624],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[37.75, 37.8125]",[625],[0.0625],[0.2490596542304605],[17.0],[0.375]
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[37.8125, 37.875]",[626],[0.0625],[0.2490596542304605],[17.0],[0.375]
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[37.875, 37.9375]",[627],[0.0625],[0.2490596542304605],[17.0],[0.375]
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[37.9375, 38.0]",[628],[0.0625],[0.2490596542304605],[17.0],[0.375]
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[38.0, 38.0625]",[629],[0.0625],[0.2490596542304605],[17.0],[0.375]
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[38.0625, 38.125]",[630],[0.0625],[0.2490596542304605],[17.0],[0.375]
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[38.125, 38.1875]",[631],[0.0625],[0.2490596542304605],[17.0],[0.375]
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MINOR,1/16,"[38.1875, 38.25]",[632],[0.0625],[0.2490596542304605],[17.0],[0.375]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[38.25, 38.3125]",[633],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[38.3125, 38.375]",[634],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[38.375, 38.4375]",[635],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[38.4375, 38.5]",[636],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[38.5, 38.5625]",[637],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[38.5625, 38.625]",[638],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[38.625, 38.6875]",[639],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[38.6875, 38.75]",[640],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[38.75, 38.8125]",[641],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[38.8125, 38.875]",[642],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[38.875, 38.9375]",[643],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/16,"[38.9375, 39.0]",[644],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[39.0, 39.0625]",[645],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[39.0625, 39.125]",[646],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[39.125, 39.1875]",[647],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[39.1875, 39.25]",[648],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[39.25, 39.3125]",[649],[0.0625],[0.08214980540327743],[15.0],[0.25]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[39.3125, 39.375]",[650],[0.0625],[0.08214980540327743],[15.0],[0.25]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[39.375, 39.4375]",[651],[0.0625],[0.08214980540327743],[15.0],[0.25]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[39.4375, 39.5]",[652],[0.0625],[0.08214980540327743],[15.0],[0.25]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[39.5, 39.5625]",[653],[0.0625],[0.08214980540327743],[15.0],[0.25]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[39.5625, 39.625]",[654],[0.0625],[0.08214980540327743],[15.0],[0.25]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[39.625, 39.6875]",[655],[0.0625],[0.08214980540327743],[15.0],[0.25]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MINOR,1/16,"[39.6875, 39.75]",[656],[0.0625],[0.08214980540327743],[15.0],[0.25]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[39.75, 39.8125]",[657],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[39.8125, 39.875]",[658],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[39.875, 39.9375]",[659],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[39.9375, 40.0]",[660],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[40.0, 40.0625]",[661],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[40.0625, 40.125]",[662],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[40.125, 40.1875]",[663],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[40.1875, 40.25]",[664],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[40.25, 40.3125]",[665],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[40.3125, 40.375]",[666],[0.0625],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[40.375, 40.4375]",[667],[0.0625],[0.0379838120011996],[8.0],[0.375]
-2,10,ChordType.MINOR,0,-4,8,KeyMode.MAJOR,1/16,"[40.4375, 40.5]",[668],[0.0625],[0.0379838120011996],[8.0],[0.375]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[40.5, 40.5625]",[669],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[40.5625, 40.625]",[670],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[40.625, 40.6875]",[671],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[40.6875, 40.75]",[672],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[40.75, 40.8125]",[673],[0.0625],[0.043866227394770974],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[40.8125, 40.875]",[674],[0.0625],[0.043866227394770974],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[40.875, 40.9375]",[675],[0.0625],[0.043866227394770974],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[40.9375, 41.0]",[676],[0.0625],[0.043866227394770974],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[41.0, 41.0625]",[677],[0.0625],[0.043866227394770974],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/16,"[41.0625, 41.125]",[678],[0.0625],[0.043866227394770974],[2.0],[0.125]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[41.125, 41.15625]",[679],[0.03125],[0.5345418318072255],[15.0],[0.5]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[41.15625, 41.1875]",[680],[0.03125],[0.5345418318072255],[15.0],[0.5]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[41.1875, 41.21875]",[681],[0.03125],[0.5345418318072255],[15.0],[0.5]
-3,3,ChordType.MAJ_MIN7,1,-4,8,KeyMode.MAJOR,1/32,"[41.21875, 41.25]",[682],[0.03125],[0.5345418318072255],[15.0],[0.5]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.25, 41.28125]",[683],[0.03125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-4,8,KeyMode.MAJOR,1/32,"[41.28125, 41.3125]",[684],[0.03125],[0.0],[0.0],[0.0]
