chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[218.8125, 218.875]",[2632],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[218.875, 218.9375]",[2633],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[218.9375, 219.0]",[2634],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[219.0, 219.0625]",[2635],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[219.0625, 219.125]",[2636],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[219.125, 219.1875]",[2637],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[219.1875, 219.25]",[2638],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[219.25, 219.3125]",[2639],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[219.3125, 219.375]",[2640],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[219.375, 219.4375]",[2641],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[219.4375, 219.5]",[2642],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[219.5, 219.5625]",[2643],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[219.5625, 219.625]",[2644],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[219.625, 219.6875]",[2645],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[219.6875, 219.75]",[2646],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[219.75, 219.8125]",[2647],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[219.8125, 219.875]",[2648],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[219.875, 219.9375]",[2649],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[219.9375, 220.0]",[2650],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[220.0, 220.0625]",[2651],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[220.0625, 220.125]",[2652],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[220.125, 220.1875]",[2653],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[220.1875, 220.25]",[2654],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[220.25, 220.3125]",[2655],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[220.3125, 220.375]",[2656],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[220.375, 220.4375]",[2657],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[220.4375, 220.5]",[2658],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[220.5, 220.5625]",[2659],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[220.5625, 220.625]",[2660],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[220.625, 220.6875]",[2661],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[220.6875, 220.75]",[2662],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[220.75, 220.8125]",[2663],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[220.8125, 220.875]",[2664],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[220.875, 220.9375]",[2665],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[220.9375, 221.0]",[2666],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.0, 221.0625]",[2667],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.0625, 221.125]",[2668],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.125, 221.1875]",[2669],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.1875, 221.25]",[2670],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.25, 221.3125]",[2671],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.3125, 221.375]",[2672],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.375, 221.4375]",[2673],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.4375, 221.5]",[2674],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.5, 221.5625]",[2675],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.5625, 221.625]",[2676],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.625, 221.6875]",[2677],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.6875, 221.75]",[2678],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.75, 221.8125]",[2679],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.8125, 221.875]",[2680],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.875, 221.9375]",[2681],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[221.9375, 222.0]",[2682],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.0, 222.0625]",[2683],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.0625, 222.125]",[2684],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.125, 222.1875]",[2685],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.1875, 222.25]",[2686],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.25, 222.3125]",[2687],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.3125, 222.375]",[2688],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.375, 222.4375]",[2689],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.4375, 222.5]",[2690],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.5, 222.5625]",[2691],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.5625, 222.625]",[2692],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.625, 222.6875]",[2693],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.6875, 222.75]",[2694],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.75, 222.8125]",[2695],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.8125, 222.875]",[2696],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.875, 222.9375]",[2697],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[222.9375, 223.0]",[2698],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.0, 223.0625]",[2699],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.0625, 223.125]",[2700],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.125, 223.1875]",[2701],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.1875, 223.25]",[2702],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.25, 223.3125]",[2703],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.3125, 223.375]",[2704],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.375, 223.4375]",[2705],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.4375, 223.5]",[2706],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.5, 223.5625]",[2707],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.5625, 223.625]",[2708],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.625, 223.6875]",[2709],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.6875, 223.75]",[2710],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.75, 223.8125]",[2711],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.8125, 223.875]",[2712],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.875, 223.9375]",[2713],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[223.9375, 224.0]",[2714],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.0, 224.0625]",[2715],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.0625, 224.125]",[2716],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.125, 224.1875]",[2717],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.1875, 224.25]",[2718],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.25, 224.3125]",[2719],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.3125, 224.375]",[2720],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.375, 224.4375]",[2721],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.4375, 224.5]",[2722],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.5, 224.5625]",[2723],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.5625, 224.625]",[2724],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.625, 224.6875]",[2725],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.6875, 224.75]",[2726],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.75, 224.8125]",[2727],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.8125, 224.875]",[2728],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.875, 224.9375]",[2729],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[224.9375, 225.0]",[2730],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.0, 225.0625]",[2731],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.0625, 225.125]",[2732],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.125, 225.1875]",[2733],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.1875, 225.25]",[2734],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.25, 225.3125]",[2735],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.3125, 225.375]",[2736],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.375, 225.4375]",[2737],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.4375, 225.5]",[2738],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.5, 225.5625]",[2739],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.5625, 225.625]",[2740],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.625, 225.6875]",[2741],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.6875, 225.75]",[2742],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.75, 225.8125]",[2743],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.8125, 225.875]",[2744],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.875, 225.9375]",[2745],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[225.9375, 226.0]",[2746],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.0, 226.0625]",[2747],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.0625, 226.125]",[2748],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.125, 226.1875]",[2749],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.1875, 226.25]",[2750],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.25, 226.3125]",[2751],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.3125, 226.375]",[2752],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.375, 226.4375]",[2753],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.4375, 226.5]",[2754],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.5, 226.5625]",[2755],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.5625, 226.625]",[2756],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.625, 226.6875]",[2757],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.6875, 226.75]",[2758],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.75, 226.8125]",[2759],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.8125, 226.875]",[2760],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.875, 226.9375]",[2761],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[226.9375, 227.0]",[2762],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[227.0, 227.0625]",[2763],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[227.0625, 227.125]",[2764],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[227.125, 227.1875]",[2765],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[227.1875, 227.25]",[2766],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[227.25, 227.3125]",[2767],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[227.3125, 227.375]",[2768],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[227.375, 227.4375]",[2769],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[227.4375, 227.5]",[2770],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[227.5, 227.625]",[2771],[0.125],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[227.625, 227.75]",[2772],[0.125],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[227.75, 227.875]",[2773],[0.125],[0.04046898105220886],[15.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[227.875, 228.0]",[2774],[0.125],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.0, 228.0625]",[2775],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.0625, 228.125]",[2776],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.125, 228.1875]",[2777],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.1875, 228.25]",[2778],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.25, 228.3125]",[2779],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.3125, 228.375]",[2780],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.375, 228.4375]",[2781],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.4375, 228.5]",[2782],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.5, 228.5625]",[2783],[0.0625],[0.04046898105220886],[15.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.5625, 228.625]",[2784],[0.0625],[0.04046898105220886],[15.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.625, 228.6875]",[2785],[0.0625],[0.04046898105220886],[15.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.6875, 228.75]",[2786],[0.0625],[0.04046898105220886],[15.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.75, 228.8125]",[2787],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.8125, 228.875]",[2788],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.875, 228.9375]",[2789],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[228.9375, 229.0]",[2790],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[229.0, 229.0625]",[2791],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[229.0625, 229.125]",[2792],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[229.125, 229.1875]",[2793],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[229.1875, 229.25]",[2794],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[229.25, 229.3125]",[2795],[0.0625],[0.04046898105220886],[15.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[229.3125, 229.375]",[2796],[0.0625],[0.04046898105220886],[15.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[229.375, 229.4375]",[2797],[0.0625],[0.04046898105220886],[15.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[229.4375, 229.5]",[2798],[0.0625],[0.04046898105220886],[15.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[229.5, 229.5625]",[2799],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[229.5625, 229.625]",[2800],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[229.625, 229.6875]",[2801],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
