chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
2,2,ChordType.MIN_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[70.875, 70.9375]",[532],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MIN_MIN7,1,0,0,KeyMode.MAJOR,1/16,"[70.9375, 71.0]",[533],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.0, 71.0625]",[534],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.0625, 71.125]",[535],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.125, 71.1875]",[536],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.1875, 71.25]",[537],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.25, 71.3125]",[538],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.3125, 71.375]",[539],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.375, 71.4375]",[540],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.4375, 71.5]",[541],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.5, 71.5625]",[542],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.5625, 71.625]",[543],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.625, 71.6875]",[544],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.6875, 71.75]",[545],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.75, 71.8125]",[546],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.8125, 71.875]",[547],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.875, 71.9375]",[548],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.9375, 72.0]",[549],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.0, 72.0625]",[550],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.0625, 72.125]",[551],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.125, 72.1875]",[552],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.1875, 72.25]",[553],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.25, 72.3125]",[554],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.3125, 72.375]",[555],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.375, 72.4375]",[556],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.4375, 72.5]",[557],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.5, 72.5625]",[558],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.5625, 72.625]",[559],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.625, 72.6875]",[560],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.6875, 72.75]",[561],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.75, 72.8125]",[562],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.8125, 72.875]",[563],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.875, 72.9375]",[564],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[72.9375, 73.0]",[565],[0.0625],[0.49672167881016915],[3.0],[0.5714285714285714]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.0, 73.0625]",[566],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.0625, 73.125]",[567],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.125, 73.1875]",[568],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.1875, 73.25]",[569],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.25, 73.3125]",[570],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.3125, 73.375]",[571],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.375, 73.4375]",[572],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.4375, 73.5]",[573],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.5, 73.5625]",[574],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.5625, 73.625]",[575],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.625, 73.6875]",[576],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.6875, 73.75]",[577],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.75, 73.8125]",[578],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.8125, 73.875]",[579],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.875, 73.9375]",[580],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.9375, 74.0]",[581],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.0, 74.0625]",[582],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.0625, 74.125]",[583],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.125, 74.1875]",[584],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.1875, 74.25]",[585],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.25, 74.3125]",[586],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.3125, 74.375]",[587],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.375, 74.4375]",[588],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.4375, 74.5]",[589],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.5, 74.5625]",[590],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.5625, 74.625]",[591],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.625, 74.6875]",[592],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.6875, 74.75]",[593],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.75, 74.8125]",[594],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.8125, 74.875]",[595],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.875, 74.9375]",[596],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.9375, 75.0]",[597],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.0, 75.0625]",[598],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.0625, 75.125]",[599],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.125, 75.1875]",[600],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.1875, 75.25]",[601],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.25, 75.3125]",[602],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.3125, 75.375]",[603],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.375, 75.4375]",[604],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.4375, 75.5]",[605],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.5, 75.5625]",[606],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.5625, 75.625]",[607],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.625, 75.6875]",[608],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.6875, 75.75]",[609],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.75, 75.8125]",[610],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.8125, 75.875]",[611],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.875, 75.9375]",[612],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.9375, 76.0]",[613],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.0, 76.0625]",[614],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.0625, 76.125]",[615],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.125, 76.1875]",[616],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.1875, 76.25]",[617],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.25, 76.3125]",[618],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.3125, 76.375]",[619],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.375, 76.4375]",[620],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.4375, 76.5]",[621],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.5, 76.5625]",[622],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.5625, 76.625]",[623],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.625, 76.6875]",[624],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.6875, 76.75]",[625],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.75, 76.8125]",[626],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.8125, 76.875]",[627],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.875, 76.9375]",[628],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[76.9375, 77.0]",[629],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.0, 77.0625]",[630],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.0625, 77.125]",[631],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.125, 77.1875]",[632],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.1875, 77.25]",[633],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.25, 77.3125]",[634],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.3125, 77.375]",[635],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.375, 77.4375]",[636],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.4375, 77.5]",[637],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.5, 77.5625]",[638],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.5625, 77.625]",[639],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.625, 77.6875]",[640],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.6875, 77.75]",[641],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.75, 77.8125]",[642],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.8125, 77.875]",[643],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.875, 77.9375]",[644],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,0,0,KeyMode.MAJOR,1/16,"[77.9375, 78.0]",[645],[0.0625],[0.30263139220194935],[2.0],[0.5714285714285714]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.0, 78.0625]",[646],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.0625, 78.125]",[647],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.125, 78.1875]",[648],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.1875, 78.25]",[649],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.25, 78.3125]",[650],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.3125, 78.375]",[651],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.375, 78.4375]",[652],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.4375, 78.5]",[653],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.5, 78.5625]",[654],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.5625, 78.625]",[655],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.625, 78.6875]",[656],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.6875, 78.75]",[657],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.75, 78.8125]",[658],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.8125, 78.875]",[659],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.875, 78.9375]",[660],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.9375, 79.0]",[661],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.0, 79.0625]",[662],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.0625, 79.125]",[663],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.125, 79.1875]",[664],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.1875, 79.25]",[665],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.25, 79.3125]",[666],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.3125, 79.375]",[667],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.375, 79.4375]",[668],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.4375, 79.5]",[669],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.5, 79.5625]",[670],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.5625, 79.625]",[671],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.625, 79.6875]",[672],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.6875, 79.75]",[673],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.75, 79.8125]",[674],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.8125, 79.875]",[675],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.875, 79.9375]",[676],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.9375, 80.0]",[677],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[80.0, 80.125]",[678],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[80.125, 80.25]",[679],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[80.25, 80.375]",[680],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[80.375, 80.5]",[681],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[80.5, 80.625]",[682],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[80.625, 80.75]",[683],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[80.75, 80.875]",[684],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[80.875, 81.0]",[685],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[81.0, 81.125]",[686],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[81.125, 81.25]",[687],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[81.25, 81.375]",[688],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[81.375, 81.5]",[689],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,1,5,11,KeyMode.MAJOR,1/8,"[81.5, 81.625]",[690],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,1,5,11,KeyMode.MAJOR,1/8,"[81.625, 81.75]",[691],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,1,5,11,KeyMode.MAJOR,1/8,"[81.75, 81.875]",[692],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,1,5,11,KeyMode.MAJOR,1/8,"[81.875, 82.0]",[693],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[82.0, 82.125]",[694],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[82.125, 82.25]",[695],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[82.25, 82.375]",[696],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[82.375, 82.5]",[697],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[82.5, 82.625]",[698],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[82.625, 82.75]",[699],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[82.75, 82.875]",[700],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,5,11,KeyMode.MAJOR,1/8,"[82.875, 83.0]",[701],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[83.0, 83.125]",[702],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[83.125, 83.25]",[703],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[83.25, 83.375]",[704],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/8,"[83.375, 83.5]",[705],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[83.5, 83.625]",[706],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[83.625, 83.75]",[707],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[83.75, 83.875]",[708],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[83.875, 84.0]",[709],[0.125],[0.0],[0.0],[0.0]
