chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.0, 194.0625]",[1800],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.0625, 194.125]",[1801],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.125, 194.1875]",[1802],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.1875, 194.25]",[1803],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.25, 194.3125]",[1804],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.3125, 194.375]",[1805],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.375, 194.4375]",[1806],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.4375, 194.5]",[1807],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.5, 194.5625]",[1808],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.5625, 194.625]",[1809],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.625, 194.6875]",[1810],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.6875, 194.75]",[1811],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.75, 194.8125]",[1812],[0.0625],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.8125, 194.875]",[1813],[0.0625],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.875, 194.9375]",[1814],[0.0625],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[194.9375, 195.0]",[1815],[0.0625],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.0, 195.0625]",[1816],[0.0625],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.0625, 195.125]",[1817],[0.0625],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.125, 195.1875]",[1818],[0.0625],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.1875, 195.25]",[1819],[0.0625],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.25, 195.3125]",[1820],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.3125, 195.375]",[1821],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.375, 195.4375]",[1822],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.4375, 195.5]",[1823],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.5, 195.5625]",[1824],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.5625, 195.625]",[1825],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.625, 195.6875]",[1826],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.6875, 195.75]",[1827],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.75, 195.8125]",[1828],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.8125, 195.875]",[1829],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.875, 195.9375]",[1830],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[195.9375, 196.0]",[1831],[0.0625],[0.11664365071248606],[15.0],[0.2857142857142857]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.0, 196.0625]",[1832],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.0625, 196.125]",[1833],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.125, 196.1875]",[1834],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.1875, 196.25]",[1835],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.25, 196.3125]",[1836],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.3125, 196.375]",[1837],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.375, 196.4375]",[1838],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.4375, 196.5]",[1839],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.5, 196.5625]",[1840],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.5625, 196.625]",[1841],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.625, 196.6875]",[1842],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.6875, 196.75]",[1843],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.75, 196.8125]",[1844],[0.0625],[0.11376942267351065],[20.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.8125, 196.875]",[1845],[0.0625],[0.11376942267351065],[20.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.875, 196.9375]",[1846],[0.0625],[0.11376942267351065],[20.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[196.9375, 197.0]",[1847],[0.0625],[0.11376942267351065],[20.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.0, 197.0625]",[1848],[0.0625],[0.11376942267351065],[20.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.0625, 197.125]",[1849],[0.0625],[0.11376942267351065],[20.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.125, 197.1875]",[1850],[0.0625],[0.11376942267351065],[20.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.1875, 197.25]",[1851],[0.0625],[0.11376942267351065],[20.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.25, 197.3125]",[1852],[0.0625],[0.20105025091952455],[11.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.3125, 197.375]",[1853],[0.0625],[0.20105025091952455],[11.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.375, 197.4375]",[1854],[0.0625],[0.20105025091952455],[11.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.4375, 197.5]",[1855],[0.0625],[0.20105025091952455],[11.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.5, 197.5625]",[1856],[0.0625],[0.20105025091952455],[11.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.5625, 197.625]",[1857],[0.0625],[0.20105025091952455],[11.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.625, 197.6875]",[1858],[0.0625],[0.20105025091952455],[11.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.6875, 197.75]",[1859],[0.0625],[0.20105025091952455],[11.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.75, 197.8125]",[1860],[0.0625],[0.20105025091952455],[11.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.8125, 197.875]",[1861],[0.0625],[0.20105025091952455],[11.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.875, 197.9375]",[1862],[0.0625],[0.20105025091952455],[11.0],[0.375]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[197.9375, 198.0]",[1863],[0.0625],[0.20105025091952455],[11.0],[0.375]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.0, 198.0625]",[1864],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.0625, 198.125]",[1865],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.125, 198.1875]",[1866],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.1875, 198.25]",[1867],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.25, 198.3125]",[1868],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.3125, 198.375]",[1869],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.375, 198.4375]",[1870],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.4375, 198.5]",[1871],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.5, 198.5625]",[1872],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.5625, 198.625]",[1873],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.625, 198.6875]",[1874],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.6875, 198.75]",[1875],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.75, 198.8125]",[1876],[0.0625],[0.18051991194763783],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.8125, 198.875]",[1877],[0.0625],[0.18051991194763783],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.875, 198.9375]",[1878],[0.0625],[0.18051991194763783],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[198.9375, 199.0]",[1879],[0.0625],[0.18051991194763783],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.0, 199.0625]",[1880],[0.0625],[0.18051991194763783],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.0625, 199.125]",[1881],[0.0625],[0.18051991194763783],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.125, 199.1875]",[1882],[0.0625],[0.18051991194763783],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.1875, 199.25]",[1883],[0.0625],[0.18051991194763783],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.25, 199.3125]",[1884],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.3125, 199.375]",[1885],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.375, 199.4375]",[1886],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.4375, 199.5]",[1887],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.5, 199.5625]",[1888],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.5625, 199.625]",[1889],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.625, 199.6875]",[1890],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.6875, 199.75]",[1891],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.75, 199.8125]",[1892],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.8125, 199.875]",[1893],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.875, 199.9375]",[1894],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/16,"[199.9375, 200.0]",[1895],[0.0625],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.0, 200.0625]",[1896],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.0625, 200.125]",[1897],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.125, 200.1875]",[1898],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.1875, 200.25]",[1899],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.25, 200.3125]",[1900],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.3125, 200.375]",[1901],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.375, 200.4375]",[1902],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.4375, 200.5]",[1903],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.5, 200.5625]",[1904],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.5625, 200.625]",[1905],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.625, 200.6875]",[1906],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.6875, 200.75]",[1907],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.75, 200.8125]",[1908],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.8125, 200.875]",[1909],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.875, 200.9375]",[1910],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[200.9375, 201.0]",[1911],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.0, 201.0625]",[1912],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.0625, 201.125]",[1913],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.125, 201.1875]",[1914],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.1875, 201.25]",[1915],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.25, 201.3125]",[1916],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.3125, 201.375]",[1917],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.375, 201.4375]",[1918],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.4375, 201.5]",[1919],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.5, 201.5625]",[1920],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.5625, 201.625]",[1921],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.625, 201.6875]",[1922],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.6875, 201.75]",[1923],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.75, 201.8125]",[1924],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.8125, 201.875]",[1925],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.875, 201.9375]",[1926],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[201.9375, 202.0]",[1927],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[202.0, 202.125]",[1928],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[202.125, 202.25]",[1929],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[202.25, 202.375]",[1930],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[202.375, 202.5]",[1931],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/8,"[202.5, 202.625]",[1932],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/8,"[202.625, 202.75]",[1933],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[202.75, 202.875]",[1934],[0.125],[0.4360526010147444],[10.0],[0.7142857142857143]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[202.875, 203.0]",[1935],[0.125],[0.4360526010147444],[10.0],[0.7142857142857143]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[203.0, 203.125]",[1936],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[203.125, 203.25]",[1937],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[203.25, 203.375]",[1938],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[203.375, 203.5]",[1939],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/8,"[203.5, 203.625]",[1940],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/8,"[203.625, 203.75]",[1941],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,0,0,KeyMode.MAJOR,1/8,"[203.75, 203.875]",[1942],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,1,0,0,KeyMode.MAJOR,1/8,"[203.875, 204.0]",[1943],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[204.0, 204.125]",[1944],[0.125],[0.08485315705707641],[2.0],[0.4285714285714286]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[204.125, 204.25]",[1945],[0.125],[0.08485315705707641],[2.0],[0.4285714285714286]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[204.25, 204.375]",[1946],[0.125],[0.05321827919793165],[2.0],[0.375]
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[204.375, 204.5]",[1947],[0.125],[0.05321827919793165],[2.0],[0.375]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[204.5, 204.625]",[1948],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[204.625, 204.75]",[1949],[0.125],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[204.75, 204.875]",[1950],[0.125],[0.41594923897139835],[10.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[204.875, 205.0]",[1951],[0.125],[0.41594923897139835],[10.0],[0.75]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[205.0, 205.125]",[1952],[0.125],[0.20554836929788978],[1.0],[0.4285714285714286]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[205.125, 205.25]",[1953],[0.125],[0.20554836929788978],[1.0],[0.4285714285714286]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/8,"[205.25, 205.375]",[1954],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/8,"[205.375, 205.5]",[1955],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[205.5, 205.625]",[1956],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[205.625, 205.75]",[1957],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[205.75, 205.875]",[1958],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[205.875, 206.0]",[1959],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/4,"[206.0, 206.25]",[1960],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/4,"[206.25, 206.5]",[1961],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[206.5, 206.58333333333334]",[1962],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[206.58333333333334, 206.66666666666666]",[1963],[0.08333333333331439],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[206.66666666666666, 206.75]",[1964],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[206.75, 206.8125]",[1965],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[206.8125, 206.875]",[1966],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[206.875, 206.9375]",[1967],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[206.9375, 207.0]",[1968],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.AUGMENTED,2,0,0,KeyMode.MAJOR,1/4,"[207.0, 207.25]",[1969],[0.25],[0.10338629649048503],[3.0],[0.7142857142857143]
0,0,ChordType.AUGMENTED,2,0,0,KeyMode.MAJOR,1/4,"[207.25, 207.5]",[1970],[0.25],[0.10338629649048503],[3.0],[0.7142857142857143]
0,0,ChordType.AUGMENTED,2,0,0,KeyMode.MAJOR,1/12,"[207.5, 207.58333333333334]",[1971],[0.08333333333334281],[0.10338629649048503],[3.0],[0.7142857142857143]
