chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
10,10,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[57.875, 58.0]",[508],[0.125],[0.12461091515242317],[12.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[58.0, 58.125]",[509],[0.125],[0.953352306489258],[12.0],[1.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[58.125, 58.25]",[510],[0.125],[0.953352306489258],[12.0],[1.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[58.25, 58.375]",[511],[0.125],[0.953352306489258],[12.0],[1.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[58.375, 58.5]",[512],[0.125],[0.953352306489258],[12.0],[1.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[58.5, 58.625]",[513],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[58.625, 58.75]",[514],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[58.75, 58.875]",[515],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[58.875, 59.0]",[516],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[59.0, 59.125]",[517],[0.125],[0.1662394421837584],[15.0],[0.2857142857142857]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[59.125, 59.25]",[518],[0.125],[0.1662394421837584],[15.0],[0.2857142857142857]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[59.25, 59.375]",[519],[0.125],[0.1662394421837584],[15.0],[0.2857142857142857]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[59.375, 59.5]",[520],[0.125],[0.1662394421837584],[15.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[59.5, 59.625]",[521],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[59.625, 59.75]",[522],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[59.75, 59.875]",[523],[0.125],[0.1662394421837584],[15.0],[0.2857142857142857]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[59.875, 60.0]",[524],[0.125],[0.1662394421837584],[15.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[60.0, 60.125]",[525],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[60.125, 60.25]",[526],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[60.25, 60.375]",[527],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[60.375, 60.5]",[528],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[60.5, 60.625]",[529],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[60.625, 60.75]",[530],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[60.75, 60.875]",[531],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[60.875, 61.0]",[532],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[61.0, 61.125]",[533],[0.125],[0.1662394421837584],[15.0],[0.2857142857142857]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[61.125, 61.25]",[534],[0.125],[0.1662394421837584],[15.0],[0.2857142857142857]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[61.25, 61.375]",[535],[0.125],[0.1662394421837584],[15.0],[0.2857142857142857]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[61.375, 61.5]",[536],[0.125],[0.1662394421837584],[15.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[61.5, 61.625]",[537],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[61.625, 61.75]",[538],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[61.75, 61.875]",[539],[0.125],[0.1662394421837584],[15.0],[0.2857142857142857]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[61.875, 62.0]",[540],[0.125],[0.1662394421837584],[15.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[62.0, 62.125]",[541],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[62.125, 62.25]",[542],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[62.25, 62.375]",[543],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MINOR,1/8,"[62.375, 62.5]",[544],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[62.5, 62.625]",[545],[0.125],[0.00896011714848055],[2.0],[0.125]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[62.625, 62.75]",[546],[0.125],[0.00896011714848055],[2.0],[0.125]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[62.75, 62.875]",[547],[0.125],[0.00896011714848055],[2.0],[0.125]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/8,"[62.875, 63.0]",[548],[0.125],[0.00896011714848055],[2.0],[0.125]
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/8,"[63.0, 63.125]",[549],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/8,"[63.125, 63.25]",[550],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/8,"[63.25, 63.375]",[551],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/8,"[63.375, 63.5]",[552],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MIN_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[63.5, 63.625]",[553],[0.125],[0.0487003951037539],[2.0],[0.125]
4,4,ChordType.MIN_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[63.625, 63.75]",[554],[0.125],[0.0487003951037539],[2.0],[0.125]
4,4,ChordType.MIN_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[63.75, 63.875]",[555],[0.125],[0.0487003951037539],[2.0],[0.125]
4,4,ChordType.MIN_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[63.875, 64.0]",[556],[0.125],[0.0487003951037539],[2.0],[0.125]
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/8,"[64.0, 64.125]",[557],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/8,"[64.125, 64.25]",[558],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/8,"[64.25, 64.375]",[559],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/8,"[64.375, 64.5]",[560],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MIN_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[64.5, 64.625]",[561],[0.125],[0.0208214784115085],[2.0],[0.125]
3,9,ChordType.MIN_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[64.625, 64.75]",[562],[0.125],[0.0208214784115085],[2.0],[0.125]
3,9,ChordType.MIN_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[64.75, 64.875]",[563],[0.125],[0.0208214784115085],[2.0],[0.125]
3,9,ChordType.MIN_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[64.875, 65.0]",[564],[0.125],[0.0208214784115085],[2.0],[0.125]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[65.0, 65.125]",[565],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[65.125, 65.25]",[566],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[65.25, 65.375]",[567],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[65.375, 65.5]",[568],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[65.5, 65.625]",[569],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[65.625, 65.75]",[570],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[65.75, 65.875]",[571],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[65.875, 66.0]",[572],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/2,"[66.0, 66.5]",[573],[0.5],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[66.5, 66.58333333333333]",[574],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[66.58333333333333, 66.66666666666667]",[575],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[66.66666666666667, 66.75]",[576],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[66.75, 66.83333333333333]",[577],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[66.83333333333333, 66.91666666666667]",[578],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[66.91666666666667, 67.0]",[579],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[67.0, 67.25]",[580],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[67.25, 67.5]",[581],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/4,"[67.5, 67.75]",[582],[0.25],[0.1598835639349655],[2.0],[0.4285714285714286]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[67.75, 68.0]",[583],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[68.0, 68.25]",[584],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[68.25, 68.375]",[585],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[68.375, 68.5]",[586],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[68.5, 68.75]",[587],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[68.75, 68.875]",[588],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[68.875, 69.0]",[589],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MIN_MIN7,0,1,7,KeyMode.MAJOR,1/4,"[69.0, 69.25]",[590],[0.25],[0.24318139978661946],[3.0],[0.5]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[69.25, 69.3125]",[591],[0.0625],[0.06508435951020963],[2.0],[0.375]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[69.3125, 69.375]",[591],[0.0625],[0.06508435951020963],[2.0],[0.375]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[69.375, 69.4375]",[591],[0.0625],[0.06508435951020963],[2.0],[0.375]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[69.4375, 69.5]",[591],[0.0625],[0.06508435951020963],[2.0],[0.375]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[69.5, 69.625]",[592],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[69.625, 69.75]",[593],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[69.75, 69.875]",[594],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[69.875, 70.0]",[595],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/2,"[70.0, 70.5]",[596],[0.5],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[70.5, 70.58333333333333]",[597],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[70.58333333333333, 70.66666666666667]",[598],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[70.66666666666667, 70.75]",[599],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[70.75, 70.83333333333333]",[600],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[70.83333333333333, 70.91666666666667]",[601],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[70.91666666666667, 71.0]",[602],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[71.0, 71.25]","[603, 604]","[0.125, 0.125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[71.25, 71.375]",[605],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[71.375, 71.5]",[606],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/8,"[71.5, 71.625]",[607],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/8,"[71.625, 71.75]",[608],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[71.75, 71.875]",[609],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[71.875, 72.0]",[610],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[72.0, 72.125]",[611],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[72.125, 72.25]",[612],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[72.25, 72.375]",[613],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[72.375, 72.5]",[614],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[72.5, 72.625]",[615],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[72.625, 72.75]",[616],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[72.75, 72.875]",[617],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[72.875, 73.0]",[618],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[73.0, 73.125]",[619],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[73.125, 73.25]",[620],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[73.25, 73.375]",[621],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[73.375, 73.5]",[622],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[73.5, 73.625]",[623],[0.125],[0.14421102009422637],[9.0],[0.2857142857142857]
0,0,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[73.625, 73.75]",[624],[0.125],[0.14421102009422637],[9.0],[0.2857142857142857]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[73.75, 73.875]",[625],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[73.875, 74.0]",[626],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[74.0, 74.08333333333333]",[627],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[74.08333333333333, 74.16666666666667]",[628],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[74.16666666666667, 74.25]",[629],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[74.25, 74.33333333333333]",[630],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[74.33333333333333, 74.41666666666667]",[631],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[74.41666666666667, 74.5]",[632],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[74.5, 74.58333333333333]",[633],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[74.58333333333333, 74.66666666666667]",[634],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[74.66666666666667, 74.75]",[635],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[74.75, 74.83333333333333]",[636],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[74.83333333333333, 74.91666666666667]",[637],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[74.91666666666667, 75.0]",[638],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/12,"[75.0, 75.08333333333333]",[639],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/12,"[75.08333333333333, 75.16666666666667]",[640],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/12,"[75.16666666666667, 75.25]",[641],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/12,"[75.25, 75.33333333333333]",[642],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/12,"[75.33333333333333, 75.41666666666667]",[643],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/12,"[75.41666666666667, 75.5]",[644],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/12,"[75.5, 75.58333333333333]",[645],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/12,"[75.58333333333333, 75.66666666666667]",[646],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/12,"[75.66666666666667, 75.75]",[647],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/12,"[75.75, 75.83333333333333]",[648],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/12,"[75.83333333333333, 75.91666666666667]",[649],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/12,"[75.91666666666667, 76.0]",[650],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[76.0, 76.08333333333333]",[651],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[76.08333333333333, 76.16666666666667]",[652],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[76.16666666666667, 76.25]",[653],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[76.25, 76.33333333333333]",[654],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[76.33333333333333, 76.41666666666667]",[655],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[76.41666666666667, 76.5]",[656],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[76.5, 76.58333333333333]",[657],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[76.58333333333333, 76.66666666666667]",[658],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[76.66666666666667, 76.75]",[659],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[76.75, 76.83333333333333]",[660],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[76.83333333333333, 76.91666666666667]",[661],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[76.91666666666667, 77.0]",[662],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[77.0, 77.08333333333333]",[663],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[77.08333333333333, 77.16666666666667]",[664],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[77.16666666666667, 77.25]",[665],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[77.25, 77.33333333333333]",[666],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[77.33333333333333, 77.41666666666667]",[667],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[77.41666666666667, 77.5]",[668],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[77.5, 77.58333333333333]",[669],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[77.58333333333333, 77.66666666666667]",[670],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[77.66666666666667, 77.75]",[671],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[77.75, 77.83333333333333]",[672],[0.0833333333333286],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[77.83333333333333, 77.91666666666667]",[673],[0.08333333333334281],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MAJOR,1/12,"[77.91666666666667, 78.0]",[674],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[78.0, 78.08333333333333]",[675],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[78.08333333333333, 78.16666666666667]",[676],[0.08333333333334281],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[78.16666666666667, 78.25]",[677],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[78.25, 78.33333333333333]",[678],[0.0833333333333286],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[78.33333333333333, 78.41666666666667]",[679],[0.08333333333334281],[0.0],[0.0],[0.0]
