chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/16,"[73.125, 73.1875]",[1418],[0.0625],[0.04279321248766299],[2.0],[0.375]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[73.1875, 73.25]",[1419],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[73.25, 73.3125]",[1420],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[73.3125, 73.375]",[1421],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[73.375, 73.4375]",[1422],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[73.4375, 73.47916666666667]",[1423],[0.041666666666671404],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[73.47916666666667, 73.5]",[1424],[0.020833333333328596],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[73.5, 73.52083333333333]",[1425],[0.020833333333328596],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[73.52083333333333, 73.5625]",[1426],[0.041666666666671404],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[73.5625, 73.60416666666667]",[1427],[0.041666666666671404],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[73.60416666666667, 73.625]",[1428],[0.020833333333328596],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[73.625, 73.64583333333333]",[1429],[0.020833333333328596],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[73.64583333333333, 73.6875]",[1430],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[73.6875, 73.75]",[1431],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[73.75, 73.8125]",[1432],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[73.8125, 73.875]",[1433],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[73.875, 73.9375]",[1434],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/24,"[73.9375, 73.97916666666667]",[1435],[0.041666666666671404],[0.04279321248766299],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/48,"[73.97916666666667, 74.0]",[1436],[0.020833333333328596],[0.04279321248766299],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/48,"[74.0, 74.02083333333333]",[1437],[0.020833333333328596],[0.04279321248766299],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/24,"[74.02083333333333, 74.0625]",[1438],[0.041666666666671404],[0.04279321248766299],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/24,"[74.0625, 74.10416666666667]",[1439],[0.041666666666671404],[0.04279321248766299],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/48,"[74.10416666666667, 74.125]",[1440],[0.020833333333328596],[0.04279321248766299],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/48,"[74.125, 74.14583333333333]",[1441],[0.020833333333328596],[0.04279321248766299],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/24,"[74.14583333333333, 74.1875]",[1442],[0.041666666666671404],[0.04279321248766299],[2.0],[0.375]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[74.1875, 74.25]",[1443],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[74.25, 74.3125]",[1444],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[74.3125, 74.375]",[1445],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[74.375, 74.4375]",[1446],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[74.4375, 74.47916666666667]",[1447],[0.041666666666671404],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[74.47916666666667, 74.5]",[1448],[0.020833333333328596],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[74.5, 74.52083333333333]",[1449],[0.020833333333328596],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[74.52083333333333, 74.5625]",[1450],[0.041666666666671404],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[74.5625, 74.60416666666667]",[1451],[0.041666666666671404],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[74.60416666666667, 74.625]",[1452],[0.020833333333328596],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/48,"[74.625, 74.64583333333333]",[1453],[0.020833333333328596],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/24,"[74.64583333333333, 74.6875]",[1454],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[74.6875, 74.72916666666667]",[1455],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/48,"[74.72916666666667, 74.75]",[1456],[0.020833333333328596],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/48,"[74.75, 74.77083333333333]",[1457],[0.020833333333328596],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[74.77083333333333, 74.8125]",[1458],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[74.8125, 74.85416666666667]",[1459],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/48,"[74.85416666666667, 74.875]",[1460],[0.020833333333328596],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/48,"[74.875, 74.89583333333333]",[1461],[0.020833333333328596],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[74.89583333333333, 74.9375]",[1462],[0.041666666666671404],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/24,"[74.9375, 74.97916666666667]",[1463],[0.041666666666671404],[0.04279321248766299],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/48,"[74.97916666666667, 75.0]",[1464],[0.020833333333328596],[0.04279321248766299],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/48,"[75.0, 75.02083333333333]",[1465],[0.020833333333328596],[0.04279321248766299],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/24,"[75.02083333333333, 75.0625]",[1466],[0.041666666666671404],[0.04279321248766299],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/24,"[75.0625, 75.10416666666667]",[1467],[0.041666666666671404],[0.04279321248766299],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/48,"[75.10416666666667, 75.125]",[1468],[0.020833333333328596],[0.04279321248766299],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/48,"[75.125, 75.14583333333333]",[1469],[0.020833333333328596],[0.04279321248766299],[2.0],[0.375]
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MAJOR,1/24,"[75.14583333333333, 75.1875]",[1470],[0.041666666666671404],[0.04279321248766299],[2.0],[0.375]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[75.1875, 75.22916666666667]",[1471],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[75.22916666666667, 75.27083333333333]",[1472],[0.04166666666665719],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[75.27083333333333, 75.3125]",[1473],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[75.3125, 75.35416666666667]",[1474],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[75.35416666666667, 75.39583333333333]",[1475],[0.04166666666665719],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[75.39583333333333, 75.4375]",[1476],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[75.4375, 75.47916666666667]",[1477],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[75.47916666666667, 75.52083333333333]",[1478],[0.04166666666665719],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/24,"[75.52083333333333, 75.5625]",[1479],[0.041666666666671404],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/32,"[75.5625, 75.59375]",[1480],[0.03125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/32,"[75.59375, 75.625]",[1481],[0.03125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/32,"[75.625, 75.65625]",[1482],[0.03125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/32,"[75.65625, 75.6875]",[1483],[0.03125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[75.6875, 75.8125]",[1484],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[75.8125, 75.9375]",[1485],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[75.9375, 76.0625]",[1486],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[76.0625, 76.1875]",[1487],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.1875, 76.25]",[1488],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.25, 76.3125]",[1489],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.3125, 76.375]",[1490],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.375, 76.4375]",[1491],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.4375, 76.5]",[1492],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.5, 76.5625]",[1493],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.5625, 76.625]",[1494],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.625, 76.6875]",[1495],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.6875, 76.75]",[1496],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.75, 76.8125]",[1497],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.8125, 76.875]",[1498],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.875, 76.9375]",[1499],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[76.9375, 77.0]",[1500],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.0, 77.0625]",[1501],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.0625, 77.125]",[1502],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.125, 77.1875]",[1503],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.1875, 77.25]",[1504],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.25, 77.3125]",[1505],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.3125, 77.375]",[1506],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.375, 77.4375]",[1507],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.4375, 77.5]",[1508],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.5, 77.5625]",[1509],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.5625, 77.625]",[1510],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.625, 77.6875]",[1511],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[77.6875, 77.8125]",[1512],[0.125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[77.8125, 77.9375]",[1513],[0.125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[77.9375, 78.0625]",[1514],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[78.0625, 78.1875]",[1515],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.1875, 78.25]",[1516],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.25, 78.3125]",[1517],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.3125, 78.375]",[1518],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.375, 78.4375]",[1519],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.4375, 78.5]",[1520],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.5, 78.5625]",[1521],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.5625, 78.625]",[1522],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.625, 78.6875]",[1523],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.6875, 78.75]",[1524],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.75, 78.8125]",[1525],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.8125, 78.875]",[1526],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.875, 78.9375]",[1527],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[78.9375, 79.0]",[1528],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.0, 79.0625]",[1529],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.0625, 79.125]",[1530],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.125, 79.1875]",[1531],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.1875, 79.25]",[1532],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.25, 79.3125]",[1533],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.3125, 79.375]",[1534],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.375, 79.4375]",[1535],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.4375, 79.5]",[1536],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.5, 79.5625]",[1537],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.5625, 79.625]",[1538],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.625, 79.6875]",[1539],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[79.6875, 79.75]",[1540],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[79.75, 79.8125]",[1541],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[79.8125, 79.875]",[1542],[0.0625],[0.058842037406608316],[2.0],[0.375]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[79.875, 79.9375]",[1543],[0.0625],[0.058842037406608316],[2.0],[0.375]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[79.9375, 80.0]",[1544],[0.0625],[0.1672521849144777],[14.0],[0.375]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[80.0, 80.0625]",[1545],[0.0625],[0.1672521849144777],[14.0],[0.375]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[80.0625, 80.125]",[1546],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[80.125, 80.1875]",[1547],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[80.1875, 80.25]",[1548],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[80.25, 80.3125]",[1549],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[80.3125, 80.375]",[1550],[0.0625],[0.058842037406608316],[2.0],[0.375]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[80.375, 80.4375]",[1551],[0.0625],[0.058842037406608316],[2.0],[0.375]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[80.4375, 80.5]",[1552],[0.0625],[0.1672521849144777],[14.0],[0.375]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[80.5, 80.5625]",[1553],[0.0625],[0.1672521849144777],[14.0],[0.375]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[80.5625, 80.625]",[1554],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[80.625, 80.6875]",[1555],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[80.6875, 80.75]",[1556],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[80.75, 80.8125]",[1557],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[80.8125, 80.875]",[1558],[0.0625],[0.14651918859925883],[2.0],[0.4285714285714286]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[80.875, 80.9375]",[1559],[0.0625],[0.14651918859925883],[2.0],[0.4285714285714286]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[80.9375, 81.0]",[1560],[0.0625],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[81.0, 81.0625]",[1561],[0.0625],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[81.0625, 81.125]",[1562],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[81.125, 81.1875]",[1563],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[81.1875, 81.25]",[1564],[0.0625],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[81.25, 81.3125]",[1565],[0.0625],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[81.3125, 81.375]",[1566],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[81.375, 81.4375]",[1567],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[81.4375, 81.5]",[1568],[0.0625],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[81.5, 81.5625]",[1569],[0.0625],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[81.5625, 81.625]",[1570],[0.0625],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[81.625, 81.6875]",[1571],[0.0625],[0.01127491443102302],[2.0],[0.125]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[81.6875, 81.75]",[1572],[0.0625],[0.1335676523063487],[15.0],[0.2857142857142857]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[81.75, 81.8125]",[1573],[0.0625],[0.1335676523063487],[15.0],[0.2857142857142857]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[81.8125, 81.875]",[1574],[0.0625],[0.1789859739741736],[17.0],[0.7142857142857143]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[81.875, 81.9375]",[1575],[0.0625],[0.1789859739741736],[17.0],[0.7142857142857143]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[81.9375, 82.0]",[1576],[0.0625],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[82.0, 82.0625]",[1577],[0.0625],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[82.0625, 82.125]",[1578],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[82.125, 82.1875]",[1579],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[82.1875, 82.25]",[1580],[0.0625],[0.1335676523063487],[15.0],[0.2857142857142857]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[82.25, 82.3125]",[1581],[0.0625],[0.1335676523063487],[15.0],[0.2857142857142857]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[82.3125, 82.375]",[1582],[0.0625],[0.1789859739741736],[17.0],[0.7142857142857143]
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[82.375, 82.4375]",[1583],[0.0625],[0.1789859739741736],[17.0],[0.7142857142857143]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[82.4375, 82.5]",[1584],[0.0625],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[82.5, 82.5625]",[1585],[0.0625],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/16,"[82.5625, 82.625]",[1586],[0.0625],[0.0],[0.0],[0.0]
