chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[28.0, 28.0625]",[536],[0.0625],[0.0626243289557944],[15.0],[0.25]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[28.0625, 28.125]",[537],[0.0625],[0.0626243289557944],[15.0],[0.25]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[28.125, 28.1875]",[538],[0.0625],[0.0626243289557944],[15.0],[0.25]
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/16,"[28.1875, 28.25]",[539],[0.0625],[0.0626243289557944],[15.0],[0.25]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[28.25, 28.3125]",[540],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[28.3125, 28.375]",[541],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[28.375, 28.4375]",[542],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[28.4375, 28.5]",[543],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[28.5, 28.5625]",[544],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[28.5625, 28.625]",[545],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[28.625, 28.6875]",[546],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[28.6875, 28.75]",[547],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[28.75, 28.8125]",[548],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[28.8125, 28.875]",[549],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[28.875, 28.9375]",[550],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[28.9375, 29.0]",[551],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,2,5,11,KeyMode.MAJOR,1/16,"[29.0, 29.0625]",[552],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,2,5,11,KeyMode.MAJOR,1/16,"[29.0625, 29.125]",[553],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,2,5,11,KeyMode.MAJOR,1/16,"[29.125, 29.1875]",[554],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,2,5,11,KeyMode.MAJOR,1/16,"[29.1875, 29.25]",[555],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[29.25, 29.3125]",[556],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[29.3125, 29.375]",[557],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[29.375, 29.4375]",[558],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[29.4375, 29.5]",[559],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[29.5, 29.5625]",[560],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[29.5625, 29.625]",[561],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[29.625, 29.6875]",[562],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[29.6875, 29.75]",[563],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[29.75, 29.8125]",[564],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[29.8125, 29.875]",[565],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[29.875, 29.9375]",[566],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[29.9375, 30.0]",[567],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[30.0, 30.0625]",[568],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[30.0625, 30.125]",[569],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[30.125, 30.1875]",[570],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[30.1875, 30.25]",[571],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[30.25, 30.3125]",[572],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[30.3125, 30.375]",[573],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[30.375, 30.4375]",[574],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[30.4375, 30.5]",[575],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[30.5, 30.5625]",[576],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[30.5625, 30.625]",[577],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[30.625, 30.6875]",[578],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[30.6875, 30.75]",[579],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[30.75, 30.8125]",[580],[0.0625],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[30.8125, 30.875]",[581],[0.0625],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[30.875, 30.9375]",[582],[0.0625],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/16,"[30.9375, 31.0]",[583],[0.0625],[0.2925401398653015],[3.0],[0.5714285714285714]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[31.0, 31.0625]",[584],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[31.0625, 31.125]",[585],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[31.125, 31.1875]",[586],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[31.1875, 31.25]",[587],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/8,"[31.25, 31.375]",[588],[0.125],[0.8693329431031909],[6.0],[1.0]
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/16,"[31.375, 31.4375]",[589],[0.0625],[0.8727102426526546],[10.0],[1.0]
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/16,"[31.4375, 31.5]",[590],[0.0625],[0.8727102426526546],[10.0],[1.0]
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/16,"[31.5, 31.5625]",[591],[0.0625],[0.8727102426526546],[10.0],[1.0]
4,4,ChordType.DIM7,3,-1,5,KeyMode.MINOR,1/16,"[31.5625, 31.625]",[592],[0.0625],[0.8727102426526546],[10.0],[1.0]
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[31.625, 31.6875]",[593],[0.0625],[0.8553021740335103],[6.0],[1.0]
4,4,ChordType.DIM7,0,-1,5,KeyMode.MINOR,1/16,"[31.6875, 31.75]",[594],[0.0625],[0.8553021740335103],[6.0],[1.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[31.75, 31.8125]",[595],[0.0625],[0.9273439134757343],[5.0],[1.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[31.8125, 31.875]",[596],[0.0625],[0.44796129360886383],[10.0],[0.4285714285714286]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[31.875, 31.9375]",[597],[0.0625],[0.9273439134757343],[5.0],[1.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[31.9375, 32.0]",[598],[0.0625],[0.3815193099590345],[14.0],[0.75]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[32.0, 32.125]",[599],[0.125],[0.7915424104974772],[5.0],[1.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/32,"[32.125, 32.15625]",[600],[0.03125],[0.7915424104974772],[5.0],[1.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/32,"[32.15625, 32.1875]",[601],[0.03125],[0.7915424104974772],[5.0],[1.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/32,"[32.1875, 32.21875]",[602],[0.03125],[0.7915424104974772],[5.0],[1.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/32,"[32.21875, 32.25]",[603],[0.03125],[0.7915424104974772],[5.0],[1.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/32,"[32.25, 32.28125]",[604],[0.03125],[0.7915424104974772],[5.0],[1.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/32,"[32.28125, 32.3125]",[605],[0.03125],[0.7915424104974772],[5.0],[1.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/32,"[32.3125, 32.34375]",[606],[0.03125],[0.7915424104974772],[5.0],[1.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/32,"[32.34375, 32.375]",[607],[0.03125],[0.7915424104974772],[5.0],[1.0]
9,3,ChordType.DIM7,0,4,4,KeyMode.MAJOR,1/16,"[32.375, 32.4375]",[608],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.DIM7,0,4,4,KeyMode.MAJOR,1/16,"[32.4375, 32.5]",[609],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[32.5, 32.5625]",[610],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[32.5625, 32.625]",[611],[0.0625],[0.35199258060118666],[6.0],[0.875]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[32.625, 32.6875]",[612],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[32.6875, 32.75]",[613],[0.0625],[0.42317488293474226],[12.0],[0.8571428571428572]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[32.75, 32.8125]",[614],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[32.8125, 32.875]",[615],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[32.875, 32.9375]",[616],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[32.9375, 33.0]",[617],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/8,"[33.0, 33.125]",[618],[0.125],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/8,"[33.125, 33.25]",[619],[0.125],[0.2925401398653015],[3.0],[0.5714285714285714]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/80,"[33.25, 33.2625]",[620],[0.012500000000002842],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/80,"[33.2625, 33.275]",[621],[0.012499999999995737],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/80,"[33.275, 33.2875]",[622],[0.012500000000002842],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/80,"[33.2875, 33.3]",[623],[0.012499999999995737],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/80,"[33.3, 33.3125]",[624],[0.012500000000002842],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MINOR,1/64,"[33.3125, 33.328125]",[625],[0.015625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MINOR,1/64,"[33.328125, 33.34375]",[626],[0.015625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MINOR,1/64,"[33.34375, 33.359375]",[627],[0.015625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,2,6,6,KeyMode.MINOR,1/64,"[33.359375, 33.375]",[628],[0.015625],[0.0],[0.0],[0.0]
8,8,ChordType.DIM7,0,3,9,KeyMode.MAJOR,1/8,"[33.375, 33.5]",[629],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/32,"[33.5, 33.53125]",[630],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/32,"[33.53125, 33.5625]",[631],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/32,"[33.5625, 33.59375]",[632],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/32,"[33.59375, 33.625]",[633],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/32,"[33.625, 33.65625]",[634],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/32,"[33.65625, 33.6875]",[635],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/32,"[33.6875, 33.71875]",[636],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/32,"[33.71875, 33.75]",[637],[0.03125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/48,"[33.75, 33.770833333333336]",[638],[0.020833333333335702],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/48,"[33.770833333333336, 33.791666666666664]",[639],[0.020833333333328596],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/48,"[33.791666666666664, 33.8125]",[640],[0.020833333333335702],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/48,"[33.8125, 33.833333333333336]",[641],[0.020833333333335702],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/48,"[33.833333333333336, 33.854166666666664]",[642],[0.020833333333328596],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/48,"[33.854166666666664, 33.875]",[643],[0.020833333333335702],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[33.875, 33.890625]",[644],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[33.890625, 33.90625]",[645],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[33.90625, 33.921875]",[646],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[33.921875, 33.9375]",[647],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[33.9375, 33.953125]",[648],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[33.953125, 33.96875]",[649],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[33.96875, 33.984375]",[650],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[33.984375, 34.0]",[651],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[34.0, 34.015625]",[652],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[34.015625, 34.03125]",[653],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[34.03125, 34.046875]",[654],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[34.046875, 34.0625]",[655],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[34.0625, 34.078125]",[656],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[34.078125, 34.09375]",[657],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[34.09375, 34.109375]",[658],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/64,"[34.109375, 34.125]",[659],[0.015625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[34.125, 34.1875]",[660],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[34.1875, 34.25]",[661],[0.0625],[0.7041637569678149],[19.0],[0.875]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[34.25, 34.270833333333336]",[662],[0.020833333333335702],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[34.270833333333336, 34.291666666666664]",[663],[0.020833333333328596],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[34.291666666666664, 34.3125]",[664],[0.020833333333335702],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[34.3125, 34.333333333333336]",[665],[0.020833333333335702],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[34.333333333333336, 34.354166666666664]",[666],[0.020833333333328596],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[34.354166666666664, 34.375]",[667],[0.020833333333335702],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[34.375, 34.395833333333336]",[668],[0.020833333333335702],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[34.395833333333336, 34.416666666666664]",[669],[0.020833333333328596],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[34.416666666666664, 34.4375]",[670],[0.020833333333335702],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[34.4375, 34.458333333333336]",[671],[0.020833333333335702],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[34.458333333333336, 34.479166666666664]",[672],[0.020833333333328596],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[34.479166666666664, 34.5]",[673],[0.020833333333335702],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/96,"[34.5, 34.510416666666664]",[674],[0.010416666666664298],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/96,"[34.510416666666664, 34.520833333333336]",[675],[0.010416666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/96,"[34.520833333333336, 34.53125]",[676],[0.010416666666664298],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/96,"[34.53125, 34.541666666666664]",[677],[0.010416666666664298],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/96,"[34.541666666666664, 34.552083333333336]",[678],[0.010416666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/96,"[34.552083333333336, 34.5625]",[679],[0.010416666666664298],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/96,"[34.5625, 34.572916666666664]",[680],[0.010416666666664298],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/96,"[34.572916666666664, 34.583333333333336]",[681],[0.010416666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/96,"[34.583333333333336, 34.59375]",[682],[0.010416666666664298],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/96,"[34.59375, 34.604166666666664]",[683],[0.010416666666664298],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/96,"[34.604166666666664, 34.614583333333336]",[684],[0.010416666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/96,"[34.614583333333336, 34.625]",[685],[0.010416666666664298],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[34.625, 34.6875]",[686],[0.0625],[0.04046898105220886],[15.0],[0.2857142857142857]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[34.6875, 34.75]",[687],[0.0625],[0.5019924116229209],[14.0],[0.8571428571428572]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[34.75, 34.875]",[688],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[34.875, 35.0]",[689],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[35.0, 35.03125]",[689],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[35.03125, 35.0625]",[690],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[35.0625, 35.09375]",[691],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[35.09375, 35.125]",[692],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[35.125, 35.15625]",[693],[0.03125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/32,"[35.15625, 35.1875]",[694],[0.03125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[35.1875, 35.21875]",[695],[0.03125],[0.02713883213239554],[12.0],[0.2857142857142857]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[35.21875, 35.25]",[696],[0.03125],[0.02713883213239554],[12.0],[0.2857142857142857]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[35.25, 35.28125]",[697],[0.03125],[0.02713883213239554],[12.0],[0.2857142857142857]
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/32,"[35.28125, 35.3125]",[698],[0.03125],[0.02713883213239554],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/32,"[35.3125, 35.34375]",[699],[0.03125],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/32,"[35.34375, 35.375]",[700],[0.03125],[0.2925401398653015],[3.0],[0.5714285714285714]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.375, 35.395833333333336]",[701],[0.020833333333335702],[0.3857526524826287],[17.0],[0.7142857142857143]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.395833333333336, 35.416666666666664]",[702],[0.020833333333328596],[0.3857526524826287],[17.0],[0.7142857142857143]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.416666666666664, 35.4375]",[703],[0.020833333333335702],[0.3460731273408857],[15.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.4375, 35.458333333333336]",[704],[0.020833333333335702],[0.3460731273408857],[15.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.458333333333336, 35.479166666666664]",[705],[0.020833333333328596],[0.3163796927177863],[7.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.479166666666664, 35.5]",[706],[0.020833333333335702],[0.3163796927177863],[7.0],[0.8571428571428572]
4,4,ChordType.MAJOR,2,4,4,KeyMode.MAJOR,1/48,"[35.5, 35.520833333333336]",[707],[0.020833333333335702],[0.24994983727512565],[1.0],[0.4285714285714286]
