chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[79.625, 79.75]",[533],[0.125],[0.13072268808356047],[9.0],[0.25]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[79.75, 79.875]",[534],[0.125],[0.13072268808356047],[9.0],[0.25]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[79.875, 80.0]",[535],[0.125],[0.13072268808356047],[9.0],[0.25]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[80.0, 80.125]",[536],[0.125],[0.13072268808356047],[9.0],[0.25]
5,11,ChordType.DIM7,0,0,0,KeyMode.MINOR,1/8,"[80.125, 80.25]",[537],[0.125],[0.13072268808356047],[9.0],[0.25]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[80.25, 80.375]",[538],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[80.375, 80.5]",[539],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[80.5, 80.625]",[540],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[80.625, 80.75]",[541],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[80.75, 80.875]",[542],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[80.875, 81.0]",[543],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[81.0, 81.125]",[544],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[81.125, 81.25]",[545],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[81.25, 81.375]",[546],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[81.375, 81.5]",[547],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[81.5, 81.625]",[548],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[81.625, 81.75]",[549],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[81.75, 81.875]",[550],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[81.875, 82.0]",[551],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[82.0, 82.125]",[552],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[82.125, 82.25]",[553],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[82.25, 82.375]",[554],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[82.375, 82.5]",[555],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[82.5, 82.625]",[556],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[82.625, 82.75]",[557],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[82.75, 82.875]",[558],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[82.875, 83.0]",[559],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[83.0, 83.125]",[560],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[83.125, 83.25]",[561],[0.125],[0.00602463283347876],[2.0],[0.125]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[83.25, 83.375]",[562],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[83.375, 83.5]",[563],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[83.5, 83.625]",[564],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[83.625, 83.75]",[565],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[83.75, 83.875]",[566],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[83.875, 84.0]",[567],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[84.0, 84.125]",[568],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[84.125, 84.25]",[569],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[84.25, 84.375]",[570],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[84.375, 84.5]",[571],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[84.5, 84.625]",[572],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[84.625, 84.75]",[573],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[84.75, 84.875]",[574],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[84.875, 85.0]",[575],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[85.0, 85.125]",[576],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[85.125, 85.25]",[577],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[85.25, 85.375]",[578],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[85.375, 85.5]",[579],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[85.5, 85.625]",[580],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[85.625, 85.75]",[581],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[85.75, 85.875]",[582],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[85.875, 86.0]",[583],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[86.0, 86.125]",[584],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[86.125, 86.25]",[585],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[86.25, 86.375]",[586],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[86.375, 86.5]",[587],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[86.5, 86.625]",[588],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[86.625, 86.75]",[589],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[86.75, 86.875]",[590],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[86.875, 87.0]",[591],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[87.0, 87.125]",[592],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[87.125, 87.25]",[593],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[87.25, 87.375]",[594],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[87.375, 87.5]",[595],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[87.5, 87.625]",[596],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[87.625, 87.75]",[597],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[87.75, 87.875]",[598],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[87.875, 88.0]",[599],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[88.0, 88.125]",[600],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[88.125, 88.25]",[601],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[88.25, 88.375]",[602],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[88.375, 88.5]",[603],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[88.5, 88.625]",[604],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[88.625, 88.75]",[605],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[88.75, 88.875]",[606],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[88.875, 89.0]",[607],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[89.0, 89.125]",[608],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[89.125, 89.25]",[609],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[89.25, 89.375]",[610],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[89.375, 89.5]",[611],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[89.5, 89.625]",[612],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[89.625, 89.75]",[613],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[89.75, 89.875]",[614],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[89.875, 90.0]",[615],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[90.0, 90.125]",[616],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[90.125, 90.25]",[617],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[90.25, 90.375]",[618],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[90.375, 90.5]",[619],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[90.5, 90.625]",[620],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[90.625, 90.75]",[621],[0.125],[0.00602463283347876],[2.0],[0.125]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[90.75, 90.875]",[622],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[90.875, 91.0]",[623],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[91.0, 91.125]",[624],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[91.125, 91.25]",[625],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[91.25, 91.375]",[626],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[91.375, 91.5]",[627],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[91.5, 91.625]",[628],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[91.625, 91.75]",[629],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[91.75, 91.875]",[630],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[91.875, 92.0]",[631],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[92.0, 92.125]",[632],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/8,"[92.125, 92.25]",[633],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[92.25, 92.5]",[634],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[92.5, 92.75]",[635],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[92.75, 93.0]",[636],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[93.0, 93.25]",[637],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[93.25, 93.5]",[638],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[93.5, 93.75]",[639],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[93.75, 94.0]",[640],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[94.0, 94.25]",[641],[0.25],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/4,"[94.25, 94.5]",[642],[0.25],[0.1351445850389219],[9.0],[0.2857142857142857]
-6,6,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/8,"[94.5, 94.625]",[643],[0.125],[0.1351445850389219],[9.0],[0.2857142857142857]
-6,6,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/24,"[94.625, 94.66666666666667]",[644],[0.041666666666671404],[0.1351445850389219],[9.0],[0.2857142857142857]
-6,6,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/24,"[94.66666666666667, 94.70833333333333]",[645],[0.04166666666665719],[0.1351445850389219],[9.0],[0.2857142857142857]
-6,6,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/24,"[94.70833333333333, 94.75]",[646],[0.041666666666671404],[0.1351445850389219],[9.0],[0.2857142857142857]
-6,6,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/4,"[94.75, 95.0]",[647],[0.25],[0.1351445850389219],[9.0],[0.2857142857142857]
-6,6,ChordType.MAJOR,2,-1,5,KeyMode.MINOR,1/4,"[95.0, 95.25]",[648],[0.25],[0.1351445850389219],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[95.25, 95.5]",[649],[0.25],[0.07154997584337563],[1.0],[0.4285714285714286]
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[95.5, 95.625]",[650],[0.125],[0.07154997584337563],[1.0],[0.4285714285714286]
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[95.625, 95.66666666666667]",[651],[0.041666666666671404],[0.07154997584337563],[1.0],[0.4285714285714286]
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[95.66666666666667, 95.70833333333333]",[652],[0.04166666666665719],[0.07154997584337563],[1.0],[0.4285714285714286]
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[95.70833333333333, 95.75]",[653],[0.041666666666671404],[0.07154997584337563],[1.0],[0.4285714285714286]
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[95.75, 96.0]",[654],[0.25],[0.07154997584337563],[1.0],[0.4285714285714286]
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[96.0, 96.25]",[655],[0.25],[0.07154997584337563],[1.0],[0.4285714285714286]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/4,"[96.25, 96.5]",[656],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[96.5, 96.625]",[657],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/24,"[96.625, 96.66666666666667]",[658],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/24,"[96.66666666666667, 96.70833333333333]",[659],[0.04166666666665719],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/24,"[96.70833333333333, 96.75]",[660],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/4,"[96.75, 97.0]",[661],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/4,"[97.0, 97.25]",[662],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[97.25, 97.5]",[663],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[97.5, 97.625]",[664],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/24,"[97.625, 97.66666666666667]",[665],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/24,"[97.66666666666667, 97.70833333333333]",[666],[0.04166666666665719],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/24,"[97.70833333333333, 97.75]",[667],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[97.75, 98.0]",[668],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[98.0, 98.25]",[669],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/4,"[98.25, 98.5]",[670],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[98.5, 98.625]",[671],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/24,"[98.625, 98.66666666666667]",[672],[0.041666666666671404],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/24,"[98.66666666666667, 98.70833333333333]",[673],[0.04166666666665719],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/24,"[98.70833333333333, 98.75]",[674],[0.041666666666671404],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/4,"[98.75, 99.0]",[675],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/4,"[99.0, 99.25]",[676],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/4,"[99.25, 99.5]",[677],[0.25],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[99.5, 99.625]",[678],[0.125],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/24,"[99.625, 99.66666666666667]",[679],[0.041666666666671404],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/24,"[99.66666666666667, 99.70833333333333]",[680],[0.04166666666665719],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/24,"[99.70833333333333, 99.75]",[681],[0.041666666666671404],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/4,"[99.75, 100.0]",[682],[0.25],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/4,"[100.0, 100.25]",[683],[0.25],[0.049170248617776635],[2.0],[0.375]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[100.25, 100.5]",[684],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[100.5, 100.75]",[685],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[100.75, 101.0]",[686],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[101.0, 101.25]",[687],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[101.25, 101.5]",[688],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[101.5, 101.625]",[689],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[101.625, 101.66666666666667]",[690],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[101.66666666666667, 101.70833333333333]",[691],[0.04166666666665719],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[101.70833333333333, 101.75]",[692],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[101.75, 102.0]",[693],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[102.0, 102.25]",[694],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[102.25, 102.5]",[695],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[102.5, 102.75]",[696],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[102.75, 103.0]",[697],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[103.0, 103.25]",[698],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[103.25, 103.5]",[699],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/8,"[103.5, 103.625]",[700],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/24,"[103.625, 103.66666666666667]",[701],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/24,"[103.66666666666667, 103.70833333333333]",[702],[0.04166666666665719],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/24,"[103.70833333333333, 103.75]",[703],[0.041666666666671404],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[103.75, 104.0]",[704],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[104.0, 104.25]",[705],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,3/8,"[104.25, 104.625]",[706],[0.375],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[104.625, 104.66666666666667]",[707],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[104.66666666666667, 104.70833333333333]",[708],[0.04166666666665719],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[104.70833333333333, 104.75]",[709],[0.041666666666671404],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/2,"[104.75, 105.25]",[710],[0.5],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,3/8,"[105.25, 105.625]",[711],[0.375],[0.049170248617776635],[2.0],[0.375]
