chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/8,"[93.75, 93.875]",[517],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/8,"[93.875, 94.0]",[518],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/8,"[94.0, 94.125]",[519],[0.125],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/8,"[94.125, 94.25]",[520],[0.125],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/8,"[94.25, 94.375]",[521],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-2,10,KeyMode.MINOR,1/8,"[94.375, 94.5]",[522],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[94.5, 94.625]",[523],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[94.625, 94.75]",[524],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[94.75, 94.875]",[525],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[94.875, 95.0]",[526],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[95.0, 95.125]",[527],[0.125],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[95.125, 95.25]",[528],[0.125],[0.12002537485208098],[9.0],[0.2857142857142857]
0,0,ChordType.DIMINISHED,0,-2,10,KeyMode.MINOR,1/8,"[95.25, 95.375]",[529],[0.125],[0.3578936117763549],[5.0],[0.5714285714285714]
0,0,ChordType.DIMINISHED,0,-2,10,KeyMode.MINOR,1/8,"[95.375, 95.5]",[530],[0.125],[0.3578936117763549],[5.0],[0.5714285714285714]
0,0,ChordType.DIMINISHED,0,-2,10,KeyMode.MINOR,1/8,"[95.5, 95.625]",[531],[0.125],[0.4018735814565271],[13.0],[0.75]
0,0,ChordType.DIMINISHED,0,-2,10,KeyMode.MINOR,1/8,"[95.625, 95.75]",[532],[0.125],[0.4018735814565271],[13.0],[0.75]
0,0,ChordType.DIMINISHED,0,-2,10,KeyMode.MINOR,1/8,"[95.75, 95.875]",[533],[0.125],[0.3578936117763549],[5.0],[0.5714285714285714]
0,0,ChordType.DIMINISHED,0,-2,10,KeyMode.MINOR,1/8,"[95.875, 96.0]",[534],[0.125],[0.3578936117763549],[5.0],[0.5714285714285714]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[96.0, 96.125]",[535],[0.125],[0.04236457047129816],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[96.125, 96.25]",[536],[0.125],[0.04236457047129816],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[96.25, 96.375]",[537],[0.125],[0.018465102150009516],[9.0],[0.25]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[96.375, 96.5]",[538],[0.125],[0.018465102150009516],[9.0],[0.25]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[96.5, 96.625]",[539],[0.125],[0.04236457047129816],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[96.625, 96.75]",[540],[0.125],[0.04236457047129816],[2.0],[0.125]
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/8,"[96.75, 96.875]",[541],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/8,"[96.875, 97.0]",[542],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/8,"[97.0, 97.125]",[543],[0.125],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/8,"[97.125, 97.25]",[544],[0.125],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/8,"[97.25, 97.375]",[545],[0.125],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MINOR,1/8,"[97.375, 97.5]",[546],[0.125],[0.11664365071248606],[15.0],[0.2857142857142857]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[97.5, 97.625]",[547],[0.125],[0.04236457047129816],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[97.625, 97.75]",[548],[0.125],[0.04236457047129816],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[97.75, 97.875]",[549],[0.125],[0.1792238619254617],[11.0],[0.375]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[97.875, 98.0]",[550],[0.125],[0.1792238619254617],[11.0],[0.375]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[98.0, 98.125]",[551],[0.125],[0.15639408910635977],[18.0],[0.25]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MINOR,1/8,"[98.125, 98.25]",[552],[0.125],[0.15639408910635977],[18.0],[0.25]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[98.25, 98.375]",[553],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[98.375, 98.5]",[554],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[98.5, 98.625]",[555],[0.125],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[98.625, 98.75]",[556],[0.125],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[98.75, 98.875]",[557],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[98.875, 99.0]",[558],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[99.0, 99.125]",[559],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[99.125, 99.25]",[560],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[99.25, 99.375]",[561],[0.125],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[99.375, 99.5]",[562],[0.125],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[99.5, 99.625]",[563],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-2,10,KeyMode.MINOR,1/8,"[99.625, 99.75]",[564],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[99.75, 99.875]",[565],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[99.875, 100.0]",[566],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[100.0, 100.125]",[567],[0.125],[0.20058759269272652],[17.0],[0.625]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/24,"[100.125, 100.16666666666667]",[568],[0.041666666666671404],[0.20058759269272652],[17.0],[0.625]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/24,"[100.16666666666667, 100.20833333333333]",[568],[0.04166666666665719],[0.20058759269272652],[17.0],[0.625]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/24,"[100.20833333333333, 100.25]",[568],[0.041666666666671404],[0.20058759269272652],[17.0],[0.625]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[100.25, 100.375]",[569],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[100.375, 100.5]",[570],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[100.5, 100.625]",[571],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[100.625, 100.75]",[572],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[100.75, 100.875]",[573],[0.125],[0.025542934472552514],[12.0],[0.25]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[100.875, 101.0]",[574],[0.125],[0.025542934472552514],[12.0],[0.25]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[101.0, 101.125]",[575],[0.125],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,0,-5,1,KeyMode.MAJOR,1/8,"[101.125, 101.25]",[576],[0.125],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/4,"[101.25, 101.5]",[577],[0.25],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/4,"[101.5, 101.75]",[578],[0.25],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/4,"[101.75, 102.0]",[579],[0.25],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/4,"[102.0, 102.25]",[580],[0.25],[0.24969655648283673],[17.0],[0.375]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/4,"[102.25, 102.5]",[581],[0.25],[0.48862341230651396],[13.0],[0.75]
-4,8,ChordType.MAJ_MIN7,2,-5,1,KeyMode.MAJOR,1/4,"[102.5, 102.75]",[582],[0.25],[0.06671103324038019],[2.0],[0.375]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/4,"[102.75, 103.0]",[583],[0.25],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/4,"[103.0, 103.25]",[584],[0.25],[0.9383713968390638],[7.0],[1.0]
-5,1,ChordType.MAJOR,1,-5,1,KeyMode.MAJOR,1/4,"[103.25, 103.5]",[585],[0.25],[0.4966886077182353],[5.0],[0.8571428571428572]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/4,"[103.5, 103.75]",[586],[0.25],[0.7399954370189648],[19.0],[0.875]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/4,"[103.75, 104.0]",[587],[0.25],[0.3495850550618833],[13.0],[0.75]
-4,8,ChordType.MAJ_MIN7,1,-5,1,KeyMode.MAJOR,1/4,"[104.0, 104.25]",[588],[0.25],[0.015708854994754273],[2.0],[0.375]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/4,"[104.25, 104.5]",[589],[0.25],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/4,"[104.5, 104.75]",[590],[0.25],[0.6519450776399816],[4.0],[0.8571428571428572]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/4,"[104.75, 105.0]",[591],[0.25],[0.8872415658580501],[11.0],[1.0]
3,9,ChordType.DIMINISHED,0,-2,10,KeyMode.MINOR,1/4,"[105.0, 105.25]",[592],[0.25],[0.9347446837657517],[16.0],[1.0]
3,9,ChordType.DIMINISHED,0,-2,10,KeyMode.MINOR,1/4,"[105.25, 105.5]",[593],[0.25],[0.1484437104555577],[12.0],[0.7142857142857143]
3,9,ChordType.DIMINISHED,0,-2,10,KeyMode.MINOR,1/4,"[105.5, 105.75]",[594],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[105.75, 106.0]",[595],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[106.0, 106.25]",[596],[0.25],[0.12002537485208098],[9.0],[0.2857142857142857]
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[106.25, 106.5]",[597],[0.25],[0.2788569240310296],[6.0],[0.7142857142857143]
1,7,ChordType.DIMINISHED,0,-1,5,KeyMode.MINOR,1/4,"[106.5, 106.75]",[598],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,0,-1,5,KeyMode.MINOR,1/4,"[106.75, 107.0]",[599],[0.25],[0.16499614900477666],[11.0],[0.7142857142857143]
1,7,ChordType.DIMINISHED,0,-1,5,KeyMode.MINOR,1/4,"[107.0, 107.25]",[600],[0.25],[0.13927085099364944],[6.0],[0.7142857142857143]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[107.25, 107.5]",[601],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[107.5, 107.75]",[602],[0.25],[0.08963813872124005],[9.0],[0.25]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[107.75, 108.0]",[603],[0.25],[0.1276564543027705],[12.0],[0.25]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[108.0, 108.25]",[604],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[108.25, 108.5]",[605],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[108.5, 108.75]",[606],[0.25],[0.044306331201864224],[14.0],[0.625]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[108.75, 109.0]",[607],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[109.0, 109.25]",[608],[0.25],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[109.25, 109.5]",[609],[0.25],[0.03177653123964952],[8.0],[0.375]
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[109.5, 109.75]",[610],[0.25],[0.1524260445750345],[3.0],[0.7142857142857143]
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[109.75, 110.0]",[611],[0.25],[0.33542494422299296],[13.0],[0.7142857142857143]
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[110.0, 110.25]",[612],[0.25],[0.18240226509225965],[3.0],[0.7142857142857143]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[110.25, 110.5]",[613],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[110.5, 110.75]",[614],[0.25],[0.13189436132661425],[9.0],[0.25]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[110.75, 111.0]",[615],[0.25],[0.028660554307441632],[12.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[111.0, 111.25]",[616],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[111.25, 111.5]",[617],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[111.5, 111.75]",[618],[0.25],[0.045117515950028664],[14.0],[0.625]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[111.75, 112.0]",[619],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[112.0, 112.25]",[620],[0.25],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[112.25, 112.5]",[621],[0.25],[0.19467965476963034],[8.0],[0.375]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[112.5, 112.75]",[622],[0.25],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[112.75, 113.0]",[623],[0.25],[0.13151188010717485],[13.0],[0.7142857142857143]
-4,8,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[113.0, 113.25]",[624],[0.25],[0.113903963140365],[3.0],[0.7142857142857143]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[113.25, 113.5]",[625],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[113.5, 113.75]",[626],[0.25],[0.09069101421628623],[9.0],[0.2857142857142857]
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[113.75, 114.0]",[627],[0.25],[0.18108449374495472],[6.0],[0.7142857142857143]
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/4,"[114.0, 114.25]",[628],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/4,"[114.25, 114.5]",[629],[0.25],[0.31628881263825237],[11.0],[0.7142857142857143]
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/4,"[114.5, 114.75]",[630],[0.25],[0.2078627579929314],[6.0],[0.7142857142857143]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[114.75, 115.0]",[631],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[115.0, 115.25]",[632],[0.25],[0.13189436132661425],[9.0],[0.25]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[115.25, 115.5]",[633],[0.25],[0.028660554307441632],[12.0],[0.25]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[115.5, 115.75]",[634],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[115.75, 116.0]",[635],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[116.0, 116.25]",[636],[0.25],[0.045117515950028664],[14.0],[0.625]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[116.25, 116.5]",[637],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[116.5, 116.75]",[638],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[116.75, 117.0]",[639],[0.25],[0.1653287987079769],[9.0],[0.2857142857142857]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/4,"[117.0, 117.25]",[640],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.DIMINISHED,1,0,0,KeyMode.MINOR,1/4,"[117.25, 117.5]",[641],[0.25],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/4,"[117.5, 117.75]",[642],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[117.75, 118.0]",[643],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[118.0, 118.25]",[644],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[118.25, 118.5]",[645],[0.25],[0.03633274545200682],[12.0],[0.2857142857142857]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[118.5, 118.75]",[646],[0.25],[0.6888940700201205],[6.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[118.75, 119.0]",[647],[0.25],[0.6888940700201205],[6.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[119.0, 119.25]",[648],[0.25],[0.5805558569132839],[4.0],[0.625]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[119.25, 119.5]",[649],[0.25],[0.4201222162738234],[10.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[119.5, 119.75]",[650],[0.25],[0.4201222162738234],[10.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[119.75, 120.0]",[651],[0.25],[0.6504793452796169],[16.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[120.0, 120.25]",[652],[0.25],[0.18952975380502157],[17.0],[0.625]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[120.25, 120.5]",[653],[0.25],[0.18952975380502157],[17.0],[0.625]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[120.5, 120.75]",[654],[0.25],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[120.75, 121.0]",[655],[0.25],[0.14678131336710232],[14.0],[0.375]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[121.0, 121.25]",[656],[0.25],[0.14678131336710232],[14.0],[0.375]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[121.25, 121.5]",[657],[0.25],[0.14678131336710232],[14.0],[0.375]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[121.5, 121.75]",[658],[0.25],[0.6888940700201205],[6.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[121.75, 122.0]",[659],[0.25],[0.6888940700201205],[6.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[122.0, 122.25]",[660],[0.25],[0.5805558569132839],[4.0],[0.625]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[122.25, 122.5]",[661],[0.25],[0.4201222162738234],[10.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[122.5, 122.75]",[662],[0.25],[0.4201222162738234],[10.0],[0.75]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[122.75, 123.0]",[663],[0.25],[0.6504793452796169],[16.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[123.0, 123.25]",[664],[0.25],[0.18952975380502157],[17.0],[0.625]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[123.25, 123.5]",[665],[0.25],[0.18952975380502157],[17.0],[0.625]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[123.5, 123.75]",[666],[0.25],[0.8792704331622256],[20.0],[1.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[123.75, 124.0]",[667],[0.25],[0.14678131336710232],[14.0],[0.375]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[124.0, 124.25]",[668],[0.25],[0.14678131336710232],[14.0],[0.375]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[124.25, 124.5]",[669],[0.25],[0.6888940700201205],[6.0],[0.875]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[124.5, 124.75]",[670],[0.25],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[124.75, 125.0]",[671],[0.25],[0.034780245091321715],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/4,"[125.0, 125.25]",[672],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,7/16,"[125.25, 125.6875]",[673],[0.4375],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[125.6875, 125.75]",[674],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,3/16,"[125.75, 125.9375]",[675],[0.1875],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[125.9375, 126.0]",[676],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,3/16,"[126.0, 126.1875]",[677],[0.1875],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[126.1875, 126.25]",[678],[0.0625],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,3/16,"[126.25, 126.4375]",[679],[0.1875],[0.03726734388909181],[15.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[126.4375, 126.5]",[680],[0.0625],[0.03726734388909181],[15.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[126.5, 126.75]",[681],[0.25],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/2,"[126.75, 127.25]",[682],[0.5],[0.1653287987079769],[9.0],[0.2857142857142857]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[127.25, 127.5]",[683],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/2,"[127.5, 128.0]",[684],[0.5],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/4,"[128.0, 128.25]",[685],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,7/16,"[128.25, 128.6875]",[686],[0.4375],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,1/16,"[128.6875, 128.75]",[687],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,1,0,0,KeyMode.MINOR,3/16,"[128.75, 128.9375]",[688],[0.1875],[0.02775996634041822],[3.0],[0.125]
