chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[45.25, 45.3125]",[522],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[45.3125, 45.375]",[523],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[45.375, 45.4375]",[524],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[45.4375, 45.5]",[525],[0.0625],[0.0],[0.0],[0.0]
12,0,ChordType.DIMINISHED,1,7,1,KeyMode.MINOR,1/16,"[45.5, 45.5625]",[526],[0.0625],[0.06671103324038019],[2.0],[0.375]
12,0,ChordType.DIMINISHED,1,7,1,KeyMode.MINOR,1/16,"[45.5625, 45.625]",[527],[0.0625],[0.06671103324038019],[2.0],[0.375]
12,0,ChordType.DIMINISHED,1,7,1,KeyMode.MINOR,1/16,"[45.625, 45.6875]",[528],[0.0625],[0.06671103324038019],[2.0],[0.375]
12,0,ChordType.DIMINISHED,1,7,1,KeyMode.MINOR,1/16,"[45.6875, 45.75]",[529],[0.0625],[0.06671103324038019],[2.0],[0.375]
8,8,ChordType.MAJ_MIN7,1,7,1,KeyMode.MINOR,1/16,"[45.75, 45.8125]",[530],[0.0625],[0.050211636950299066],[2.0],[0.125]
8,8,ChordType.MAJ_MIN7,1,7,1,KeyMode.MINOR,1/16,"[45.8125, 45.875]",[531],[0.0625],[0.050211636950299066],[2.0],[0.125]
8,8,ChordType.MAJ_MIN7,1,7,1,KeyMode.MINOR,1/16,"[45.875, 45.9375]",[532],[0.0625],[0.050211636950299066],[2.0],[0.125]
8,8,ChordType.MAJ_MIN7,1,7,1,KeyMode.MINOR,1/16,"[45.9375, 46.0]",[533],[0.0625],[0.050211636950299066],[2.0],[0.125]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[46.0, 46.0625]",[534],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[46.0625, 46.125]",[535],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[46.125, 46.1875]",[536],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[46.1875, 46.25]",[537],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[46.25, 46.3125]",[538],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[46.3125, 46.375]",[539],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[46.375, 46.4375]",[540],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[46.4375, 46.5]",[541],[0.0625],[0.0],[0.0],[0.0]
12,0,ChordType.DIMINISHED,1,7,1,KeyMode.MINOR,1/16,"[46.5, 46.5625]",[542],[0.0625],[0.0],[0.0],[0.0]
12,0,ChordType.DIMINISHED,1,7,1,KeyMode.MINOR,1/16,"[46.5625, 46.625]",[543],[0.0625],[0.0],[0.0],[0.0]
12,0,ChordType.DIMINISHED,1,7,1,KeyMode.MINOR,1/16,"[46.625, 46.6875]",[544],[0.0625],[0.0],[0.0],[0.0]
12,0,ChordType.DIMINISHED,1,7,1,KeyMode.MINOR,1/16,"[46.6875, 46.75]",[545],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MAJ_MIN7,1,7,1,KeyMode.MINOR,1/16,"[46.75, 46.8125]",[546],[0.0625],[0.050211636950299066],[2.0],[0.125]
8,8,ChordType.MAJ_MIN7,1,7,1,KeyMode.MINOR,1/16,"[46.8125, 46.875]",[547],[0.0625],[0.050211636950299066],[2.0],[0.125]
8,8,ChordType.MAJ_MIN7,1,7,1,KeyMode.MINOR,1/16,"[46.875, 46.9375]",[548],[0.0625],[0.050211636950299066],[2.0],[0.125]
8,8,ChordType.MAJ_MIN7,1,7,1,KeyMode.MINOR,1/16,"[46.9375, 47.0]",[549],[0.0625],[0.050211636950299066],[2.0],[0.125]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[47.0, 47.0625]",[550],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[47.0625, 47.125]",[551],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[47.125, 47.1875]",[552],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[47.1875, 47.25]",[553],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[47.25, 47.3125]",[554],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[47.3125, 47.375]",[555],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[47.375, 47.4375]",[556],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,0,7,1,KeyMode.MINOR,1/16,"[47.4375, 47.5]",[557],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,2,5,11,KeyMode.MAJOR,1/16,"[47.5, 47.5625]",[558],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,2,5,11,KeyMode.MAJOR,1/16,"[47.5625, 47.625]",[559],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,2,5,11,KeyMode.MAJOR,1/16,"[47.625, 47.6875]",[560],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,2,5,11,KeyMode.MAJOR,1/16,"[47.6875, 47.75]",[561],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[47.75, 47.8125]",[562],[0.0625],[0.07410596399786717],[2.0],[0.125]
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[47.8125, 47.875]",[563],[0.0625],[0.07410596399786717],[2.0],[0.125]
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[47.875, 47.9375]",[564],[0.0625],[0.07410596399786717],[2.0],[0.125]
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[47.9375, 48.0]",[565],[0.0625],[0.07410596399786717],[2.0],[0.125]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[48.0, 48.0625]",[566],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[48.0625, 48.125]",[567],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[48.125, 48.1875]",[568],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[48.1875, 48.25]",[569],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[48.25, 48.3125]",[570],[0.0625],[0.07410596399786717],[2.0],[0.125]
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[48.3125, 48.375]",[571],[0.0625],[0.07410596399786717],[2.0],[0.125]
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[48.375, 48.4375]",[572],[0.0625],[0.07410596399786717],[2.0],[0.125]
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MAJOR,1/16,"[48.4375, 48.5]",[573],[0.0625],[0.07410596399786717],[2.0],[0.125]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[48.5, 48.5625]",[574],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[48.5625, 48.625]",[575],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[48.625, 48.6875]",[576],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[48.6875, 48.75]",[577],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[48.75, 48.8125]",[578],[0.0625],[0.05350264033337482],[12.0],[0.2857142857142857]
6,6,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[48.8125, 48.875]",[579],[0.0625],[0.05350264033337482],[12.0],[0.2857142857142857]
6,6,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[48.875, 48.9375]",[580],[0.0625],[0.05350264033337482],[12.0],[0.2857142857142857]
6,6,ChordType.MAJOR,1,5,11,KeyMode.MAJOR,1/16,"[48.9375, 49.0]",[581],[0.0625],[0.05350264033337482],[12.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[49.0, 49.0625]",[582],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[49.0625, 49.125]",[583],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[49.125, 49.1875]",[584],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[49.1875, 49.25]",[585],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[49.25, 49.3125]",[586],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[49.3125, 49.375]",[587],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[49.375, 49.4375]",[588],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,5,11,KeyMode.MAJOR,1/16,"[49.4375, 49.5]",[589],[0.0625],[0.0],[0.0],[0.0]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[49.5, 49.5625]",[590],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[49.5625, 49.625]",[591],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[49.625, 49.6875]",[592],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[49.6875, 49.75]",[593],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[49.75, 49.8125]",[594],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[49.8125, 49.875]",[595],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[49.875, 49.9375]",[596],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[49.9375, 50.0]",[597],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.0, 50.0625]",[598],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.0625, 50.125]",[599],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.125, 50.1875]",[600],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.1875, 50.25]",[601],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.25, 50.3125]",[602],[0.0625],[0.36724886969790316],[12.0],[0.75]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.3125, 50.375]",[603],[0.0625],[0.36724886969790316],[12.0],[0.75]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.375, 50.4375]",[604],[0.0625],[0.36724886969790316],[12.0],[0.75]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.4375, 50.5]",[605],[0.0625],[0.36724886969790316],[12.0],[0.75]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.5, 50.5625]",[606],[0.0625],[0.36724886969790316],[12.0],[0.75]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.5625, 50.625]",[607],[0.0625],[0.36724886969790316],[12.0],[0.75]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.625, 50.6875]",[608],[0.0625],[0.36724886969790316],[12.0],[0.75]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.6875, 50.75]",[609],[0.0625],[0.36724886969790316],[12.0],[0.75]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.75, 50.8125]",[610],[0.0625],[0.4824722787162422],[22.0],[0.875]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.8125, 50.875]",[611],[0.0625],[0.4824722787162422],[22.0],[0.875]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.875, 50.9375]",[612],[0.0625],[0.4824722787162422],[22.0],[0.875]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[50.9375, 51.0]",[613],[0.0625],[0.4824722787162422],[22.0],[0.875]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.0, 51.0625]",[614],[0.0625],[0.4824722787162422],[22.0],[0.875]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.0625, 51.125]",[615],[0.0625],[0.4824722787162422],[22.0],[0.875]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.125, 51.1875]",[616],[0.0625],[0.4824722787162422],[22.0],[0.875]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.1875, 51.25]",[617],[0.0625],[0.4824722787162422],[22.0],[0.875]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.25, 51.3125]",[618],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.3125, 51.375]",[619],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.375, 51.4375]",[620],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.4375, 51.5]",[621],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.5, 51.5625]",[622],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.5625, 51.625]",[623],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.625, 51.6875]",[624],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.6875, 51.75]",[625],[0.0625],[0.04590719657836351],[3.0],[0.125]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.75, 51.8125]",[626],[0.0625],[0.925076820242861],[20.0],[1.0]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.8125, 51.875]",[627],[0.0625],[0.925076820242861],[20.0],[1.0]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.875, 51.9375]",[628],[0.0625],[0.925076820242861],[20.0],[1.0]
11,5,ChordType.DIM7,0,6,6,KeyMode.MAJOR,1/16,"[51.9375, 52.0]",[629],[0.0625],[0.925076820242861],[20.0],[1.0]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/2,"[52.0, 52.5]",[630],[0.5],[0.003718289811710185],[2.0],[0.125]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/2,"[52.5, 53.0]",[631],[0.5],[0.003718289811710185],[2.0],[0.125]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/12,"[53.0, 53.083333333333336]",[632],[0.0833333333333357],[0.09859185069946508],[17.0],[0.375]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/12,"[53.083333333333336, 53.166666666666664]",[633],[0.0833333333333286],[0.09859185069946508],[17.0],[0.375]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/12,"[53.166666666666664, 53.25]",[634],[0.0833333333333357],[0.09859185069946508],[17.0],[0.375]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/12,"[53.25, 53.333333333333336]",[635],[0.0833333333333357],[0.09859185069946508],[17.0],[0.375]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/12,"[53.333333333333336, 53.416666666666664]",[636],[0.0833333333333286],[0.09859185069946508],[17.0],[0.375]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/12,"[53.416666666666664, 53.5]",[637],[0.0833333333333357],[0.09859185069946508],[17.0],[0.375]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/12,"[53.5, 53.583333333333336]",[638],[0.0833333333333357],[0.003718289811710185],[2.0],[0.125]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/12,"[53.583333333333336, 53.666666666666664]",[639],[0.0833333333333286],[0.003718289811710185],[2.0],[0.125]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/12,"[53.666666666666664, 53.75]",[640],[0.0833333333333357],[0.003718289811710185],[2.0],[0.125]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/12,"[53.75, 53.833333333333336]",[641],[0.0833333333333357],[0.555879844869241],[13.0],[0.875]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/12,"[53.833333333333336, 53.916666666666664]",[642],[0.0833333333333286],[0.555879844869241],[13.0],[0.875]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/48,"[53.916666666666664, 53.9375]",[643],[0.020833333333335702],[0.555879844869241],[13.0],[0.875]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/16,"[53.9375, 54.0]",[644],[0.0625],[0.11150409843661835],[17.0],[0.625]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[54.0, 54.125]",[645],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[54.125, 54.25]",[646],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[54.25, 54.375]",[647],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[54.375, 54.5]",[648],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[54.5, 54.625]",[649],[0.125],[0.620918407689119],[19.0],[0.875]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[54.625, 54.75]",[650],[0.125],[0.620918407689119],[19.0],[0.875]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[54.75, 54.875]",[651],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[54.875, 55.0]",[652],[0.125],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/8,"[55.0, 55.125]",[653],[0.125],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/8,"[55.125, 55.25]",[654],[0.125],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/8,"[55.25, 55.375]",[655],[0.125],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/8,"[55.375, 55.5]",[656],[0.125],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/8,"[55.5, 55.625]",[657],[0.125],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/8,"[55.625, 55.75]",[658],[0.125],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/8,"[55.75, 55.875]",[659],[0.125],[0.003718289811710185],[2.0],[0.125]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/8,"[55.875, 56.0]",[660],[0.125],[0.003718289811710185],[2.0],[0.125]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[56.0, 56.125]",[661],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[56.125, 56.25]",[662],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[56.25, 56.375]",[663],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[56.375, 56.5]",[664],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,1,6,6,KeyMode.MAJOR,1/8,"[56.5, 56.625]",[665],[0.125],[0.05350264033337482],[12.0],[0.2857142857142857]
6,6,ChordType.MAJOR,1,6,6,KeyMode.MAJOR,1/8,"[56.625, 56.75]",[666],[0.125],[0.05350264033337482],[12.0],[0.2857142857142857]
9,3,ChordType.MINOR,1,6,6,KeyMode.MAJOR,1/8,"[56.75, 56.875]",[667],[0.125],[0.44776139947954086],[10.0],[0.7142857142857143]
9,3,ChordType.MINOR,1,6,6,KeyMode.MAJOR,1/8,"[56.875, 57.0]",[668],[0.125],[0.44776139947954086],[10.0],[0.7142857142857143]
7,1,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[57.0, 57.125]",[669],[0.125],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[57.125, 57.25]",[670],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[57.25, 57.375]",[671],[0.125],[0.6990797586203215],[18.0],[0.8571428571428572]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[57.375, 57.5]",[672],[0.125],[0.6990797586203215],[18.0],[0.8571428571428572]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[57.5, 57.625]",[673],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/8,"[57.625, 57.75]",[674],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/16,"[57.75, 57.8125]",[675],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/16,"[57.8125, 57.875]",[676],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/16,"[57.875, 57.9375]",[677],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,6,6,KeyMode.MAJOR,1/16,"[57.9375, 58.0]",[678],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/16,"[58.0, 58.0625]",[679],[0.0625],[0.1497837065996428],[15.0],[0.25]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/16,"[58.0625, 58.125]",[680],[0.0625],[0.1497837065996428],[15.0],[0.25]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/16,"[58.125, 58.1875]",[681],[0.0625],[0.1497837065996428],[15.0],[0.25]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/16,"[58.1875, 58.25]",[682],[0.0625],[0.1497837065996428],[15.0],[0.25]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/16,"[58.25, 58.3125]",[683],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/16,"[58.3125, 58.375]",[684],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/16,"[58.375, 58.4375]",[685],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/16,"[58.4375, 58.5]",[686],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/4,"[58.5, 58.75]",[687],[0.25],[0.003718289811710185],[2.0],[0.125]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/16,"[58.75, 58.8125]",[688],[0.0625],[0.1497837065996428],[15.0],[0.25]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/16,"[58.8125, 58.875]",[689],[0.0625],[0.1497837065996428],[15.0],[0.25]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/16,"[58.875, 58.9375]",[690],[0.0625],[0.1497837065996428],[15.0],[0.25]
7,1,ChordType.MAJ_MIN7,0,6,6,KeyMode.MAJOR,1/16,"[58.9375, 59.0]",[691],[0.0625],[0.1497837065996428],[15.0],[0.25]
6,6,ChordType.MAJOR,1,6,6,KeyMode.MAJOR,1/16,"[59.0, 59.0625]",[692],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,1,6,6,KeyMode.MAJOR,1/16,"[59.0625, 59.125]",[693],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,1,6,6,KeyMode.MAJOR,1/16,"[59.125, 59.1875]",[694],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,1,6,6,KeyMode.MAJOR,1/16,"[59.1875, 59.25]",[695],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,1,6,6,KeyMode.MAJOR,1/16,"[59.25, 59.3125]",[696],[0.0625],[0.0],[0.0],[0.0]
