chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.9375, 55.0]",[523],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.0, 55.0625]",[524],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.0625, 55.125]",[525],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.125, 55.1875]",[526],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.1875, 55.25]",[527],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.25, 55.3125]",[528],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.3125, 55.375]",[529],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.375, 55.4375]",[530],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.4375, 55.5]",[531],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[55.5, 55.625]",[532],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[55.625, 55.75]",[533],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[55.75, 55.875]",[534],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[55.875, 56.0]",[535],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.0, 56.125]",[536],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.125, 56.25]",[537],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.25, 56.375]",[538],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.375, 56.5]",[539],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.5, 56.625]",[540],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.625, 56.75]",[541],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.75, 56.875]",[542],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.875, 57.0]",[543],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[57.0, 57.125]",[544],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[57.125, 57.25]",[545],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[57.25, 57.375]",[546],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[57.375, 57.5]",[547],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[57.5, 57.625]",[548],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[57.625, 57.75]",[549],[0.125],[0.5973083619180899],[18.0],[0.8571428571428572]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[57.75, 57.875]",[550],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[57.875, 58.0]",[551],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[58.0, 58.125]",[552],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[58.125, 58.25]",[553],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[58.25, 58.375]",[554],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[58.375, 58.5]",[555],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[58.5, 58.625]",[556],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[58.625, 58.75]",[557],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[58.75, 58.875]",[558],[0.125],[0.15956318615166032],[3.0],[0.625]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[58.875, 59.0]",[559],[0.125],[0.15956318615166032],[3.0],[0.625]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[59.0, 59.125]",[560],[0.125],[0.15956318615166032],[3.0],[0.625]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[59.125, 59.25]",[561],[0.125],[0.15956318615166032],[3.0],[0.625]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[59.25, 59.375]",[562],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[59.375, 59.5]",[563],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[59.5, 59.625]",[564],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[59.625, 59.75]",[565],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[59.75, 59.875]",[566],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[59.875, 60.0]",[567],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[60.0, 60.125]",[568],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[60.125, 60.25]",[569],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[60.25, 60.375]",[570],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[60.375, 60.5]",[571],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[60.5, 60.625]",[572],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[60.625, 60.75]",[573],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[60.75, 60.875]",[574],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[60.875, 61.0]",[575],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[61.0, 61.125]",[576],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[61.125, 61.25]",[577],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[61.25, 61.375]",[578],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[61.375, 61.5]",[579],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,3/4,"[61.5, 62.25]",[580],[0.75],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,-2,10,KeyMode.MAJOR,3/4,"[62.25, 63.0]",[581],[0.75],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[63.0, 63.125]",[582],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[63.125, 63.25]",[583],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[63.25, 63.375]",[584],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[63.375, 63.5]",[585],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[63.5, 63.625]",[586],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[63.625, 63.75]",[587],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[63.75, 63.875]",[588],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[63.875, 64.0]",[589],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[64.0, 64.125]",[590],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[64.125, 64.25]",[591],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[64.25, 64.375]",[592],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[64.375, 64.5]",[593],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,3/4,"[64.5, 65.25]",[594],[0.75],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/2,"[65.25, 65.75]",[595],[0.5],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[65.75, 65.875]",[596],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[65.875, 66.0]",[597],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,3/16,"[66.0, 66.1875]",[598],[0.1875],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/16,"[66.1875, 66.25]",[599],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/2,"[66.25, 66.75]",[600],[0.5],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,3/16,"[66.75, 66.9375]",[601],[0.1875],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/16,"[66.9375, 67.0]",[602],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/2,"[67.0, 67.5]",[603],[0.5],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[67.5, 67.75]",[604],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[67.75, 68.0]",[605],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[68.0, 68.25]",[606],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MAJOR,3/4,"[68.25, 69.0]",[607],[0.75],[0.7834598286202039],[6.0],[0.875]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MAJOR,1/4,"[69.0, 69.25]",[608],[0.25],[0.7834598286202039],[6.0],[0.875]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MAJOR,1/4,"[69.25, 69.5]",[609],[0.25],[0.7834598286202039],[6.0],[0.875]
3,9,ChordType.DIM7,0,-2,10,KeyMode.MAJOR,1/4,"[69.5, 69.75]",[610],[0.25],[0.7834598286202039],[6.0],[0.875]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,3/4,"[69.75, 70.5]",[611],[0.75],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[70.5, 70.75]",[612],[0.25],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[70.75, 71.0]",[613],[0.25],[0.5012027609886334],[2.0],[0.5714285714285714]
0,0,ChordType.MINOR,2,0,0,KeyMode.MINOR,1/4,"[71.0, 71.25]",[614],[0.25],[0.5012027609886334],[2.0],[0.5714285714285714]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/4,"[71.25, 71.5]",[615],[0.25],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,3/16,"[71.5, 71.6875]",[616],[0.1875],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[71.6875, 71.75]",[617],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/4,"[71.75, 72.0]",[618],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/4,"[72.0, 72.25]",[619],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,3/16,"[72.25, 72.4375]",[620],[0.1875],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[72.4375, 72.5]",[621],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/4,"[72.5, 72.75]",[622],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[72.75, 73.0]",[623],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,3/16,"[73.0, 73.1875]",[624],[0.1875],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[73.1875, 73.25]",[625],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/4,"[73.25, 73.5]",[626],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,3/16,"[73.5, 73.6875]",[627],[0.1875],[0.022974167556487513],[2.0],[0.375]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[73.6875, 73.75]",[628],[0.0625],[0.022974167556487513],[2.0],[0.375]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[73.75, 74.0]",[629],[0.25],[0.022974167556487513],[2.0],[0.375]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/4,"[74.0, 74.25]",[630],[0.25],[0.13189436132661425],[9.0],[0.25]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[74.25, 74.375]",[631],[0.125],[0.3201113705889628],[1.0],[0.1428571428571429]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[74.375, 74.5]",[632],[0.125],[0.3201113705889628],[1.0],[0.1428571428571429]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[74.5, 74.625]",[633],[0.125],[0.3201113705889628],[1.0],[0.1428571428571429]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[74.625, 74.75]",[634],[0.125],[0.3201113705889628],[1.0],[0.1428571428571429]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[74.75, 74.875]",[635],[0.125],[0.3201113705889628],[1.0],[0.1428571428571429]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[74.875, 75.0]",[636],[0.125],[0.3201113705889628],[1.0],[0.1428571428571429]
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[75.0, 75.125]",[637],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[75.125, 75.1875]",[638],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[75.1875, 75.25]",[639],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[75.25, 75.375]",[640],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[75.375, 75.5]",[641],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[75.5, 75.625]",[642],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[75.625, 75.75]",[643],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[75.75, 75.875]",[644],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/16,"[75.875, 75.9375]",[645],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/16,"[75.9375, 76.0]",[646],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[76.0, 76.125]",[647],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[76.125, 76.25]",[648],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[76.25, 76.375]",[649],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[76.375, 76.5]",[650],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[76.5, 76.5625]",[651],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[76.5625, 76.625]",[652],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[76.625, 76.75]",[653],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[76.75, 76.8125]",[654],[0.0625],[0.02496289000359453],[1.0],[0.125]
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[76.8125, 76.875]",[655],[0.0625],[0.02496289000359453],[1.0],[0.125]
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[76.875, 77.0]",[656],[0.125],[0.02496289000359453],[1.0],[0.125]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[77.0, 77.0625]",[657],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[77.0625, 77.125]",[658],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[77.125, 77.25]",[659],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[77.25, 77.3125]",[660],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[77.3125, 77.375]",[661],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[77.375, 77.5]",[662],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[77.5, 77.625]",[663],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[77.625, 77.75]",[664],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[77.75, 77.875]",[665],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[77.875, 78.0]",[666],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[78.0, 78.125]",[667],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[78.125, 78.25]",[668],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[78.25, 78.375]",[669],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[78.375, 78.5]",[670],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[78.5, 78.625]",[671],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[78.625, 78.75]",[672],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[78.75, 78.875]",[673],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[78.875, 79.0]",[674],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[79.0, 79.125]",[675],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[79.125, 79.25]",[676],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[79.25, 79.375]",[677],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[79.375, 79.5]",[678],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[79.5, 79.5625]",[679],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[79.5625, 79.625]",[680],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[79.625, 79.75]",[681],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[79.75, 79.8125]",[682],[0.0625],[0.02496289000359453],[1.0],[0.125]
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[79.8125, 79.875]",[683],[0.0625],[0.02496289000359453],[1.0],[0.125]
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[79.875, 80.0]",[684],[0.125],[0.02496289000359453],[1.0],[0.125]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[80.0, 80.0625]",[685],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[80.0625, 80.125]",[686],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[80.125, 80.25]",[687],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[80.25, 80.375]",[688],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[80.375, 80.5]",[689],[0.125],[0.18051991194763783],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[80.5, 80.625]",[690],[0.125],[0.18051991194763783],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[80.625, 80.75]",[691],[0.125],[0.18051991194763783],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[80.75, 80.875]",[692],[0.125],[0.18051991194763783],[12.0],[0.2857142857142857]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[80.875, 81.0]",[693],[0.125],[0.18051991194763783],[12.0],[0.2857142857142857]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[81.0, 81.0625]",[694],[0.0625],[0.4200194546819995],[12.0],[0.875]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[81.0625, 81.125]",[695],[0.0625],[0.4200194546819995],[12.0],[0.875]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[81.125, 81.25]",[696],[0.125],[0.4200194546819995],[12.0],[0.875]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[81.25, 81.3125]",[697],[0.0625],[0.4200194546819995],[12.0],[0.875]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[81.3125, 81.375]",[698],[0.0625],[0.4200194546819995],[12.0],[0.875]
5,11,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[81.375, 81.5]",[699],[0.125],[0.4200194546819995],[12.0],[0.875]
