chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/4,"[240.25, 240.5]",[1479],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/4,"[240.5, 240.75]",[1480],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/4,"[240.75, 241.0]",[1481],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[241.0, 241.125]",[1482],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[241.125, 241.25]",[1483],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/4,"[241.25, 241.5]",[1484],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/4,"[241.5, 241.75]",[1485],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/4,"[241.75, 242.0]",[1486],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[242.0, 242.125]",[1487],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/8,"[242.125, 242.25]",[1488],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/4,"[242.25, 242.5]",[1489],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/4,"[242.5, 242.75]",[1490],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/4,"[242.75, 243.0]",[1491],[0.25],[0.6479065467986111],[16.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/4,"[243.0, 243.25]",[1492],[0.25],[0.6479065467986111],[16.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/4,"[243.25, 243.5]",[1493],[0.25],[0.7106923072730273],[19.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/4,"[243.5, 243.75]",[1494],[0.25],[0.7106923072730273],[19.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/4,"[243.75, 244.0]",[1495],[0.25],[0.936285288090622],[7.0],[1.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/4,"[244.0, 244.25]",[1496],[0.25],[0.936285288090622],[7.0],[1.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/4,"[244.25, 244.5]",[1497],[0.25],[0.7283037939286119],[10.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/4,"[244.5, 244.75]",[1498],[0.25],[0.7283037939286119],[10.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/4,"[244.75, 245.0]",[1499],[0.25],[0.43649581880890265],[19.0],[0.75]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/4,"[245.0, 245.25]",[1500],[0.25],[0.43649581880890265],[19.0],[0.75]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,1/4,"[245.25, 245.5]",[1501],[0.25],[0.9074200212735752],[19.0],[1.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MINOR,3/2,"[245.5, 247.0]",[1502],[1.5],[0.9074200212735752],[19.0],[1.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[247.0, 247.25]",[1503],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[247.25, 247.5]",[1504],[0.25],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[247.5, 247.75]",[1505],[0.25],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[247.75, 248.0]",[1506],[0.25],[0.02252459311980559],[12.0],[0.25]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[248.0, 248.25]",[1507],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[248.25, 248.5]",[1508],[0.25],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[248.5, 248.75]",[1509],[0.25],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[248.75, 249.0]",[1510],[0.25],[0.02252459311980559],[12.0],[0.25]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[249.0, 249.25]",[1511],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MIN_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[249.25, 249.5]",[1512],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MIN_MIN7,1,2,2,KeyMode.MAJOR,1/4,"[249.5, 249.75]",[1513],[0.25],[0.07777803877439549],[3.0],[0.375]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[249.75, 250.0]",[1514],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[250.0, 250.25]",[1515],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[250.25, 250.375]",[1516],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[250.375, 250.5]",[1517],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[250.5, 250.625]",[1518],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[250.625, 250.75]",[1519],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[250.75, 251.0]",[1520],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[251.0, 251.25]",[1521],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[251.25, 251.5]",[1522],[0.25],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[251.5, 251.75]",[1523],[0.25],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[251.75, 252.0]",[1524],[0.25],[0.02252459311980559],[12.0],[0.25]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[252.0, 252.25]",[1525],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[252.25, 252.5]",[1526],[0.25],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[252.5, 252.75]",[1527],[0.25],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[252.75, 253.0]",[1528],[0.25],[0.02252459311980559],[12.0],[0.25]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/4,"[253.0, 253.25]",[1529],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[253.25, 253.5]",[1530],[0.25],[0.03633274545200682],[12.0],[0.2857142857142857]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[253.5, 253.75]",[1531],[0.25],[0.03633274545200682],[12.0],[0.2857142857142857]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[253.75, 254.0]",[1532],[0.25],[0.03633274545200682],[12.0],[0.2857142857142857]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/4,"[254.0, 254.25]",[1533],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[254.25, 254.5]",[1534],[0.25],[0.03633274545200682],[12.0],[0.2857142857142857]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[254.5, 254.75]",[1535],[0.25],[0.03633274545200682],[12.0],[0.2857142857142857]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[254.75, 255.0]",[1536],[0.25],[0.03633274545200682],[12.0],[0.2857142857142857]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/4,"[255.0, 255.25]",[1537],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[255.25, 255.5]",[1538],[0.25],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[255.5, 255.75]",[1539],[0.25],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[255.75, 256.0]",[1540],[0.25],[0.09354373826803242],[12.0],[0.2857142857142857]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/4,"[256.0, 256.25]",[1541],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[256.25, 256.5]",[1542],[0.25],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[256.5, 256.75]",[1543],[0.25],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[256.75, 257.0]",[1544],[0.25],[0.09354373826803242],[12.0],[0.2857142857142857]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/4,"[257.0, 257.25]",[1545],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[257.25, 257.5]",[1546],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[257.5, 257.75]",[1547],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[257.75, 258.0]",[1548],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/4,"[258.0, 258.25]",[1549],[0.25],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[258.25, 258.5]",[1550],[0.25],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[258.5, 258.75]",[1551],[0.25],[0.09354373826803242],[12.0],[0.2857142857142857]
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/4,"[258.75, 259.0]",[1552],[0.25],[0.09354373826803242],[12.0],[0.2857142857142857]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/4,"[259.0, 259.25]",[1553],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[259.25, 259.5]",[1554],[0.25],[0.03877424400692853],[9.0],[0.2857142857142857]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[259.5, 259.75]",[1555],[0.25],[0.03877424400692853],[9.0],[0.2857142857142857]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[259.75, 260.0]",[1556],[0.25],[0.03877424400692853],[9.0],[0.2857142857142857]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/4,"[260.0, 260.25]",[1557],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[260.25, 260.5]",[1558],[0.25],[0.03877424400692853],[9.0],[0.2857142857142857]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[260.5, 260.75]",[1559],[0.25],[0.03877424400692853],[9.0],[0.2857142857142857]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[260.75, 261.0]",[1560],[0.25],[0.03877424400692853],[9.0],[0.2857142857142857]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/4,"[261.0, 261.25]",[1561],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[261.25, 261.5]",[1562],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[261.5, 261.75]",[1563],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[261.75, 262.0]",[1564],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/4,"[262.0, 262.25]",[1565],[0.25],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[262.25, 262.5]",[1566],[0.25],[0.03877424400692853],[9.0],[0.2857142857142857]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[262.5, 262.75]",[1567],[0.25],[0.03877424400692853],[9.0],[0.2857142857142857]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/4,"[262.75, 263.0]",[1568],[0.25],[0.03877424400692853],[9.0],[0.2857142857142857]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/4,"[263.0, 263.25]",[1569],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[263.25, 263.5]",[1570],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[263.5, 263.75]",[1571],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[263.75, 264.0]",[1572],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/4,"[264.0, 264.25]",[1573],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[264.25, 264.5]",[1574],[0.25],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[264.5, 264.75]",[1575],[0.25],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[264.75, 265.0]",[1576],[0.25],[0.13307145192728131],[12.0],[0.2857142857142857]
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/4,"[265.0, 265.25]",[1577],[0.25],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[265.25, 265.5]",[1578],[0.25],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[265.5, 265.75]",[1579],[0.25],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[265.75, 266.0]",[1580],[0.25],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/4,"[266.0, 266.25]",[1581],[0.25],[0.13307145192728131],[12.0],[0.2857142857142857]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[266.25, 266.5]",[1582],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[266.5, 266.75]",[1583],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[266.75, 267.0]",[1584],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[267.0, 267.25]",[1585],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[267.25, 267.5]",[1586],[0.25],[0.11638318284907134],[12.0],[0.2857142857142857]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[267.5, 267.75]",[1587],[0.25],[0.11638318284907134],[12.0],[0.2857142857142857]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[267.75, 268.0]",[1588],[0.25],[0.11638318284907134],[12.0],[0.2857142857142857]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[268.0, 268.25]",[1589],[0.25],[0.11638318284907134],[12.0],[0.2857142857142857]
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[268.25, 268.5]",[1590],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[268.5, 268.75]",[1591],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[268.75, 269.0]",[1592],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[269.0, 269.25]",[1593],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[269.25, 269.5]",[1594],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[269.5, 269.75]",[1595],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[269.75, 270.0]",[1596],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/4,"[270.0, 270.25]",[1597],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[270.25, 270.5]",[1598],[0.25],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[270.5, 270.75]",[1599],[0.25],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[270.75, 271.0]",[1600],[0.25],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[271.0, 271.25]",[1601],[0.25],[0.021602290673238378],[2.0],[0.125]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[271.25, 271.5]",[1602],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[271.5, 271.75]",[1603],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[271.75, 272.0]",[1604],[0.25],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/4,"[272.0, 272.25]",[1605],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/4,"[272.25, 272.5]",[1606],[0.25],[0.45464030016025014],[4.0],[0.625]
2,2,ChordType.MAJOR,2,2,2,KeyMode.MAJOR,1/4,"[272.5, 272.75]",[1607],[0.25],[0.4434932819050552],[3.0],[0.5714285714285714]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[272.75, 273.0]",[1608],[0.25],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[273.0, 273.25]",[1609],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[273.25, 273.375]",[1610],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[273.375, 273.5]",[1611],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[273.5, 273.625]",[1612],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[273.625, 273.75]",[1613],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[273.75, 273.875]",[1614],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[273.875, 274.0]",[1615],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[274.0, 274.125]",[1616],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[274.125, 274.25]",[1617],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[274.25, 274.375]",[1618],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[274.375, 274.5]",[1619],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[274.5, 274.625]",[1620],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[274.625, 274.75]",[1621],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[274.75, 274.875]",[1622],[0.125],[0.13305014911685642],[12.0],[0.25]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[274.875, 275.0]",[1623],[0.125],[0.13305014911685642],[12.0],[0.25]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[275.0, 275.125]",[1624],[0.125],[0.13305014911685642],[12.0],[0.25]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[275.125, 275.25]",[1625],[0.125],[0.13305014911685642],[12.0],[0.25]
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[275.25, 275.375]",[1626],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[275.375, 275.5]",[1627],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[275.5, 275.625]",[1628],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[275.625, 275.75]",[1629],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[275.75, 275.875]",[1630],[0.125],[0.5316310732928158],[9.0],[0.8571428571428572]
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[275.875, 276.0]",[1631],[0.125],[0.5316310732928158],[9.0],[0.8571428571428572]
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[276.0, 276.125]",[1632],[0.125],[0.5316310732928158],[9.0],[0.8571428571428572]
1,7,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[276.125, 276.25]",[1633],[0.125],[0.5316310732928158],[9.0],[0.8571428571428572]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[276.25, 276.375]",[1634],[0.125],[0.23187473741419928],[9.0],[0.75]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[276.375, 276.5]",[1635],[0.125],[0.23187473741419928],[9.0],[0.75]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[276.5, 276.625]",[1636],[0.125],[0.23187473741419928],[9.0],[0.75]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[276.625, 276.75]",[1637],[0.125],[0.23187473741419928],[9.0],[0.75]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[276.75, 276.875]",[1638],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[276.875, 277.0]",[1639],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[277.0, 277.125]",[1640],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/8,"[277.125, 277.25]",[1641],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[277.25, 277.375]",[1642],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[277.375, 277.5]",[1643],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[277.5, 277.625]",[1644],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[277.625, 277.75]",[1645],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[277.75, 277.875]",[1646],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[277.875, 278.0]",[1647],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[278.0, 278.125]",[1648],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[278.125, 278.25]",[1649],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[278.25, 278.375]",[1650],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[278.375, 278.5]",[1651],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[278.5, 278.625]",[1652],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[278.625, 278.75]",[1653],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/8,"[278.75, 278.875]",[1654],[0.125],[0.0],[0.0],[0.0]
