chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[326.8125, 326.875]",[2926],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[326.875, 326.9375]",[2927],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[326.9375, 327.0]",[2928],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.0, 327.0625]",[2929],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.0625, 327.125]",[2930],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.125, 327.1875]",[2931],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.1875, 327.25]",[2932],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.25, 327.3125]",[2933],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.3125, 327.375]",[2934],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.375, 327.4375]",[2935],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.4375, 327.5]",[2936],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.5, 327.5625]",[2937],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.5625, 327.625]",[2938],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.625, 327.6875]",[2939],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.6875, 327.75]",[2940],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.75, 327.8125]",[2941],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.8125, 327.875]",[2942],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.875, 327.9375]",[2943],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[327.9375, 328.0]",[2944],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[328.0, 328.0625]",[2945],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[328.0625, 328.125]",[2946],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[328.125, 328.1875]",[2947],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[328.1875, 328.25]",[2948],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[328.25, 328.3125]",[2949],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[328.3125, 328.375]",[2950],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[328.375, 328.4375]",[2951],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[328.4375, 328.5]",[2952],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[328.5, 328.625]",[2953],[0.125],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[328.625, 328.6875]",[2954],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[328.6875, 328.75]",[2955],[0.0625],[0.0],[0.0],[0.0]
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[328.75, 328.875]",[2956],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[328.875, 328.9375]",[2957],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[328.9375, 329.0]",[2958],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.0, 329.0625]",[2959],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.0625, 329.125]",[2960],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.125, 329.1875]",[2961],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.1875, 329.25]",[2962],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.25, 329.3125]",[2963],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.3125, 329.375]",[2964],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.375, 329.4375]",[2965],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.4375, 329.5]",[2966],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.5, 329.5625]",[2967],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.5625, 329.625]",[2968],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.625, 329.6875]",[2969],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.6875, 329.75]",[2970],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.75, 329.8125]",[2971],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.8125, 329.875]",[2972],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.875, 329.9375]",[2973],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[329.9375, 330.0]",[2974],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.0, 330.0625]",[2975],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.0625, 330.125]",[2976],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.125, 330.1875]",[2977],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.1875, 330.25]",[2978],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.25, 330.3125]",[2979],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.3125, 330.375]",[2980],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.375, 330.4375]",[2981],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.4375, 330.5]",[2982],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.5, 330.5625]",[2983],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.5625, 330.625]",[2984],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.625, 330.6875]",[2985],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.6875, 330.75]",[2986],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.75, 330.8125]",[2987],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.8125, 330.875]",[2988],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.875, 330.9375]",[2989],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[330.9375, 331.0]",[2990],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[331.0, 331.0625]",[2991],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[331.0625, 331.125]",[2992],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[331.125, 331.1875]",[2993],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[331.1875, 331.25]",[2994],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[331.25, 331.3125]",[2995],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[331.3125, 331.375]",[2996],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[331.375, 331.4375]",[2997],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[331.4375, 331.5]",[2998],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/8,"[331.5, 331.625]",[2999],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[331.625, 331.6875]",[3000],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[331.6875, 331.75]",[3001],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/8,"[331.75, 331.875]",[3002],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[331.875, 331.9375]",[3003],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[331.9375, 332.0]",[3004],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[332.0, 332.0625]",[3005],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[332.0625, 332.125]",[3006],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[332.125, 332.1875]",[3007],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[332.1875, 332.25]",[3008],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[332.25, 332.375]",[3009],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[332.375, 332.4375]",[3010],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[332.4375, 332.5]",[3011],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[332.5, 332.625]",[3012],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[332.625, 332.6875]",[3013],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[332.6875, 332.75]",[3014],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[332.75, 332.8125]",[3015],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[332.8125, 332.875]",[3016],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[332.875, 332.9375]",[3017],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[332.9375, 333.0]",[3018],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[333.0, 333.125]",[3019],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[333.125, 333.1875]",[3020],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[333.1875, 333.25]",[3021],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[333.25, 333.375]",[3022],[0.125],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[333.375, 333.4375]",[3023],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[333.4375, 333.5]",[3024],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[333.5, 333.5625]",[3025],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[333.5625, 333.625]",[3026],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[333.625, 333.6875]",[3027],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[333.6875, 333.75]",[3028],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[333.75, 333.875]",[3029],[0.125],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[333.875, 333.9375]",[3030],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[333.9375, 334.0]",[3031],[0.0625],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[334.0, 334.125]",[3032],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/16,"[334.125, 334.1875]",[3033],[0.0625],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/16,"[334.1875, 334.25]",[3034],[0.0625],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/16,"[334.25, 334.3125]",[3035],[0.0625],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/16,"[334.3125, 334.375]",[3036],[0.0625],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/16,"[334.375, 334.4375]",[3037],[0.0625],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/16,"[334.4375, 334.5]",[3038],[0.0625],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[334.5, 334.625]",[3039],[0.125],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/16,"[334.625, 334.6875]",[3040],[0.0625],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/16,"[334.6875, 334.75]",[3041],[0.0625],[0.049170248617776635],[2.0],[0.375]
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MINOR,1/8,"[334.75, 334.875]",[3042],[0.125],[0.049170248617776635],[2.0],[0.375]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[334.875, 334.9375]",[3043],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[334.9375, 335.0]",[3044],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[335.0, 335.0625]",[3045],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[335.0625, 335.125]",[3046],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[335.125, 335.1875]",[3047],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[335.1875, 335.25]",[3048],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[335.25, 335.3125]",[3049],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[335.3125, 335.375]",[3050],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[335.375, 335.4375]",[3051],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[335.4375, 335.5]",[3052],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[335.5, 335.5625]",[3053],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[335.5625, 335.625]",[3054],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[335.625, 335.6875]",[3055],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[335.6875, 335.75]",[3056],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[335.75, 335.8125]",[3057],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[335.8125, 335.875]",[3058],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[335.875, 335.9375]",[3059],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[335.9375, 336.0]",[3060],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[336.0, 336.0625]",[3061],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[336.0625, 336.125]",[3062],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[336.125, 336.1875]",[3063],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[336.1875, 336.25]",[3064],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[336.25, 336.3125]",[3065],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[336.3125, 336.375]",[3066],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[336.375, 336.4375]",[3067],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[336.4375, 336.5]",[3068],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[336.5, 336.5625]",[3069],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[336.5625, 336.625]",[3070],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[336.625, 336.6875]",[3071],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/16,"[336.6875, 336.75]",[3072],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[336.75, 336.8125]",[3073],[0.0625],[0.14843549888256014],[1.0],[0.4285714285714286]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[336.8125, 336.875]",[3074],[0.0625],[0.14843549888256014],[1.0],[0.4285714285714286]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[336.875, 336.9375]",[3075],[0.0625],[0.14843549888256014],[1.0],[0.4285714285714286]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[336.9375, 337.0]",[3076],[0.0625],[0.14843549888256014],[1.0],[0.4285714285714286]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[337.0, 337.0625]",[3077],[0.0625],[0.14843549888256014],[1.0],[0.4285714285714286]
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/16,"[337.0625, 337.125]",[3078],[0.0625],[0.14843549888256014],[1.0],[0.4285714285714286]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[337.125, 337.1875]",[3079],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[337.1875, 337.25]",[3080],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[337.25, 337.3125]",[3081],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[337.3125, 337.375]",[3082],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[337.375, 337.4375]",[3083],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[337.4375, 337.5]",[3084],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[337.5, 337.5625]",[3085],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[337.5625, 337.625]",[3086],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[337.625, 337.6875]",[3087],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[337.6875, 337.75]",[3088],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[337.75, 337.8125]",[3089],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[337.8125, 337.875]",[3090],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[337.875, 337.9375]",[3091],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[337.9375, 338.0]",[3092],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[338.0, 338.0625]",[3093],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[338.0625, 338.125]",[3094],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[338.125, 338.1875]",[3095],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/16,"[338.1875, 338.25]",[3096],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[338.25, 338.3125]",[3097],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[338.3125, 338.375]",[3098],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[338.375, 338.4375]",[3099],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[338.4375, 338.5]",[3100],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[338.5, 338.5625]",[3101],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.DIMINISHED,1,-2,10,KeyMode.MINOR,1/16,"[338.5625, 338.625]",[3102],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/16,"[338.625, 338.6875]",[3103],[0.0625],[0.0],[0.0],[0.0]
