time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
108.75,0.25,F_MINOR_inv0,F_MINOR_inv0,i{,0.0,0.0,0.0,0
109.0,0.25,F_MINOR_inv0,F_MINOR_inv0,i{,0.0,0.0,0.0,0
109.25,0.375,F_MINOR_inv0,F_MINOR_inv0,i{,0.0,0.0,0.0,0
109.625,0.041666666666671404,F_MINOR_inv0,F_MINOR_inv0,i{,0.0,0.0,0.0,0
109.66666666666667,0.04166666666665719,F_MINOR_inv0,F_MINOR_inv0,i{,0.0,0.0,0.0,0
109.70833333333333,0.041666666666671404,F_MINOR_inv0,F_MINOR_inv0,i{,0.0,0.0,0.0,0
109.75,0.25,F_MINOR_inv0,F_MINOR_inv0,i{,0.0,0.0,0.0,0
110.0,0.25,F_MINOR_inv0,F_MINOR_inv0,i{,0.0,0.0,0.0,0
110.25,0.375,C_DIMINISHED_inv1,Gb_MAJOR_inv0,iio6(4)/iv,0.6015887591110761,9.0,0.8571428571428572,1
110.625,0.041666666666671404,C_DIMINISHED_inv1,Gb_MAJOR_inv0,iio6(4)/iv,0.6015887591110761,9.0,0.8571428571428572,1
110.66666666666667,0.04166666666665719,C_DIMINISHED_inv1,Gb_MAJOR_inv0,iio6(4)/iv,0.6015887591110761,9.0,0.8571428571428572,1
110.70833333333333,0.041666666666671404,C_DIMINISHED_inv1,Gb_MAJOR_inv0,iio6(4)/iv,0.6015887591110761,9.0,0.8571428571428572,1
110.75,0.25,C_DIMINISHED_inv1,Gb_MAJOR_inv0,iio6(4)/iv,0.6015887591110761,9.0,0.8571428571428572,1
111.0,0.25,C_DIMINISHED_inv1,Gb_MAJOR_inv0,iio6(4)/iv,0.6015887591110761,9.0,0.8571428571428572,1
111.25,0.375,C_DIMINISHED_inv1,C_DIMINISHED_inv1,iio6/iv,0.0,0.0,0.0,0
111.625,0.041666666666671404,C_DIMINISHED_inv1,C_DIMINISHED_inv1,iio6/iv,0.0,0.0,0.0,0
111.66666666666667,0.04166666666665719,C_DIMINISHED_inv1,C_DIMINISHED_inv1,iio6/iv,0.0,0.0,0.0,0
111.70833333333333,0.041666666666671404,C_DIMINISHED_inv1,C_DIMINISHED_inv1,iio6/iv,0.0,0.0,0.0,0
111.75,0.25,C_DIMINISHED_inv1,C_DIMINISHED_inv1,iio6/iv,0.0,0.0,0.0,0
112.0,0.25,C_DIMINISHED_inv1,C_DIMINISHED_inv1,iio6/iv,0.0,0.0,0.0,0
112.25,0.375,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,V2(b2)/iv,0.0,0.0,0.0,0
112.625,0.041666666666671404,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,V2(b2)/iv,0.0,0.0,0.0,0
112.66666666666667,0.04166666666665719,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,V2(b2)/iv,0.0,0.0,0.0,0
112.70833333333333,0.041666666666671404,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,V2(b2)/iv,0.0,0.0,0.0,0
112.75,0.25,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
113.0,0.25,F_MAJ_MIN7_inv3,F_MAJ_MIN7_inv3,V2/iv,0.0,0.0,0.0,0
113.25,0.375,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6(2),0.2622972337383185,2.0,0.1428571428571429,0
113.625,0.041666666666671404,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6(2),0.2622972337383185,2.0,0.1428571428571429,0
113.66666666666667,0.04166666666665719,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6(2),0.2622972337383185,2.0,0.1428571428571429,0
113.70833333333333,0.041666666666671404,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6(2),0.2622972337383185,2.0,0.1428571428571429,0
113.75,0.25,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
114.0,0.25,Bb_MINOR_inv1,Bb_MINOR_inv1,iv6,0.0,0.0,0.0,0
114.25,0.375,B_DIMINISHED_inv1,G_MAJ_MIN7_inv2,viio6/V,0.0573599986289588,2.0,0.375,1
114.625,0.041666666666671404,B_DIMINISHED_inv1,G_MAJ_MIN7_inv2,viio6/V,0.0573599986289588,2.0,0.375,1
114.66666666666667,0.04166666666665719,B_DIMINISHED_inv1,G_MAJ_MIN7_inv2,viio6/V,0.0573599986289588,2.0,0.375,1
114.70833333333333,0.041666666666671404,B_DIMINISHED_inv1,G_MAJ_MIN7_inv2,viio6/V,0.0573599986289588,2.0,0.375,1
114.75,0.25,B_DIMINISHED_inv1,G_MAJ_MIN7_inv2,viio6/V,0.0573599986289588,2.0,0.375,1
115.0,0.25,B_DIMINISHED_inv1,G_MAJ_MIN7_inv2,viio6/V,0.0573599986289588,2.0,0.375,1
115.25,0.25,B_DIM7_inv1,B_DIM7_inv1,viio65/V,0.0,0.0,0.0,0
115.5,0.25,B_DIM7_inv1,B_DIM7_inv1,viio65/V,0.0,0.0,0.0,0
115.75,0.25,B_DIM7_inv1,B_DIM7_inv1,viio65/V,0.0,0.0,0.0,0
116.0,0.25,B_DIM7_inv1,B_DIM7_inv1,viio65/V,0.0,0.0,0.0,0
116.25,0.25,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
116.5,0.25,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
116.75,0.25,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
117.0,0.25,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
117.25,0.25,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V(64),0.33850100251303217,4.0,0.375,1
117.5,0.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
117.75,0.25,Db_MAJOR_inv0,Db_MAJOR_inv0,VI,0.0,0.0,0.0,0
118.0,0.25,B_DIMINISHED_inv1,Db_MAJOR_inv0,It6,0.21643746019662047,7.0,0.75,1
118.25,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V[V|HC{,0.0,0.0,0.0,0
118.375,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V[V|HC{,0.0,0.0,0.0,0
118.5,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V[V|HC{,0.0,0.0,0.0,0
118.625,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V[V|HC{,0.0,0.0,0.0,0
118.75,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V[V|HC{,0.0,0.0,0.0,0
118.875,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V[V|HC{,0.0,0.0,0.0,0
119.0,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9),0.003675183781359004,0.0,0.11111111111111116,0
119.125,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9),0.003675183781359004,0.0,0.11111111111111116,0
119.25,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
119.375,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
119.5,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
119.625,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
119.75,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
119.875,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
120.0,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
120.125,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
120.25,0.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(b9),0.003675183781359004,0.0,0.11111111111111116,0
120.5,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(b9),0.003675183781359004,0.0,0.11111111111111116,0
120.625,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
120.75,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
120.875,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
121.0,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9),0.003675183781359004,0.0,0.11111111111111116,0
121.125,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9),0.003675183781359004,0.0,0.11111111111111116,0
121.25,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
121.375,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
121.5,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
121.625,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
121.75,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
121.875,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
122.0,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
122.125,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
122.25,0.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(b9),0.003675183781359004,0.0,0.11111111111111116,0
122.5,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(b9),0.003675183781359004,0.0,0.11111111111111116,0
122.625,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
122.75,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
122.875,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
123.0,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9)],0.003675183781359004,0.0,0.11111111111111116,0
123.125,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9)],0.003675183781359004,0.0,0.11111111111111116,0
123.25,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9)],0.003675183781359004,0.0,0.11111111111111116,0
123.375,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9)],0.003675183781359004,0.0,0.11111111111111116,0
123.5,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9)],0.003675183781359004,0.0,0.11111111111111116,0
123.625,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9)],0.003675183781359004,0.0,0.11111111111111116,0
123.75,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv0,V2,0.11062518291809742,6.0,0.25,1
123.875,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv0,V2,0.11062518291809742,6.0,0.25,1
124.0,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv0,V2,0.11062518291809742,6.0,0.25,1
124.125,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv0,V2,0.11062518291809742,6.0,0.25,1
124.25,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
124.375,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
124.5,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
124.625,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
124.75,0.125,E_DIMINISHED_inv1,E_DIMINISHED_inv1,#viio6,0.0,0.0,0.0,0
124.875,0.125,E_DIMINISHED_inv1,E_DIMINISHED_inv1,#viio6,0.0,0.0,0.0,0
125.0,0.125,E_DIMINISHED_inv1,E_DIMINISHED_inv1,#viio6,0.0,0.0,0.0,0
125.125,0.125,E_DIMINISHED_inv1,E_DIMINISHED_inv1,#viio6,0.0,0.0,0.0,0
125.25,0.125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
125.375,0.125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
125.5,0.125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
125.625,0.125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
125.75,0.125,B_DIMINISHED_inv1,B_DIMINISHED_inv1,It6,0.037514979411716776,1.0,0.125,0
125.875,0.125,B_DIMINISHED_inv1,B_DIMINISHED_inv1,It6,0.037514979411716776,1.0,0.125,0
126.0,0.125,B_DIMINISHED_inv1,B_DIMINISHED_inv1,It6,0.037514979411716776,1.0,0.125,0
126.125,0.125,B_DIMINISHED_inv1,B_DIMINISHED_inv1,It6,0.037514979411716776,1.0,0.125,0
126.25,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
126.375,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
126.5,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
126.625,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
126.75,0.125,B_DIMINISHED_inv1,B_DIMINISHED_inv1,It6,0.037514979411716776,1.0,0.125,0
126.875,0.125,B_DIMINISHED_inv1,B_DIMINISHED_inv1,It6,0.037514979411716776,1.0,0.125,0
127.0,0.125,B_DIMINISHED_inv1,B_DIMINISHED_inv1,It6,0.037514979411716776,1.0,0.125,0
127.125,0.125,B_DIMINISHED_inv1,B_DIMINISHED_inv1,It6,0.037514979411716776,1.0,0.125,0
127.25,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
127.375,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
127.5,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
127.625,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
127.75,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
127.875,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
128.0,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
128.125,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
128.25,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
128.375,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
128.5,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
128.625,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
128.75,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
128.875,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
129.0,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
129.125,0.125,E_DIM7_inv2,E_DIM7_inv2,#viio43,0.0,0.0,0.0,0
129.25,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
129.375,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
129.5,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
129.625,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
129.75,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
129.875,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
130.0,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
130.125,0.125,C_MAJOR_inv1,C_MAJOR_inv1,V6,0.0,0.0,0.0,0
130.25,0.125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
130.375,0.125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
130.5,0.125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
130.625,0.125,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
130.75,0.125,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
130.875,0.125,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
131.0,0.125,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
131.125,0.125,C_MAJ_MIN7_inv2,C_MAJ_MIN7_inv2,V43,0.0,0.0,0.0,0
131.25,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
131.375,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
131.5,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
131.625,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
131.75,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
131.875,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
132.0,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
132.125,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
132.25,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
132.375,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
132.5,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
132.625,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
132.75,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
132.875,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
133.0,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
133.125,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
133.25,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
133.375,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
133.5,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
133.625,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
133.75,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
133.875,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
134.0,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
134.125,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
134.25,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
134.375,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
134.5,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
134.625,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
134.75,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
134.875,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
135.0,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
135.125,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
135.25,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
135.375,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
135.5,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
135.625,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
135.75,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
135.875,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
136.0,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
136.125,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
136.25,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
136.375,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
136.5,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
136.625,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
136.75,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
136.875,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
137.0,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
137.125,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
137.25,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
137.375,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
137.5,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
137.625,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
137.75,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
137.875,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
138.0,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
138.125,0.125,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
138.25,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
138.375,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
138.5,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
138.625,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
138.75,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
138.875,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
139.0,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
139.125,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
139.25,0.25,F_MINOR_inv0,F_MINOR_inv0,i|PAC},0.0,0.0,0.0,0
139.5,0.25,F_MINOR_inv0,F_MINOR_inv0,i|PAC},0.0,0.0,0.0,0
139.75,0.25,B_DIM7_inv1,B_MAJOR_inv0,Ger6{,0.4374591283175846,15.0,0.6666666666666667,1
140.0,0.125,B_DIM7_inv1,B_MAJOR_inv0,Ger6{,0.4374591283175846,15.0,0.6666666666666667,1
140.125,0.125,B_DIM7_inv1,B_MAJOR_inv0,Ger6{,0.4374591283175846,15.0,0.6666666666666667,1
140.25,0.25,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
140.5,0.25,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
140.75,0.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
141.0,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
141.125,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
141.25,0.25,F_MINOR_inv0,F_MINOR_inv0,i|PAC,0.0,0.0,0.0,0
141.5,0.25,F_MINOR_inv0,F_MINOR_inv0,i|PAC,0.0,0.0,0.0,0
141.75,0.25,B_DIM7_inv1,B_MAJOR_inv0,Ger6,0.4374591283175846,15.0,0.6666666666666667,1
142.0,0.125,B_DIM7_inv1,B_MAJOR_inv0,Ger6,0.4374591283175846,15.0,0.6666666666666667,1
142.125,0.125,B_DIM7_inv1,B_MAJOR_inv0,Ger6,0.4374591283175846,15.0,0.6666666666666667,1
142.25,0.25,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
142.5,0.25,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
142.75,0.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
143.0,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
143.125,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
143.25,0.25,F_MINOR_inv0,F_MINOR_inv0,i|PAC,0.0,0.0,0.0,0
143.5,0.25,F_MINOR_inv0,F_MINOR_inv0,i|PAC,0.0,0.0,0.0,0
143.75,0.25,B_DIM7_inv1,B_MAJOR_inv0,Ger6,0.4374591283175846,15.0,0.6666666666666667,1
144.0,0.125,B_DIM7_inv1,B_MAJOR_inv0,Ger6,0.4374591283175846,15.0,0.6666666666666667,1
144.125,0.125,B_DIM7_inv1,B_MAJOR_inv0,Ger6,0.4374591283175846,15.0,0.6666666666666667,1
144.25,0.25,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
144.5,0.25,C_MAJOR_inv0,F_MINOR_inv2,V(64),0.0,0.0,0.2857142857142857,1
144.75,0.25,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
145.0,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
145.125,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
145.25,1.0,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
146.25,0.875,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
147.125,0.125,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
147.25,1.0,Eb_MAJ_MIN7_inv1,Eb_MAJ_MIN7_inv1,V65/III,0.0,0.0,0.0,0
148.25,0.75,Ab_MAJOR_inv0,Ab_MAJOR_inv0,III,0.0,0.0,0.0,0
