time,matched_duration,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
89.0,0.0625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.7052068599685832,14.0,0.8888888888888888,1
89.0625,0.0625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.7052068599685832,14.0,0.8888888888888888,1
89.125,0.125,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.7052068599685832,14.0,0.8888888888888888,1
89.25,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
89.3125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
89.375,0.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
89.5,0.125,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
89.625,0.125,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
89.75,0.125,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
89.875,0.125,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
90.0,0.0625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.7052068599685832,14.0,0.8888888888888888,1
90.0625,0.0625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.7052068599685832,14.0,0.8888888888888888,1
90.125,0.125,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.7052068599685832,14.0,0.8888888888888888,1
90.25,0.0625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.7052068599685832,14.0,0.8888888888888888,1
90.3125,0.0625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.7052068599685832,14.0,0.8888888888888888,1
90.375,0.125,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.7052068599685832,14.0,0.8888888888888888,1
90.5,0.0625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.7052068599685832,14.0,0.8888888888888888,1
90.5625,0.0625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.7052068599685832,14.0,0.8888888888888888,1
90.625,0.125,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.7052068599685832,14.0,0.8888888888888888,1
90.75,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
90.8125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
90.875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
90.9375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.0,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.0625,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.1875,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.25,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.3125,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.4375,0.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.5,0.125,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
91.625,0.125,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
91.75,0.125,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
91.875,0.125,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
92.0,0.125,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
92.125,0.125,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
92.25,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.3125,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.375,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.4375,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.5,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.5625,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.625,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.6875,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.75,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.8125,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.875,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.9375,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
93.0,0.125,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
93.125,0.125,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
93.25,0.125,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
93.375,0.125,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
93.5,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
93.625,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
93.75,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
93.8125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
93.875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
93.9375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.0,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.0625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.1875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.25,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.3125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.4375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.5,0.125,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,0.023007151564552353,2.0,0.125,1
94.625,0.125,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,0.023007151564552353,2.0,0.125,1
94.75,0.125,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,0.023007151564552353,2.0,0.125,1
94.875,0.125,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,0.023007151564552353,2.0,0.125,1
95.0,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
95.125,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
95.25,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
95.375,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
95.5,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
95.625,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
95.75,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
95.875,0.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
96.0,0.125,F_MINOR_inv1,Ab_AUGMENTED_inv0,0.21019484460468285,1.0,0.375,1
96.125,0.125,F_MINOR_inv1,Ab_AUGMENTED_inv0,0.21019484460468285,1.0,0.375,1
96.25,0.125,F_MINOR_inv1,Ab_AUGMENTED_inv0,0.21019484460468285,1.0,0.375,1
96.375,0.125,F_MINOR_inv1,Ab_AUGMENTED_inv0,0.21019484460468285,1.0,0.375,1
96.5,0.125,F_MINOR_inv1,Ab_AUGMENTED_inv0,0.21019484460468285,1.0,0.375,1
96.625,0.125,F_MINOR_inv1,Ab_AUGMENTED_inv0,0.21019484460468285,1.0,0.375,1
96.75,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
96.875,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.0,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.125,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.25,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.375,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.5,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.625,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.75,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
97.875,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.0,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.125,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.25,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.375,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.5,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.625,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.75,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
98.875,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.0,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.125,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.25,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.375,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.5,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.625,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.75,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
99.875,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.0,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.125,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.25,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.375,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.5,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.625,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.75,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
100.875,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.0,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.125,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.25,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.375,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.5,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.625,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.75,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
101.875,0.125,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
102.0,0.1875,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
102.1875,0.0625,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
102.25,0.5,F_MINOR_inv1,F_MINOR_inv1,0.0,0.0,0.0,0
102.75,0.1875,F_MINOR_inv0,F_MINOR_inv1,0.09069101421628623,9.0,0.2857142857142857,1
102.9375,0.0625,F_MINOR_inv0,F_MINOR_inv1,0.09069101421628623,9.0,0.2857142857142857,1
103.0,0.5,F_MINOR_inv0,F_MINOR_inv1,0.09069101421628623,9.0,0.2857142857142857,1
103.5,0.25,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
103.75,0.25,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
104.0,0.25,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
104.25,0.75,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
105.0,0.25,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
105.25,0.25,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
105.5,0.25,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
105.75,0.75,Bb_MAJOR_inv0,Eb_MAJOR_inv2,0.15209171030355229,0.0,0.2857142857142857,1
106.5,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
106.625,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
106.75,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
106.8125,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
106.875,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
106.9375,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
107.0,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
107.125,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
107.25,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.3125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.4375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.5,0.0833333333333286,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.58333333333333,0.08333333333334281,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.66666666666667,0.0833333333333286,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.75,0.0833333333333286,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.83333333333333,0.08333333333334281,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
107.91666666666667,0.0833333333333286,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.0,0.0833333333333286,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.08333333333333,0.08333333333334281,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.16666666666667,0.0833333333333286,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.25,0.0833333333333286,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.33333333333333,0.08333333333334281,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.41666666666667,0.0833333333333286,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.5,0.0833333333333286,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.58333333333333,0.08333333333334281,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.66666666666667,0.0833333333333286,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
108.75,0.1875,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
108.9375,0.0625,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
109.0,0.5,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
109.5,0.1875,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
109.6875,0.0625,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
109.75,0.5,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
110.25,0.25,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
110.5,0.25,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
110.75,0.25,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
111.0,0.75,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
111.75,0.25,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
112.0,0.25,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
112.25,0.25,A_DIM7_inv0,A_DIM7_inv0,0.0,0.0,0.0,0
112.5,0.75,Bb_MAJOR_inv0,Eb_MAJOR_inv2,0.15209171030355229,0.0,0.2857142857142857,1
113.25,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
113.375,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
113.5,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
113.5625,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
113.625,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
113.6875,0.0625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
113.75,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
113.875,0.125,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
114.0,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
114.125,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
114.25,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
114.375,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
114.5,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
114.625,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
114.75,0.125,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
114.875,0.0625,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
114.9375,0.0625,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
115.0,0.125,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
115.125,0.125,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
115.25,0.125,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
115.375,0.125,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
115.5,0.125,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
115.625,0.0625,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
115.6875,0.0625,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
115.75,0.125,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
115.875,0.125,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
116.0,0.125,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
116.125,0.125,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
116.25,0.0625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
116.3125,0.0625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
116.375,0.125,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
116.5,0.0625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
116.5625,0.0625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
116.625,0.125,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
116.75,0.0625,D_DIM7_inv2,D_DIM7_inv2,0.0,0.0,0.0,0
116.8125,0.0625,D_DIM7_inv2,D_DIM7_inv2,0.0,0.0,0.0,0
116.875,0.125,D_DIM7_inv2,D_DIM7_inv2,0.0,0.0,0.0,0
117.0,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
117.0625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
117.125,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
117.25,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
117.375,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
117.5,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
117.625,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
117.75,0.0625,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
117.8125,0.0625,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
117.875,0.0625,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
117.9375,0.0625,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
118.0,0.0625,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
118.0625,0.0625,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
118.125,0.0625,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
118.1875,0.0625,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
118.25,0.125,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
118.375,0.125,Ab_MAJOR_inv2,Ab_MAJOR_inv2,0.0,0.0,0.0,0
118.5,0.0625,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
118.5625,0.0625,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
118.625,0.0625,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
118.6875,0.0625,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
118.75,0.0625,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
118.8125,0.0625,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
118.875,0.0625,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
118.9375,0.0625,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
119.0,0.125,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
119.125,0.125,Eb_MAJ_MAJ7_inv0,Eb_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
119.25,0.0625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.3125,0.0625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.375,0.0625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.4375,0.0625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.5,0.0625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.5625,0.0625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.625,0.0625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.6875,0.0625,F_MIN_MIN7_inv3,F_MIN_MIN7_inv3,0.0,0.0,0.0,0
119.75,0.0625,D_DIM7_inv2,D_DIM7_inv2,0.0,0.0,0.0,0
119.8125,0.0625,D_DIM7_inv2,D_DIM7_inv2,0.0,0.0,0.0,0
119.875,0.0625,D_DIM7_inv2,D_DIM7_inv2,0.0,0.0,0.0,0
119.9375,0.0625,D_DIM7_inv2,D_DIM7_inv2,0.0,0.0,0.0,0
120.0,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.0625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.1875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.25,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.3125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.4375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.5,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
120.625,0.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
