time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
42.583333333333336,0.0416666666666643,G_MINOR_inv1,G_MINOR_inv1,ii6,0.0,0.0,0.0,0
42.625,0.0416666666666643,D_MAJ_MIN7_inv1,D_MAJOR_inv1,V6(6)/ii,0.21113838179489786,3.0,0.25,1
42.666666666666664,0.041666666666671404,D_MAJ_MIN7_inv1,D_MAJOR_inv1,V6(6)/ii,0.21113838179489786,3.0,0.25,1
42.708333333333336,0.0416666666666643,D_MAJ_MIN7_inv1,D_MAJOR_inv1,V6(6)/ii,0.21113838179489786,3.0,0.25,1
42.75,0.0416666666666643,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv3,V2(#4)/ii,0.15706370735597197,19.0,0.375,1
42.791666666666664,0.041666666666671404,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv3,V2(#4)/ii,0.15706370735597197,19.0,0.375,1
42.833333333333336,0.0416666666666643,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv3,V2(#4)/ii,0.15706370735597197,19.0,0.375,1
42.875,0.0416666666666643,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv3,V2/ii,0.07008012496497273,18.0,0.25,1
42.916666666666664,0.041666666666671404,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv3,V2/ii,0.07008012496497273,18.0,0.25,1
42.958333333333336,0.0416666666666643,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv3,V2/ii,0.07008012496497273,18.0,0.25,1
43.0,0.0416666666666643,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv3,V2/ii,0.07008012496497273,18.0,0.25,1
43.041666666666664,0.041666666666671404,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv3,V2/ii,0.07008012496497273,18.0,0.25,1
43.083333333333336,0.0416666666666643,D_MAJ_MIN7_inv1,D_MAJ_MIN7_inv3,V2/ii,0.07008012496497273,18.0,0.25,1
43.125,0.0416666666666643,G_MINOR_inv0,G_MINOR_inv0,ii(4),0.35675972052297655,2.0,0.1428571428571429,0
43.166666666666664,0.041666666666671404,G_MINOR_inv0,G_MINOR_inv0,ii(4),0.35675972052297655,2.0,0.1428571428571429,0
43.208333333333336,0.0416666666666643,G_MINOR_inv0,G_MINOR_inv0,ii(4),0.35675972052297655,2.0,0.1428571428571429,0
43.25,0.0416666666666643,G_MINOR_inv0,G_MINOR_inv0,ii,0.0,0.0,0.0,0
43.291666666666664,0.041666666666671404,G_MINOR_inv0,G_MINOR_inv0,ii,0.0,0.0,0.0,0
43.333333333333336,0.0416666666666643,G_MINOR_inv0,G_MINOR_inv0,ii,0.0,0.0,0.0,0
43.375,0.0416666666666643,Gb_DIMINISHED_inv2,F_MINOR_inv0,iv/v,0.40321005303977697,17.0,0.8571428571428572,1
43.416666666666664,0.041666666666671404,Gb_DIMINISHED_inv2,F_MINOR_inv0,iv/v,0.40321005303977697,17.0,0.8571428571428572,1
43.458333333333336,0.0416666666666643,Gb_DIMINISHED_inv2,F_MINOR_inv0,iv/v,0.40321005303977697,17.0,0.8571428571428572,1
43.5,0.0416666666666643,Gb_DIMINISHED_inv2,B_DIMINISHED_inv2,#viio64/v,0.9178138566338967,20.0,1.0,1
43.541666666666664,0.041666666666671404,Gb_DIMINISHED_inv2,B_DIMINISHED_inv2,#viio64/v,0.9178138566338967,20.0,1.0,1
43.583333333333336,0.0416666666666643,Gb_DIMINISHED_inv2,B_DIMINISHED_inv2,#viio64/v,0.9178138566338967,20.0,1.0,1
43.625,0.0416666666666643,G_MINOR_inv1,C_MINOR_inv1,v6(2),0.31881562315068956,15.0,0.7142857142857143,1
43.666666666666664,0.041666666666671404,G_MINOR_inv1,C_MINOR_inv1,v6(2),0.31881562315068956,15.0,0.7142857142857143,1
43.708333333333336,0.0416666666666643,G_MINOR_inv1,C_MINOR_inv1,v6(2),0.31881562315068956,15.0,0.7142857142857143,1
43.75,0.0416666666666643,G_MINOR_inv1,C_MINOR_inv1,v6,0.6934496024396475,18.0,0.8571428571428572,1
43.791666666666664,0.041666666666671404,G_MINOR_inv1,C_MINOR_inv1,v6,0.6934496024396475,18.0,0.8571428571428572,1
43.833333333333336,0.0416666666666643,G_MINOR_inv1,C_MINOR_inv1,v6,0.6934496024396475,18.0,0.8571428571428572,1
43.875,0.0416666666666643,Gb_DIMINISHED_inv0,G_MAJOR_inv1,V6(6)/v,0.894034073393667,21.0,1.0,1
43.916666666666664,0.041666666666671404,Gb_DIMINISHED_inv0,G_MAJOR_inv1,V6(6)/v,0.894034073393667,21.0,1.0,1
43.958333333333336,0.0416666666666643,Gb_DIMINISHED_inv0,G_MAJOR_inv1,V6(6)/v,0.894034073393667,21.0,1.0,1
44.0,0.0416666666666643,Gb_DIMINISHED_inv0,G_MAJOR_inv1,V6/v,0.7628894471837815,20.0,1.0,1
44.041666666666664,0.041666666666671404,Gb_DIMINISHED_inv0,G_MAJOR_inv1,V6/v,0.7628894471837815,20.0,1.0,1
44.083333333333336,0.0416666666666643,Gb_DIMINISHED_inv0,G_MAJOR_inv1,V6/v,0.7628894471837815,20.0,1.0,1
44.125,0.0416666666666643,G_MINOR_inv0,C_MINOR_inv0,v(4),0.7163868827515696,20.0,0.8571428571428572,1
44.166666666666664,0.041666666666671404,G_MINOR_inv0,C_MINOR_inv0,v(4),0.7163868827515696,20.0,0.8571428571428572,1
44.208333333333336,0.0416666666666643,G_MINOR_inv0,C_MINOR_inv0,v(4),0.7163868827515696,20.0,0.8571428571428572,1
44.25,0.0416666666666643,G_MINOR_inv0,C_MINOR_inv0,v,0.5728970193640919,18.0,0.8571428571428572,1
44.291666666666664,0.041666666666671404,G_MINOR_inv0,C_MINOR_inv0,v,0.5728970193640919,18.0,0.8571428571428572,1
44.333333333333336,0.0416666666666643,G_MINOR_inv0,C_MINOR_inv0,v,0.5728970193640919,18.0,0.8571428571428572,1
44.375,0.0416666666666643,E_DIMINISHED_inv2,Bb_MAJOR_inv0,IV,0.2700481186609106,4.0,0.5714285714285714,1
44.416666666666664,0.041666666666671404,E_DIMINISHED_inv2,Bb_MAJOR_inv0,IV,0.2700481186609106,4.0,0.5714285714285714,1
44.458333333333336,0.0416666666666643,E_DIMINISHED_inv2,Bb_MAJOR_inv0,IV,0.2700481186609106,4.0,0.5714285714285714,1
44.5,0.0416666666666643,E_DIMINISHED_inv2,E_DIMINISHED_inv2,viio64,0.0,0.0,0.0,0
44.541666666666664,0.041666666666671404,E_DIMINISHED_inv2,E_DIMINISHED_inv2,viio64,0.0,0.0,0.0,0
44.583333333333336,0.0416666666666643,E_DIMINISHED_inv2,E_DIMINISHED_inv2,viio64,0.0,0.0,0.0,0
44.625,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJOR_inv1,I6,0.25483714827419357,14.0,0.375,1
44.666666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJOR_inv1,I6,0.25483714827419357,14.0,0.375,1
44.708333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJOR_inv1,I6,0.25483714827419357,14.0,0.375,1
44.75,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJOR_inv1,I6,0.25483714827419357,14.0,0.375,1
44.791666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJOR_inv1,I6,0.25483714827419357,14.0,0.375,1
44.833333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJOR_inv1,I6,0.25483714827419357,14.0,0.375,1
44.875,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJOR_inv0,I,0.049701958921674616,2.0,0.125,1
44.916666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJOR_inv0,I,0.049701958921674616,2.0,0.125,1
44.958333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJOR_inv0,I,0.049701958921674616,2.0,0.125,1
45.0,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
45.041666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
45.083333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
45.125,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV(b4),0.19689079330359294,1.0,0.1428571428571429,0
45.166666666666664,0.041666666666671404,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV(b4),0.19689079330359294,1.0,0.1428571428571429,0
45.208333333333336,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV(b4),0.19689079330359294,1.0,0.1428571428571429,0
45.25,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
45.291666666666664,0.041666666666671404,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
45.333333333333336,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
45.375,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
45.416666666666664,0.041666666666671404,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
45.458333333333336,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
45.5,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
45.541666666666664,0.041666666666671404,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
45.583333333333336,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
45.625,0.0416666666666643,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,V43(4)/IV,0.015991706165812247,1.0,0.125,0
45.666666666666664,0.041666666666671404,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,V43(4)/IV,0.015991706165812247,1.0,0.125,0
45.708333333333336,0.0416666666666643,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,V43(4)/IV,0.015991706165812247,1.0,0.125,0
45.75,0.0416666666666643,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,V43(#2)/IV,0.025685851677926697,1.0,0.125,0
45.791666666666664,0.041666666666671404,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,V43(#2)/IV,0.025685851677926697,1.0,0.125,0
45.833333333333336,0.0416666666666643,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,V43(#2)/IV,0.025685851677926697,1.0,0.125,0
45.875,0.0416666666666643,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,V43/IV,0.0,0.0,0.0,0
45.916666666666664,0.041666666666671404,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,V43/IV,0.0,0.0,0.0,0
45.958333333333336,0.0416666666666643,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,V43/IV,0.0,0.0,0.0,0
46.0,0.0416666666666643,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,V43/IV,0.0,0.0,0.0,0
46.041666666666664,0.041666666666671404,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,V43/IV,0.0,0.0,0.0,0
46.083333333333336,0.0416666666666643,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,V43/IV,0.0,0.0,0.0,0
46.125,0.0416666666666643,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6(2),0.30039382899798084,2.0,0.1428571428571429,0
46.166666666666664,0.041666666666671404,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6(2),0.30039382899798084,2.0,0.1428571428571429,0
46.208333333333336,0.0416666666666643,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6(2),0.30039382899798084,2.0,0.1428571428571429,0
46.25,0.0416666666666643,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6(7),0.021284530180006422,1.0,0.125,0
46.291666666666664,0.041666666666671404,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6(7),0.021284530180006422,1.0,0.125,0
46.333333333333336,0.0416666666666643,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6(7),0.021284530180006422,1.0,0.125,0
46.375,0.0416666666666643,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6,0.0,0.0,0.0,0
46.416666666666664,0.041666666666671404,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6,0.0,0.0,0.0,0
46.458333333333336,0.0416666666666643,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6,0.0,0.0,0.0,0
46.5,0.0416666666666643,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6,0.0,0.0,0.0,0
46.541666666666664,0.041666666666671404,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6,0.0,0.0,0.0,0
46.583333333333336,0.0416666666666643,Bb_MAJOR_inv1,Bb_MAJOR_inv1,IV6,0.0,0.0,0.0,0
46.625,0.0416666666666643,F_MAJ_MIN7_inv1,F_MAJOR_inv1,V6(6)/IV,0.31337309567499505,3.0,0.25,1
46.666666666666664,0.041666666666671404,F_MAJ_MIN7_inv1,F_MAJOR_inv1,V6(6)/IV,0.31337309567499505,3.0,0.25,1
46.708333333333336,0.0416666666666643,F_MAJ_MIN7_inv1,F_MAJOR_inv1,V6(6)/IV,0.31337309567499505,3.0,0.25,1
46.75,0.0416666666666643,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,V43(#11)/IV,0.018704075777777662,10.0,0.33333333333333337,1
46.791666666666664,0.041666666666671404,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,V43(#11)/IV,0.018704075777777662,10.0,0.33333333333333337,1
46.833333333333336,0.0416666666666643,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,V43(#11)/IV,0.018704075777777662,10.0,0.33333333333333337,1
46.875,0.0416666666666643,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,V43/IV,0.018465102150009516,9.0,0.25,1
46.916666666666664,0.041666666666671404,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,V43/IV,0.018465102150009516,9.0,0.25,1
46.958333333333336,0.0416666666666643,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,V43/IV,0.018465102150009516,9.0,0.25,1
47.0,0.0416666666666643,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,V43/IV,0.018465102150009516,9.0,0.25,1
47.041666666666664,0.041666666666671404,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,V43/IV,0.018465102150009516,9.0,0.25,1
47.083333333333336,0.0416666666666643,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,V43/IV,0.018465102150009516,9.0,0.25,1
47.125,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
47.166666666666664,0.041666666666671404,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
47.208333333333336,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
47.25,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
47.291666666666664,0.041666666666671404,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
47.333333333333336,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
47.375,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv2,IV64,0.05812548410286322,15.0,0.2857142857142857,1
47.416666666666664,0.041666666666671404,Bb_MAJOR_inv0,Bb_MAJOR_inv2,IV64,0.05812548410286322,15.0,0.2857142857142857,1
47.458333333333336,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv2,IV64,0.05812548410286322,15.0,0.2857142857142857,1
47.5,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv2,IV64,0.05812548410286322,15.0,0.2857142857142857,1
47.541666666666664,0.041666666666671404,Bb_MAJOR_inv0,Bb_MAJOR_inv2,IV64,0.05812548410286322,15.0,0.2857142857142857,1
47.583333333333336,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv2,IV64,0.05812548410286322,15.0,0.2857142857142857,1
47.625,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
47.666666666666664,0.041666666666671404,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
47.708333333333336,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
47.75,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
47.791666666666664,0.041666666666671404,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
47.833333333333336,0.0416666666666643,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
47.875,0.0625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
47.9375,0.0625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
48.0,0.0625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
48.0625,0.0625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,IV,0.0,0.0,0.0,0
48.125,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJOR_inv0,V/IV,0.049701958921674616,2.0,0.125,1
48.166666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJOR_inv0,V/IV,0.049701958921674616,2.0,0.125,1
48.208333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJOR_inv0,V/IV,0.049701958921674616,2.0,0.125,1
48.25,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJOR_inv0,V/IV,0.049701958921674616,2.0,0.125,1
48.291666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJOR_inv0,V/IV,0.049701958921674616,2.0,0.125,1
48.333333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJOR_inv0,V/IV,0.049701958921674616,2.0,0.125,1
48.375,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJOR_inv2,V64/IV,0.2249834053775046,17.0,0.375,1
48.416666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJOR_inv2,V64/IV,0.2249834053775046,17.0,0.375,1
48.458333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJOR_inv2,V64/IV,0.2249834053775046,17.0,0.375,1
48.5,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJOR_inv2,V64/IV,0.2249834053775046,17.0,0.375,1
48.541666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJOR_inv2,V64/IV,0.2249834053775046,17.0,0.375,1
48.583333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJOR_inv2,V64/IV,0.2249834053775046,17.0,0.375,1
48.625,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
48.666666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
48.708333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
48.75,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
48.791666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
48.833333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
48.875,0.0625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
48.9375,0.0625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
49.0,0.0625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
49.0625,0.0625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/IV,0.0,0.0,0.0,0
49.125,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.166666666666664,0.041666666666671404,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.208333333333336,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.25,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.291666666666664,0.041666666666671404,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.333333333333336,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.375,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.416666666666664,0.041666666666671404,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.458333333333336,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.5,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.541666666666664,0.041666666666671404,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.583333333333336,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.625,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.666666666666664,0.041666666666671404,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.708333333333336,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.75,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.791666666666664,0.041666666666671404,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.833333333333336,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.875,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
49.9375,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
50.0,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
50.0625,0.0625,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
50.125,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/iv,0.0,0.0,0.0,0
50.166666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/iv,0.0,0.0,0.0,0
50.208333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/iv,0.0,0.0,0.0,0
50.25,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/iv,0.0,0.0,0.0,0
50.291666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/iv,0.0,0.0,0.0,0
50.333333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,V7/iv,0.0,0.0,0.0,0
50.375,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv1,V65/iv,0.06518159532945489,12.0,0.25,1
50.416666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv1,V65/iv,0.06518159532945489,12.0,0.25,1
50.458333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv1,V65/iv,0.06518159532945489,12.0,0.25,1
50.5,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv1,V65/iv,0.06518159532945489,12.0,0.25,1
50.541666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv1,V65/iv,0.06518159532945489,12.0,0.25,1
50.583333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv1,V65/iv,0.06518159532945489,12.0,0.25,1
50.625,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv2,V43/iv,0.08214980540327765,15.0,0.25,1
50.666666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv2,V43/iv,0.08214980540327765,15.0,0.25,1
50.708333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv2,V43/iv,0.08214980540327765,15.0,0.25,1
50.75,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv2,V43/iv,0.08214980540327765,15.0,0.25,1
50.791666666666664,0.041666666666671404,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv2,V43/iv,0.08214980540327765,15.0,0.25,1
50.833333333333336,0.0416666666666643,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv2,V43/iv,0.08214980540327765,15.0,0.25,1
50.875,0.0625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv2,V43/iv,0.08214980540327765,15.0,0.25,1
50.9375,0.0625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv2,V43/iv,0.08214980540327765,15.0,0.25,1
51.0,0.0625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv2,V43/iv,0.08214980540327765,15.0,0.25,1
51.0625,0.0625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv2,V43/iv,0.08214980540327765,15.0,0.25,1
51.125,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
51.166666666666664,0.041666666666671404,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
51.208333333333336,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
51.25,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
51.291666666666664,0.041666666666671404,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
51.333333333333336,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
51.375,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv2,iv64,0.054610607697591185,15.0,0.2857142857142857,1
51.416666666666664,0.041666666666671404,Bb_MINOR_inv0,Bb_MINOR_inv2,iv64,0.054610607697591185,15.0,0.2857142857142857,1
51.458333333333336,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv2,iv64,0.054610607697591185,15.0,0.2857142857142857,1
51.5,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv2,iv64,0.054610607697591185,15.0,0.2857142857142857,1
51.541666666666664,0.041666666666671404,Bb_MINOR_inv0,Bb_MINOR_inv2,iv64,0.054610607697591185,15.0,0.2857142857142857,1
51.583333333333336,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv2,iv64,0.054610607697591185,15.0,0.2857142857142857,1
51.625,0.0416666666666643,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
