time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
58.90625,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,IV6,0.0,0.0,0.0,0
58.96875,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv1,IV6,0.0,0.0,0.0,0
59.03125,0.0625,Db_MINOR_inv1,Db_MINOR_inv1,iv6,0.0,0.0,0.0,0
59.09375,0.0625,Db_MINOR_inv1,Db_MINOR_inv1,iv6,0.0,0.0,0.0,0
59.15625,0.0625,Db_MINOR_inv1,Db_MINOR_inv1,iv6,0.0,0.0,0.0,0
59.21875,0.0625,Db_MINOR_inv1,Db_MINOR_inv1,iv6,0.0,0.0,0.0,0
59.28125,0.0625,Db_MINOR_inv2,Db_MINOR_inv1,iv64,0.15215350138969974,12.0,0.2857142857142857,1
59.34375,0.0625,Db_MINOR_inv2,Db_MINOR_inv1,iv64,0.15215350138969974,12.0,0.2857142857142857,1
59.40625,0.0625,Db_MINOR_inv2,Db_MINOR_inv1,iv64,0.15215350138969974,12.0,0.2857142857142857,1
59.46875,0.0625,Db_MINOR_inv2,Db_MINOR_inv1,iv64,0.15215350138969974,12.0,0.2857142857142857,1
59.53125,0.0625,Eb_MAJOR_inv0,Ab_MAJOR_inv2,V(64),0.16803907452565991,0.0,0.2857142857142857,1
59.59375,0.0625,Eb_MAJOR_inv0,Ab_MAJOR_inv2,V(64),0.16803907452565991,0.0,0.2857142857142857,1
59.65625,0.0625,Eb_MAJOR_inv0,Ab_MAJOR_inv2,V(64),0.16803907452565991,0.0,0.2857142857142857,1
59.71875,0.0625,Eb_MAJOR_inv0,Ab_MAJOR_inv2,V(64),0.16803907452565991,0.0,0.2857142857142857,1
59.78125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv2,I,0.15102303097737035,15.0,0.2857142857142857,1
59.84375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv2,I,0.15102303097737035,15.0,0.2857142857142857,1
59.90625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv2,I,0.15102303097737035,15.0,0.2857142857142857,1
59.96875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv2,I,0.15102303097737035,15.0,0.2857142857142857,1
60.03125,0.0625,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,V(64),0.45963308904533284,4.0,0.375,1
60.09375,0.0625,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,V(64),0.45963308904533284,4.0,0.375,1
60.15625,0.0625,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,V(64),0.45963308904533284,4.0,0.375,1
60.21875,0.0625,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,V(64),0.45963308904533284,4.0,0.375,1
60.28125,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
60.34375,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
60.40625,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
60.46875,0.0625,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
60.53125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I6,0.03107662202673367,12.0,0.2857142857142857,1
60.59375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I6,0.03107662202673367,12.0,0.2857142857142857,1
60.65625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
60.71875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
60.78125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
60.84375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
60.90625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
60.96875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
61.03125,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv0,V6,0.13307145192728131,12.0,0.2857142857142857,1
61.09375,0.0625,Eb_MAJOR_inv1,Eb_MAJOR_inv0,V6,0.13307145192728131,12.0,0.2857142857142857,1
61.15625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
61.21875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
61.28125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
61.34375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
61.40625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
61.46875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
61.53125,0.0625,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv1,V43/IV,0.1357967607185644,9.0,0.25,1
61.59375,0.0625,Ab_MAJ_MIN7_inv2,Ab_MAJ_MIN7_inv1,V43/IV,0.1357967607185644,9.0,0.25,1
61.65625,0.0625,Ab_MAJ_MIN7_inv1,Ab_MAJ_MIN7_inv1,V65/IV,0.0,0.0,0.0,0
61.71875,0.0625,Ab_MAJ_MIN7_inv1,Ab_MAJ_MIN7_inv1,V65/IV,0.0,0.0,0.0,0
61.78125,0.0625,Ab_MAJOR_inv1,Ab_MAJ_MIN7_inv1,V6/IV,0.05021163695029918,2.0,0.125,1
61.84375,0.0625,Ab_MAJOR_inv1,Ab_MAJ_MIN7_inv1,V6/IV,0.05021163695029918,2.0,0.125,1
61.90625,0.0625,Ab_MAJOR_inv1,Ab_MAJ_MIN7_inv1,V6/IV,0.05021163695029918,2.0,0.125,1
61.96875,0.0625,Ab_MAJOR_inv1,Ab_MAJ_MIN7_inv1,V6/IV,0.05021163695029918,2.0,0.125,1
62.03125,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv0,IV6,0.11485267006288813,12.0,0.2857142857142857,1
62.09375,0.0625,Db_MAJOR_inv1,Db_MAJOR_inv0,IV6,0.11485267006288813,12.0,0.2857142857142857,1
62.15625,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
62.21875,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
62.28125,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
62.34375,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
62.40625,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
62.46875,0.0625,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
62.53125,0.0625,Db_MINOR_inv0,Db_MINOR_inv0,iv,0.0,0.0,0.0,0
62.59375,0.0625,Db_MINOR_inv0,Db_MINOR_inv0,iv,0.0,0.0,0.0,0
62.65625,0.0625,Db_MINOR_inv1,Db_MINOR_inv0,iv6,0.16846155601611423,9.0,0.2857142857142857,1
62.71875,0.0625,Db_MINOR_inv1,Db_MINOR_inv0,iv6,0.16846155601611423,9.0,0.2857142857142857,1
62.78125,0.0625,Db_MINOR_inv0,Db_MINOR_inv0,iv,0.0,0.0,0.0,0
62.84375,0.0625,Db_MINOR_inv0,Db_MINOR_inv0,iv,0.0,0.0,0.0,0
62.90625,0.0625,Db_MINOR_inv0,Db_MINOR_inv0,iv,0.0,0.0,0.0,0
62.96875,0.0625,Db_MINOR_inv0,Db_MINOR_inv0,iv,0.0,0.0,0.0,0
63.03125,0.0625,Eb_MAJOR_inv0,Ab_MAJOR_inv2,V(64),0.16803907452565991,0.0,0.2857142857142857,1
63.09375,0.0625,Eb_MAJOR_inv0,Ab_MAJOR_inv2,V(64),0.16803907452565991,0.0,0.2857142857142857,1
63.15625,0.0625,Eb_MAJOR_inv0,Ab_MAJOR_inv2,V(64),0.16803907452565991,0.0,0.2857142857142857,1
63.21875,0.0625,Eb_MAJOR_inv0,Ab_MAJOR_inv2,V(64),0.16803907452565991,0.0,0.2857142857142857,1
63.28125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv2,I6,0.16803907452565991,9.0,0.2857142857142857,1
63.34375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv2,I6,0.16803907452565991,9.0,0.2857142857142857,1
63.40625,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv2,I6,0.16803907452565991,9.0,0.2857142857142857,1
63.46875,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv2,I6,0.16803907452565991,9.0,0.2857142857142857,1
63.53125,0.0625,Eb_MAJOR_inv1,Eb_MAJ_MIN7_inv1,V6,0.043866227394770974,2.0,0.125,1
63.59375,0.0625,Eb_MAJOR_inv1,Eb_MAJ_MIN7_inv1,V6,0.043866227394770974,2.0,0.125,1
63.65625,0.0625,Eb_MAJOR_inv2,Eb_MAJ_MIN7_inv1,V64,0.20051802560874576,11.0,0.375,1
63.71875,0.0625,Eb_MAJOR_inv2,Eb_MAJ_MIN7_inv1,V64,0.20051802560874576,11.0,0.375,1
63.78125,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv1,V2,0.13839913354443256,18.0,0.25,1
63.84375,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv1,V2,0.13839913354443256,18.0,0.25,1
63.90625,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv1,V2,0.13839913354443256,18.0,0.25,1
63.96875,0.03125,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv1,V2,0.13839913354443256,18.0,0.25,1
64.0,0.03125,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv1,V2,0.13839913354443256,18.0,0.25,1
64.03125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
64.09375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
64.15625,0.0625,Eb_MAJ_MIN7_inv3,Ab_MAJOR_inv1,V2,0.612312695130198,6.0,0.875,1
64.21875,0.0625,Eb_MAJ_MIN7_inv3,Ab_MAJOR_inv1,V2,0.612312695130198,6.0,0.875,1
64.28125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6(7),0.03543561361063541,1.0,0.125,0
64.34375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6(7),0.03543561361063541,1.0,0.125,0
64.40625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv1,I,0.03107662202673367,12.0,0.2857142857142857,1
64.46875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv1,I,0.03107662202673367,12.0,0.2857142857142857,1
64.53125,0.0625,Ab_MAJOR_inv0,Eb_MAJ_MIN7_inv0,I,0.5668248035586165,19.0,0.875,1
64.59375,0.0625,Ab_MAJOR_inv0,Eb_MAJ_MIN7_inv0,I,0.5668248035586165,19.0,0.875,1
64.65625,0.0625,Eb_MAJOR_inv2,Eb_MAJ_MIN7_inv0,V64,0.19710256278913518,17.0,0.375,1
64.71875,0.0625,Eb_MAJOR_inv2,Eb_MAJ_MIN7_inv0,V64,0.19710256278913518,17.0,0.375,1
64.78125,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv0,V2,0.1288193591920922,6.0,0.25,1
64.84375,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv0,V2,0.1288193591920922,6.0,0.25,1
64.90625,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv0,V2,0.1288193591920922,6.0,0.25,1
64.96875,0.03125,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv0,V2,0.1288193591920922,6.0,0.25,1
65.0,0.03125,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv0,V2,0.1288193591920922,6.0,0.25,1
65.03125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
65.09375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
65.15625,0.0625,Eb_MAJ_MIN7_inv3,Ab_MAJOR_inv1,V2,0.612312695130198,6.0,0.875,1
65.21875,0.0625,Eb_MAJ_MIN7_inv3,Ab_MAJOR_inv1,V2,0.612312695130198,6.0,0.875,1
65.28125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6(7),0.03543561361063541,1.0,0.125,0
65.34375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6(7),0.03543561361063541,1.0,0.125,0
65.40625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv1,I,0.03107662202673367,12.0,0.2857142857142857,1
65.46875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv1,I,0.03107662202673367,12.0,0.2857142857142857,1
65.53125,0.0625,Ab_MAJOR_inv0,Eb_MAJ_MIN7_inv0,I,0.5668248035586165,19.0,0.875,1
65.59375,0.0625,Ab_MAJOR_inv0,Eb_MAJ_MIN7_inv0,I,0.5668248035586165,19.0,0.875,1
65.65625,0.0625,Eb_MAJOR_inv2,Eb_MAJ_MIN7_inv0,V64,0.19710256278913518,17.0,0.375,1
65.71875,0.0625,Eb_MAJOR_inv2,Eb_MAJ_MIN7_inv0,V64,0.19710256278913518,17.0,0.375,1
65.78125,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv0,V2,0.1288193591920922,6.0,0.25,1
65.84375,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv0,V2,0.1288193591920922,6.0,0.25,1
65.90625,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv0,V2,0.1288193591920922,6.0,0.25,1
65.96875,0.0625,Eb_MAJ_MIN7_inv3,Eb_MAJ_MIN7_inv0,V2,0.1288193591920922,6.0,0.25,1
66.03125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
66.09375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
66.15625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
66.21875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
66.28125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I6,0.03107662202673367,12.0,0.2857142857142857,1
66.34375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I6,0.03107662202673367,12.0,0.2857142857142857,1
66.40625,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I6,0.03107662202673367,12.0,0.2857142857142857,1
66.46875,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I6,0.03107662202673367,12.0,0.2857142857142857,1
66.53125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
66.59375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
66.65625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
66.71875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
66.78125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
66.84375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
66.90625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
66.96875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
67.03125,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
67.09375,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
67.15625,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
67.21875,0.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I,0.0,0.0,0.0,0
67.28125,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I6,0.03107662202673367,12.0,0.2857142857142857,1
67.34375,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I6,0.03107662202673367,12.0,0.2857142857142857,1
67.40625,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I6,0.03107662202673367,12.0,0.2857142857142857,1
67.46875,0.0625,Ab_MAJOR_inv1,Ab_MAJOR_inv0,I6,0.03107662202673367,12.0,0.2857142857142857,1
67.53125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
67.59375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
67.65625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
67.71875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
67.78125,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
67.84375,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
67.90625,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
67.96875,0.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,V,0.0,0.0,0.0,0
68.03125,0.25,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
68.28125,1.0,Ab_MAJOR_inv0,Ab_MAJOR_inv0,I|PAC},0.0,0.0,0.0,0
69.28125,0.875,G_MAJOR_inv0,G_MINOR_inv0,i.V,0.06558655402729618,1.0,0.1428571428571429,1
70.15625,0.041666666666671404,A_MAJOR_inv0,G_MINOR_inv0,V/ii,0.9516034954306721,11.0,1.0,1
70.19791666666667,0.04166666666665719,A_MAJOR_inv0,G_MINOR_inv0,V/ii,0.9516034954306721,11.0,1.0,1
70.23958333333333,0.041666666666671404,A_MAJOR_inv0,G_MINOR_inv0,V/ii,0.9516034954306721,11.0,1.0,1
70.28125,1.125,D_MAJOR_inv1,D_MAJOR_inv1,V6/v,0.0,0.0,0.0,0
71.40625,0.041666666666671404,D_MAJOR_inv0,D_MAJOR_inv1,V/v{,0.11638318284907134,12.0,0.2857142857142857,1
71.44791666666667,0.04166666666665719,D_MAJOR_inv0,D_MAJOR_inv1,V/v{,0.11638318284907134,12.0,0.2857142857142857,1
71.48958333333333,0.041666666666671404,D_MAJOR_inv0,D_MAJOR_inv1,V/v{,0.11638318284907134,12.0,0.2857142857142857,1
71.53125,0.25,G_MINOR_inv0,G_MINOR_inv0,v,0.0,0.0,0.0,0
71.78125,0.25,G_MINOR_inv1,G_MINOR_inv0,v6,0.03877424400692886,9.0,0.2857142857142857,1
72.03125,0.5,D_MAJOR_inv1,D_MAJOR_inv1,V6/v,0.0,0.0,0.0,0
72.53125,0.25,D_DIMINISHED_inv1,F_MINOR_inv0,vo6/v,0.13582052079687434,2.0,0.4285714285714286,1
72.78125,0.25,D_DIMINISHED_inv2,F_MINOR_inv0,vo64/v,0.38457550331154744,11.0,0.7142857142857143,1
73.03125,0.5,C_MAJOR_inv1,C_MAJOR_inv1,IV6/v,0.0,0.0,0.0,0
73.53125,0.25,C_MINOR_inv1,C_MINOR_inv1,iv6/v,0.0,0.0,0.0,0
73.78125,0.25,C_MINOR_inv2,C_MINOR_inv1,iv64/v,0.1460348281658722,12.0,0.2857142857142857,1
74.03125,0.25,D_MAJOR_inv0,G_MINOR_inv2,V(64)/v,0.0,0.0,0.2857142857142857,1
74.28125,0.1875,D_MAJOR_inv0,G_MINOR_inv2,V(64)/v,0.0,0.0,0.2857142857142857,1
74.46875,0.0625,D_MAJOR_inv0,G_MINOR_inv2,V(64)/v,0.0,0.0,0.2857142857142857,1
74.53125,0.25,D_MAJOR_inv0,D_MAJ_MIN7_inv0,V(64)/v,0.22022506269285136,4.0,0.375,1
74.78125,0.25,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv0,V2/v,0.1367762919911475,6.0,0.25,1
75.03125,0.25,G_MAJOR_inv1,G_MAJOR_inv0,V6,0.03633274545200682,12.0,0.2857142857142857,1
75.28125,0.25,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
75.53125,0.25,C_MINOR_inv2,C_MINOR_inv2,i64,0.0,0.0,0.0,0
75.78125,0.25,C_MINOR_inv0,C_MINOR_inv2,i,0.03726734388909203,15.0,0.2857142857142857,1
76.03125,0.375,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
76.40625,0.125,Gb_DIM7_inv0,Gb_DIM7_inv0,viio7/V,0.0,0.0,0.0,0
76.53125,0.125,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv0,V2/V,0.1367762919911475,6.0,0.25,1
76.65625,0.125,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv0,V2/V,0.1367762919911475,6.0,0.25,1
76.78125,0.125,D_MAJOR_inv0,D_MAJ_MIN7_inv0,V/V,0.01127491443102302,2.0,0.125,1
76.90625,0.125,D_MAJOR_inv0,D_MAJ_MIN7_inv0,V/V,0.01127491443102302,2.0,0.125,1
77.03125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
77.09375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
77.15625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
77.21875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
77.28125,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
77.34375,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
77.40625,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
77.46875,0.0625,G_MAJOR_inv0,G_MAJOR_inv0,V,0.0,0.0,0.0,0
77.53125,0.25,Ab_MAJOR_inv0,Ab_MAJOR_inv0,VI,0.0,0.0,0.0,0
77.78125,0.25,Ab_MAJOR_inv0,Ab_MAJOR_inv0,VI,0.0,0.0,0.0,0
78.03125,0.375,B_DIM7_inv1,B_DIM7_inv1,#viio65,0.0,0.0,0.0,0
78.40625,0.125,B_DIM7_inv1,B_DIM7_inv1,#viio65,0.0,0.0,0.0,0
78.53125,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
78.65625,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
78.78125,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
78.90625,0.125,G_MAJ_MIN7_inv1,G_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
79.03125,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V/iv,0.0,0.0,0.0,0
79.09375,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V/iv,0.0,0.0,0.0,0
79.15625,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V/iv,0.0,0.0,0.0,0
79.21875,0.0625,C_MAJOR_inv0,C_MAJOR_inv0,V/iv,0.0,0.0,0.0,0
79.28125,0.0625,C_MAJ_MIN7_inv2,C_MAJOR_inv0,V43/iv,0.24317806553552634,17.0,0.375,1
79.34375,0.0625,C_MAJ_MIN7_inv2,C_MAJOR_inv0,V43/iv,0.24317806553552634,17.0,0.375,1
79.40625,0.0625,C_MAJ_MIN7_inv2,C_MAJOR_inv0,V43/iv,0.24317806553552634,17.0,0.375,1
79.46875,0.0625,C_MAJ_MIN7_inv2,C_MAJOR_inv0,V43/iv,0.24317806553552634,17.0,0.375,1
79.53125,0.25,Db_MAJOR_inv2,Db_MAJOR_inv1,VI64/iv,0.09040421127564657,9.0,0.2857142857142857,1
79.78125,0.25,Db_MAJOR_inv1,Db_MAJOR_inv1,VI6/iv,0.0,0.0,0.0,0
80.03125,0.25,E_DIMINISHED_inv2,E_DIM7_inv1,#viio64/iv,0.21218641844110664,12.0,0.375,1
80.28125,0.125,E_DIM7_inv1,E_DIM7_inv1,#viio65/iv,0.0,0.0,0.0,0
80.40625,0.125,E_DIM7_inv1,E_DIM7_inv1,#viio65/iv,0.0,0.0,0.0,0
80.53125,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7/iv,0.0,0.0,0.0,0
80.65625,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7/iv,0.0,0.0,0.0,0
80.78125,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V/iv,0.006024632833478427,2.0,0.125,1
80.90625,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V/iv,0.006024632833478427,2.0,0.125,1
81.03125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
81.09375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
81.15625,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
81.21875,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
81.28125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
81.34375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
81.40625,0.0625,B_DIMINISHED_inv1,F_MINOR_inv0,It6/iv,0.620019861601709,15.0,0.875,1
81.46875,0.0625,B_DIMINISHED_inv1,F_MINOR_inv0,It6/iv,0.620019861601709,15.0,0.875,1
81.53125,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
81.59375,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
81.65625,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
81.71875,0.0625,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65/iv,0.0,0.0,0.0,0
81.78125,0.0625,C_MAJOR_inv1,C_MAJ_MIN7_inv1,V6(6)/iv,0.26195466277305646,3.0,0.25,1
81.84375,0.0625,C_MAJOR_inv1,C_MAJ_MIN7_inv1,V6(6)/iv,0.26195466277305646,3.0,0.25,1
81.90625,0.0625,C_MAJOR_inv1,C_MAJ_MIN7_inv1,V6/iv,0.05376711257658917,2.0,0.125,1
81.96875,0.0625,C_MAJOR_inv1,C_MAJ_MIN7_inv1,V6/iv,0.05376711257658917,2.0,0.125,1
82.03125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
82.09375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
82.15625,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
82.21875,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
82.28125,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
82.34375,0.0625,F_MINOR_inv0,F_MINOR_inv0,iv,0.0,0.0,0.0,0
