,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
224,6,ChordType.AUGMENTED,2,0.9843918754281878,0.9847486384718901,0.9998372143556269,0.9932079238136585,0.9967315310681716,0.999999989455456,0.9938565769679059,0.9944806391138521,0.999999999043139,0.9657024365629405,0.9660803530259255,0.9986707395966737,0.9854204867332231,0.9905338202454805,0.9999516721969259,0.9731611278236539,0.9738281430730247,0.998733672294978,0.7014817913883815,0.7017248474575946,0.7821351779336606,0.8426273728830714,0.8445960182515992,0.8712920683722066,0.8577707223458669,0.8581633043032784,0.9001843733669692,0.9995739000052354,0.9998080741316718,0.9999999991549774,0.9994975690372265,0.999878458003868,1.0,0.999548600397014,0.9997950691858316,0.9999999989416889
225,6,ChordType.MAJOR,2,0.9464664704144171,0.9468596538374557,0.9999999996059198,0.9485877056785201,0.9530568514488595,0.9999999984808796,0.9533258699343307,0.9548430592630408,0.9999999996160052,0.9477475817326626,0.9481217924234151,0.9988558217642403,0.9391538575107934,0.9439883740316366,0.9999531648370158,0.9542017698777284,0.9556166748787265,0.9987727996484838,0.6882573191278335,0.6884624096746381,0.7882139524829777,0.7970497060133444,0.7996118742386713,0.8749685722787551,0.83902495789334,0.8402830619241737,0.9030366211552924,0.9558125303291699,0.9562166579832191,0.9931735162961207,0.9538811550120964,0.9555292829712337,0.9999999999999789,0.9578535261409926,0.9582736485618871,0.9999999995855431
226,6,ChordType.DIMINISHED,2,0.3960404427962122,0.39622497346409447,0.415406302996855,0.3028139412292338,0.3055754251309435,0.30284471073630237,0.36188923539235873,0.36195033496072526,0.3678243574872907,0.4256378029089849,0.4257818366725802,0.4676547492371378,0.25185221148473413,0.25490478247633774,0.2579227513631065,0.3975828449506622,0.39765122552725296,0.4326863421232555,0.20358712400148804,0.2035918101951112,0.2796399824021636,0.12746365163914097,0.12782989204420492,0.15143220146134262,0.293751933108635,0.29376067753023627,0.3485199095727616,0.39669722362658033,0.3969136201729059,0.39257689644666616,0.30025316114199574,0.3006171622238455,0.29667216334061197,0.36104560892920223,0.3611482850254746,0.36009677047601907
227,6,ChordType.MINOR,2,0.9427431078411243,0.943080892813215,1.0,0.9452293465079789,0.9498579532849006,0.9999999982018534,0.9500114434593648,0.9515334597485224,0.9999999997109205,0.9457796439833244,0.9461346856697873,0.9999999999993687,0.9413150323851792,0.9463582495386483,0.9999999843497503,0.9527421340584076,0.9541962031312397,0.999999999999312,0.6700490224236617,0.6702183531913499,0.7894291470165937,0.7903830804760557,0.7930099639102413,0.8750241744941646,0.8300702104235312,0.8313528524555074,0.90406905824902,0.951351127164823,0.9518767549306559,0.9932497858448666,0.9498436207214651,0.9518410575714322,1.0,0.9539004438515563,0.9543277708104222,1.0
228,7,ChordType.AUGMENTED,0,0.6974099965876136,0.6974611280241239,0.6963924261683934,0.8388072246247683,0.8392867189262025,0.8505108356969603,0.8554547762436144,0.8556976289170733,0.861754877463553,0.597747925277192,0.5979616102875849,0.5948907874045519,0.8265289564258836,0.8272152220222131,0.8331407316179339,0.7411541927788022,0.7413734196199693,0.7390039033738525,0.8574459318336992,0.8576954871315409,0.8700393200763072,0.9665303754409936,0.9690670872153138,0.9799504487821825,0.8543348424207801,0.8545796623284382,0.8512582653952542,0.9812663903979222,0.983562834284412,0.986765116862563,0.9797110156832317,0.9803755616131012,0.9874313011309256,0.9842348881071084,0.9847955728545698,0.9861198292738804
229,7,ChordType.MAJOR,0,0.704160272202014,0.704208571248391,0.6994177648887725,0.8422730138952804,0.84290961406415,0.852590800905275,0.8586751083435034,0.8590527978219773,0.863681595865855,0.720637593816155,0.7208726921401807,0.7288998911886164,0.8345000723995846,0.835358448636202,0.8405207159802157,0.8683660583667719,0.868753851076628,0.8804003124310714,0.9688216381367185,0.9691050119307394,0.9999999959796492,0.9714825463277522,0.9739680473434575,0.9852834205165222,0.9778546696007074,0.9781377666964055,0.9900992226777435,0.9819120824547797,0.9841490194466402,0.9869563400676766,0.9802062299499834,0.980799520480113,0.9876124912256937,0.9847057058994702,0.9852417299673392,0.9863203900800334
230,7,ChordType.DIMINISHED,0,0.742242561392618,0.7423465539140548,0.711984840911035,0.8679598229450329,0.8685272780233203,0.8572105074682603,0.8795690799247121,0.8797586695940373,0.870542883051808,0.7532286925228773,0.753339521207673,0.7366988772008334,0.8482309588027876,0.8488341847691986,0.8454511889854317,0.8841128018787915,0.8842898374024016,0.8824323871090138,0.9723729580971413,0.9725067378310916,0.9980280609741112,0.9681551952325465,0.9708186818278719,0.9857326955575986,0.9804416418472953,0.9806240319432058,0.9890152335504481,0.9882785656166803,0.9904187389904642,0.9895996188660634,0.9900206202772176,0.9907168030403463,0.9880219890450432,0.9909576764217757,0.9915628401635563,0.9891113269753811
231,7,ChordType.MINOR,0,0.7370049330906694,0.7370266559024505,0.7087527026218373,0.8654370258844459,0.8659734759973252,0.856095990722905,0.8773652497427487,0.8775187173805336,0.86953252479741,0.748071686108887,0.748112684627134,0.7337467346889612,0.8456975722745146,0.8462759981417851,0.8442455154032555,0.8818846817368989,0.8820561091183339,0.8815162961525349,0.9725049949308029,0.9726013469004533,0.9984025667394262,0.969401927820288,0.9714514405244226,0.9856242755691282,0.9812283662834229,0.9813111592212256,0.9889361051886355,0.988482337827834,0.9904580107271824,0.9895206385385956,0.9902618812893821,0.990755885168875,0.987931025788306,0.9912486386624105,0.99166732348065,0.9890286364686327
232,7,ChordType.AUGMENTED,1,0.7424891957220421,0.7426881275890903,0.8328269573368874,0.8163843763567108,0.817912018314737,0.9170554019289692,0.8287680346498683,0.8313840549331725,0.9248000383094677,0.44690743377099185,0.44714373730443935,0.4828306117173118,0.8027578362021297,0.8046359539717873,0.9032558011645226,0.5096115728440267,0.5098840733835335,0.5440886400194047,0.6111764517874886,0.6115532167109865,0.6390886689980129,0.8858966369146123,0.8884446322987963,0.9690621772705182,0.5789772914536713,0.579309361199493,0.6081224587185452,0.9061856101531515,0.9077766091055478,0.9939446074755444,0.8978119324328951,0.8995378898381603,0.9930268775689941,0.9032517293594262,0.9060664475902935,0.9936610418308426
233,7,ChordType.MAJOR,1,0.7644797290465943,0.76482357762671,0.827331718735385,0.8312038626797473,0.8322167703699256,0.9144815862676858,0.8497889049538713,0.850641933261943,0.9221392622705987,0.7591529766738194,0.7596869745113384,0.8433555738476564,0.8216991712730757,0.8240456779696785,0.907479139212297,0.8400105085742778,0.8409310816142819,0.9306150572166284,0.9044622131244141,0.9051239576494617,0.9999999954523867,0.9037081118745433,0.9068522249893467,0.9914618520371073,0.9054500938995057,0.9062244773949744,0.9942557972086334,0.9255979198199746,0.9273087346233115,0.9934918183003723,0.9118954771376214,0.91279088818368,0.9928271943501198,0.9236499442761951,0.9243706622231185,0.9931833698521306
234,7,ChordType.DIMINISHED,1,0.7996519821993457,0.7999471260289026,0.8071069506136859,0.8729703946042366,0.8747401065310207,0.9047249264574357,0.8845209633088841,0.885943556342899,0.9136208049082452,0.8092690832250418,0.8095287686651378,0.8245415910831383,0.8567473266251588,0.8585967585216374,0.8919910539529502,0.8905114452855012,0.8918714163981203,0.9224992229624619,0.9507446956157967,0.9511558882141025,0.999816206960113,0.9330785136351597,0.9364439944935843,0.9855716535179755,0.9513896559554123,0.9527129241298463,0.9934333861503475,0.951375597091024,0.9530177416627437,0.9867391477407178,0.9498846560782095,0.9520815871160674,0.9920056256535473,0.9544557669888601,0.9552789444727716,0.9927326680739609
235,7,ChordType.MINOR,1,0.8323354430691625,0.8326797709390066,0.8149391270107698,0.9123925175247608,0.9133678208119478,0.9084101870967497,0.9202187171340024,0.920919004939955,0.9169620628289867,0.8241365165403305,0.8244434564698396,0.831667105379831,0.8974427985208996,0.8995777020609488,0.8961665446926778,0.9069304626460354,0.9076586127014945,0.9254978811784326,0.9663565434064292,0.9668457246750124,0.9998232665954015,0.9760369058336447,0.9789499246743871,0.9861203946935176,0.9699382867438306,0.9705264528119101,0.9936829621990343,0.9907481126067018,0.9923366085355906,0.9933215361239934,0.9910727193552135,0.99222289481995,0.9923084701069077,0.9920037980099567,0.9927680802070584,0.9930079755042531
236,7,ChordType.AUGMENTED,2,0.7587268535284333,0.7588148697015259,0.7891916378713225,0.8673260721747276,0.8690373426568065,0.896253017301018,0.871411088430638,0.8744392156684888,0.9040527547339554,0.39039797249621755,0.3905537588081459,0.3529942585261373,0.855014711417309,0.8571093002556831,0.8790011759346121,0.4731260666889715,0.473285040872079,0.42974211346212976,0.5948302503683034,0.595132663636154,0.5485666930745147,0.9565109588433901,0.9594364660307652,0.9612823550545702,0.558210626427748,0.5584381549084838,0.5097637089168701,0.9634235497483711,0.9652615284585743,0.990793533679646,0.9689233356990998,0.9708750327057408,0.9912581971307705,0.9641869148832404,0.9674947201209119,0.9903455763739785
237,7,ChordType.MAJOR,2,0.7876725420866764,0.7878731960793219,0.7795716226012486,0.8859411243596572,0.8869054859524159,0.8915698664377804,0.8977148256843055,0.8984790892421258,0.8997285393998969,0.7789421026920018,0.7793049261313622,0.8011985058764127,0.8788055061641011,0.8813444273669334,0.8826903548913264,0.8827962218136349,0.883578654785988,0.9120257358596632,0.9576271229872843,0.9581291727226464,0.9999999938954478,0.9777023761039646,0.981217417964448,0.9891694528573447,0.9620536907570442,0.9626545073525463,0.9927135369871616,0.9866209991075835,0.9884413331232086,0.9904019892059004,0.9853854683791899,0.9861620470002882,0.9908834447449287,0.9885865736966455,0.9891885322231676,0.9899340410118294
238,7,ChordType.DIMINISHED,2,0.76465195969367,0.7648856749345414,0.7905169517196409,0.8518770820924074,0.8538245549679352,0.896152836679078,0.8650821184729052,0.8666363520532806,0.9058490726601587,0.7747664737273872,0.7750257352673415,0.8084932412913968,0.8339540042111797,0.8359680105178314,0.887603000378182,0.8708055128992246,0.872259292128476,0.9144973332510002,0.9421771288403444,0.9425346178652455,0.9987354668370227,0.9244421945271788,0.9282551702999239,0.989636717127224,0.9432963167135892,0.9447062478949252,0.9920213731248755,0.9443480358333916,0.9462721331604123,0.9855366612200936,0.943665000029702,0.9457648959130229,0.991298472050252,0.9485573358981526,0.9493025192428975,0.9920898310263335
239,7,ChordType.MINOR,2,0.8021427946013665,0.8023339210958338,0.7839152907437146,0.8979717006522332,0.8988686635217341,0.892910766940973,0.9069303511574934,0.9075302234800141,0.9029097988747503,0.7910539229395195,0.7912919594894875,0.802459561870269,0.8816163789061044,0.8838700595120395,0.8840923000862786,0.8896713919694745,0.8903018161373027,0.9118292067497956,0.9604330538107171,0.9608075848708055,0.9988125423430247,0.9752334954842092,0.9784133227996249,0.9893032657076456,0.9650495900317495,0.9655111489097574,0.9917684788424029,0.9909598929891452,0.9927262857676559,0.9922023930851411,0.9923056140797519,0.9930523862679357,0.9910195700883208,0.9930041031423809,0.9935703888503002,0.9918362931036885
240,8,ChordType.AUGMENTED,0,0.5382178249546159,0.5384325219321036,0.5688963818599222,0.5750267821501056,0.5781000922843116,0.6197046857312589,0.5064608639046166,0.5066001948356195,0.5345253046372517,0.6575794905705761,0.6577973942939586,0.7119276523124718,0.5498637281446628,0.5530434979971639,0.59885017639508,0.6373503045591037,0.6375086965890571,0.6933464632392891,0.6807784234389374,0.6808269950330632,0.7147821086734472,0.5602578983239818,0.5602258059919986,0.6020175180804783,0.6441188883179945,0.6441531715824741,0.6945688765340904,0.2644956539210972,0.26454838899104804,0.3005615058312603,0.4612835212063212,0.461350682286808,0.6157708787318532,0.4004485983712226,0.40045031992951774,0.5284141010804664
241,8,ChordType.MAJOR,0,0.649680905161929,0.6498955445728261,0.6989581367887444,0.5904478819050334,0.5934521845928326,0.6420760760184592,0.6260593147591469,0.626214728484096,0.6748266645353604,0.5251137042132477,0.525310821326011,0.5543812471590713,0.5565312157028837,0.559648643542029,0.6116176117545529,0.496153856124375,0.49628841135732427,0.5257137403950316,0.5549764142400526,0.5549969771011733,0.5588508842557269,0.5667482939527266,0.5667090500222713,0.6146366895020665,0.5042831651178545,0.5042907339930589,0.528199456343585,0.3844346231587973,0.38449399655613137,0.4474471821793232,0.4793618449920324,0.4795040201751727,0.6383756836189232,0.523893390889977,0.5239148178453505,0.6707832494660331
242,8,ChordType.DIMINISHED,0,0.9884053052231985,0.988637357268266,0.9968846596859329,0.9845840431703694,0.9874953044444749,0.9999997671962928,0.9896846819553634,0.9902232696966532,0.9969922948074194,0.9906651629956127,0.9910898370854201,0.9993487750268779,0.9906306171574397,0.993859983611358,0.9999989295652809,0.9922595508700266,0.992793631757466,0.9998986447784345,0.9965193677537013,0.9967885862966956,0.9999090403221269,0.9955701420933128,0.9958671056717581,0.9999969948031653,0.9961355141362577,0.9964152971612519,0.9999005415955242,0.7656795383494979,0.7658271577122153,0.7942718863213664,0.8926203527953218,0.8927911623008123,0.9999644973572518,0.9044476028671682,0.9045561967325095,0.9972475725802338
243,8,ChordType.MINOR,0,0.988650129262014,0.9888889416377604,0.997466466582997,0.9848305198665802,0.9876232559746769,0.9999999962210534,0.9899128820711642,0.9903072961568219,0.9969605029398695,0.8647282291521089,0.865134636123294,0.852701029256645,0.9864170167990136,0.9895234621372483,0.9942585420832861,0.8579784523548033,0.8583363080073686,0.8432657952475524,0.8766888571801034,0.8769210348984796,0.8542103771519615,0.9909122153670374,0.9912042266907619,0.9942602513496879,0.8628848294426845,0.863123161938252,0.8444020399976004,0.7597595737429236,0.7599121368835668,0.7921950020128485,0.890079763735964,0.8903176058301602,0.9999610819225391,0.9021264972413622,0.9022488327725164,0.9972177072577649
244,8,ChordType.AUGMENTED,1,0.14659856345373623,0.14798900754177802,0.14773359021050358,0.19216156483062763,0.1943571898973333,0.27477356551280974,0.08499821764460491,0.08573664807660974,0.08083898974918768,0.4035617519703296,0.4049375380039295,0.4495407232157611,0.23424559259075484,0.23683208828342273,0.23367613103358953,0.36555955258150896,0.3663131472365547,0.4147643946561419,0.43828312973275396,0.4383994132176664,0.4602030668503949,0.24914237880595724,0.24908358910657735,0.2443028151342227,0.37501437008853467,0.3750808799222958,0.4203259759036875,0.0,0.0,0.0,0.13059420358224705,0.1306172587204144,0.2703521184153532,0.027415925935519225,0.027424933255174366,0.0709448368841673
245,8,ChordType.MAJOR,1,0.4051711816712681,0.4053781407805356,0.45332381358989304,0.3115040964647693,0.31401451268003444,0.3510676390689058,0.3624645360158857,0.3648255717979979,0.41021687300278076,0.13221669057441077,0.1323629851608612,0.1213895211433963,0.25773781720143274,0.26044934298508193,0.3012621908638826,0.07642585630061416,0.07651517936710628,0.06560550579566349,0.18120931349585512,0.18122624899906503,0.13556929653766425,0.2720712422523863,0.2728201390097764,0.29478303640007353,0.0882915130178833,0.08830333132387247,0.07313580378830009,0.27133596748082234,0.27140951882233755,0.3283428687010601,0.2541436781576475,0.255319539130187,0.3473154495757633,0.3107239133599059,0.31298735685543855,0.40481838793676206
246,8,ChordType.DIMINISHED,1,0.9303585322395733,0.9310817434807823,0.999685411638213,0.913674280108794,0.9162231484907964,0.9999999743680086,0.9256890828737899,0.9268925863982024,0.9996225864419167,0.9160910185082336,0.9169894104621227,0.9999999594823457,0.9120323079975635,0.9160166428664459,0.9999999462209314,0.9110990800827412,0.9123495497752186,0.9999999999999563,0.9190063841075548,0.9197797256962394,0.9969609616345605,0.9162807585105744,0.918401393317814,0.9999996481683411,0.9143466757578941,0.9153125456975524,0.9999999915705086,0.8045321515431129,0.8051493144429216,0.8790464331845316,0.8621486225511934,0.8630159360091842,0.999995636488355,0.8780635547791489,0.8787340624817426,0.9996544734143512
247,8,ChordType.MINOR,1,0.9111320762327698,0.9114865641806305,0.9997254211041887,0.9000704575341464,0.9029237046467798,0.9999999990167909,0.90560819089276,0.9083765825645465,0.999670586143355,0.5991759048497972,0.5995708095120325,0.6232364570920979,0.8943408569688598,0.8976038253553713,0.9927886647083647,0.5738092769023673,0.5741784799241363,0.5991504173285288,0.6185690704369324,0.6188446729743221,0.6250721075765897,0.8981551011769269,0.8993674650718446,0.9766687984350854,0.5798080577695555,0.5800973656763639,0.601547609219893,0.7820170781750454,0.7822464974668811,0.8947923111473597,0.8465471346892637,0.8479999834088692,0.9999961914470352,0.8560946757507509,0.8586544348941854,0.9996984174995306
248,8,ChordType.AUGMENTED,2,0.38700461664056607,0.3872218746580047,0.4173561310874625,0.5616015783869095,0.5638385482896162,0.7294738150095802,0.34371453060239965,0.3438857181742031,0.3716989539270751,0.7301859706911996,0.7304416514221559,0.7996172228033256,0.6770972804601012,0.6798761439960126,0.7209556655870777,0.71395303868203,0.7141456385114193,0.7866887464127816,0.7475379969852411,0.7476862886198961,0.8016020904769728,0.6846582182290827,0.6846696299868078,0.7231272347985844,0.7194560060013948,0.7195278790401696,0.7875150142458172,0.18494165479893965,0.18497452135104797,0.22009468187376846,0.4785575765661788,0.47862528923251024,0.726666118052908,0.26428719248844224,0.26433461760122645,0.3629078967783581
249,8,ChordType.MAJOR,2,0.7457666734322624,0.7460411180079041,0.8207117274578564,0.7139512733522908,0.7174510070427264,0.7868356890694325,0.7285741183504879,0.7318344818902022,0.8063405456622672,0.3396213536679943,0.33982306154508146,0.32557659603104505,0.6879716202108583,0.6917936581274835,0.7628974352300847,0.29769984436224295,0.2978175481614421,0.2823647111110632,0.3774232205994086,0.37744904354770914,0.33327977720788116,0.6949534240207133,0.6960628665764321,0.742826662871449,0.3065815370041859,0.30659282350194483,0.28630986266260805,0.571695123794608,0.5717963578936006,0.6710562357151288,0.6408863517874765,0.6425239178612909,0.784634491492003,0.661289768903611,0.6644229355644442,0.8039329001197904
250,8,ChordType.DIMINISHED,2,0.99187614419177,0.9922783269685669,0.998085863175405,0.9885715812670341,0.9911346098092135,0.9999999691190915,0.9921220510140492,0.9930358061468774,0.9979184886291546,0.9720673008500429,0.9726233621746473,0.9997704022153494,0.9911741709906831,0.9954297955105958,0.9999999318113659,0.971147856508741,0.9720658477467683,0.9999302595515864,0.9768565508598037,0.977247535319717,0.9999369459093862,0.9950861092602313,0.9970355829403182,0.9999979064795199,0.9744444010459794,0.9750065798835932,0.9999310568516676,0.838248887581444,0.8385347308568942,0.8573018465175775,0.9256324088510588,0.9260962387740045,0.9999754225210951,0.9337777847765099,0.9340616219351108,0.9980946268862187
251,8,ChordType.MINOR,2,0.9686776323079694,0.9689585909715883,0.9983430747362729,0.9726656042887297,0.9760536933567344,0.9999999984211917,0.9679348125335752,0.9711942070495488,0.9980121757298388,0.5742996491917234,0.5746567593884733,0.5184597945298591,0.9702009885322346,0.9740615470890983,0.9907880109293113,0.5478243078665921,0.5481037920577587,0.48767590837141106,0.5999451062640075,0.600120162084,0.524198055610396,0.9736049187904109,0.9748905371515457,0.9701781223266304,0.5546160462061096,0.5547883200085956,0.4907396715136666,0.8089625356187656,0.8091099480471471,0.8642739319535526,0.9063911355953417,0.9080097030546563,0.9999766176328913,0.906451226002039,0.9094812215366692,0.9981803861437115
252,9,ChordType.AUGMENTED,0,0.9985396478583767,0.9985895590232727,0.9999999998131808,0.9988100686131368,0.9990004093114211,0.9999999981898213,0.9984239511418159,0.9985988823756395,0.9999999981499804,0.9990625764371877,0.9991275266338258,0.9999999988905304,0.9982487792905733,0.998507917686413,0.9999995509516082,0.9989967215828596,0.9991528047215215,1.0,0.9984834292921478,0.9985129306127689,0.9995012540670917,0.9966834712619451,0.9976367081215024,0.999999839060137,0.9976579572755091,0.9977767529701617,0.9999956359954091,0.9956651836836845,0.9960194235066772,0.9999988174655386,0.9967022476901153,0.997545123401083,0.999997196589158,0.9964957778679722,0.9967277596275111,0.9999974265488417
253,9,ChordType.MAJOR,0,0.8887173955732169,0.888897089719221,0.8967108726839985,0.9930284927004205,0.9933714752172557,0.9962851305603574,0.8805330029562023,0.8808430462820402,0.888598807038884,0.9981189653796347,0.9983293755543469,0.9999999986929325,0.9970601469187946,0.9974835954410467,0.9999999969079576,0.9979848412159443,0.9982983541385316,1.0,0.9976009773010032,0.9977715312111616,0.9995021665015856,0.9954557731329611,0.9965581568395995,0.9999998376988052,0.996614134987217,0.9968904068308808,0.9999956439867517,0.8831821743405471,0.8836622166109324,0.8927567415562834,0.9908728750172973,0.991858659520398,0.996241504603389,0.8770739732078877,0.8774415229038245,0.8869225647226712
254,9,ChordType.DIMINISHED,0,0.6491938550985439,0.6492122815359875,0.7365414291400503,0.5887130592218868,0.5886992692773019,0.6867607481110639,0.6228524095877883,0.6228661984001874,0.7154226190346653,0.522762468768886,0.5227754086139169,0.6100855431005782,0.5531441092822476,0.5531596088199409,0.6600954018602989,0.49108538049033323,0.4910886914109761,0.5849988945156351,0.5470988167806835,0.5471015702158065,0.6139851342956396,0.5587299864470929,0.5587262705315146,0.6627460198456309,0.4954779112361174,0.49547930326427425,0.5871723390800545,0.6377873260517666,0.6379673536199486,0.7264029088905652,0.5819560782866091,0.5826202266753091,0.683525616297088,0.617622387105937,0.6176866039530047,0.711884921309968
255,9,ChordType.MINOR,0,0.5366104677514775,0.5366237559606646,0.6289460592025193,0.5744877020742534,0.5744699367336321,0.6727154717528134,0.5019814127582762,0.5019758300636472,0.5993626751117751,0.6587365216955842,0.6587651036583944,0.75218646707245,0.5479153137254027,0.5479262568325831,0.6547699237120149,0.6359584282547093,0.635982521185614,0.7362011410918927,0.676107330197588,0.6761278398036805,0.7546383638186916,0.553511660481762,0.5535088382043176,0.6574986342119158,0.6388375938495182,0.6388601290960736,0.7372519202694965,0.5225819204591315,0.5227583212026775,0.6146867916458897,0.567605088452632,0.5682013956321372,0.669331422635113,0.49522608103641863,0.49527183455494006,0.5941035666782433
256,9,ChordType.AUGMENTED,1,0.9444437671018424,0.9447406525525669,0.9999998740556738,0.935829953896729,0.9375247246363801,0.9998848635785152,0.9405672594434791,0.9421978695465796,0.999999862460442,0.9584311519534207,0.9586893586133423,0.999911593569431,0.9449886831785866,0.9466755521420374,0.9998772853488491,0.9555839876017729,0.957073168785739,0.9999060399186622,0.947541000261129,0.9480007443466172,0.9998041876123469,0.9388972662830016,0.9451395589230239,0.9999997772071153,0.9505004151902023,0.9519390448211263,0.999905687106596,0.9366776106180235,0.9372717180609128,0.9999999109773046,0.9340030310807023,0.936103117167715,1.0,0.9386271291920476,0.9391287249657324,1.0
257,9,ChordType.MAJOR,1,0.6866547908817704,0.6869222551790403,0.7424836762407623,0.8441397354641996,0.8459093402931792,0.9937154659641616,0.6636446294607381,0.665305821229693,0.7225247060079873,0.9396246322446326,0.9400027171368558,0.9999999998657879,0.9443000880166716,0.9465088430395108,0.999999984207242,0.9354497572471693,0.9370734182739217,0.9999999998683181,0.9421960399437349,0.9425949245419325,0.9998907317364808,0.9437094004769773,0.9461269672704415,0.9999999845511348,0.9351559632874089,0.9366640288923109,0.9999990439078468,0.6724066631929169,0.6730044379483068,0.732681134561916,0.8411821052200282,0.8433532888577373,0.9936344027843194,0.658330134700042,0.6588775463914582,0.718442170763683
258,9,ChordType.DIMINISHED,1,0.4069508331050796,0.4070086718044117,0.4122924076503445,0.31230478083438373,0.31336623419420806,0.30078767009024887,0.36312273053088473,0.3654044967023208,0.3659614786432589,0.13229833882321507,0.13230422650330953,0.26470498487605376,0.257881742887365,0.25910736315601535,0.2470801957018237,0.07531366491054092,0.07531891554277748,0.21812454196110798,0.17863828153389116,0.17863999320686264,0.27713297106205415,0.2700635702277312,0.2708263735460199,0.25784131476035654,0.08544949831532145,0.08545441129958886,0.22529824716373137,0.3930818271673363,0.39329160352948156,0.3926205653489985,0.30430932912897224,0.30577348721996767,0.29674308693798834,0.357255574410685,0.3595878192182871,0.3601616180523314
259,9,ChordType.MINOR,1,0.14718972722577495,0.1471969463351308,0.1789016958278219,0.1920246493472828,0.19200656076372002,0.30064643656614143,0.08433343390148607,0.08435906412603056,0.11446484258367451,0.40440364324488454,0.4044625972333272,0.46916453416835824,0.2337961762367896,0.23407971627391377,0.26100612195053086,0.3652094048232154,0.36528258679865844,0.4356324945983926,0.43630104850775553,0.43641755794799564,0.4794326976532537,0.24646764107609542,0.24643816254666384,0.2715171239836598,0.3728613758466299,0.37293280549185814,0.44106046291096956,0.12692476119330454,0.1270879191289237,0.15029961206447573,0.18239680001719816,0.1827340586659676,0.2965504740554462,0.075013651202254,0.0751002909948505,0.10493112294056517
260,9,ChordType.AUGMENTED,2,0.982495580743926,0.9826746251546887,0.9999998336641274,0.981588232233475,0.9817855289638707,0.9998449575352799,0.9817159106202079,0.9819303209762251,0.9999998183636796,0.9990916822723112,0.9991818912474268,0.9998809492247746,0.9985514026145849,0.9987631543240465,0.9998347669187474,0.9990519128272332,0.9991942427714714,0.9998734712788456,0.9810410790881885,0.9813454031222698,0.9995165735124782,0.9900975462057127,0.9962232277741472,0.9999984916206349,0.9922781750982796,0.9924346885980729,0.999871073532128,0.9802584377949328,0.980731834270687,0.9999999992710473,0.9794991841125598,0.980222693887345,1.0,0.9798424627752584,0.9801655274293717,0.999999999875422
261,9,ChordType.MAJOR,2,0.6321891695581545,0.6323158384427705,0.6552919934435293,0.8563996185604965,0.8566560683936515,0.9915918258785849,0.6054002468965072,0.6056626045710213,0.6285757447810829,0.9726689237662641,0.9728574728031092,0.999999998763646,0.9964773048984724,0.9972684852642331,0.999999997564172,0.9707657162642996,0.9710406524464248,0.9999999998247094,0.9731426203313583,0.9733856582050012,0.9996344191136268,0.9955872591232316,0.996392869916743,0.9999999999949928,0.9705677889129677,0.9708117652460508,0.9999968011874529,0.621070456001428,0.621527345446886,0.6421705807610443,0.8527952293142812,0.8535664746347222,0.9914833759610184,0.5989612635370865,0.5993246762552464,0.6231108356942885
262,9,ChordType.DIMINISHED,2,0.7479623737890925,0.7480014498239824,0.8299927573200951,0.7158463329160243,0.7173199306202653,0.7978703446355895,0.7291761477753287,0.7323026624486273,0.8163655135164476,0.33912471793329957,0.3391335153968472,0.3597233655806247,0.6890278772838001,0.6907984370260005,0.7751658886757873,0.29549359633703576,0.2954953198729927,0.318699364586025,0.37326531142395225,0.3732682671337788,0.36703805542175216,0.6929357409163277,0.6940671466889043,0.7560841112782996,0.3019214104183956,0.3019221436264925,0.3224449832307831,0.7400202820681798,0.7402746894028391,0.8234504255735197,0.7111780670948745,0.7131936153919928,0.795782878828441,0.7254337890358007,0.7286351091516963,0.8140825020407572
