,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
225,6,ChordType.MAJOR,2,0.9974533331678322,0.9997450287474304,0.9999793376606744,0.9930512623106418,0.9962280889889529,0.9999999766617612,0.9965616694695646,0.9988939746078206,0.9999793389996591,0.9899897329344475,0.9921124021266824,0.9906256594786563,0.9635618425307131,0.9661617374284985,0.9999727319412801,0.9889428573729693,0.9912441412918205,0.9903211843289248,0.7102441867604109,0.711767172671921,0.7051030925756633,0.7578915387693853,0.7594882615695069,0.7938449660661454,0.8123623587259172,0.8139600025960703,0.820135713977871,0.9839078470385807,0.9860199428007189,0.9826942447161684,0.9950295768082796,0.9981016688536859,1.0,0.9944280547318205,0.9966049167280506,0.9961547512066702
226,6,ChordType.DIMINISHED,2,0.45175066453398993,0.4526411653633581,0.46776954763322387,0.47047429041695454,0.4720050474729711,0.4498030841485636,0.4453259900525499,0.44628916191704704,0.45157279117862736,0.46510383586972404,0.46598339448601866,0.4807726768082363,0.36841396122350145,0.36966963658456187,0.36570988765550716,0.4592508678128624,0.4602719657368085,0.46603709303430196,0.2160915751751581,0.21640827875253676,0.22608571184005488,0.20232561327917875,0.20296262784001562,0.18887348793464842,0.3105621180822028,0.311030217646002,0.3097145463960972,0.4434331921254726,0.44420172743030073,0.46211732330811106,0.4551957831687059,0.45684217507131886,0.4355582920679104,0.42782545602706323,0.4288425095977326,0.4383720189025462
227,6,ChordType.MINOR,2,0.9948420643310592,0.9971249214353046,0.9999786567876539,0.9920395001280242,0.9947387710113693,0.9999999724158292,0.9939003458557394,0.9961544515135363,0.999978655607373,0.996205426692236,0.9983876683333024,1.0,0.9936363170279594,0.9963800505531232,0.9998885638861116,0.9952385720596566,0.9975328331105273,0.9999999402609062,0.7065756649891659,0.70806101514886,0.7053560030236019,0.7809750553847038,0.7827817886518188,0.7910509613295542,0.8113835548993549,0.8129110116836838,0.8229587380062855,0.980811952507919,0.9829047079033745,0.9822096391722019,0.9939011587507689,0.996692264981672,1.0,0.9914292696324706,0.993750849797035,0.9960468942562556
228,7,ChordType.AUGMENTED,0,0.6648894278212305,0.6664960273534168,0.6607182076828375,0.7590749720442714,0.7605405556120599,0.7758443798152509,0.7735890624433237,0.7753961143511864,0.7663154934873851,0.5640647227004505,0.5653325551588992,0.5434568274886962,0.724984461160083,0.7271135459658995,0.7134972935303141,0.6664473606769421,0.6679361099381276,0.6423458426527009,0.8640699824297301,0.8662310301648737,0.8444225474010151,0.9495209880768247,0.9522041188282637,0.9423888227241343,0.860512782622573,0.8627705772183649,0.8365706685865418,0.9637373268219211,0.9659159042341285,0.959279802302687,0.9384834823535718,0.9403226655535141,0.9720061891099879,0.9607669033491248,0.9630589491838435,0.9605449609440566
229,7,ChordType.MAJOR,0,0.670863550297697,0.672113015995049,0.6663620558637318,0.7565910093805365,0.7577110020606881,0.7822418440180227,0.7706269657269907,0.7720401399966393,0.7729896299738366,0.6861171975536606,0.6877583638269252,0.6845779800888188,0.7447083129161798,0.7469774928041287,0.7486158970239736,0.7814470170697211,0.7843199220834352,0.7888219438728636,0.9770834080412077,0.9795988190092881,0.9759823285324152,0.9732849863606154,0.97584019840699,0.9704382201214063,0.976727139916244,0.9793338039150236,0.9750870566810659,0.9676724179301579,0.9694937306248599,0.9633997267685386,0.9439221318805016,0.9456777996915655,0.972781655742552,0.9663564753143558,0.9685537385790443,0.9616594749813789
230,7,ChordType.DIMINISHED,0,0.701579349289063,0.7028145709241631,0.6979920630837588,0.8087319522176211,0.8108941126505974,0.7938430377517605,0.800950361985942,0.8024791055235322,0.7951596501837224,0.697652699130739,0.6988605572184257,0.6927854755548017,0.7282646889924653,0.7303184890174641,0.7620820231215677,0.7944816658141451,0.7960202274452772,0.7873237481144585,0.9647159677952769,0.9669514645730659,0.9611448620023456,0.9165756192383242,0.9186898632703745,0.9671867272319566,0.9568029332068296,0.9589148787771395,0.9658679789849353,0.9779444121604771,0.9797594133545466,0.9756488375844626,0.9773576392035206,0.9799316336738569,0.9742841720518897,0.9772088261010433,0.9791653649967673,0.9744875132341968
231,7,ChordType.MINOR,0,0.693254690642304,0.6942108270679415,0.6888538320918342,0.7968045023422519,0.7985909475836757,0.7902621488955686,0.7887855910032974,0.78991709504543,0.7916004869959402,0.688966361111605,0.6902027966367602,0.6836249560362728,0.7141979973317387,0.7159676026330086,0.7578776417612748,0.782106793122983,0.7845843705698055,0.7836299537773561,0.9683426592007649,0.9706829527644834,0.9652121902288404,0.9308351948970388,0.9327687564002677,0.9666620527323491,0.9689041125138947,0.9711810919171205,0.9652531193491349,0.9779622136802065,0.9795003438626309,0.9752019499318297,0.9768864810650637,0.9792041808821427,0.9738137762090174,0.9771539332205281,0.9788493587353225,0.9740194534530414
232,7,ChordType.AUGMENTED,1,0.7899476915836712,0.7919963553933826,0.7821036473111126,0.844997666457145,0.8474902069603605,0.853594640649332,0.8586137813031982,0.8610101078902739,0.8509673269555894,0.4857630343380124,0.48705279113217126,0.4719040905468429,0.7596104618075374,0.7620398825624087,0.7482332903238869,0.5480466338126136,0.5495051230660984,0.5294502124132426,0.6693684743954048,0.6711570352756613,0.6589302316643596,0.8974945377466903,0.8998704290515682,0.8912689452730742,0.6721558747940966,0.6740661198260078,0.6563316838342848,0.9787764990365978,0.9811813972560388,0.9791973423822026,0.9573639587335165,0.9599884622112512,0.9818587374094099,0.9758407766926314,0.9786696057670797,0.9782073705790634
233,7,ChordType.MAJOR,1,0.7950964979354593,0.7971398118666438,0.7863182460404019,0.8409714105050345,0.8436991356376977,0.8569579199608917,0.8542508007025498,0.8567400154069196,0.8543945100600928,0.7995954675478378,0.8018981167455047,0.7947612464712335,0.8348788376775844,0.8380628990411798,0.834917471817561,0.8567133980507616,0.8608641880049289,0.8612901928305352,0.9675009316052916,0.9703529353932684,0.9665920081522329,0.9764987660927148,0.9794584058069191,0.9746611905683874,0.9775964991591899,0.9805672040159655,0.9786326597566144,0.9797561937131197,0.9821196959199189,0.9795256525256043,0.9610096637685002,0.9640054649641108,0.9821113356381568,0.9798811815358714,0.9826762806165329,0.9785509474618599
234,7,ChordType.DIMINISHED,1,0.8056940532739449,0.8075436186770487,0.7997113467949464,0.871328086983606,0.8737287723878819,0.8621195473055903,0.8697061753966755,0.8717062688188455,0.8630073220961194,0.8075010670577529,0.8092741937892683,0.8006151379946204,0.8231569395674669,0.825722022461659,0.840853088052647,0.8699325681058245,0.8719368318857144,0.8623608672151228,0.9810634873444914,0.9834391519801685,0.9794088587324437,0.9435778498150702,0.9458730034552595,0.9799237524217456,0.9728684237485647,0.9749281648991102,0.9809972100835432,0.9722892164373187,0.9745096257480592,0.968457748412077,0.9804961031082225,0.9838502519398643,0.9827725696527293,0.980088457062035,0.9832238342568754,0.9795405283306351
235,7,ChordType.MINOR,1,0.8024819504841674,0.8043096346984074,0.7960096049565941,0.8645599047982172,0.867124887728022,0.8595916120671306,0.8601483503183422,0.8622527196620118,0.8604874304764494,0.8039248946607821,0.8059962146436405,0.7969582979912856,0.8123965434670449,0.814875346119272,0.8379273253123705,0.8601568653357061,0.8641070169579109,0.8598360971864241,0.9816954340792113,0.9844121322700057,0.9810637895526969,0.9546732217314379,0.9571315173048818,0.9793731828799657,0.9819006786196858,0.9846136190761701,0.9806413224089692,0.9840434274541072,0.9861563365044491,0.9833805760998979,0.9811825816008759,0.9848064133622164,0.9824484062470074,0.9821759800601716,0.9852755854775004,0.9825880865675699
236,7,ChordType.AUGMENTED,2,0.7390008168242057,0.7405839973168908,0.7340528317465396,0.8123991130486068,0.8138767116237084,0.8241896762160382,0.8236984263700498,0.8254091586113573,0.8167129906475117,0.3695243420221004,0.37022944499451027,0.36319920409503215,0.7051770885908772,0.7066121292193372,0.6972636430558444,0.4454670289349486,0.4463112976972756,0.43220838010391427,0.6133951211026476,0.6148258214407121,0.6099273921961884,0.8812726009990011,0.8831886714995402,0.8763678214109558,0.603910068449079,0.6054000583856544,0.59083985299284,0.9718355168212497,0.9738135131781931,0.9685089735423933,0.950582592725133,0.9523176194627799,0.9782135003310838,0.9677498269893038,0.9698956072774193,0.9692194517604524
237,7,ChordType.MAJOR,2,0.7485602377806038,0.7500451676983795,0.7415596069215261,0.8097307873883782,0.8114489454903799,0.829780913307486,0.8206920264432597,0.8224018885194496,0.8225501102040541,0.7600028696168655,0.7619903115317236,0.7557524533385906,0.8004971907617253,0.8027230159711958,0.8035151105721038,0.8288148954946943,0.8329513665330895,0.8349252228506415,0.981284573942573,0.9839984150718066,0.9815556798247171,0.9787500594558466,0.9813551269489854,0.9769428964168902,0.9811675245858602,0.9840206498243541,0.9805764886667245,0.9746346556805268,0.9764759058125848,0.9713762093459246,0.9555622346700114,0.9577708325578485,0.9787129032585696,0.9732156421004521,0.9752782496078071,0.9700151848500141
238,7,ChordType.DIMINISHED,2,0.7682187415986702,0.7696582771082282,0.7615441461961794,0.8475956610202777,0.8497746381770209,0.8371816956011943,0.8444153117954779,0.8459820268954036,0.8382303729981304,0.7651995200772763,0.7665843297004872,0.7573910860145898,0.787640948471101,0.7896703820217469,0.8120690999176068,0.8394761715474537,0.8410453536940345,0.8320370826745769,0.9734907872422405,0.9757426985002644,0.9706315725797882,0.9318074693530753,0.9340452246765326,0.9743345958794283,0.9638482651415109,0.9659015254841761,0.9730261269504316,0.9680302262371336,0.9699231941664046,0.962743362642779,0.9802078877202224,0.9827461231462626,0.9796674505343733,0.9785113351363599,0.9805283856317739,0.9758466847323801
239,7,ChordType.MINOR,2,0.7616889227329334,0.7629292926932375,0.7555788697076911,0.838096497300587,0.8402559430190548,0.8336845582805152,0.8319303178345014,0.8334215742532012,0.8347458973536777,0.7580208768812066,0.7597016367101321,0.7513949536815905,0.7733243691685507,0.7751396287449976,0.8080240458217115,0.8264802379040698,0.8303196035136376,0.828432639422427,0.9740400872397976,0.9766858428143455,0.9724099771835677,0.945165490249769,0.9473110680015957,0.9735559871206411,0.974701347827388,0.9773644652570137,0.9724412714231963,0.9823051568748924,0.9839160341997989,0.9803241878137108,0.9805953319920323,0.9832622006128229,0.9792203223297862,0.9811276990906348,0.9829181428390151,0.9793859110491226
240,8,ChordType.AUGMENTED,0,0.6289724123219685,0.6301392879785386,0.5963149095049752,0.7121845064525201,0.7138493270994257,0.6780167801501157,0.6239140566807497,0.6252828473214787,0.5828713412901343,0.7336286033551251,0.7350088100898906,0.7144921999575824,0.6875236759335197,0.6894194795559406,0.6532752732321283,0.7300878353169542,0.7317796042408342,0.7053266415955333,0.7436944419342528,0.7451447351966256,0.7249714767072257,0.6972973851695232,0.6991976808161728,0.670183888862221,0.736117076741661,0.7378068667554234,0.7104013957288404,0.3362169491083682,0.3367305383200925,0.29492034880946394,0.5567597030012863,0.5576648068565226,0.5084522720853192,0.44478333552419,0.4455257331973469,0.40162836751170083
241,8,ChordType.MAJOR,0,0.7405762978365854,0.7420286134437464,0.7191841062041394,0.7413155536788842,0.7430202171660062,0.7080109668759644,0.7369752531323691,0.7386295736492412,0.709870078357995,0.6117202697258581,0.6127320408303286,0.5707351207066245,0.6732087335623966,0.6750012705194619,0.6322248052712994,0.6065961555071897,0.6078843049398579,0.5570036989257332,0.6263328078060704,0.6273529709457861,0.5865895241129164,0.6834277603617136,0.6850921073643944,0.6493232600434251,0.6155457540209386,0.616844790214391,0.5646947948905795,0.45534984514595744,0.45619055759924876,0.42579531063181053,0.586091543154702,0.5869421109341375,0.5440412539843655,0.5616864335476182,0.5626370564184977,0.5378174992038337
242,8,ChordType.DIMINISHED,0,0.9836330083127263,0.9854942843097089,0.9837854766673588,0.946242051624086,0.9480981771784028,1.0,0.9776199033893177,0.9796312276937942,0.9886241725503248,0.9911705194356841,0.9933838996920298,0.9924973267472884,0.9826690131355085,0.9855741540480113,0.9995261213181269,0.9830147332546485,0.9865571976757126,0.9971871516279354,0.9954066534777555,0.9975316181339136,0.9969446622189114,0.9971189754733367,0.9994550442917852,0.9993589371131953,0.995300410612075,0.997675959510248,0.9971526750890175,0.7329831142600082,0.7342714042692354,0.7249958403152353,0.823714183133454,0.8250877944075456,0.8556868967284542,0.8383141308293794,0.840016080952493,0.8354980409184294
243,8,ChordType.MINOR,0,0.987416884530526,0.9896920292344651,0.9883914893043254,0.955132643487956,0.9574280031550921,1.0,0.9873525394195343,0.9898071090841711,0.9883531739497565,0.8706067218277865,0.8724824872430812,0.853075362848355,0.9690361859928042,0.97180352979583,0.9700898417436419,0.8664856129206525,0.8685883221187064,0.8484068625565173,0.8752620468942003,0.8769899203663765,0.8581229793377467,0.9724158733487975,0.9749392122451886,0.9704878728780367,0.871698407931562,0.8737380168246592,0.8509914311046685,0.7236133231120678,0.7252995112616341,0.7155025779936,0.8154134605868864,0.8169356956874276,0.8522793267043008,0.8295010945331461,0.8313129072818659,0.8316033779120158
244,8,ChordType.AUGMENTED,1,0.17510403240348593,0.17540781660251414,0.18318080023502048,0.3098617028062437,0.3106521876817985,0.2850494292525696,0.16496580895267188,0.16543727516554474,0.15753987537247593,0.46847302031621507,0.4694605870142873,0.4835316948501879,0.37312204396906423,0.37417146310482385,0.37098950588711854,0.46161985535718697,0.4628208761246265,0.4688529022678699,0.49201646737046256,0.4930374360814074,0.5074839042105743,0.3965050507603465,0.39791202735919595,0.39230556614897294,0.4768726497953899,0.4782848316178462,0.48064909049880744,0.0,0.0,0.0,0.20673210023837352,0.20712096592141083,0.17108194505148477,0.0428872342375437,0.0430137984460045,0.03520661763507171
245,8,ChordType.MAJOR,1,0.46953912353765137,0.47064963258537673,0.4856251411202427,0.48403682197129694,0.4855309883531639,0.4682686758719514,0.46354880099675133,0.4647748841497851,0.4698384611076861,0.16676915465075814,0.1671377443020039,0.17453622447452843,0.30784403001917027,0.30863885023278026,0.30320961115499245,0.15720830181606815,0.15770977496494243,0.15016814370868836,0.20154586145750963,0.20192469630254628,0.20990140876143226,0.33172167980167433,0.3325938500171568,0.32397698915900497,0.17945029158928816,0.18007249717829776,0.16857840834444315,0.30493370528475605,0.3056494816983607,0.3119030343809063,0.3850688544528539,0.38598777749057456,0.36260247476198537,0.3514959348061024,0.35226895878211595,0.3600748209919008
246,8,ChordType.DIMINISHED,1,0.9929027742441604,0.9953357582826646,0.9944889732460547,0.9622906172385879,0.9655565391938353,1.0,0.9857834759100024,0.9887138478443315,0.9964366798850701,0.9920737855285329,0.9948419800096976,0.9980808088023081,0.9856503165275639,0.9894728489171197,0.9999737593144519,0.9844298661126379,0.9891667792418487,1.0,0.978661985222098,0.9813669390938534,0.9816193829748544,0.9913502606514945,0.9942991648549012,0.993759661885633,0.9891523433740557,0.9921055791692356,0.9948141299598156,0.8391792836436087,0.8413255622107914,0.8318480472456846,0.8899562916947642,0.8928043049943539,0.9091391385024545,0.9036618140520336,0.9062199166744193,0.9002501236541431
247,8,ChordType.MINOR,1,0.9938988198012969,0.9963765936323543,0.996353074486273,0.9698460122357636,0.972839171390897,0.999999970545255,0.9938679413406286,0.9967195701513403,0.9963410156323702,0.6763473693130048,0.6780425312410594,0.6732993791384851,0.9126250547102972,0.9155170462777484,0.9152018704045302,0.67139189284447,0.673307681064514,0.6630786803901051,0.6731625505725565,0.6747325441554912,0.6663078299952603,0.910647792920088,0.9130258148591354,0.908608993353134,0.6761351814241553,0.6780185429012292,0.6645265353067276,0.834666678640871,0.8368576115489135,0.8273034578358731,0.8843622055482837,0.88677329272622,0.9066773844785421,0.8973636343359831,0.8999532376261659,0.897549737755946
248,8,ChordType.AUGMENTED,2,0.42301532961064414,0.4238415787579791,0.40587036216065864,0.5833703704993158,0.584595623769154,0.5516334595937635,0.4152653581599244,0.41625584245978875,0.3862007828725119,0.8000253849672398,0.8016957083569095,0.7832279875299484,0.7642266103428643,0.7660342437644444,0.7367494077046227,0.7960209789705944,0.7979435008473756,0.7762688520458232,0.8075636340432846,0.8092467628368277,0.7911592527027371,0.7725524646907517,0.7748406423886782,0.7497105517197338,0.8015184389679137,0.8037262921715482,0.7801218630697048,0.19681472779226572,0.1972135294995787,0.17118114713984856,0.46027511547222766,0.46095432678194037,0.4157464675561032,0.2691531804840087,0.26970082036294674,0.23858453605586694
249,8,ChordType.MAJOR,2,0.8072578320276946,0.808983710734296,0.7890913513396437,0.807878846422981,0.8099990834325291,0.7804554032992457,0.804790840126307,0.8067410903945849,0.7818580488517135,0.39952772512397383,0.4002502007847706,0.3802900537279692,0.6708440157446576,0.6722956024946333,0.6400523734953458,0.39180123429055513,0.3927916607561438,0.3607312506327567,0.42202968248436057,0.42276002052813766,0.40324151888004045,0.6804073538333696,0.6817040752492727,0.6522105557159881,0.40685910796628255,0.4077943260860398,0.3730266263317017,0.5988381876473056,0.6000588004085128,0.5701030705583314,0.6923518988393386,0.693603537395934,0.6570410167718328,0.6742917091540879,0.6755569214497499,0.6523586145333997
250,8,ChordType.DIMINISHED,2,0.9885193898585267,0.9906495064120987,0.9890448230708795,0.9565661587253319,0.9589853366841393,1.0,0.980101133225273,0.9824317108758871,0.9913794145812905,0.9938049269921986,0.9964432628685734,0.9956166576651861,0.9834837942404296,0.9864973907782747,0.999659561729936,0.98386355456803,0.9887344095345252,0.997865709937842,0.9953734305830376,0.9978617474628145,0.9980394585052784,0.9969620666718648,0.9995471502186051,0.999585678116055,0.9953996317433734,0.998205125901693,0.9979072745943713,0.8008763473043853,0.8024552102447846,0.7914761288704855,0.8673927727998617,0.8694120612904965,0.8905626394687103,0.8787498574866914,0.8805396227251004,0.8752950291067626
251,8,ChordType.MINOR,2,0.9894910925298879,0.991680448226084,0.9910713023186913,0.9654106493887024,0.9675320538219404,0.9999999681064975,0.9897612999271417,0.9920663095961699,0.991041808511165,0.5983265497924072,0.5995462181737141,0.5995294631846826,0.8917716523926656,0.8936917414915378,0.8963342873494065,0.5915141681922029,0.5928825503477959,0.586999720504632,0.6132564071483149,0.6143539003548291,0.6140880010995666,0.8962470480812417,0.8979818312329577,0.8959560817063468,0.6036064195144368,0.6049093707231565,0.5952908811399407,0.7918206337121965,0.7934951886998601,0.7829386323124317,0.8585366616023322,0.859985857395819,0.8862980135592502,0.8689837489500484,0.8708076010345801,0.8703877013311068
252,9,ChordType.AUGMENTED,0,0.9928153879750272,0.9949969626552398,0.9998287642043544,0.9943602216964657,0.9970716681694229,0.9998136260444966,0.9921351315848976,0.9946872997290668,0.9998141318289561,0.9952402990487963,0.9973358853601051,0.9998318689771486,0.9920282067419991,0.995281329852588,0.9996394379810608,0.9945689832401213,0.997072394834465,0.9998256931665632,0.9895075315532098,0.991470442422312,0.9934420099074834,0.9723871062225529,0.9747666377991542,0.9996995834385008,0.9774096659776242,0.9793562355925374,0.9998287929509424,0.9924480374353052,0.9947924326301366,0.9999999169899366,0.9942575024344785,0.9970990368302703,0.9997191790414215,0.9918954716266045,0.9946094481314224,0.9997204427423363
253,9,ChordType.MAJOR,0,0.8825818620132123,0.8841624921143765,0.8785949579386815,0.9722970548934238,0.974450430457858,0.9774566371553245,0.8806399498361871,0.8825438770063999,0.8745112758711349,0.992626858677353,0.9945115241123966,1.0,0.9898806871035352,0.9927887425979395,0.9998578423278072,0.9921029544259713,0.994368772456997,1.0,0.9872223958444741,0.9890160641829698,0.9937709194151848,0.9706179399364242,0.9727074605425792,0.9999031442262852,0.9752246033209024,0.9769829478556814,1.0,0.8797240043519358,0.8814774309130193,0.8759121858676872,0.9714885032384913,0.9737629221270365,0.9767022611016182,0.8760174923419244,0.8780603724902588,0.8701994329199634
254,9,ChordType.DIMINISHED,0,0.7254435351980041,0.7268236602916197,0.7083880086363803,0.7355184247856095,0.737288212359537,0.6967677498966032,0.721421583957923,0.7231243755782754,0.6987042088685006,0.5947363982926033,0.5956539296664847,0.5569022853567274,0.6564754507641599,0.6583295109537766,0.6183800526389132,0.5892256484722089,0.59049550899183,0.5427159157122622,0.6099481386810257,0.6108095536493545,0.5732162576818758,0.6673249600177192,0.6689991768416027,0.6364275905565608,0.5987364487572739,0.5998723218528283,0.5506493451366065,0.7160089845442231,0.7174575364440523,0.6990648118569596,0.7227209616115214,0.7242496491090085,0.6883762277448678,0.7069645903754178,0.7085299358012366,0.6909026974097777
255,9,ChordType.MINOR,0,0.6124928133691886,0.6133985584533062,0.5841359016980577,0.7078506086300482,0.7094398187340389,0.6682532382389346,0.6069478710732589,0.608211659662859,0.5702878537221071,0.7247796177143053,0.7259030094358883,0.7089078187182738,0.6742927350343533,0.6760914341540422,0.6431134789634485,0.7209078752777929,0.7224518327653927,0.6995615607850338,0.7351402470197367,0.7362725715366774,0.71954419917429,0.6846472171366957,0.6863863649209392,0.6608399358390826,0.7273582789510373,0.7287296014283182,0.7047284991200462,0.6036950619952028,0.6047149508055086,0.5756572289147928,0.699167620207475,0.7006591857815975,0.6589475888438229,0.5934141039835418,0.5946659703204327,0.5581320174766617
256,9,ChordType.AUGMENTED,1,0.9928283131277083,0.9951543839349091,0.9975556927424633,0.9903189059426629,0.9927969667313267,0.9974545237671585,0.9916324922233427,0.9941001481719337,0.9974702138662275,0.9945919025223381,0.9964986861355096,0.9976050029554235,0.9915161014790453,0.9940554163507012,0.9970262781328707,0.9934047832328154,0.9955524831621996,0.9975280965908156,0.9922973031598138,0.99469917795625,0.9952850490363351,0.9783388918985032,0.9808319134287452,0.9999283496044136,0.9820380046855919,0.9841353363168085,0.9975730444352193,0.9780655780785973,0.9804573450089262,0.9791816787703861,0.9925117508205498,0.9952096116678742,0.9980158352474651,0.9894047162975187,0.9920228597992317,0.9939779866895427
257,9,ChordType.MAJOR,1,0.693608379411274,0.6952288984489298,0.6915068051716258,0.8189100950803275,0.8207862789882988,0.8188460683558089,0.6886551387186759,0.6902902156511772,0.6813001158026848,0.9962614822941566,0.9986917029599077,1.0,0.9929662174507554,0.9955882589819264,0.9998881837828426,0.9942390801632458,0.9967677938935163,0.9999999421106567,0.9944971507514617,0.9969333737088438,0.9976294905331728,0.9811641157712332,0.9838861547443433,0.9999721816302455,0.9841292766275903,0.9866572551990468,1.0,0.6723617984036485,0.6740339275048581,0.6673377498469855,0.8150115857791499,0.8170075912714713,0.8125254281252456,0.6740048614049978,0.6758433661507983,0.6666141743352535
258,9,ChordType.DIMINISHED,1,0.463677769590928,0.4645964384742606,0.4802874922244088,0.48246679890213673,0.48384250546728913,0.46259824255852733,0.4574878702306142,0.45861530602834855,0.4643422914156653,0.15722510352004793,0.1574034234539594,0.16533433685703225,0.29984988733634954,0.30060553482065,0.29562868571437606,0.14743898667828736,0.14782383837576185,0.14069057628292203,0.19231636018149267,0.19257647593679494,0.20110503969016347,0.3242365751861477,0.3249485403300836,0.31686920680694286,0.1701843871030223,0.17055330856020057,0.15937535443073725,0.45422686351413255,0.45519931696354476,0.47282059842717994,0.4640995883801854,0.4653091313239559,0.4486654367841937,0.43649871014673525,0.43757050031815004,0.4514311737008935
259,9,ChordType.MINOR,1,0.16468408517904065,0.16487520493387942,0.17323218761490933,0.30521666668984093,0.30587520006889424,0.2764163850781073,0.1543477541058006,0.1547400517717198,0.14728452548611137,0.4631639782656577,0.464087656022367,0.4792242760751291,0.36537021479134313,0.36638792413517685,0.36380634317666327,0.4561998696181525,0.45734085715799855,0.46443445676409645,0.4868609793228357,0.48786677418284574,0.503380101495922,0.38911777925798463,0.39056352813008,0.3855451890345287,0.47171535813236465,0.4730679002126632,0.4764123635658438,0.1495524107960946,0.14985600484176598,0.1615022036060605,0.28452566898194265,0.28522877822753223,0.2561230183293355,0.1253561959359999,0.125834121522031,0.12380150851417204
260,9,ChordType.AUGMENTED,2,0.9913773234049376,0.9937807524740003,0.9968607683145901,0.9928615973923804,0.9954986172753042,0.9967308718933363,0.9908788220610502,0.9935812765099455,0.9967510134847327,0.9936755227227319,0.9955595208533504,0.9969240975799524,0.9914074801631515,0.9940016213375099,0.9962174400313791,0.9931401599009759,0.995386804203366,0.9968254027634027,0.9887056385453111,0.9912460846886206,0.9921996355843409,0.9763550861402144,0.978780289077146,0.9996407565930798,0.9800067749057467,0.9822323879919355,0.9968830531494968,0.9910964448800083,0.9935818157879586,0.9967935695553962,0.993039195783902,0.9959727487499462,0.9974517308161545,0.991160581994839,0.9939773211285006,0.9974701973613629
261,9,ChordType.MAJOR,2,0.606463555542509,0.6077278370920924,0.6107142957598086,0.7723243275371952,0.7740015117006959,0.7714229837131956,0.6009951828965641,0.6025011471309265,0.5978345797334319,0.9961891077378239,0.998454827651795,1.0,0.9933364656928204,0.9960588870418142,0.9998946628925597,0.994456120302149,0.9970007982635931,1.0,0.992126023042167,0.9943262763148021,0.9953383795437688,0.9803397883111999,0.9830009286678042,1.0,0.9831869501505641,0.9857043104335781,1.0,0.5973516037456414,0.5987049233147029,0.6026863641608513,0.7648126407491594,0.7665666499180517,0.7634476732450295,0.5852952299032239,0.5868946650895024,0.584240202844224
262,9,ChordType.DIMINISHED,2,0.8009709498347928,0.8023805566199751,0.7854744044148961,0.808335921446576,0.8102417175532755,0.7766862684760509,0.7982308956057671,0.7999851508537468,0.7781171646955083,0.3865005139816957,0.38693999818430924,0.3696014483559388,0.6626033227896788,0.6638994555373943,0.6337977174848479,0.3784403308292329,0.37924847922165417,0.3497053463162313,0.4093664156440354,0.40990672372362646,0.3929507814623977,0.6724560922751897,0.6735808050016955,0.6463821350403944,0.3939246624319288,0.39460696600850886,0.36221156524222464,0.7949314279034465,0.7964234389635797,0.7786195712564071,0.7980528013133271,0.7995764184274926,0.7704985974994953,0.7865807700720977,0.7881139472462382,0.7723643834502316
263,9,ChordType.MINOR,2,0.4106078129318804,0.41135083204047007,0.3926993287122914,0.5799693810893478,0.5811800116435868,0.5418359749289039,0.40256314598144216,0.40353946687178344,0.37259423158390603,0.798017645326892,0.7996549701093622,0.7807849696920688,0.7598418725171592,0.7616810686898776,0.7312368752537255,0.7938633109599029,0.7957807663601754,0.7737463246656623,0.8054972203453421,0.8072136453932616,0.7887695857672475,0.768397169893591,0.7708450073249974,0.7445822750751154,0.7995416259970592,0.8017763907865484,0.7776374309827426,0.397173833123037,0.39798588999738893,0.380384340302087,0.5667271256203539,0.5678674055064613,0.5275355678697147,0.3804121092776034,0.38139059028663436,0.3532193708961374
264,10,ChordType.AUGMENTED,0,0.9933369567664575,0.9948432714442391,0.9943000054721746,0.9854460871839152,0.9877558483000238,0.9999786859565348,0.9862564524973338,0.9878722416158122,0.9999778298494292,0.9794034999585007,0.981217975464149,0.9780637998611625,0.9271543079204073,0.9294627908018311,0.9998837427074698,0.9723426760689076,0.9756468696119242,0.9831101709254824,0.9500472414940584,0.9521457976331942,0.944841787362692,0.9289139898444937,0.9308260429891219,0.9803814181265358,0.9758695390903561,0.9781716539915132,0.9747431780723076,0.9983917729431778,0.9999721384478406,0.9999766091652849,0.9966471488065246,0.9989815066438785,0.999976633681274,0.9981991216293081,0.9998488860321136,0.9999755996360098
