,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
228,7,ChordType.AUGMENTED,0,0.6399329812453978,0.6491930446734173,0.6786560755913972,0.7038687025477742,0.7197012839493128,0.767256625670834,0.7298856035069887,0.7468049992891665,0.7695387404060501,0.5025826355330977,0.5095117157149729,0.534295112898685,0.6622475260812839,0.6782751661442235,0.7101642324486732,0.5803197055593553,0.5902078746225656,0.6179129682483745,0.7247496493457091,0.7345231923151783,0.7904025382336598,0.8359495713969781,0.8675279461650104,0.9448447564159576,0.7235069835485608,0.7472196268536804,0.7767657590237085,0.8720635250263428,0.8846541296193597,0.9353722338375187,0.8724635317975911,0.8955840280874722,0.9476332332681356,0.8872119717310702,0.9085024575945418,0.931155885321164
229,7,ChordType.MAJOR,0,0.6453088729121823,0.655297373247737,0.6768646336544882,0.7011369767199891,0.7288517418844362,0.7722988904602588,0.7314054190559858,0.7588846574085961,0.7745719082896948,0.6642407423136432,0.6780433377188326,0.708599724164594,0.6943198259566359,0.7249188482962134,0.7525297264354913,0.7468578193509644,0.7715056148710654,0.806161419644957,0.8823937447164987,0.8988117754582614,0.9614802388655102,0.87218113489992,0.9041396462189168,0.9461117254251413,0.8915157668093102,0.9222035178469916,0.9597474464469343,0.88538782360012,0.9013057110169401,0.9368785930473561,0.878040874021128,0.9014722437159904,0.9488366487370796,0.8957112442766155,0.9174560532428011,0.9334802069445669
230,7,ChordType.DIMINISHED,0,0.6941807645612601,0.7046022750208438,0.7098562503493105,0.7599172653973618,0.7793172314655645,0.774853477064904,0.7796782540062877,0.79712285377822,0.8001579655828179,0.6787312614704759,0.6886880280687304,0.6970194663408575,0.6802196935588909,0.7437481970146519,0.7548567983395402,0.7612614539411973,0.7739295485343352,0.7840191865184907,0.8697221396480102,0.8821014507790648,0.9294190164605581,0.8203341458058445,0.9062855916060032,0.9463366909080341,0.8781281725244728,0.9073432590075754,0.9388591757495522,0.9153312977916802,0.9317213599845307,0.958932573963167,0.9182164094727053,0.9429107139731858,0.9519684065050016,0.927756955020869,0.9488172049568321,0.9568202788410871
231,7,ChordType.MINOR,0,0.6916355214735843,0.6968171408334418,0.6996672258471976,0.755375933428658,0.7784300486472642,0.773741136437742,0.7780033056993948,0.7995862156764729,0.7991716461565802,0.6698797975617505,0.6785483208751528,0.6869303378074751,0.6837515422389392,0.7505829158819398,0.7535322773592392,0.7549083839686128,0.7731853940069936,0.7829936628536719,0.8823415050891424,0.8935627609599549,0.9406263965501718,0.8477986208492658,0.9147200411113148,0.9463459439077004,0.8924315794477893,0.9169225659254804,0.93864304568918,0.9243759683987509,0.9355327754658961,0.9588078497559837,0.9253729999035166,0.9440602463083367,0.9517907242632787,0.9372904058381628,0.9528359029872636,0.9566643736929475
232,7,ChordType.AUGMENTED,1,0.6221627209039972,0.6379940523275887,0.7904381617641699,0.6538147119962114,0.6835400679230423,0.8420792613478127,0.6786803815899134,0.7020285789511655,0.8524374447397294,0.3378490434574132,0.3479164658444993,0.45080956398281147,0.5929095827586973,0.6464149500447973,0.7831587383909512,0.3792221944378401,0.39261757783685614,0.49878438896069843,0.4741284178507207,0.4884796106820941,0.6064944138080418,0.7019680917656221,0.7775141258939682,0.9570238731803162,0.47224782941768273,0.4970866611922099,0.6019877940513685,0.7771994403517495,0.7972510742773653,0.9644593923430534,0.7627367919596367,0.8008902911255715,0.9658489893758216,0.7817057633939116,0.8107694057091701,0.962666775666836
233,7,ChordType.MAJOR,1,0.665524964939127,0.6796383811162907,0.768007977929847,0.6769421070509198,0.7120238544651828,0.8267098083918434,0.7135567047502065,0.7441764326211012,0.8378832863474184,0.6218162848465356,0.6384233790330657,0.7831949874999149,0.6516024176823776,0.6882439027508096,0.8113562222859347,0.6668307090547547,0.6944275231816639,0.8521351549354078,0.7460694024221756,0.766420988304968,0.9403389247075616,0.7687066878908095,0.8179077587247449,0.9588678588816506,0.7616726694341585,0.7939413894874139,0.9603254510615372,0.8207042439412149,0.8389074648495305,0.960752595756325,0.7970380224036997,0.826777779572173,0.9620763849544268,0.8261001588278787,0.8535294279418117,0.9586742954783775
234,7,ChordType.DIMINISHED,1,0.6832520478962603,0.6957943752823859,0.7749012267271781,0.7109621427359962,0.7419932501941998,0.8229342597991094,0.7411501536980691,0.762842326905528,0.8492681476721797,0.6829778348635878,0.6967355054111322,0.7739631972027002,0.6534592237778593,0.720304350206187,0.8144810853966202,0.7393166657681558,0.7593628258162731,0.847025531260255,0.8291141997392086,0.8473641332780377,0.959472964282411,0.7556786071455066,0.8431957467112191,0.9593844754445937,0.8227165759255402,0.8549132493738005,0.9631287145922949,0.8195441853156911,0.8364209741947312,0.9399391843999194,0.819913344332257,0.8570063821764592,0.9608958191681026,0.8365551524300903,0.8710317597752381,0.9615622958404054
235,7,ChordType.MINOR,1,0.7574538841857295,0.7710478546969767,0.7893970852894828,0.793045525693604,0.8294186675813305,0.8397525382172315,0.8109773745663447,0.8433248621925745,0.8577629482524474,0.7090343285666076,0.7297405035274519,0.789801215611021,0.7300134932198467,0.801233250234705,0.8254251279223866,0.7606583413987315,0.7950007685178437,0.8561911640866395,0.8579277216428456,0.8828349271978667,0.9670181246252354,0.8512747207115642,0.933626874021306,0.9614304747456344,0.8604444869998565,0.8987158728764124,0.9653096969350334,0.9193671927396297,0.9376483743272738,0.9707435452231185,0.9099759953224024,0.942163420672349,0.9657949619754451,0.9204938321082033,0.9504999946949328,0.969224046487355
236,7,ChordType.AUGMENTED,2,0.6576995635607517,0.6696563841043238,0.7455142163094313,0.7180574561816941,0.7450178180385321,0.8152948541913694,0.7273394579399819,0.7459902866687875,0.8170200862859565,0.33820615363322726,0.3456188170528396,0.3526195050675527,0.656241926038786,0.7115715654323025,0.7464533618819948,0.38913118896022303,0.39872563034029695,0.40852506115101217,0.5244043716682367,0.53403467617482,0.5676814759387909,0.7944886874150308,0.872996024949767,0.9497566487490519,0.507173928999074,0.5277946428688258,0.5388857855371569,0.8435566262372277,0.8604486999884531,0.9489712590882987,0.8499439639884407,0.8858523968675298,0.9588611431351518,0.8505190387026869,0.8752057719165778,0.9457720180482477
237,7,ChordType.MAJOR,2,0.7086770594498588,0.7229162558557469,0.741274137292035,0.7445539053361017,0.780937692475207,0.8138174718587119,0.7677032648744183,0.7993191667475921,0.8153279471861721,0.672082347722688,0.6891233761895601,0.7671271785281173,0.7244938353873167,0.761737666592026,0.7973405750538369,0.7267007090696569,0.7551772935992431,0.8411723233479147,0.8419569601076473,0.8640982038408394,0.9692641039752399,0.8706844070919317,0.9227282906531666,0.9557985284204515,0.8456598413839148,0.8793361968195755,0.9670837888132787,0.8949285582027797,0.9141182124221098,0.9482018715038085,0.8881567136678633,0.9176703145134998,0.9580328535824137,0.9007781942111162,0.9282650039837506,0.9454160794620556
238,7,ChordType.DIMINISHED,2,0.6612046866429493,0.6747610893658047,0.7637352884963786,0.6946189155393968,0.7254260414648941,0.8161984262797958,0.7237455619816315,0.743123153993304,0.8368560904113331,0.6481260118328103,0.6616163474790835,0.7531560527975717,0.6264786447774873,0.6923601468892874,0.80005482024239,0.7084494549842091,0.7243877708924732,0.8236903862973032,0.8098632946340867,0.8284631749474561,0.9458328999626486,0.741431082894074,0.8326255214984648,0.956116311865695,0.8042900402503274,0.8353039674500788,0.9501094788221237,0.8120670301873987,0.8304101051980747,0.9665082297985836,0.825504466520921,0.8613751922067636,0.9608057741047394,0.8383193347320381,0.8709839505236094,0.9647656185792192
239,7,ChordType.MINOR,2,0.7428653007684829,0.7532260691960928,0.7573509325453955,0.785935286972396,0.8185783106297468,0.8126579107283878,0.8031843800181192,0.8301272994542048,0.8337140648575702,0.6744094235072546,0.6873419012163026,0.7466558163376644,0.7131310145551402,0.7801978342418765,0.7959814437846318,0.7320718507394408,0.7554730020304228,0.8202731835008443,0.8419656210661515,0.8598611594453207,0.9507597188604108,0.8499104685356463,0.9303723285028417,0.9555255693860549,0.8467176505444164,0.8754384498487182,0.9491153782901801,0.925777445760621,0.9411402426825933,0.9658342628515468,0.925654357907904,0.9514505090137155,0.9600368874346022,0.9337994280003887,0.9563535973077564,0.9640583210525242
240,8,ChordType.AUGMENTED,0,0.4892596171061213,0.4944478997772648,0.5488546521839206,0.5617920652146561,0.5811820080752691,0.5971676892470796,0.4782075670114516,0.49617677343236855,0.543223248837162,0.6349498064934349,0.6436672908961383,0.7032747190155412,0.5631716006066481,0.5826817832213721,0.6236378305549901,0.6304537576285691,0.6520598418382952,0.6904989739161793,0.6832269037936768,0.6918739233614849,0.7143341468202183,0.6021204416132285,0.6045594900137307,0.6420453899970967,0.6610683509945496,0.6691218816170903,0.693863568172907,0.23675201667422685,0.23847157122984797,0.2673739417863179,0.43847630965385354,0.44121948937283106,0.45571466165095564,0.34120982192204374,0.3450493807967824,0.37594848494990385
241,8,ChordType.MAJOR,0,0.6561669304935045,0.6639862336430812,0.7150201602328703,0.6156060166133401,0.6340602742537336,0.6465789830781028,0.6516351426174021,0.672069096751243,0.7169176272956463,0.479842373178644,0.48467791179763886,0.5189795641064026,0.5531177486459549,0.5721006272229814,0.5997604600294041,0.4684406646856548,0.4855218726819107,0.49923601042020926,0.5316944915387332,0.5365967118490566,0.5369051761407537,0.5906140653661553,0.5965965346359884,0.6590028544663322,0.4991131268247151,0.5029904179553115,0.504017368952197,0.40564816386114744,0.40969853594628625,0.4493343885818295,0.49204094652146413,0.498209744675737,0.5114162324803391,0.5202181824742924,0.5290154775818244,0.5602651404366676
242,8,ChordType.DIMINISHED,0,0.9062602551407127,0.9198796462574588,0.9665073625487904,0.8822022911190792,0.921103959661114,0.9824059692579061,0.9115014561259394,0.9483818034303607,0.9746808657452662,0.916424973509735,0.9341844399949066,0.9828818935579852,0.9144166887063855,0.9599395736416687,0.999538257329373,0.9197776383464262,0.9581088172500178,0.9930522336456327,0.9604533232496374,0.9778049959982312,0.9926301800638853,0.9637455808037415,0.9829039384108634,0.9995826925140278,0.9593156746561158,0.9773751120877049,0.9931775757824692,0.6936486054801103,0.7040351559661434,0.7363833982668031,0.7900571214760275,0.8031304506344625,0.8535611229084026,0.8064840094264676,0.8197428954840035,0.8384364475318052
243,8,ChordType.MINOR,0,0.9142954145761535,0.9270608961108208,0.9771899767521015,0.8953463186436501,0.9214783400742629,0.9826110805887647,0.9191086634002632,0.9445727454112164,0.9748211280377419,0.7620588464017353,0.7725793680562253,0.8106325856319991,0.8919950634194812,0.921814258841848,0.9615461096638501,0.7560528707473246,0.778820190320062,0.802895937031223,0.8011405197425159,0.8113637219150018,0.8164883291408647,0.9306466600883696,0.9483537969893145,0.9995605917975753,0.7888751885662528,0.7988857007732226,0.8047684020007156,0.6786664805867538,0.6879871746243782,0.7352727218812267,0.7854125884203678,0.7995682145888442,0.8529750473905071,0.7978925338152427,0.8120846183958834,0.837056790963256
244,8,ChordType.AUGMENTED,1,0.15588327373086563,0.16019362979585638,0.17342023822298291,0.23516837931124646,0.25345587936011527,0.3656741922015875,0.1275683616317752,0.1380683642750905,0.14358658271612856,0.4227352631841357,0.4333169290391711,0.512824726238676,0.3278892927593654,0.35282599195432596,0.3683087401617833,0.4051661863161299,0.4232001054547655,0.49566348041402175,0.468605185162259,0.47976894166280504,0.5389254002306928,0.36446966293767147,0.3773575549345386,0.3835631999358794,0.43367742508116247,0.44275946231583685,0.505623154393445,0.0,0.0,0.0,0.14769144640379583,0.15525891647950407,0.27832477780609666,0.0319220254020105,0.033791814375113804,0.033933046909981224
245,8,ChordType.MAJOR,1,0.4243541175104629,0.4350857918076023,0.5132846698544211,0.37962149140356816,0.40283125029005606,0.42580651335952835,0.408617696978096,0.42662722639475215,0.49943562488162085,0.1479778424029341,0.15259227727084546,0.16346966535105867,0.27890992009461846,0.32190780912711425,0.34943876786292694,0.12141444185242811,0.1327758570871701,0.13260482409066277,0.20551251976261176,0.20855236252801046,0.20301816107984516,0.31277215719085205,0.35478430351101486,0.40501217389069977,0.15110940442502696,0.15319774732177927,0.14702998350204777,0.2754657318153131,0.28194333017780115,0.34951880178078654,0.2935457680486725,0.3092557246929477,0.3423280554634478,0.32000093650163464,0.3313765268954453,0.3998192747500695
246,8,ChordType.DIMINISHED,1,0.8457759461456487,0.8648065850446978,0.9870233915821676,0.8032548639037911,0.8472720360964456,0.9874395897391921,0.8394951305687967,0.8780310081559028,0.9914381139098499,0.7957039020986523,0.8171087057021571,0.9946262900608424,0.805143856880883,0.8531941892916822,0.9998646016159891,0.7876442110523562,0.8258616026721204,0.9998274814110836,0.799131618856618,0.8176003934909499,0.9678429647447242,0.831102226050092,0.869091892290905,0.9996905381261255,0.8079572052355789,0.8295945725173455,0.9905560095499754,0.6938737818397198,0.7087893533791076,0.8135350597274051,0.7379806876653756,0.7608699484705885,0.8923099333998505,0.7670252924194231,0.7890551774515091,0.8900607700407771
247,8,ChordType.MINOR,1,0.807033836816454,0.8281892736329095,0.9929621403629534,0.7822473879714013,0.8211413250221051,0.9883769354766513,0.8054048972791077,0.8366539989904782,0.9922312500621469,0.5122718193406486,0.5273724280363694,0.6407791439705048,0.7470171990452483,0.8121804032342907,0.9547673886315392,0.4966068233661475,0.5204887802355513,0.6265367700394799,0.5224999526812386,0.5349827625272539,0.6252513982604528,0.7629800584793375,0.8276400800399039,0.9945316581584241,0.5135718814385913,0.5276034538356433,0.622630852936539,0.6478062175160777,0.664533681632236,0.8309846227229132,0.7022245943648674,0.7335041933609496,0.9024078500475755,0.7197237940779364,0.743379871366084,0.9003657264485616
248,8,ChordType.AUGMENTED,2,0.3361172421262034,0.3420552077398745,0.36374446660732307,0.47138752944839935,0.49620939796139296,0.6602753327957585,0.31488452409430323,0.32932030012651814,0.3453966859055816,0.6572009464374359,0.6695349300895287,0.7621931982488703,0.6362244363925075,0.6723836217284851,0.6980509240931252,0.6481023334850213,0.66985494497307,0.752183957545466,0.6930069096810789,0.7061514346621618,0.7710417097313085,0.6691418551472494,0.691455790035401,0.7122883388559951,0.6751769012283788,0.6855156155630553,0.7543334516009255,0.13499873703250442,0.13569580814853888,0.14215886169255343,0.3699116785132731,0.380708444153517,0.5489623238509405,0.20026527882444567,0.2024503791293486,0.2097270157269533
249,8,ChordType.MAJOR,2,0.6732381114826327,0.6876862059812068,0.781680832374874,0.6514241395462166,0.6828033993935498,0.7284981781102806,0.6672248187691867,0.6914026705022563,0.7825656145467005,0.3174357139859665,0.32371983357385015,0.33602550817740207,0.5737960496739445,0.6329557968442046,0.6678825473539197,0.2966635166669571,0.311390326920988,0.30937404744590447,0.3671032275896149,0.37142731015760844,0.36144621531248555,0.60300612306102,0.6617021681245546,0.7312622747674236,0.32489732482556066,0.32815211332224603,0.3171422959066631,0.4843960140532583,0.49365364096614206,0.5768556951423809,0.553552960744089,0.5750454893681497,0.6244580119453086,0.5634747668637625,0.5780245148029326,0.662627936300085
250,8,ChordType.DIMINISHED,2,0.9173690358506834,0.9371772693707983,0.9761114292191306,0.8910548408237999,0.9380609972921663,0.9864042190490232,0.9138338563407689,0.9546510863343458,0.979860796253079,0.8723214445939583,0.8948003560902826,0.989109086316447,0.9026358494615049,0.9534429260965394,0.9998522878307314,0.8656161182465579,0.906399721748752,0.9945516329467347,0.9038422301398297,0.9235474704293039,0.994972214432335,0.9444234239014664,0.9837393386239887,0.99966451292597,0.8992165899078529,0.9204259894522211,0.994619824881527,0.7469185298679584,0.7620563896094562,0.7882509823433854,0.820207541135143,0.8418110019359974,0.8822521431729482,0.8326372357611791,0.8536885658152701,0.8700705110839271
251,8,ChordType.MINOR,2,0.8735785823990678,0.8903763459394518,0.9818884428704931,0.8686190218273476,0.9060210406320195,0.9861914509418236,0.8756542916927194,0.9032776367917205,0.980007535588856,0.5404036474043468,0.5507397260059831,0.5700668716382342,0.8369335766519245,0.903769934155006,0.9465533445861166,0.5248133917785271,0.5447001400317029,0.55303829776937,0.5811351768881863,0.591349243635526,0.5857824047766533,0.8676186109348917,0.9362313172778455,0.9936366677795755,0.5550263245877044,0.5649771657921662,0.5584133688285073,0.6933641592160162,0.7077592842455885,0.7899170818788281,0.7797959204548784,0.8092438971927192,0.8833043650049395,0.7781219836112367,0.7979379615500992,0.8712575977975259
252,9,ChordType.AUGMENTED,0,0.96285876950137,0.9743931397336537,0.9999315468482646,0.9650377535859669,0.9772163404309805,0.9999560946300826,0.9606238008626642,0.9720805044083255,0.999887973795843,0.9706269555443824,0.9817489114393776,0.9999715564440703,0.9486235003232002,0.9668262812695427,0.9999521060597465,0.9687637752375625,0.9798674235628381,0.9999713709928567,0.9586828017498216,0.9683857717780691,0.985551308306804,0.9349643526693114,0.9681910876504766,0.9973415957243849,0.9550449512418939,0.9697831700943926,0.999972046818795,0.936478462919542,0.9513573826951979,0.9998843095845484,0.9431463721207104,0.9566777556543661,0.9987050701836138,0.9402627642293349,0.953098180986844,0.9987418992979235
253,9,ChordType.MAJOR,0,0.8034871659428695,0.8171220004452376,0.8466261431705498,0.9257104112474741,0.9424780052935472,0.9678242650585585,0.7952374640228559,0.8089854884717773,0.8389042564073403,0.9593714667360337,0.9769378116729424,0.9999656322518532,0.9410675031767413,0.9640418005671112,0.9999454422652769,0.9576186689453319,0.9753995990041432,0.999362170809788,0.949121460898352,0.964687180544632,0.9859234659026948,0.9276355385273254,0.9646551774475064,0.9997459870154926,0.9440788312743335,0.9653416671725848,0.9999672567713949,0.7766729582334475,0.7939014251382717,0.8438686011581098,0.9036798527691885,0.9220559146285906,0.9682208460130908,0.7707217304268621,0.7860948455866804,0.8351621941650658
254,9,ChordType.DIMINISHED,0,0.6698659736511532,0.6755979390956006,0.7138171737385794,0.6408636444875773,0.6431417611745341,0.6636136187504763,0.6559735916995455,0.6607149019536519,0.715659923257261,0.49679184767451234,0.5004892765017316,0.5233575196571797,0.561067206011842,0.5643415894785682,0.5980835916757609,0.4763693608455537,0.47903309314408316,0.5037075739187146,0.5157642610886757,0.5179412805510508,0.5409392369142014,0.5671487115232947,0.5721949947138176,0.6580261689360275,0.4811044251880139,0.4827479209451926,0.5084066356457512,0.6343604859196312,0.643078697126278,0.7104798532148549,0.6095961025994265,0.6174516396507098,0.6668139367084385,0.6300385560754274,0.6385664765579624,0.7087449022635881
255,9,ChordType.MINOR,0,0.5100216274587976,0.5134923113410901,0.5580916241129827,0.5962671580823944,0.5987074809642681,0.6243323068768096,0.4895588644627239,0.4917889190662825,0.5525820880863958,0.667951238333896,0.6745128980164723,0.7165992780742113,0.5827569799996413,0.5853680106238468,0.6312920132771872,0.6547483683286607,0.6604703702619601,0.7043421059751716,0.6816421043662363,0.6866037326866481,0.7270049652643265,0.5891522449624487,0.5901320187086436,0.6497914355758418,0.6584683017975479,0.6632511928554274,0.7075166837552334,0.48102787263206326,0.4879139542188492,0.552176498855811,0.5689714536132071,0.5730925934217097,0.6279457729258673,0.4620231674323175,0.4660163005249801,0.5427010340727736
256,9,ChordType.AUGMENTED,1,0.8265367888033033,0.8492552712008876,0.9945550065611379,0.8069880825268694,0.8632630169772595,0.9857106007128873,0.8178330698119773,0.8392133384976527,0.9996850911251628,0.8763191295001076,0.8975759699104376,0.9946045828524074,0.8400576120536969,0.8739743616134106,0.9930203529893545,0.8689271596823317,0.8897677658350864,0.9943853789504025,0.828160201759645,0.850622121482247,0.9888481502527762,0.7978225275402423,0.8666424326750424,0.9994105045079849,0.8333605422239858,0.856338495855783,0.9944486416333581,0.7816292046197577,0.8067622947680593,0.962565938146774,0.7955128179936164,0.8562035720429801,0.9925388904911613,0.7993118776500551,0.833607419040301,0.9931390835173836
257,9,ChordType.MAJOR,1,0.5752330737502963,0.5888730612528918,0.7975978499014027,0.6959933448522934,0.7283883513249901,0.9536456224374416,0.5531136053973389,0.5661529647878839,0.7875229892397824,0.8449112373205806,0.8642268188013104,1.0,0.8406890075755459,0.8861970710342271,0.9998395825898135,0.8328368468511964,0.8525952206742297,0.9999905545563924,0.8422833602189577,0.8632722782681157,0.9938521354945131,0.8350950183423065,0.8953776646364388,0.9998544970599145,0.8275755556865876,0.8497208774221114,1.0,0.5272886473304088,0.5452322241484886,0.7617292396392852,0.6806014004006424,0.7170853284190641,0.9563200397232259,0.5262238445151536,0.5524603698912478,0.7761450382387791
258,9,ChordType.DIMINISHED,1,0.44733045354749124,0.4554590934750712,0.4912312585689279,0.4060540664006099,0.418408419714857,0.40406082485392836,0.42649710450302014,0.4340457576386737,0.4772519848764928,0.16377212046562006,0.16545786879854463,0.276518684428518,0.29500576430139813,0.32794080513141666,0.3091440665916012,0.13188287862148118,0.13247546950633649,0.25070654414517224,0.20046640776873204,0.20147490441775107,0.3124944088990661,0.3092723691009095,0.3522943323067633,0.37078757531100603,0.14549008479649128,0.14601747021901135,0.2651743392734507,0.4304459391004355,0.4430407492565207,0.4931370850004766,0.37833884742509605,0.3978318200456543,0.40823069469362894,0.4045640520387569,0.4183232500393881,0.4715855633695918
259,9,ChordType.MINOR,1,0.17205877049837914,0.1739047386355107,0.17868388191904383,0.2564865604267459,0.2637401518326574,0.3822466836712146,0.13843377689590353,0.13830225679256558,0.14914154082134423,0.44444999681143027,0.45290159057379265,0.5167114781241127,0.3428218826907702,0.35652300288303485,0.3732988982119102,0.42186223690949876,0.42979744552494603,0.49973509370540237,0.4683641673398441,0.47883011830742517,0.542677271946935,0.35904621838166706,0.3722953508948339,0.38878945090167305,0.43356530196783627,0.44212749337829715,0.5098345759987226,0.15558283161241748,0.16176321865884624,0.17572542107902933,0.22895771455170055,0.24004751793127221,0.38462379015638526,0.11114194000190258,0.11520248874075079,0.1363849397904695
260,9,ChordType.AUGMENTED,2,0.8991846719223938,0.9182179713016585,0.9931480290151428,0.9005944110619339,0.9491738879121504,0.991978192943694,0.8972866259086782,0.9144419968953535,0.9996067688577202,0.9621610142165908,0.9807000086853742,0.993208368062155,0.9473596450072909,0.9713327050483352,0.9913940614970862,0.9616473347552787,0.9793249063270517,0.9929324246067137,0.8932895273209136,0.9136697964404182,0.9815940642219317,0.8929946262294911,0.9550335666395853,0.998559386997312,0.9159306258019295,0.937113089936972,0.9930120485209766,0.8803827465565198,0.8991486712563189,0.9933346320422483,0.8834721616454547,0.9339185397081065,0.9951462553900587,0.8816747505079895,0.8990867508558785,0.9999387245020209
261,9,ChordType.MAJOR,2,0.5879075232667405,0.599029597993032,0.6004543035796317,0.7603057058149423,0.7824092941188825,0.9566162298760972,0.5693859039437743,0.579832913253411,0.5808392381479399,0.917922108298028,0.9358813333340844,0.9999639928267108,0.9428371424278069,0.9811823692290271,0.9999581982290574,0.9114087933748775,0.9296288825346736,0.9997517694992735,0.9069245267411573,0.9261362267272358,0.9889960326820807,0.9343737335753814,0.9858849085512161,1.0,0.9036831888908163,0.92511166489686,0.9999646136002783,0.5642386889849161,0.5776675232410204,0.5943043302444755,0.7388361838194679,0.7625016170589407,0.9548957456909037,0.5435031887219876,0.555227032700326,0.5716269315242404
262,9,ChordType.DIMINISHED,2,0.689837381261863,0.697424602448011,0.7819453833741572,0.6777220148144121,0.6933430297695357,0.7430446140048343,0.6767373883434602,0.6842698956750387,0.7828160910185629,0.3322371403258847,0.3350242125738281,0.34754302453610775,0.5870072392822168,0.6330955658911546,0.6684955420330569,0.30442509045357313,0.30626366242864633,0.32142368724323567,0.3560998861295487,0.358024200154788,0.3725623599428224,0.5915332020525039,0.6507644943035873,0.7321069147032738,0.31237538604555803,0.31360527019963147,0.3278870608212163,0.663787965659472,0.6768965625804206,0.7787456027091317,0.6516167406196898,0.6754069872010255,0.7454255200013535,0.6549393064774902,0.6686195303494356,0.7775948944462421
263,9,ChordType.MINOR,2,0.3590591648989854,0.36191558504023014,0.3766933252654603,0.5030582188817083,0.5140093043347417,0.6858816911236927,0.33112512684133055,0.3321863076123005,0.35899806078285057,0.6893549495650089,0.6982034813112576,0.7765828469012822,0.6610128629547993,0.6828981955090991,0.7093421731513274,0.6740040317322247,0.6822026869188621,0.7671734659355666,0.697187178736423,0.7085710239947471,0.7847847317869687,0.6680199794207524,0.6908007956022051,0.7239154076843836,0.6797168066316781,0.6885211873727334,0.769421833897436,0.33351990347146176,0.33863545761640235,0.3681097902821514,0.4772150757594825,0.48991648110687847,0.6867420725779186,0.3026558910063275,0.3052188548230649,0.3450262458153076
264,10,ChordType.AUGMENTED,0,0.9800773573988771,0.9867924371782207,0.987337320178722,0.9721307352742226,0.993169556393872,0.9986213756781974,0.9806421827016896,0.9994678463825502,0.9997095842024651,0.9455416736333592,0.9544101725217128,0.9587557228249992,0.916262918411429,0.9938226856419903,0.9993426551045542,0.946990205136659,0.9647189362238044,0.9696178314806985,0.9050258594029909,0.9128731411290654,0.9118212708643634,0.9090669083118363,0.9715978281398866,1.0,0.9449065242327115,0.9535667674607805,0.9558714746528019,0.9915556945159028,0.9998473254099417,0.9999615622374316,0.9836765851909095,0.993288680195409,0.9999993254537523,0.9922370254958379,0.999216562221092,0.9999633399873074
265,10,ChordType.MAJOR,0,0.9793508202237512,0.9865786619076117,0.9876892164274208,0.9720809510304217,0.9930373074142533,0.9996729394865551,0.9791871996194024,0.9984278737487727,0.9997100551846737,0.9464610801896617,0.9577329530983762,0.959912823002816,0.9160876789192121,0.9921311415229003,0.9993509554537463,0.9472338662174955,0.967404491349286,0.9704729407632524,0.960278618232445,0.9711399211872522,0.9730094451654582,0.9274691789095318,0.9890037951047322,0.9975808248631735,0.9604887777702484,0.9719599404413528,0.9738915521282153,0.9900361535879949,0.9990557678424109,0.9999626211554399,0.9835586157536503,0.9934090260412038,0.9987457094317368,0.9906963222190932,0.9984130492503113,0.9988318821428892
266,10,ChordType.DIMINISHED,0,0.8296478556856116,0.8415749341758026,0.8527408258141571,0.9375686269805007,0.954630863492898,0.9691604755692593,0.8224200061364225,0.8348081790754049,0.8453767814917911,0.944504737926931,0.9598707613775072,0.9728633636291589,0.9015623597355695,0.9707466428850607,0.9998380740826199,0.9420151304322265,0.9577992038747329,0.9710644302772995,0.9347039336990687,0.9489845496062379,0.9603383044331982,0.8857309732026184,0.967125918381465,0.9997553233030271,0.9315006808437394,0.9512583794684564,0.9746903379800241,0.8261378525232187,0.8401378260919286,0.8500891821737806,0.9356375270398523,0.9536952246449002,0.9694849306724711,0.8172407483564327,0.8302796971571863,0.8417173637301159
