	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
1669	a:KeyMode.MINOR	D:mm7, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:2	1/16	2	ChordType.MIN_MIN7	1	7	ChordType.MAJ_MIN7	2	False	False	False	False	False
1670	a:KeyMode.MINOR	B:o, inv:2	C:KeyMode.MAJOR	G:Mm7, inv:2	1/16	11	ChordType.DIMINISHED	2	7	ChordType.MAJ_MIN7	2	False	False	False	False	False
1671	a:KeyMode.MINOR	B:o, inv:2	C:KeyMode.MAJOR	G:Mm7, inv:2	1/16	11	ChordType.DIMINISHED	2	7	ChordType.MAJ_MIN7	2	False	False	False	False	False
1672	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1673	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1674	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1675	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1676	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1677	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1678	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1679	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1680	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1681	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1682	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1683	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1684	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/16	4	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
1685	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/16	4	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
1686	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/16	4	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
1687	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/16	4	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
1688	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	3	ChordType.DIM7	0	3	ChordType.DIM7	0	True	True	True	True	True
1689	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	3	ChordType.DIM7	0	3	ChordType.DIM7	0	True	True	True	True	True
1690	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	3	ChordType.DIM7	0	3	ChordType.DIM7	0	True	True	True	True	True
1691	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	3	ChordType.DIM7	0	3	ChordType.DIM7	0	True	True	True	True	True
1692	E:KeyMode.MAJOR	F#/Gb:o, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	6	ChordType.DIMINISHED	0	11	ChordType.MAJ_MIN7	2	False	False	False	False	False
1693	E:KeyMode.MAJOR	F#/Gb:o, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	6	ChordType.DIMINISHED	0	11	ChordType.MAJ_MIN7	2	False	False	False	False	False
1694	E:KeyMode.MAJOR	F#/Gb:o, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	6	ChordType.DIMINISHED	0	11	ChordType.MAJ_MIN7	2	False	False	False	False	False
1695	E:KeyMode.MAJOR	F#/Gb:o, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	6	ChordType.DIMINISHED	0	11	ChordType.MAJ_MIN7	2	False	False	False	False	False
1696	E:KeyMode.MAJOR	F#/Gb:o, inv:1	a:KeyMode.MINOR	A:mm7, inv:0	1/16	6	ChordType.DIMINISHED	1	9	ChordType.MIN_MIN7	0	False	False	False	False	False
1697	E:KeyMode.MAJOR	F#/Gb:o, inv:1	a:KeyMode.MINOR	A:mm7, inv:0	1/16	6	ChordType.DIMINISHED	1	9	ChordType.MIN_MIN7	0	False	False	False	False	False
1698	E:KeyMode.MAJOR	F#/Gb:o, inv:1	a:KeyMode.MINOR	A:mm7, inv:0	1/16	6	ChordType.DIMINISHED	1	9	ChordType.MIN_MIN7	0	False	False	False	False	False
1699	E:KeyMode.MAJOR	F#/Gb:o, inv:1	a:KeyMode.MINOR	A:mm7, inv:0	1/16	6	ChordType.DIMINISHED	1	9	ChordType.MIN_MIN7	0	False	False	False	False	False
1700	E:KeyMode.MAJOR	F#/Gb:o, inv:2	a:KeyMode.MINOR	A:m, inv:1	1/16	6	ChordType.DIMINISHED	2	9	ChordType.MINOR	1	False	False	False	False	False
1701	E:KeyMode.MAJOR	F#/Gb:o, inv:2	a:KeyMode.MINOR	A:m, inv:1	1/16	6	ChordType.DIMINISHED	2	9	ChordType.MINOR	1	False	False	False	False	False
1702	E:KeyMode.MAJOR	F#/Gb:o, inv:2	a:KeyMode.MINOR	A:m, inv:1	1/16	6	ChordType.DIMINISHED	2	9	ChordType.MINOR	1	False	False	False	False	False
1703	E:KeyMode.MAJOR	F#/Gb:o, inv:2	a:KeyMode.MINOR	A:m, inv:1	1/16	6	ChordType.DIMINISHED	2	9	ChordType.MINOR	1	False	False	False	False	False
1704	E:KeyMode.MAJOR	D#/Eb:o, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	3	ChordType.DIMINISHED	0	3	ChordType.DIM7	0	True	True	False	True	False
1705	E:KeyMode.MAJOR	D#/Eb:o, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	3	ChordType.DIMINISHED	0	3	ChordType.DIM7	0	True	True	False	True	False
1706	E:KeyMode.MAJOR	D#/Eb:o, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	3	ChordType.DIMINISHED	0	3	ChordType.DIM7	0	True	True	False	True	False
1707	E:KeyMode.MAJOR	D#/Eb:o, inv:0	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	3	ChordType.DIMINISHED	0	3	ChordType.DIM7	0	True	True	False	True	False
1708	E:KeyMode.MAJOR	D#/Eb:o, inv:2	E:KeyMode.MAJOR	B:Mm7, inv:3	1/16	3	ChordType.DIMINISHED	2	11	ChordType.MAJ_MIN7	3	False	False	False	False	False
1709	E:KeyMode.MAJOR	D#/Eb:o, inv:2	E:KeyMode.MAJOR	B:Mm7, inv:3	1/16	3	ChordType.DIMINISHED	2	11	ChordType.MAJ_MIN7	3	False	False	False	False	False
1710	E:KeyMode.MAJOR	D#/Eb:o, inv:2	E:KeyMode.MAJOR	B:Mm7, inv:3	1/16	3	ChordType.DIMINISHED	2	11	ChordType.MAJ_MIN7	3	False	False	False	False	False
1711	E:KeyMode.MAJOR	D#/Eb:o, inv:2	E:KeyMode.MAJOR	B:Mm7, inv:3	1/16	3	ChordType.DIMINISHED	2	11	ChordType.MAJ_MIN7	3	False	False	False	False	False
1712	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	11	ChordType.MAJOR	1	3	ChordType.DIM7	0	False	False	False	False	False
1713	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	11	ChordType.MAJOR	1	3	ChordType.DIM7	0	False	False	False	False	False
1714	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	11	ChordType.MAJOR	1	3	ChordType.DIM7	0	False	False	False	False	False
1715	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	11	ChordType.MAJOR	1	3	ChordType.DIM7	0	False	False	False	False	False
1716	E:KeyMode.MAJOR	B:mm7, inv:2	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	11	ChordType.MIN_MIN7	2	3	ChordType.DIM7	0	False	False	False	False	False
1717	E:KeyMode.MAJOR	B:mm7, inv:2	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	11	ChordType.MIN_MIN7	2	3	ChordType.DIM7	0	False	False	False	False	False
1718	E:KeyMode.MAJOR	B:mm7, inv:2	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	11	ChordType.MIN_MIN7	2	3	ChordType.DIM7	0	False	False	False	False	False
1719	E:KeyMode.MAJOR	B:mm7, inv:2	E:KeyMode.MAJOR	D#/Eb:o7, inv:0	1/16	11	ChordType.MIN_MIN7	2	3	ChordType.DIM7	0	False	False	False	False	False
1720	a:KeyMode.MINOR	G#/Ab:o7, inv:2	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIM7	2	8	ChordType.DIM7	3	True	True	True	False	False
1721	a:KeyMode.MINOR	G#/Ab:o7, inv:2	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIM7	2	8	ChordType.DIM7	3	True	True	True	False	False
1722	a:KeyMode.MINOR	G#/Ab:o7, inv:2	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIM7	2	8	ChordType.DIM7	3	True	True	True	False	False
1723	a:KeyMode.MINOR	G#/Ab:o7, inv:2	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIM7	2	8	ChordType.DIM7	3	True	True	True	False	False
1724	a:KeyMode.MINOR	G#/Ab:o, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIMINISHED	1	8	ChordType.DIM7	3	True	True	False	False	False
1725	a:KeyMode.MINOR	G#/Ab:o, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIMINISHED	1	8	ChordType.DIM7	3	True	True	False	False	False
1726	a:KeyMode.MINOR	G#/Ab:o, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIMINISHED	1	8	ChordType.DIM7	3	True	True	False	False	False
1727	a:KeyMode.MINOR	G#/Ab:o, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIMINISHED	1	8	ChordType.DIM7	3	True	True	False	False	False
1728	a:KeyMode.MINOR	G#/Ab:o7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIM7	1	8	ChordType.DIM7	3	True	True	True	False	False
1729	a:KeyMode.MINOR	G#/Ab:o7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIM7	1	8	ChordType.DIM7	3	True	True	True	False	False
1730	a:KeyMode.MINOR	G#/Ab:o7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIM7	1	8	ChordType.DIM7	3	True	True	True	False	False
1731	a:KeyMode.MINOR	G#/Ab:o7, inv:1	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIM7	1	8	ChordType.DIM7	3	True	True	True	False	False
1732	a:KeyMode.MINOR	G#/Ab:o7, inv:2	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIM7	2	8	ChordType.DIM7	3	True	True	True	False	False
1733	a:KeyMode.MINOR	G#/Ab:o7, inv:2	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIM7	2	8	ChordType.DIM7	3	True	True	True	False	False
1734	a:KeyMode.MINOR	G#/Ab:o7, inv:2	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIM7	2	8	ChordType.DIM7	3	True	True	True	False	False
1735	a:KeyMode.MINOR	G#/Ab:o7, inv:2	a:KeyMode.MINOR	G#/Ab:o7, inv:3	1/16	8	ChordType.DIM7	2	8	ChordType.DIM7	3	True	True	True	False	False
1736	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/16	8	ChordType.DIM7	3	8	ChordType.DIM7	0	True	True	True	False	False
1737	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/16	8	ChordType.DIM7	3	8	ChordType.DIM7	0	True	True	True	False	False
1738	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/16	8	ChordType.DIM7	3	8	ChordType.DIM7	0	True	True	True	False	False
1739	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	G#/Ab:o7, inv:0	1/16	8	ChordType.DIM7	3	8	ChordType.DIM7	0	True	True	True	False	False
1740	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	G#/Ab:o7, inv:2	1/16	8	ChordType.DIM7	3	8	ChordType.DIM7	2	True	True	True	False	False
1741	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	G#/Ab:o7, inv:2	1/16	8	ChordType.DIM7	3	8	ChordType.DIM7	2	True	True	True	False	False
1742	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	G#/Ab:o7, inv:2	1/16	8	ChordType.DIM7	3	8	ChordType.DIM7	2	True	True	True	False	False
1743	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	G#/Ab:o7, inv:2	1/16	8	ChordType.DIM7	3	8	ChordType.DIM7	2	True	True	True	False	False
1744	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	G#/Ab:o7, inv:2	1/16	8	ChordType.DIM7	3	8	ChordType.DIM7	2	True	True	True	False	False
1745	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	G#/Ab:o7, inv:2	1/16	8	ChordType.DIM7	3	8	ChordType.DIM7	2	True	True	True	False	False
1746	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	G#/Ab:o7, inv:2	1/16	8	ChordType.DIM7	3	8	ChordType.DIM7	2	True	True	True	False	False
1747	a:KeyMode.MINOR	G#/Ab:o7, inv:3	a:KeyMode.MINOR	G#/Ab:o7, inv:2	1/16	8	ChordType.DIM7	3	8	ChordType.DIM7	2	True	True	True	False	False
1748	a:KeyMode.MINOR	E:Mm7, inv:0	a:KeyMode.MINOR	G#/Ab:o7, inv:2	1/16	4	ChordType.MAJ_MIN7	0	8	ChordType.DIM7	2	False	False	False	False	False
1749	a:KeyMode.MINOR	E:Mm7, inv:0	a:KeyMode.MINOR	G#/Ab:o7, inv:2	1/16	4	ChordType.MAJ_MIN7	0	8	ChordType.DIM7	2	False	False	False	False	False
1750	a:KeyMode.MINOR	E:Mm7, inv:0	a:KeyMode.MINOR	G#/Ab:o7, inv:2	1/16	4	ChordType.MAJ_MIN7	0	8	ChordType.DIM7	2	False	False	False	False	False
1751	a:KeyMode.MINOR	E:Mm7, inv:0	a:KeyMode.MINOR	G#/Ab:o7, inv:2	1/16	4	ChordType.MAJ_MIN7	0	8	ChordType.DIM7	2	False	False	False	False	False
1752	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:1	1/8	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
1753	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:1	1/8	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
1754	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:1	1/8	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
1755	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:1	1/16	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
1756	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:1	1/16	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
1757	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:1	1/8	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
1758	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:1	1/8	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
1759	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:1	1/8	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
1760	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:1	1/16	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
1761	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:1	1/16	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
1762	a:KeyMode.MINOR	B:o, inv:1	a:KeyMode.MINOR	D:m, inv:0	1/8	11	ChordType.DIMINISHED	1	2	ChordType.MINOR	0	False	False	False	False	False
1763	a:KeyMode.MINOR	B:o, inv:1	a:KeyMode.MINOR	D:m, inv:0	1/8	11	ChordType.DIMINISHED	1	2	ChordType.MINOR	0	False	False	False	False	False
1764	a:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	F:M, inv:0	1/8	2	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
1765	a:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	F:M, inv:0	1/16	2	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
1766	a:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	F:M, inv:0	1/16	2	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
1767	a:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1768	a:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1769	a:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1770	a:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1771	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1772	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1773	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	4	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
1774	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/16	4	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
1775	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/16	4	ChordType.MAJOR	0	9	ChordType.MINOR	0	False	False	False	False	False
1776	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:1	1/8	11	ChordType.MAJOR	1	11	ChordType.MAJ_MIN7	1	True	True	False	True	False
1777	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:1	1/8	11	ChordType.MAJOR	1	11	ChordType.MAJ_MIN7	1	True	True	False	True	False
1778	E:KeyMode.MAJOR	B:Mm7, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:1	1/8	11	ChordType.MAJ_MIN7	1	11	ChordType.MAJ_MIN7	1	True	True	True	True	True
1779	E:KeyMode.MAJOR	B:Mm7, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:1	1/16	11	ChordType.MAJ_MIN7	1	11	ChordType.MAJ_MIN7	1	True	True	True	True	True
1780	E:KeyMode.MAJOR	B:Mm7, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:1	1/16	11	ChordType.MAJ_MIN7	1	11	ChordType.MAJ_MIN7	1	True	True	True	True	True
1781	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1782	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1783	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1784	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1785	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1786	a:KeyMode.MINOR	E:Mm7, inv:3	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJ_MIN7	3	4	ChordType.MAJOR	0	True	True	False	False	False
1787	a:KeyMode.MINOR	E:Mm7, inv:3	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJ_MIN7	3	4	ChordType.MAJOR	0	True	True	False	False	False
1788	a:KeyMode.MINOR	E:Mm7, inv:3	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJ_MIN7	3	4	ChordType.MAJOR	0	True	True	False	False	False
1789	a:KeyMode.MINOR	E:Mm7, inv:3	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJ_MIN7	3	4	ChordType.MAJOR	0	True	True	False	False	False
1790	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
1791	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
1792	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
1793	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
1794	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
1795	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	1	9	ChordType.MINOR	0	True	True	True	False	False
1796	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	1	9	ChordType.MINOR	0	True	True	True	False	False
1797	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:1	1/8	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
1798	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:1	1/16	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
1799	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:1	1/16	9	ChordType.MINOR	1	9	ChordType.MINOR	1	True	True	True	True	True
1800	a:KeyMode.MINOR	B:%7, inv:1	a:KeyMode.MINOR	D:m, inv:0	1/8	11	ChordType.HALF_DIM7	1	2	ChordType.MINOR	0	False	False	False	False	False
1801	a:KeyMode.MINOR	B:%7, inv:1	a:KeyMode.MINOR	D:m, inv:0	1/8	11	ChordType.HALF_DIM7	1	2	ChordType.MINOR	0	False	False	False	False	False
1802	a:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1803	a:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/16	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1804	a:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/16	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1805	a:KeyMode.MINOR	B:%7, inv:2	a:KeyMode.MINOR	D:m, inv:0	1/8	11	ChordType.HALF_DIM7	2	2	ChordType.MINOR	0	False	False	False	False	False
1806	a:KeyMode.MINOR	B:%7, inv:2	a:KeyMode.MINOR	D:m, inv:0	1/8	11	ChordType.HALF_DIM7	2	2	ChordType.MINOR	0	False	False	False	False	False
1807	a:KeyMode.MINOR	B:%7, inv:2	a:KeyMode.MINOR	B:%7, inv:2	1/8	11	ChordType.HALF_DIM7	2	11	ChordType.HALF_DIM7	2	True	True	True	True	True
1808	a:KeyMode.MINOR	B:%7, inv:2	a:KeyMode.MINOR	B:%7, inv:2	1/8	11	ChordType.HALF_DIM7	2	11	ChordType.HALF_DIM7	2	True	True	True	True	True
1809	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1810	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1811	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
